* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -32.9 dBFS, measurement signal peak level -29.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 05-May-2023 23:28:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco Air3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	71.818	69.8574
8250.000000	71.944	37.5850
8380.000000	72.076	5.3086
8500.000000	72.195	-24.7288
8620.000000	72.284	-55.1650
8750.000000	72.312	-88.5859
8850.000000	72.255	-114.5593
9000.000000	71.987	-153.8984
9120.000000	71.594	174.3721
9250.000000	71.005	139.8994
9380.000000	70.280	105.6064
9500.000000	69.527	74.4783
9620.000000	68.730	44.2295
9750.000000	67.847	12.7822
9880.000000	66.968	-17.1545
10000.000000	66.170	-43.5430
10150.000000	65.208	-75.1406
10300.000000	64.303	-105.4548
10440.000000	63.533	-132.6194
10600.000000	62.784	-162.4700
10750.000000	62.239	170.1162
10900.000000	61.855	142.6091
11060.000000	61.600	112.9172
11200.000000	61.461	86.7109
11380.000000	61.316	52.7773
11500.000000	61.207	30.0000
11720.000000	60.963	-11.8574
11800.000000	60.859	-27.0085
12060.000000	60.464	-75.4336
12200.000000	60.235	-100.8298
12410.000000	59.903	-138.1667
12500.000000	59.769	-153.9751
12650.000000	59.553	179.8423
12800.000000	59.346	153.7869
13150.000000	58.879	93.3398
13200.000000	58.814	84.7947
13400.000000	58.586	51.0347
13600.000000	58.465	17.8845
13800.000000	58.499	-15.4082
14000.000000	58.663	-49.9932
14300.000000	59.030	-105.1399
14500.000000	59.246	-143.3240
14750.000000	59.309	168.3113
15000.000000	59.005	119.5891
15250.000000	58.281	71.1919
15500.000000	57.171	23.5586
15750.000000	55.775	-23.3213
16000.000000	54.270	-69.2646
16250.000000	52.859	-113.9941
16500.000000	51.692	-157.4722
16750.000000	50.803	159.1069
17000.000000	50.146	111.4062
17250.000000	49.665	48.9546
17500.000000	49.294	-44.6533
17750.000000	48.971	-175.2881
18000.000000	48.622	41.9922
18250.000000	48.156	-92.0259
18500.000000	47.504	119.0977
18750.000000	46.662	-84.4341
19000.000000	45.709	2.1396
19250.000000	44.744	30.4121
19500.000000	43.840	32.5010
19750.000000	43.090	73.9531
