* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:34:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kefine Klean B R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
885.000000	63.436	-150.3724
900.000000	63.533	-149.4135
912.000000	63.611	-148.6641
925.000000	63.699	-147.8774
938.000000	63.788	-147.1203
950.000000	63.873	-146.4447
962.000000	63.959	-145.7887
975.000000	64.054	-145.1014
988.000000	64.152	-144.4426
1000.000000	64.245	-143.8645
1015.000000	64.361	-143.1866
1030.000000	64.478	-142.5562
1044.000000	64.589	-142.0049
1060.000000	64.715	-141.4124
1075.000000	64.832	-140.8914
1090.000000	64.946	-140.4010
1106.000000	65.065	-139.9041
1120.000000	65.167	-139.4840
1138.000000	65.299	-138.9561
1150.000000	65.388	-138.6077
1172.000000	65.556	-137.9659
1180.000000	65.621	-137.7321
1206.000000	65.849	-137.0104
1220.000000	65.984	-136.6792
1241.000000	66.199	-136.2806
1250.000000	66.294	-136.1397
1265.000000	66.454	-135.9313
1280.000000	66.613	-135.7408
1315.000000	66.949	-135.2951
1320.000000	66.989	-135.2284
1340.000000	67.121	-134.9544
1360.000000	67.205	-134.6708
1380.000000	67.254	-134.3807
1400.000000	67.291	-134.0890
1430.000000	67.374	-133.6644
1450.000000	67.460	-133.4009
1475.000000	67.601	-133.0988
1500.000000	67.768	-132.8238
1525.000000	67.947	-132.5683
1550.000000	68.133	-132.3236
1575.000000	68.320	-132.0847
1600.000000	68.507	-131.8523
1625.000000	68.695	-131.6325
1650.000000	68.884	-131.4348
1675.000000	69.075	-131.2696
1700.000000	69.268	-131.1433
1725.000000	69.463	-131.0590
1750.000000	69.658	-131.0173
1775.000000	69.853	-131.0172
1800.000000	70.047	-131.0592
1825.000000	70.243	-131.1476
1850.000000	70.441	-131.2888
1875.000000	70.639	-131.4899
1900.000000	70.836	-131.7567
1925.000000	71.030	-132.0918
1950.000000	71.220	-132.4948
1975.000000	71.408	-132.9622
2000.000000	71.592	-133.4906
2030.000000	71.807	-134.2022
2060.000000	72.016	-134.9968
2090.000000	72.218	-135.8755
2120.000000	72.412	-136.8410
2140.000000	72.537	-137.5338
2180.000000	72.771	-139.0354
2200.000000	72.880	-139.8405
2240.000000	73.082	-141.5461
2270.000000	73.216	-142.8965
2300.000000	73.336	-144.2960
2330.000000	73.440	-145.7338
2360.000000	73.527	-147.2010
2400.000000	73.618	-149.1866
2430.000000	73.666	-150.6846
2470.000000	73.707	-152.6706
2500.000000	73.719	-154.1351
2540.000000	73.712	-156.0321
2580.000000	73.681	-157.8443
2620.000000	73.629	-159.5547
2650.000000	73.578	-160.7639
2690.000000	73.495	-162.2713
2720.000000	73.424	-163.3199
2760.000000	73.319	-164.6042
2800.000000	73.206	-165.7553
2850.000000	73.058	-167.0079
2900.000000	72.905	-168.0590
2950.000000	72.749	-168.9198
3000.000000	72.593	-169.6030
3040.000000	72.468	-170.0308
3070.000000	72.376	-170.2870
3110.000000	72.257	-170.5481
3150.000000	72.144	-170.7246
3200.000000	72.012	-170.8371
3250.000000	71.892	-170.8403
3300.000000	71.781	-170.7450
3350.000000	71.679	-170.5622
3400.000000	71.583	-170.3027
