* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:52:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Classical R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2620.000000	90.752	-99.9379
2650.000000	90.804	-103.8524
2690.000000	90.889	-108.8804
2720.000000	90.962	-112.5684
2760.000000	91.069	-117.4198
2800.000000	91.181	-122.1802
2850.000000	91.320	-128.0835
2900.000000	91.452	-133.9951
2950.000000	91.576	-139.7461
3000.000000	91.674	-145.2849
3040.000000	91.728	-149.5750
3070.000000	91.758	-152.6764
3110.000000	91.784	-156.6517
3150.000000	91.799	-160.5020
3200.000000	91.811	-165.1514
3250.000000	91.811	-169.5613
3300.000000	91.791	-173.7114
3350.000000	91.754	-177.5891
3400.000000	91.700	178.8258
3450.000000	91.626	175.5291
3500.000000	91.535	172.5210
3550.000000	91.432	169.8345
3600.000000	91.322	167.5149
3650.000000	91.217	165.5591
3700.000000	91.141	163.9460
3750.000000	91.104	162.5922
3820.000000	91.092	160.9602
3870.000000	91.090	159.9722
3950.000000	91.079	158.8474
4000.000000	91.077	158.4402
4060.000000	91.089	158.2561
4120.000000	91.116	158.3721
4180.000000	91.150	158.7170
4250.000000	91.198	159.3488
4310.000000	91.260	160.0232
4370.000000	91.354	160.7889
4440.000000	91.506	161.7380
4500.000000	91.668	162.5248
4550.000000	91.822	163.1191
4620.000000	92.054	163.8011
4680.000000	92.253	164.1937
4750.000000	92.459	164.3843
4820.000000	92.601	164.2866
4870.000000	92.646	164.0717
4940.000000	92.614	163.6578
5000.000000	92.487	163.3113
5080.000000	92.160	163.1473
5150.000000	91.720	163.6226
5220.000000	91.149	165.0248
5300.000000	90.379	168.0941
5380.000000	89.552	172.8943
5450.000000	88.842	178.4567
5520.000000	88.192	-174.8756
5600.000000	87.561	-166.1807
5700.000000	86.951	-154.2935
5800.000000	86.507	-141.8851
5900.000000	86.183	-129.2378
6000.000000	85.944	-116.3534
6080.000000	85.791	-105.8030
6150.000000	85.675	-96.3441
6220.000000	85.575	-86.6494
6300.000000	85.482	-75.2706
6400.000000	85.411	-60.6263
6500.000000	85.396	-45.6135
6600.000000	85.434	-30.2755
6700.000000	85.531	-14.5565
6800.000000	85.700	1.5798
6900.000000	85.959	18.0653
7000.000000	86.318	34.7494
7100.000000	86.784	51.4315
7200.000000	87.368	67.8677
7300.000000	88.067	83.6641
7400.000000	88.846	98.3025
7500.000000	89.649	111.2937
7620.000000	90.513	124.2601
7750.000000	91.102	135.2963
7880.000000	91.113	144.6847
8000.000000	90.543	153.7700
8120.000000	89.480	164.9349
8250.000000	87.928	-179.2352
8380.000000	86.161	-158.8655
8500.000000	84.506	-136.1711
8620.000000	82.945	-110.3347
8750.000000	81.435	-79.6561
8850.000000	80.420	-54.6736
9000.000000	79.129	-15.5793
9120.000000	78.278	16.7957
9250.000000	77.522	52.6549
9380.000000	76.924	89.0031
9500.000000	76.504	122.7605
9620.000000	76.198	156.7023
9750.000000	75.979	-166.2661
9880.000000	75.862	-129.1237
10000.000000	75.827	-94.9368
10150.000000	75.862	-52.2111
10300.000000	75.971	-9.2264
10440.000000	76.129	31.0946
10600.000000	76.366	77.3386
10750.000000	76.641	120.9301
10900.000000	76.966	164.8183
11060.000000	77.367	-148.1149
11200.000000	77.758	-106.5937
11380.000000	78.303	-53.3441
11500.000000	78.687	-18.0933
11720.000000	79.448	47.4158
11800.000000	79.750	71.6217
12060.000000	80.816	150.6933
12200.000000	81.437	-166.7676
12410.000000	82.435	-103.0386
12500.000000	82.891	-75.4410
12650.000000	83.693	-28.1953
12800.000000	84.548	21.3540
13150.000000	86.564	132.8606
13200.000000	86.816	145.7986
13400.000000	87.586	-171.3196
13600.000000	87.766	-137.9384
13800.000000	87.187	-107.3760
14000.000000	85.901	-73.6187
14300.000000	83.189	-2.6763
14500.000000	81.288	71.5994
14750.000000	79.189	-177.6616
15000.000000	77.554	-77.8457
15250.000000	76.364	20.8802
15500.000000	75.526	121.0535
15750.000000	74.992	-137.4406
16000.000000	74.766	-35.1987
16250.000000	74.791	63.9563
16500.000000	74.883	153.5723
16750.000000	74.802	-128.9717
17000.000000	74.378	-58.5330
17250.000000	73.579	12.3147
17500.000000	72.514	93.8792
17750.000000	71.399	-154.6902
18000.000000	70.474	-21.5276
18250.000000	69.891	91.9304
18500.000000	69.633	-151.5337
18750.000000	69.558	-47.0022
19000.000000	69.509	47.8948
19250.000000	69.378	128.7539
19500.000000	69.125	-118.3428
19750.000000	68.797	36.5713
20000.000000	68.558	59.2251
