* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Sep-2024 16:22:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL GS Treble L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1825.000000	88.499	10.2015
1850.000000	88.725	11.2330
1875.000000	88.955	12.2852
1900.000000	89.184	13.3488
1925.000000	89.410	14.4413
1950.000000	89.634	15.5887
1975.000000	89.861	16.7914
2000.000000	90.092	18.0159
2030.000000	90.369	19.4380
2060.000000	90.647	20.7037
2090.000000	90.924	21.6998
2120.000000	91.194	22.3679
2140.000000	91.370	22.6390
2180.000000	91.712	22.8169
2200.000000	91.874	22.7356
2240.000000	92.166	22.2948
2270.000000	92.357	21.8947
2300.000000	92.536	21.6805
2330.000000	92.701	21.8337
2360.000000	92.848	22.4199
2400.000000	93.014	23.7442
2430.000000	93.114	24.9941
2470.000000	93.217	26.8893
2500.000000	93.278	28.4080
2540.000000	93.335	30.4957
2580.000000	93.372	32.6726
2620.000000	93.403	34.9682
2650.000000	93.428	36.7286
2690.000000	93.467	38.9594
2720.000000	93.495	40.4555
2760.000000	93.519	42.1002
2800.000000	93.500	43.2628
2850.000000	93.375	44.1373
2900.000000	93.086	44.6343
2950.000000	92.560	45.2921
3000.000000	91.756	47.1490
3040.000000	90.956	50.3499
3070.000000	90.333	54.0873
3110.000000	89.580	60.8238
3150.000000	89.018	68.8842
3200.000000	88.617	79.1859
3250.000000	88.438	88.5519
3300.000000	88.345	96.8156
3350.000000	88.262	104.3229
3400.000000	88.174	111.5744
3450.000000	88.086	118.9428
3500.000000	87.995	126.5102
3550.000000	87.908	134.2693
3600.000000	87.839	142.2908
3650.000000	87.798	150.5679
3700.000000	87.780	158.9686
3750.000000	87.783	167.3959
3820.000000	87.823	179.1332
3870.000000	87.867	-172.6213
3950.000000	87.937	-159.6141
4000.000000	87.989	-151.4596
4060.000000	88.061	-141.5389
4120.000000	88.135	-131.5380
4180.000000	88.212	-121.5769
4250.000000	88.309	-110.1049
4310.000000	88.376	-100.5584
4370.000000	88.377	-91.3652
4440.000000	88.265	-80.8124
4500.000000	88.095	-71.4467
4550.000000	87.941	-63.3964
4620.000000	87.755	-52.6665
4680.000000	87.638	-44.7309
4750.000000	87.599	-36.8664
4820.000000	87.730	-30.1388
4870.000000	87.927	-26.0882
4940.000000	88.305	-21.6562
5000.000000	88.680	-18.9953
5080.000000	89.176	-16.8118
5150.000000	89.545	-15.8819
5220.000000	89.822	-15.4727
5300.000000	90.047	-15.0893
5380.000000	90.202	-14.4804
5450.000000	90.287	-13.8035
5520.000000	90.316	-13.0950
5600.000000	90.268	-12.1708
5700.000000	90.120	-10.5671
5800.000000	89.930	-8.5759
5900.000000	89.703	-6.4637
6000.000000	89.440	-4.1701
6080.000000	89.222	-2.1202
6150.000000	89.031	-0.2564
6220.000000	88.838	1.4991
6300.000000	88.615	3.1574
6400.000000	88.325	4.5279
6500.000000	87.999	5.2209
6600.000000	87.619	5.6903
6700.000000	87.174	6.2748
6800.000000	86.648	7.2081
6900.000000	86.032	9.0957
7000.000000	85.352	12.7541
7100.000000	84.680	18.6973
7200.000000	84.126	27.0471
7300.000000	83.814	37.3854
7400.000000	83.822	48.5278
7500.000000	84.170	59.0511
7620.000000	84.978	69.7997
7750.000000	86.231	78.8646
7880.000000	87.743	84.3118
8000.000000	89.160	84.9145
8120.000000	90.394	80.8198
8250.000000	91.337	71.6058
8380.000000	91.768	59.0164
8500.000000	91.740	46.6431
8620.000000	91.390	35.5881
8750.000000	90.750	26.1688
8850.000000	90.136	20.6646
9000.000000	89.132	14.5447
9120.000000	88.362	10.9501
9250.000000	87.648	7.9442
9380.000000	87.060	5.4584
9500.000000	86.573	3.3474
9620.000000	86.091	1.2257
9750.000000	85.546	-1.3890
9880.000000	84.981	-4.5426
10000.000000	84.481	-7.7772
10150.000000	83.958	-11.9297
10300.000000	83.592	-16.3877
10440.000000	83.391	-21.1172
10600.000000	83.253	-27.3000
10750.000000	83.114	-33.8156
10900.000000	82.891	-40.5094
11060.000000	82.506	-47.2026
11200.000000	82.028	-52.4707
11380.000000	81.283	-58.4239
11500.000000	80.756	-62.0897
11720.000000	79.760	-68.7137
11800.000000	79.365	-71.1731
12060.000000	77.820	-79.2990
12200.000000	76.795	-83.1506
12410.000000	75.033	-86.6161
12500.000000	74.223	-86.9165
12650.000000	72.859	-85.6453
12800.000000	71.576	-82.1830
13150.000000	69.783	-68.1793
13200.000000	69.738	-66.2894
13400.000000	70.031	-62.0573
13600.000000	70.614	-64.7926
13800.000000	70.930	-73.1813
14000.000000	70.854	-84.2856
14300.000000	70.501	-103.0707
14500.000000	70.368	-116.6721
14750.000000	70.362	-135.1922
15000.000000	70.609	-157.3034
15250.000000	71.262	175.4709
15500.000000	72.308	143.6829
15750.000000	73.525	107.8688
16000.000000	74.715	68.9895
16250.000000	75.756	29.3475
16500.000000	76.488	-9.3293
16750.000000	76.830	-45.7117
17000.000000	76.845	-78.9114
17250.000000	76.653	-109.6426
17500.000000	76.369	-138.5113
17750.000000	76.045	-165.4675
18000.000000	75.617	169.5977
18250.000000	75.002	147.4267
18500.000000	74.221	128.4541
18750.000000	73.411	111.6512
19000.000000	72.780	95.2529
19250.000000	72.535	77.0680
19500.000000	72.670	56.2084
19750.000000	72.943	36.1514
20000.000000	73.119	23.8955
