* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.1 dBFS, measurement signal peak level -28.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 08:08:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY HT07 Arcbuds R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	72.570	-57.9267
3300.000000	72.456	-59.4974
3350.000000	72.319	-60.8941
3400.000000	72.159	-62.2523
3450.000000	71.974	-63.6607
3500.000000	71.774	-65.0877
3550.000000	71.571	-66.4230
3600.000000	71.376	-67.5876
3650.000000	71.193	-68.5911
3700.000000	71.020	-69.4788
3750.000000	70.852	-70.2275
3820.000000	70.627	-70.8610
3870.000000	70.476	-70.9372
3950.000000	70.251	-70.4670
4000.000000	70.126	-69.8735
4060.000000	69.984	-69.0152
4120.000000	69.840	-68.1954
4180.000000	69.705	-67.5167
4250.000000	69.571	-66.8602
4310.000000	69.476	-66.2903
4370.000000	69.405	-65.6089
4440.000000	69.369	-64.6515
4500.000000	69.388	-63.7525
4550.000000	69.437	-63.0029
4620.000000	69.550	-62.0106
4680.000000	69.686	-61.2469
4750.000000	69.885	-60.4979
4820.000000	70.121	-60.0113
4870.000000	70.304	-59.9688
4940.000000	70.566	-60.5608
5000.000000	70.785	-61.7337
5080.000000	71.050	-64.0668
5150.000000	71.243	-66.5128
5220.000000	71.385	-69.1244
5300.000000	71.467	-72.3382
5380.000000	71.448	-75.9773
5450.000000	71.341	-79.5408
5520.000000	71.156	-83.2649
5600.000000	70.870	-87.3903
5700.000000	70.438	-92.1031
5800.000000	69.958	-96.3454
5900.000000	69.468	-99.9606
6000.000000	69.008	-102.7562
6080.000000	68.671	-104.4785
6150.000000	68.395	-105.7010
6220.000000	68.131	-106.7091
6300.000000	67.839	-107.6381
6400.000000	67.488	-108.4925
6500.000000	67.155	-109.0959
6600.000000	66.834	-109.5840
6700.000000	66.522	-109.9209
6800.000000	66.222	-110.0068
6900.000000	65.927	-109.8718
7000.000000	65.633	-109.6194
7100.000000	65.342	-109.3618
7200.000000	65.063	-109.1742
7300.000000	64.812	-109.0568
7400.000000	64.597	-109.0055
7500.000000	64.428	-109.0090
7620.000000	64.300	-109.0157
7750.000000	64.233	-109.0363
7880.000000	64.202	-109.1115
8000.000000	64.199	-109.1787
8120.000000	64.251	-109.2435
8250.000000	64.425	-109.7102
8380.000000	64.771	-111.3754
8500.000000	65.267	-114.4395
8620.000000	65.910	-119.1468
8750.000000	66.674	-126.3427
8850.000000	67.213	-133.5716
9000.000000	67.733	-147.2291
9120.000000	67.754	-159.8086
9250.000000	67.295	-173.3680
9380.000000	66.347	174.9601
9500.000000	65.119	166.9634
9620.000000	63.674	161.9703
9750.000000	62.004	159.5615
9880.000000	60.339	159.2901
10000.000000	58.870	160.1028
10150.000000	57.172	162.0532
10300.000000	55.646	164.9096
10440.000000	54.367	168.2485
10600.000000	53.048	172.5848
10750.000000	51.937	176.9701
10900.000000	50.938	-178.3519
11060.000000	49.981	-172.9505
11200.000000	49.221	-167.8662
11380.000000	48.335	-161.1161
11500.000000	47.798	-156.7287
11720.000000	46.926	-149.3350
11800.000000	46.644	-146.8721
12060.000000	45.826	-139.2207
12200.000000	45.443	-134.9997
12410.000000	44.933	-128.6052
12500.000000	44.735	-125.9990
12650.000000	44.427	-121.9557
12800.000000	44.135	-118.1381
13150.000000	43.450	-108.7576
13200.000000	43.350	-107.3423
13400.000000	42.971	-101.6192
13600.000000	42.660	-95.7800
13800.000000	42.487	-89.6068
14000.000000	42.479	-82.9534
14300.000000	42.733	-71.7888
14500.000000	43.111	-63.3608
14750.000000	43.872	-52.3883
15000.000000	44.936	-42.2295
15250.000000	46.255	-33.9517
15500.000000	47.831	-28.4025
15750.000000	49.618	-26.8600
16000.000000	51.403	-30.6331
16250.000000	52.804	-40.1856
16500.000000	53.442	-54.2799
16750.000000	53.155	-68.9655
17000.000000	52.080	-79.7846
17250.000000	50.552	-85.1108
17500.000000	48.949	-86.1954
17750.000000	47.577	-85.4031
18000.000000	46.595	-85.7970
18250.000000	46.020	-91.9342
18500.000000	45.819	-111.6334
18750.000000	45.944	-156.9496
19000.000000	46.301	125.0638
19250.000000	46.758	32.2218
19500.000000	47.184	-41.9056
19750.000000	47.483	-84.4670
