* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 11:34:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Moca Ref ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	67.188	97.7805
1138.000000	67.182	98.4657
1150.000000	67.176	98.8569
1172.000000	67.158	99.4771
1180.000000	67.148	99.6819
1206.000000	67.108	100.3164
1220.000000	67.089	100.6639
1241.000000	67.060	101.1845
1250.000000	67.048	101.4010
1265.000000	67.025	101.7540
1280.000000	67.003	102.1223
1315.000000	66.960	103.2272
1320.000000	66.955	103.4112
1340.000000	66.933	104.1608
1360.000000	66.912	104.9098
1380.000000	66.902	105.6714
1400.000000	66.907	106.4665
1430.000000	66.937	107.7378
1450.000000	66.976	108.5918
1475.000000	67.044	109.5653
1500.000000	67.133	110.3671
1525.000000	67.245	111.1841
1550.000000	67.381	112.2356
1575.000000	67.534	113.4992
1600.000000	67.701	114.7749
1625.000000	67.880	115.9285
1650.000000	68.068	116.9478
1675.000000	68.267	117.9145
1700.000000	68.481	118.8655
1725.000000	68.697	119.7112
1750.000000	68.906	120.3999
1775.000000	69.118	120.9912
1800.000000	69.343	121.5191
1825.000000	69.576	121.8949
1850.000000	69.807	122.0180
1875.000000	70.034	121.8732
1900.000000	70.253	121.5455
1925.000000	70.459	121.1933
1950.000000	70.655	120.9959
1975.000000	70.847	121.0702
2000.000000	71.037	121.4027
2030.000000	71.253	121.9758
2060.000000	71.453	122.6027
2090.000000	71.643	123.3183
2120.000000	71.827	124.1696
2140.000000	71.947	124.7730
2180.000000	72.180	125.8564
2200.000000	72.288	126.2737
2240.000000	72.491	126.8897
2270.000000	72.636	127.2668
2300.000000	72.778	127.6550
2330.000000	72.918	128.0437
2360.000000	73.053	128.3596
2400.000000	73.213	128.5877
2430.000000	73.320	128.6471
2470.000000	73.456	128.7295
2500.000000	73.554	128.8399
2540.000000	73.669	129.0252
2580.000000	73.768	129.3030
2620.000000	73.859	129.8249
2650.000000	73.920	130.3829
2690.000000	73.985	131.1915
2720.000000	74.020	131.7304
2760.000000	74.048	132.3051
2800.000000	74.059	132.7892
2850.000000	74.058	133.4744
2900.000000	74.057	134.4001
2950.000000	74.056	135.4629
3000.000000	74.037	136.4442
3040.000000	74.004	137.1893
3070.000000	73.977	137.8377
3110.000000	73.944	138.9136
3150.000000	73.910	140.2122
3200.000000	73.864	142.0719
3250.000000	73.822	144.1348
3300.000000	73.788	146.3127
3350.000000	73.761	148.5204
3400.000000	73.739	150.7489
3450.000000	73.717	153.0276
3500.000000	73.695	155.3584
3550.000000	73.672	157.7333
3600.000000	73.652	160.1712
3650.000000	73.632	162.7080
3700.000000	73.611	165.4111
3750.000000	73.595	168.3237
3820.000000	73.577	172.5721
3870.000000	73.564	175.5588
3950.000000	73.542	179.9249
4000.000000	73.522	-177.7453
4060.000000	73.492	-175.3199
4120.000000	73.454	-173.1467
4180.000000	73.403	-171.1592
4250.000000	73.327	-169.1041
4310.000000	73.255	-167.5239
4370.000000	73.176	-166.0249
4440.000000	73.075	-164.2312
4500.000000	72.989	-162.5254
4550.000000	72.917	-160.9280
4620.000000	72.822	-158.3734
4680.000000	72.752	-156.0470
4750.000000	72.679	-153.7118
4820.000000	72.601	-152.4193
4870.000000	72.537	-152.2444
4940.000000	72.449	-152.6738
5000.000000	72.383	-153.2076
5080.000000	72.310	-153.6855
5150.000000	72.265	-153.7576
5220.000000	72.234	-153.6436
5300.000000	72.210	-153.5799
5380.000000	72.196	-153.6775
5450.000000	72.190	-153.7862
5520.000000	72.182	-153.7908
5600.000000	72.163	-153.5586
5700.000000	72.095	-153.1001
5800.000000	71.952	-152.8388
5900.000000	71.735	-152.6591
6000.000000	71.461	-152.3079
6080.000000	71.222	-151.7732
6150.000000	71.017	-150.9845
6220.000000	70.826	-149.8136
