* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 16:50:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus off R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3700.000000	104.070	51.8978
3750.000000	104.020	50.5181
3820.000000	103.976	48.6743
3870.000000	103.956	47.4176
3950.000000	103.938	45.5191
4000.000000	103.928	44.3900
4060.000000	103.915	43.0914
4120.000000	103.902	41.8166
4180.000000	103.891	40.5398
4250.000000	103.883	39.0520
4310.000000	103.882	37.7625
4370.000000	103.892	36.4012
4440.000000	103.929	34.6959
4500.000000	103.985	33.1368
4550.000000	104.047	31.7595
4620.000000	104.151	29.6883
4680.000000	104.249	27.7602
4750.000000	104.360	25.3198
4820.000000	104.451	22.6685
4870.000000	104.496	20.6388
4940.000000	104.525	17.6111
5000.000000	104.514	14.8559
5080.000000	104.440	11.0126
5150.000000	104.304	7.5807
5220.000000	104.093	4.1876
5300.000000	103.756	0.5089
5380.000000	103.319	-2.7670
5450.000000	102.866	-5.1542
5520.000000	102.366	-6.9948
5600.000000	101.769	-8.3693
5700.000000	101.036	-8.9271
5800.000000	100.371	-8.2407
5900.000000	99.832	-6.5436
6000.000000	99.457	-4.1465
6080.000000	99.274	-1.9495
6150.000000	99.192	0.0435
6220.000000	99.178	2.0113
6300.000000	99.241	4.1256
6400.000000	99.426	6.4505
6500.000000	99.714	8.3330
6600.000000	100.093	9.6852
6700.000000	100.552	10.4200
6800.000000	101.079	10.4641
6900.000000	101.657	9.7400
7000.000000	102.266	8.1453
7100.000000	102.881	5.6006
7200.000000	103.471	2.0868
7300.000000	103.994	-2.3464
7400.000000	104.413	-7.5818
7500.000000	104.703	-13.4719
7620.000000	104.834	-21.1262
7750.000000	104.638	-29.4323
7880.000000	104.063	-36.7739
8000.000000	103.244	-42.0793
8120.000000	102.242	-45.7355
8250.000000	101.065	-47.8936
8380.000000	99.904	-48.4571
8500.000000	98.923	-47.8731
8620.000000	98.064	-46.5226
8750.000000	97.275	-44.4793
8850.000000	96.758	-42.6261
9000.000000	96.098	-39.5080
9120.000000	95.652	-36.7916
9250.000000	95.240	-33.7016
9380.000000	94.892	-30.5112
9500.000000	94.624	-27.5066
9620.000000	94.406	-24.4754
9750.000000	94.229	-21.2010
9880.000000	94.110	-17.9625
10000.000000	94.047	-14.9978
10150.000000	94.021	-11.3249
10300.000000	94.048	-7.7242
10440.000000	94.112	-4.4523
10600.000000	94.224	-0.8340
10750.000000	94.364	2.4322
10900.000000	94.538	5.5805
11060.000000	94.754	8.8319
11200.000000	94.960	11.6431
11380.000000	95.242	15.3465
11500.000000	95.446	17.9491
11720.000000	95.904	23.1512
11800.000000	96.113	25.2018
12060.000000	97.022	32.3730
12200.000000	97.703	36.3612
12410.000000	99.039	41.9091
12500.000000	99.733	43.8822
12650.000000	101.034	46.2042
12800.000000	102.462	46.8181
13150.000000	105.686	38.9749
13200.000000	106.061	36.7141
13400.000000	107.160	25.3111
13600.000000	107.456	11.8299
13800.000000	106.949	-0.8932
14000.000000	105.894	-10.5858
14300.000000	104.099	-18.5087
14500.000000	103.164	-20.9928
14750.000000	102.329	-23.4486
15000.000000	101.569	-26.1530
15250.000000	100.618	-28.3431
15500.000000	99.435	-28.7979
15750.000000	98.174	-27.1555
16000.000000	97.064	-23.7624
16250.000000	96.328	-19.5328
16500.000000	95.996	-15.6471
16750.000000	95.952	-12.7071
17000.000000	96.047	-11.1515
17250.000000	96.110	-11.2270
17500.000000	95.959	-12.5577
17750.000000	95.472	-13.3576
18000.000000	94.820	-9.6682
18250.000000	94.611	0.6623
18500.000000	95.003	10.7726
18750.000000	95.508	16.4917
19000.000000	95.942	17.4798
19250.000000	96.337	15.1849
19500.000000	96.678	12.1987
19750.000000	96.884	9.5606
20000.000000	96.954	7.9451
