* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:47:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rock
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3110.000000	90.319	-79.6936
3150.000000	90.386	-89.3295
3200.000000	90.463	-101.2460
3250.000000	90.532	-112.9653
3300.000000	90.588	-124.4275
3350.000000	90.624	-135.5829
3400.000000	90.635	-146.4177
3450.000000	90.620	-156.9591
3500.000000	90.582	-167.1885
3550.000000	90.520	-177.0627
3600.000000	90.441	173.4406
3650.000000	90.360	164.3065
3700.000000	90.302	155.5077
3750.000000	90.276	146.9836
3820.000000	90.277	135.3966
3870.000000	90.284	127.3699
3950.000000	90.297	115.1538
4000.000000	90.309	107.9280
4060.000000	90.330	99.5769
4120.000000	90.357	91.5322
4180.000000	90.396	83.8018
4250.000000	90.463	75.1764
4310.000000	90.541	68.0344
4370.000000	90.647	61.0374
4440.000000	90.816	52.9875
4500.000000	90.996	46.1249
4550.000000	91.166	40.3928
4620.000000	91.424	32.2976
4680.000000	91.650	25.2583
4750.000000	91.893	16.8906
4820.000000	92.083	8.3459
4870.000000	92.168	2.1519
4940.000000	92.196	-6.5923
5000.000000	92.123	-14.0466
5080.000000	91.871	-23.5918
5150.000000	91.499	-31.2749
5220.000000	91.002	-38.0873
5300.000000	90.320	-44.5887
5380.000000	89.574	-49.5997
5450.000000	88.919	-52.7585
5520.000000	88.302	-54.9121
5600.000000	87.676	-56.3599
5700.000000	87.029	-56.9845
5800.000000	86.531	-56.6830
5900.000000	86.156	-55.7350
6000.000000	85.873	-54.2139
6080.000000	85.693	-52.5695
6150.000000	85.561	-50.8103
6220.000000	85.447	-48.7465
6300.000000	85.344	-46.0089
6400.000000	85.271	-42.0483
6500.000000	85.269	-37.5848
6600.000000	85.337	-32.7144
6700.000000	85.475	-27.4332
6800.000000	85.695	-21.7388
6900.000000	86.010	-15.6761
7000.000000	86.429	-9.3523
7100.000000	86.967	-2.9810
7200.000000	87.636	3.1731
7300.000000	88.429	8.7815
7400.000000	89.310	13.4218
7500.000000	90.215	16.6906
7620.000000	91.195	18.5227
7750.000000	91.909	18.2458
7880.000000	92.057	16.8206
8000.000000	91.625	16.0314
8120.000000	90.706	17.1711
8250.000000	89.317	21.7020
8380.000000	87.722	30.0912
8500.000000	86.233	41.0856
8620.000000	84.840	54.7250
8750.000000	83.503	71.8357
8850.000000	82.608	86.2803
9000.000000	81.467	109.5565
9120.000000	80.704	129.3185
9250.000000	80.009	151.6450
9380.000000	79.439	174.7170
9500.000000	79.021	-163.4342
9620.000000	78.702	-141.0951
9750.000000	78.460	-116.3999
