* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 16:22:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AM16 BI L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6150.000000	65.780	-164.4357
6220.000000	65.782	-165.0856
6300.000000	65.780	-165.6967
6400.000000	65.784	-166.2967
6500.000000	65.808	-166.7646
6600.000000	65.861	-167.1476
6700.000000	65.954	-167.4880
6800.000000	66.096	-167.8352
6900.000000	66.295	-168.2536
7000.000000	66.559	-168.8322
7100.000000	66.897	-169.7008
7200.000000	67.318	-171.0407
7300.000000	67.815	-173.0739
7400.000000	68.365	-176.0240
7500.000000	68.930	179.9349
7620.000000	69.548	173.5579
7750.000000	70.013	164.9552
7880.000000	70.140	155.1450
8000.000000	69.904	145.6948
8120.000000	69.337	136.4854
8250.000000	68.406	127.3086
8380.000000	67.225	119.2971
8500.000000	65.982	113.0677
8620.000000	64.639	107.9932
8750.000000	63.100	103.8236
8850.000000	61.866	101.5969
9000.000000	59.944	100.0157
9120.000000	58.358	100.4800
9250.000000	56.625	103.0341
9380.000000	54.948	108.0607
9500.000000	53.559	115.0450
9620.000000	52.462	123.9428
9750.000000	51.735	134.5724
9880.000000	51.511	144.5592
10000.000000	51.654	152.1443
10150.000000	52.096	159.0161
10300.000000	52.634	163.3151
10440.000000	53.111	165.5458
10600.000000	53.559	166.6016
10750.000000	53.860	166.6299
10900.000000	54.042	166.1515
11060.000000	54.120	165.4792
11200.000000	54.116	164.9731
11380.000000	54.050	164.5175
11500.000000	53.985	164.2792
11720.000000	53.839	163.8033
11800.000000	53.775	163.5946
12060.000000	53.494	162.8135
12200.000000	53.281	162.4026
12410.000000	52.868	161.9716
12500.000000	52.656	161.9061
12650.000000	52.257	162.0217
12800.000000	51.797	162.4760
13150.000000	50.472	165.1103
13200.000000	50.253	165.6823
13400.000000	49.328	168.5050
13600.000000	48.384	172.2718
13800.000000	47.530	177.0392
14000.000000	46.844	-177.2306
14300.000000	46.241	-166.1118
14500.000000	46.352	-156.2144
14750.000000	47.428	-143.2702
15000.000000	49.246	-136.0965
15250.000000	51.069	-136.7188
15500.000000	52.470	-143.0847
15750.000000	53.080	-153.0095
16000.000000	52.704	-163.0095
16250.000000	51.606	-170.5123
16500.000000	50.227	-174.7191
16750.000000	48.886	-175.9726
17000.000000	47.704	-174.9137
17250.000000	46.702	-172.0196
17500.000000	45.883	-167.8020
17750.000000	45.248	-162.7666
18000.000000	44.798	-157.3049
18250.000000	44.520	-151.6852
18500.000000	44.385	-146.0951
18750.000000	44.358	-140.6890
19000.000000	44.407	-135.6609
19250.000000	44.487	-131.2669
19500.000000	44.540	-127.7707
19750.000000	44.539	-125.3854
20000.000000	44.515	-124.2226
