* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:40:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OneOdio OpenRock X L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1825.000000	92.680	-138.1356
1850.000000	93.167	-137.7476
1875.000000	93.648	-137.6988
1900.000000	94.107	-137.9908
1925.000000	94.525	-138.5894
1950.000000	94.896	-139.4198
1975.000000	95.231	-140.3542
2000.000000	95.553	-141.3135
2030.000000	95.936	-142.5062
2060.000000	96.318	-143.6894
2090.000000	96.713	-145.0370
2120.000000	97.100	-146.9329
2140.000000	97.327	-148.5193
2180.000000	97.672	-152.1044
2200.000000	97.788	-153.9797
2240.000000	97.918	-157.6056
2270.000000	97.961	-160.0016
2300.000000	97.978	-162.2046
2330.000000	97.944	-164.2250
2360.000000	97.855	-165.8173
2400.000000	97.716	-167.0461
2430.000000	97.649	-167.2841
2470.000000	97.693	-166.9123
2500.000000	97.845	-166.5217
2540.000000	98.173	-166.4300
2580.000000	98.582	-167.2368
2620.000000	99.000	-168.9965
2650.000000	99.292	-170.7803
2690.000000	99.637	-173.5841
2720.000000	99.858	-175.9149
2760.000000	100.100	-179.1880
2800.000000	100.275	177.5025
2850.000000	100.402	173.4062
2900.000000	100.450	169.2642
2950.000000	100.428	165.0052
3000.000000	100.339	160.8401
3040.000000	100.225	157.7507
3070.000000	100.114	155.5945
3110.000000	99.941	152.8842
3150.000000	99.747	150.3024
3200.000000	99.488	147.2278
3250.000000	99.226	144.3016
3300.000000	98.955	141.5899
3350.000000	98.660	139.1810
3400.000000	98.325	137.0839
3450.000000	97.959	135.2407
3500.000000	97.576	133.6044
3550.000000	97.183	132.2635
3600.000000	96.778	131.4568
3650.000000	96.368	131.4366
3700.000000	95.975	132.2585
3750.000000	95.614	133.7863
3820.000000	95.189	136.7528
3870.000000	94.961	139.2792
3950.000000	94.761	144.0921
4000.000000	94.769	147.5330
4060.000000	94.924	151.6858
4120.000000	95.249	155.2402
4180.000000	95.721	157.6205
4250.000000	96.361	158.7999
4310.000000	96.902	158.7540
4370.000000	97.388	158.0856
4440.000000	97.884	156.8361
4500.000000	98.269	155.2492
4550.000000	98.561	153.4461
4620.000000	98.917	150.4307
4680.000000	99.184	147.6945
4750.000000	99.454	144.2960
4820.000000	99.642	140.3217
4870.000000	99.702	137.1552
4940.000000	99.706	132.7844
5000.000000	99.663	129.5212
5080.000000	99.520	126.0754
5150.000000	99.306	123.8575
5220.000000	99.031	122.3400
5300.000000	98.676	121.1298
5380.000000	98.295	119.9316
5450.000000	97.938	118.7106
5520.000000	97.553	117.4558
5600.000000	97.086	116.2250
5700.000000	96.496	114.9976
5800.000000	95.908	113.5820
5900.000000	95.319	111.6707
6000.000000	94.712	109.6234
6080.000000	94.223	108.2888
6150.000000	93.806	107.5219
6220.000000	93.406	107.2821
6300.000000	92.971	107.7293
6400.000000	92.464	109.0541
6500.000000	92.005	110.5416
6600.000000	91.590	111.3979
6700.000000	91.195	111.2853
6800.000000	90.807	110.6265
6900.000000	90.421	109.9639
7000.000000	90.023	109.5739
7100.000000	89.605	109.6980
7200.000000	89.166	110.5352
7300.000000	88.711	112.1974
7400.000000	88.243	114.4642
7500.000000	87.748	117.0172
7620.000000	87.089	120.8022
7750.000000	86.342	127.5586
7880.000000	85.936	139.5846
8000.000000	86.431	153.7068
8120.000000	87.672	163.5172
8250.000000	89.025	166.2007
8380.000000	89.804	164.2423
8500.000000	89.935	162.0649
8620.000000	89.662	162.0508
8750.000000	89.211	165.9836
8850.000000	88.935	171.5684
9000.000000	88.780	-178.0126
9120.000000	88.874	-169.6105
9250.000000	89.129	-162.0060
9380.000000	89.469	-157.0433
9500.000000	89.796	-155.1327
9620.000000	90.054	-155.7665
9750.000000	90.153	-159.0107
9880.000000	89.989	-164.2415
10000.000000	89.567	-169.9369
10150.000000	88.681	-176.2180
10300.000000	87.510	-179.0613
10440.000000	86.368	-177.1432
10600.000000	85.382	-169.6123
10750.000000	85.135	-160.2479
10900.000000	85.545	-153.0911
11060.000000	86.304	-150.3064
11200.000000	86.879	-151.8321
11380.000000	87.161	-157.6547
11500.000000	86.981	-162.8043
11720.000000	85.871	-172.7756
11800.000000	85.242	-176.1880
12060.000000	82.552	175.7716
12200.000000	80.793	174.7802
12410.000000	77.951	179.4670
12500.000000	76.766	-176.3433
12650.000000	75.026	-168.3089
12800.000000	73.649	-161.6828
13150.000000	70.922	-148.2615
13200.000000	70.597	-143.8500
13400.000000	70.179	-110.1152
13600.000000	71.612	-77.2146
13800.000000	73.503	-69.9100
14000.000000	74.802	-71.7458
14300.000000	76.006	-73.7861
14500.000000	77.134	-71.8418
14750.000000	79.163	-69.5000
15000.000000	81.355	-71.1460
15250.000000	83.347	-77.3593
15500.000000	84.997	-88.1807
15750.000000	86.133	-103.4537
16000.000000	86.511	-121.9559
16250.000000	85.940	-141.3329
16500.000000	84.363	-157.4760
16750.000000	81.950	-164.8411
17000.000000	79.405	-159.7177
17250.000000	77.898	-149.5384
17500.000000	77.473	-146.0641
17750.000000	77.079	-149.3218
18000.000000	76.114	-156.1221
18250.000000	74.530	-163.4950
18500.000000	72.883	-164.1208
18750.000000	72.702	-91.8082
19000.000000	74.462	-52.3182
19250.000000	76.703	-57.1310
19500.000000	78.543	-67.8065
19750.000000	79.765	-77.8029
20000.000000	80.342	-83.7626
