* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:22:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 V
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1340.000000	74.933	133.3927
1360.000000	74.952	134.7110
1380.000000	74.935	136.1707
1400.000000	74.910	137.8036
1430.000000	74.910	140.5307
1450.000000	74.951	142.4591
1475.000000	75.052	144.8657
1500.000000	75.207	147.1345
1525.000000	75.407	149.1989
1550.000000	75.631	151.1164
1575.000000	75.861	152.9438
1600.000000	76.095	154.7442
1625.000000	76.340	156.5347
1650.000000	76.603	158.2854
1675.000000	76.885	159.9765
1700.000000	77.184	161.5676
1725.000000	77.495	163.0022
1750.000000	77.805	164.2276
1775.000000	78.102	165.2238
1800.000000	78.376	166.0155
1825.000000	78.622	166.6770
1850.000000	78.839	167.2798
1875.000000	79.031	167.8571
1900.000000	79.203	168.4069
1925.000000	79.362	168.9113
1950.000000	79.512	169.3649
1975.000000	79.651	169.7816
2000.000000	79.779	170.1869
2030.000000	79.919	170.6947
2060.000000	80.044	171.2451
2090.000000	80.163	171.8192
2120.000000	80.283	172.3785
2140.000000	80.365	172.7481
2180.000000	80.529	173.4871
2200.000000	80.608	173.8358
2240.000000	80.759	174.4798
2270.000000	80.868	174.9529
2300.000000	80.974	175.4325
2330.000000	81.079	175.9059
2360.000000	81.182	176.3569
2400.000000	81.319	176.9160
2430.000000	81.424	177.3018
2470.000000	81.562	177.7544
2500.000000	81.660	178.0461
2540.000000	81.786	178.4082
2580.000000	81.916	178.7478
2620.000000	82.049	178.9975
2650.000000	82.145	179.0806
2690.000000	82.261	179.0423
2720.000000	82.333	178.9317
2760.000000	82.405	178.7313
2800.000000	82.447	178.5216
2850.000000	82.465	178.3804
2900.000000	82.477	178.5045
2950.000000	82.506	178.6704
3000.000000	82.521	178.7312
3040.000000	82.528	178.8019
3070.000000	82.535	178.7891
3110.000000	82.531	178.6628
3150.000000	82.502	178.5215
3200.000000	82.435	178.4556
3250.000000	82.346	178.5437
3300.000000	82.248	178.7805
3350.000000	82.150	179.1296
3400.000000	82.045	179.5658
3450.000000	81.934	-179.9082
3500.000000	81.817	-179.3058
3550.000000	81.701	-178.6432
3600.000000	81.591	-177.9221
3650.000000	81.488	-177.1427
3700.000000	81.394	-176.2847
3750.000000	81.319	-175.3521
3820.000000	81.252	-173.9871
3870.000000	81.222	-172.9971
3950.000000	81.195	-171.3651
4000.000000	81.185	-170.2940
4060.000000	81.175	-168.9888
4120.000000	81.166	-167.6961
4180.000000	81.156	-166.4017
4250.000000	81.153	-164.8768
4310.000000	81.166	-163.5781
4370.000000	81.203	-162.3261
4440.000000	81.291	-160.9640
4500.000000	81.415	-159.9200
4550.000000	81.554	-159.1795
4620.000000	81.794	-158.4164
4680.000000	82.031	-158.0681
4750.000000	82.321	-158.0651
4820.000000	82.606	-158.5172
4870.000000	82.791	-159.1135
4940.000000	83.011	-160.2957
5000.000000	83.155	-161.5739
5080.000000	83.278	-163.5157
5150.000000	83.324	-165.2926
5220.000000	83.318	-167.0395
5300.000000	83.262	-168.9454
5380.000000	83.162	-170.7661
5450.000000	83.041	-172.3125
5520.000000	82.888	-173.7672
5600.000000	82.687	-175.2172
5700.000000	82.433	-176.6877
5800.000000	82.206	-177.9635
5900.000000	82.010	-179.2734
6000.000000	81.819	179.2858
6080.000000	81.648	178.0876
6150.000000	81.476	177.0624
6220.000000	81.286	176.0863
6300.000000	81.050	175.0465
6400.000000	80.748	173.8552
6500.000000	80.456	172.7425
6600.000000	80.191	171.5903
6700.000000	79.954	170.2333
6800.000000	79.737	168.5206
6900.000000	79.519	166.3276
7000.000000	79.272	163.6143
7100.000000	78.972	160.3765
7200.000000	78.588	156.6402
7300.000000	78.079	152.5323
7400.000000	77.405	148.3377
7500.000000	76.545	144.4568
7620.000000	75.270	140.8759
7750.000000	73.636	139.1142
7880.000000	71.796	140.1381
8000.000000	69.952	144.4020
8120.000000	68.117	152.7779
8250.000000	66.448	166.2147
8380.000000	65.430	-177.8403
8500.000000	65.212	-163.1700
8620.000000	65.623	-150.6578
8750.000000	66.514	-140.7775
8850.000000	67.330	-135.7509
9000.000000	68.542	-131.6414
9120.000000	69.394	-130.6202
9250.000000	70.136	-131.0640
9380.000000	70.670	-132.4852
9500.000000	70.988	-134.1953
9620.000000	71.162	-135.9476
9750.000000	71.219	-137.6354
9880.000000	71.179	-138.9420
10000.000000	71.087	-139.7360
10150.000000	70.940	-140.1570
10300.000000	70.784	-139.9908
10440.000000	70.652	-139.3733
10600.000000	70.544	-138.2220
10750.000000	70.509	-136.8441
10900.000000	70.553	-135.3109
11060.000000	70.695	-133.5959
11200.000000	70.899	-132.0861
11380.000000	71.281	-130.2444
11500.000000	71.620	-129.1597
11720.000000	72.451	-127.7648
11800.000000	72.826	-127.5683
12060.000000	74.292	-128.8931
12200.000000	75.190	-131.3784
12410.000000	76.512	-138.1683
12500.000000	77.002	-142.2834
12650.000000	77.610	-150.6063
12800.000000	77.856	-160.2911
13150.000000	76.684	176.9711
13200.000000	76.327	174.2302
13400.000000	74.556	165.4949
13600.000000	72.461	160.7735
13800.000000	70.353	159.9651
14000.000000	68.504	162.4512
14300.000000	66.621	170.4820
14500.000000	66.077	177.3401
14750.000000	66.172	-174.2325
15000.000000	66.944	-168.0000
15250.000000	68.079	-165.5839
15500.000000	69.269	-167.5619
15750.000000	70.308	-173.5802
16000.000000	71.084	177.3077
16250.000000	71.551	166.2238
16500.000000	71.697	154.1798
16750.000000	71.517	141.9502
17000.000000	71.012	130.1906
17250.000000	70.207	119.5377
17500.000000	69.163	110.5350
17750.000000	67.979	103.4744
18000.000000	66.763	98.3266
18250.000000	65.597	94.7850
18500.000000	64.514	92.4365
18750.000000	63.505	90.8635
19000.000000	62.545	89.6967
19250.000000	61.598	88.5926
19500.000000	60.643	87.2436
19750.000000	59.752	85.6214
20000.000000	59.182	84.3568
