* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.9 dBFS, measurement signal peak level -30.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 12:47:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Edifier NeoBuds Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1400.000000	65.620	55.9302
1430.000000	65.550	162.7124
1450.000000	65.534	-125.8779
1475.000000	65.549	-36.4072
1500.000000	65.583	53.1895
1525.000000	65.627	142.8223
1550.000000	65.675	-127.4629
1575.000000	65.730	-37.4771
1600.000000	65.794	52.9438
1625.000000	65.865	143.8174
1650.000000	65.941	-124.9614
1675.000000	66.016	-33.5278
1700.000000	66.083	58.0225
1725.000000	66.142	149.6426
1750.000000	66.207	-118.6719
1775.000000	66.279	-26.9219
1800.000000	66.349	64.8877
1825.000000	66.411	156.7759
1850.000000	66.466	-111.2334
1875.000000	66.512	-19.1392
1900.000000	66.551	73.0962
1925.000000	66.589	165.5444
1950.000000	66.627	-101.7666
1975.000000	66.660	-8.8687
2000.000000	66.686	84.2119
2030.000000	66.713	-163.8311
2060.000000	66.735	-51.5605
2090.000000	66.751	61.0220
2120.000000	66.762	173.8843
2140.000000	66.771	-110.7285
2180.000000	66.799	40.4556
2200.000000	66.822	116.2920
2240.000000	66.883	-91.5205
2270.000000	66.943	23.0088
2300.000000	67.015	137.7739
2330.000000	67.100	-107.3379
2360.000000	67.195	7.5879
2400.000000	67.331	160.8223
2430.000000	67.438	-84.2832
2470.000000	67.583	68.8945
2500.000000	67.693	-176.1729
2540.000000	67.841	-22.8252
2580.000000	67.988	130.6133
2620.000000	68.125	-75.8477
2650.000000	68.221	39.4414
2690.000000	68.332	-166.5459
2720.000000	68.401	-50.7773
2760.000000	68.476	103.9004
2800.000000	68.531	-101.1602
2850.000000	68.565	92.8203
2900.000000	68.566	-72.7402
2950.000000	68.539	122.1992
3000.000000	68.480	-42.4414
3040.000000	68.405	114.1250
3070.000000	68.328	-128.3311
3110.000000	68.196	28.4805
3150.000000	68.033	-174.6543
3200.000000	67.796	21.4980
3250.000000	67.522	-142.2812
3300.000000	67.206	53.9785
3350.000000	66.850	-109.7285
3400.000000	66.451	86.6328
3450.000000	66.019	-76.8613
3500.000000	65.568	119.8457
3550.000000	65.112	-43.3057
3600.000000	64.663	153.5615
3650.000000	64.238	-9.6260
3700.000000	63.854	-172.8340
3750.000000	63.539	24.0449
3820.000000	63.262	-59.9951
3870.000000	63.208	137.4307
3950.000000	63.385	94.0898
4000.000000	63.644	-67.2607
4060.000000	64.075	171.9941
4120.000000	64.608	52.1055
4180.000000	65.211	-67.0781
4250.000000	65.947	-145.4170
4310.000000	66.560	96.4844
4370.000000	67.121	-21.2783
4440.000000	67.659	-98.4141
4500.000000	67.980	144.1377
4550.000000	68.124	-13.6484
4620.000000	68.117	-90.1758
4680.000000	67.915	153.5293
4750.000000	67.475	79.2480
4820.000000	66.859	6.9219
4870.000000	66.337	-146.2793
4940.000000	65.526	145.0938
5000.000000	64.783	36.4668
5080.000000	63.759	13.7441
5150.000000	62.860	-49.3555
5220.000000	61.983	-110.9551
5300.000000	61.024	-128.2031
5380.000000	60.116	-143.6113
5450.000000	59.369	159.4141
5520.000000	58.676	103.7539
5600.000000	57.966	93.1387
5700.000000	57.241	172.1445
5800.000000	56.714	-107.0996
5900.000000	56.378	-25.6211
6000.000000	56.228	56.2148
6080.000000	56.221	50.0117
6150.000000	56.280	-0.0078
6220.000000	56.390	-49.5605
6300.000000	56.565	-54.2539
6400.000000	56.845	30.3594
6500.000000	57.188	115.3984
6600.000000	57.585	-159.0352
6700.000000	58.037	-72.9668
6800.000000	58.548	13.3711
6900.000000	59.120	99.7305
7000.000000	59.755	-173.9492
7100.000000	60.465	-87.5156
7200.000000	61.265	-0.8789
7300.000000	62.165	85.9473
7400.000000	63.177	173.0176
7500.000000	64.312	-99.5859
7620.000000	65.809	77.4570
7750.000000	67.502	-61.2012
7880.000000	69.118	159.0781
8000.000000	70.377	-26.9297
8120.000000	71.260	145.2051
8250.000000	71.669	0.8379
8380.000000	71.464	-142.0977
8500.000000	70.791	33.6875
8620.000000	69.797	-146.6250
8750.000000	68.542	82.3555
8850.000000	67.554	178.1016
9000.000000	66.158	145.4102
9120.000000	65.163	-22.1016
9250.000000	64.222	-141.3711
9380.000000	63.423	101.3516
9500.000000	62.809	-60.7969
9620.000000	62.308	138.1641
9750.000000	61.880	24.4414
9880.000000	61.549	-89.1406
10000.000000	61.316	110.4922
10150.000000	61.112	90.1758
10300.000000	60.998	70.8672
10440.000000	60.957	6.3438
10600.000000	60.962	37.1484
10750.000000	60.999	22.2344
10900.000000	61.071	8.2734
11060.000000	61.187	42.4922
11200.000000	61.296	-16.7344
11380.000000	61.380	113.5156
11500.000000	61.369	-39.3945
11720.000000	61.172	-78.8828
11800.000000	61.041	-60.0469
12060.000000	60.410	93.5547
12200.000000	59.959	39.3438
12410.000000	59.173	-39.7422
12500.000000	58.810	30.1680
12650.000000	58.189	28.0391
12800.000000	57.558	27.6172
13150.000000	56.076	-87.4297
13200.000000	55.865	153.8242
13400.000000	55.043	39.7539
13600.000000	54.312	-73.2070
13800.000000	53.755	174.5977
14000.000000	53.418	63.2812
14300.000000	53.373	79.6484
14500.000000	53.674	-26.4961
14750.000000	54.422	113.4219
15000.000000	55.561	-104.8125
15250.000000	56.991	37.8047
15500.000000	58.528	179.6719
15750.000000	59.988	-40.6875
16000.000000	61.111	95.9609
16250.000000	61.577	-129.4766
16500.000000	61.233	6.8672
16750.000000	60.200	148.8438
17000.000000	58.811	-62.4219
17250.000000	57.456	92.3047
17500.000000	56.445	-108.3906
17750.000000	55.939	53.9688
18000.000000	55.936	-141.9922
18250.000000	56.304	22.6094
18500.000000	56.833	-173.6562
18750.000000	57.312	-13.4453
19000.000000	57.586	135.4766
19250.000000	57.580	-110.5703
19500.000000	57.317	-90.9141
19750.000000	56.922	79.1797
