* Measurement data measured by REW V5.30 beta 1
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Nov-2023 22:26:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Alpha and Delta AD15 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	72.368	176.8614
1320.000000	72.385	176.9443
1340.000000	72.428	177.2946
1360.000000	72.426	177.7165
1380.000000	72.392	178.2177
1400.000000	72.347	178.7775
1430.000000	72.300	179.6581
1450.000000	72.298	-179.7321
1475.000000	72.330	-178.9335
1500.000000	72.394	-178.0835
1525.000000	72.479	-177.1593
1550.000000	72.574	-176.1802
1575.000000	72.672	-175.1573
1600.000000	72.772	-174.0143
1625.000000	72.886	-172.7449
1650.000000	73.006	-171.4542
1675.000000	73.120	-170.2753
1700.000000	73.233	-169.2388
1725.000000	73.357	-168.2338
1750.000000	73.496	-167.1724
1775.000000	73.643	-166.0781
1800.000000	73.793	-165.0112
1825.000000	73.943	-164.0003
1850.000000	74.098	-163.0381
1875.000000	74.256	-162.0780
1900.000000	74.420	-161.0554
1925.000000	74.593	-159.9442
1950.000000	74.773	-158.7786
1975.000000	74.953	-157.6111
2000.000000	75.135	-156.4669
2030.000000	75.359	-155.1544
2060.000000	75.592	-153.9928
2090.000000	75.826	-153.0742
2120.000000	76.061	-152.4216
2140.000000	76.221	-152.0900
2180.000000	76.547	-151.4557
2200.000000	76.715	-151.0717
2240.000000	77.067	-150.1422
2270.000000	77.338	-149.4055
2300.000000	77.610	-148.7471
2330.000000	77.884	-148.2256
2360.000000	78.160	-147.8749
2400.000000	78.523	-147.7535
2430.000000	78.787	-147.9361
2470.000000	79.127	-148.4518
2500.000000	79.372	-148.9614
2540.000000	79.686	-149.7436
2580.000000	79.979	-150.7091
2620.000000	80.240	-151.9988
2650.000000	80.412	-153.1925
2690.000000	80.611	-154.9638
2720.000000	80.738	-156.3354
2760.000000	80.875	-158.1753
2800.000000	80.976	-160.0746
2850.000000	81.046	-162.6402
2900.000000	81.055	-165.3085
2950.000000	81.018	-167.6727
3000.000000	80.947	-169.4794
3040.000000	80.868	-170.6004
3070.000000	80.797	-171.3185
3110.000000	80.690	-172.1503
3150.000000	80.572	-172.8358
3200.000000	80.423	-173.4249
3250.000000	80.281	-173.6857
3300.000000	80.142	-173.7210
3350.000000	80.003	-173.5480
3400.000000	79.876	-173.0464
3450.000000	79.765	-172.2319
3500.000000	79.664	-171.2777
3550.000000	79.570	-170.2833
3600.000000	79.494	-169.1877
3650.000000	79.444	-167.8974
3700.000000	79.425	-166.3752
3750.000000	79.444	-164.5829
3820.000000	79.536	-161.5214
3870.000000	79.642	-159.0464
3950.000000	79.860	-155.3694
4000.000000	80.017	-153.7104
4060.000000	80.218	-152.5074
4120.000000	80.433	-151.9211
4180.000000	80.663	-151.6645
4250.000000	80.939	-151.7893
4310.000000	81.162	-152.4651
4370.000000	81.359	-153.6989
4440.000000	81.551	-155.6482
4500.000000	81.682	-157.6343
4550.000000	81.760	-159.5248
4620.000000	81.791	-162.5071
4680.000000	81.737	-165.1598
4750.000000	81.597	-168.0833
4820.000000	81.388	-170.8692
4870.000000	81.189	-172.9109
4940.000000	80.818	-175.8831
5000.000000	80.399	-178.4276
5080.000000	79.696	178.5024
5150.000000	78.978	176.5609
5220.000000	78.205	175.6651
5300.000000	77.301	176.0002
5380.000000	76.410	177.5967
5450.000000	75.663	179.7067
5520.000000	74.960	-177.8721
5600.000000	74.215	-174.9958
5700.000000	73.384	-171.3339
5800.000000	72.659	-167.5532
5900.000000	72.043	-163.5539
6000.000000	71.523	-159.4443
6080.000000	71.171	-156.1505
6150.000000	70.902	-153.2914
6220.000000	70.667	-150.4855
6300.000000	70.438	-147.3770
6400.000000	70.212	-143.6496
6500.000000	70.060	-139.9733
6600.000000	69.992	-136.3828
6700.000000	70.004	-133.4162
6800.000000	70.096	-131.5927
6900.000000	70.275	-130.8860
7000.000000	70.556	-130.8180
7100.000000	70.952	-131.0077
7200.000000	71.476	-131.4006
7300.000000	72.142	-132.0253
7400.000000	72.956	-133.0675
7500.000000	73.904	-134.8730
7620.000000	75.160	-138.5152
7750.000000	76.493	-144.9061
7880.000000	77.532	-154.2352
8000.000000	78.017	-165.0044
8120.000000	77.918	-176.7157
8250.000000	77.152	171.1805
8380.000000	75.857	161.1544
8500.000000	74.394	154.1852
8620.000000	72.857	149.2909
8750.000000	71.266	146.0531
8850.000000	70.154	144.7683
9000.000000	68.698	144.4335
9120.000000	67.717	145.4754
9250.000000	66.821	147.8773
9380.000000	66.078	151.5443
9500.000000	65.523	156.0783
9620.000000	65.092	161.5376
9750.000000	64.754	167.8768
9880.000000	64.533	173.8271
10000.000000	64.424	178.4350
10150.000000	64.402	-176.9731
10300.000000	64.497	-173.0688
10440.000000	64.670	-169.7434
10600.000000	64.935	-166.4893
10750.000000	65.210	-164.3444
10900.000000	65.480	-163.2201
11060.000000	65.742	-162.7468
11200.000000	65.944	-162.3420
11380.000000	66.185	-161.0141
11500.000000	66.352	-159.5450
11720.000000	66.727	-156.5480
11800.000000	66.906	-155.5632
12060.000000	67.734	-153.2141
12200.000000	68.351	-152.8176
12410.000000	69.426	-154.6613
12500.000000	69.894	-156.7327
12650.000000	70.589	-162.0974
12800.000000	71.072	-169.7400
13150.000000	70.777	166.6978
13200.000000	70.552	163.2155
13400.000000	69.251	150.5720
13600.000000	67.502	141.0125
13800.000000	65.584	134.5376
14000.000000	63.743	130.7166
14300.000000	61.477	129.0965
14500.000000	60.365	129.2973
14750.000000	59.365	129.1279
15000.000000	58.722	128.8049
15250.000000	58.400	129.3851
15500.000000	58.421	130.1815
15750.000000	58.848	128.5976
16000.000000	59.402	121.7184
16250.000000	59.392	110.4911
16500.000000	58.533	99.9279
16750.000000	57.105	93.1865
17000.000000	55.424	90.2875
17250.000000	53.697	90.2407
17500.000000	52.066	92.0251
17750.000000	50.636	94.9510
18000.000000	49.468	98.7787
18250.000000	48.582	103.2698
18500.000000	47.964	108.5154
18750.000000	47.627	114.9443
19000.000000	47.616	122.5675
19250.000000	47.927	130.9128
19500.000000	48.443	138.6810
19750.000000	48.968	144.3451
20000.000000	49.289	147.0250
