* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Dec-2023 20:34:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7Hz Zero2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
206.000000	71.281	118.8010
209.000000	71.228	119.0154
212.000000	71.184	119.2061
214.000000	71.157	119.3019
218.000000	71.110	119.4102
220.000000	71.090	119.4252
224.000000	71.054	119.3720
227.000000	71.025	119.2666
230.000000	70.992	119.1464
233.000000	70.956	119.0380
236.000000	70.918	118.9416
240.000000	70.864	118.8088
243.000000	70.821	118.6839
247.000000	70.761	118.4806
250.000000	70.716	118.3223
254.000000	70.654	118.1144
258.000000	70.591	117.9195
262.000000	70.527	117.7512
265.000000	70.477	117.6544
269.000000	70.407	117.5648
272.000000	70.353	117.5170
276.000000	70.280	117.4633
280.000000	70.208	117.4143
285.000000	70.122	117.3851
290.000000	70.039	117.4188
295.000000	69.961	117.5139
300.000000	69.889	117.6693
304.000000	69.836	117.8199
307.000000	69.799	117.9433
311.000000	69.752	118.1141
315.000000	69.709	118.2710
320.000000	69.659	118.4334
325.000000	69.612	118.5679
330.000000	69.566	118.6901
335.000000	69.520	118.8176
340.000000	69.475	118.9618
345.000000	69.428	119.1146
350.000000	69.379	119.2796
355.000000	69.328	119.4699
360.000000	69.278	119.6817
365.000000	69.231	119.9096
370.000000	69.186	120.1526
375.000000	69.145	120.4066
382.000000	69.092	120.7769
387.000000	69.057	121.0573
395.000000	69.010	121.5449
400.000000	68.988	121.8700
406.000000	68.970	122.2639
412.000000	68.960	122.6407
418.000000	68.953	122.9747
425.000000	68.946	123.2963
431.000000	68.935	123.5233
437.000000	68.918	123.7360
444.000000	68.892	124.0017
450.000000	68.867	124.2756
455.000000	68.847	124.5515
462.000000	68.825	124.9739
468.000000	68.811	125.3257
475.000000	68.793	125.7207
482.000000	68.771	126.1326
487.000000	68.753	126.4521
494.000000	68.726	126.9446
500.000000	68.703	127.3995
508.000000	68.671	128.0107
515.000000	68.646	128.5235
522.000000	68.626	129.0357
530.000000	68.605	129.6385
538.000000	68.581	130.2176
545.000000	68.558	130.6972
552.000000	68.535	131.1696
560.000000	68.508	131.7048
570.000000	68.477	132.3890
580.000000	68.450	133.1457
590.000000	68.430	133.9991
600.000000	68.414	134.9153
608.000000	68.400	135.6609
615.000000	68.388	136.3011
622.000000	68.375	136.9186
630.000000	68.358	137.5959
640.000000	68.337	138.4169
650.000000	68.319	139.2319
660.000000	68.305	140.0535
670.000000	68.296	140.8927
680.000000	68.290	141.7570
690.000000	68.287	142.6394
700.000000	68.285	143.5345
710.000000	68.287	144.4491
720.000000	68.292	145.3949
730.000000	68.299	146.3727
740.000000	68.308	147.3709
750.000000	68.316	148.3875
762.000000	68.325	149.6235
775.000000	68.333	150.9794
788.000000	68.341	152.4070
800.000000	68.356	153.8429
812.000000	68.384	155.4103
825.000000	68.428	157.2103
838.000000	68.478	159.0280
850.000000	68.526	160.6367
862.000000	68.576	162.1409
875.000000	68.630	163.6602
885.000000	68.670	164.7692
900.000000	68.733	166.3859
912.000000	68.792	167.6925
925.000000	68.864	169.1603
938.000000	68.943	170.6791
950.000000	69.022	172.0962
962.000000	69.104	173.4869
975.000000	69.195	174.9151
988.000000	69.284	176.2294
1000.000000	69.365	177.3447
1015.000000	69.469	178.6505
1030.000000	69.578	179.9036
1044.000000	69.682	-178.9491
1060.000000	69.796	-177.6292
1075.000000	69.900	-176.3256
1090.000000	70.008	-174.9097
1106.000000	70.129	-173.2780
1120.000000	70.236	-171.7843
1138.000000	70.367	-169.8494
1150.000000	70.450	-168.5777
1172.000000	70.601	-166.2646
1180.000000	70.656	-165.4158
1206.000000	70.843	-162.6016
1220.000000	70.946	-161.0853
1241.000000	71.093	-158.9008
1250.000000	71.152	-158.0095
1265.000000	71.241	-156.5644
1280.000000	71.326	-155.1208
1315.000000	71.525	-151.5119
1320.000000	71.553	-150.9676
1340.000000	71.662	-148.7593
1360.000000	71.758	-146.5609
1380.000000	71.845	-144.3861
1400.000000	71.930	-142.1597
1430.000000	72.067	-138.6279
1450.000000	72.161	-136.1661
1475.000000	72.273	-132.9832
1500.000000	72.387	-129.6218
1525.000000	72.512	-126.0365
1550.000000	72.648	-122.3298
1575.000000	72.785	-118.7068
1600.000000	72.913	-115.3078
1625.000000	73.034	-112.1219
1650.000000	73.157	-109.0458
1675.000000	73.284	-106.0087
1700.000000	73.412	-103.0125
1725.000000	73.540	-100.0716
1750.000000	73.666	-97.1678
1775.000000	73.793	-94.2665
1800.000000	73.922	-91.3620
1825.000000	74.049	-88.4921
1850.000000	74.172	-85.7025
1875.000000	74.288	-83.0028
1900.000000	74.400	-80.3591
1925.000000	74.510	-77.7200
1950.000000	74.618	-75.0468
1975.000000	74.725	-72.3260
2000.000000	74.831	-69.5637
2030.000000	74.954	-66.2110
2060.000000	75.072	-62.8145
2090.000000	75.187	-59.3072
2120.000000	75.301	-55.5616
2140.000000	75.382	-52.8786
2180.000000	75.553	-47.0873
2200.000000	75.639	-44.0419
2240.000000	75.802	-37.7668
2270.000000	75.917	-32.9679
2300.000000	76.029	-28.1410
2330.000000	76.140	-23.2792
2360.000000	76.245	-18.3251
2400.000000	76.382	-11.4856
2430.000000	76.481	-6.1976
2470.000000	76.600	0.9256
2500.000000	76.679	6.2438
2540.000000	76.779	13.2082
2580.000000	76.870	19.8060
2620.000000	76.942	25.8011
2650.000000	76.984	29.9335
2690.000000	77.036	35.2020
2720.000000	77.076	39.1097
2760.000000	77.131	44.3323
2800.000000	77.184	49.5673
2850.000000	77.249	56.0987
2900.000000	77.311	62.6201
2950.000000	77.372	69.2093
3000.000000	77.439	75.7964
3040.000000	77.493	80.8061
3070.000000	77.532	84.2112
3110.000000	77.577	88.0447
3150.000000	77.608	90.9721
3200.000000	77.642	93.5822
3250.000000	77.677	95.4524
3300.000000	77.714	96.9516
3350.000000	77.753	98.3073
3400.000000	77.786	99.6280
3450.000000	77.813	101.0054
3500.000000	77.835	102.5043
3550.000000	77.849	104.1539
3600.000000	77.856	105.9504
3650.000000	77.857	107.8366
3700.000000	77.850	109.7483
3750.000000	77.839	111.6376
3820.000000	77.803	114.1481
3870.000000	77.756	115.7838
3950.000000	77.649	118.0581
4000.000000	77.566	119.3793
4060.000000	77.453	121.0459
4120.000000	77.324	122.8928
4180.000000	77.180	124.9006
4250.000000	76.990	127.3115
4310.000000	76.804	129.3740
4370.000000	76.602	131.5122
4440.000000	76.349	134.1785
4500.000000	76.118	136.5536
4550.000000	75.917	138.5217
4620.000000	75.625	141.1087
4680.000000	75.366	143.0825
4750.000000	75.060	145.1953
4820.000000	74.760	147.3125
4870.000000	74.550	148.9152
4940.000000	74.264	151.3332
5000.000000	74.025	153.5254
5080.000000	73.715	156.5373
5150.000000	73.455	159.2190
5220.000000	73.206	161.7899
5300.000000	72.930	164.4244
5380.000000	72.669	166.7887
5450.000000	72.454	168.7540
5520.000000	72.252	170.7660
5600.000000	72.042	173.3151
5700.000000	71.817	177.1086
5800.000000	71.638	-178.6389
5900.000000	71.494	-174.4105
6000.000000	71.395	-170.1191
6080.000000	71.355	-166.4357
6150.000000	71.351	-163.0308
6220.000000	71.373	-159.5534
6300.000000	71.426	-155.5905
6400.000000	71.541	-150.6056
6500.000000	71.711	-145.6179
6600.000000	71.926	-140.9656
6700.000000	72.187	-136.7147
6800.000000	72.502	-132.7524
6900.000000	72.863	-129.3228
7000.000000	73.257	-126.7334
7100.000000	73.670	-125.0794
7200.000000	74.081	-124.3840
7300.000000	74.462	-124.7220
7400.000000	74.775	-126.1078
7500.000000	74.983	-128.2302
7620.000000	75.056	-131.0017
7750.000000	74.886	-133.9477
7880.000000	74.463	-137.0506
8000.000000	73.885	-140.0523
8120.000000	73.177	-142.8983
8250.000000	72.326	-145.2220
8380.000000	71.449	-146.1009
8500.000000	70.649	-145.5329
8620.000000	69.874	-143.8156
8750.000000	69.083	-140.9068
8850.000000	68.512	-138.2916
9000.000000	67.725	-134.2053
9120.000000	67.187	-130.6324
9250.000000	66.745	-126.4023
9380.000000	66.496	-122.2960
9500.000000	66.471	-119.2197
9620.000000	66.642	-117.2233
9750.000000	67.006	-116.2780
9880.000000	67.496	-116.2185
10000.000000	68.017	-116.5554
10150.000000	68.721	-117.4815
10300.000000	69.454	-119.5159
10440.000000	70.145	-122.7629
10600.000000	70.909	-128.1671
10750.000000	71.542	-134.8878
10900.000000	72.017	-143.0383
11060.000000	72.273	-152.6894
11200.000000	72.249	-161.1539
11380.000000	71.875	-171.0632
11500.000000	71.440	-176.6915
11720.000000	70.374	175.3396
11800.000000	69.936	173.1013
12060.000000	68.470	167.7640
12200.000000	67.717	166.1009
12410.000000	66.682	164.5516
12500.000000	66.274	163.8958
12650.000000	65.643	162.5547
12800.000000	65.074	160.9870
13150.000000	63.963	157.8414
13200.000000	63.824	157.5364
13400.000000	63.312	156.6818
13600.000000	62.864	155.9754
13800.000000	62.490	154.7502
14000.000000	62.221	152.6203
14300.000000	62.054	148.4482
14500.000000	62.089	146.4918
14750.000000	62.227	145.9019
15000.000000	62.321	145.8099
15250.000000	62.216	144.5480
15500.000000	61.829	142.2749
15750.000000	61.153	139.6409
16000.000000	60.246	137.0075
16250.000000	59.240	134.9964
16500.000000	58.270	133.7616
16750.000000	57.421	132.5690
17000.000000	56.741	130.6618
17250.000000	56.176	126.9145
17500.000000	55.509	120.7921
17750.000000	54.442	114.5410
18000.000000	53.034	112.5620
18250.000000	51.884	114.8578
18500.000000	51.254	117.0756
18750.000000	50.869	117.6873
19000.000000	50.527	117.2823
19250.000000	50.167	116.0001
19500.000000	49.798	113.4846
19750.000000	49.496	110.1016
20000.000000	49.334	107.4984
