* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), no input selected, L, volume: no control. Timing signal peak level -37.5 dBFS, measurement signal peak level -37.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-Apr-2023 12:28:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OnePlus Buds Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2950.000000	67.977	-164.0742
3000.000000	67.829	53.4678
3040.000000	67.707	-131.9746
3070.000000	67.616	-0.7324
3110.000000	67.501	174.6855
3150.000000	67.395	-9.5078
3200.000000	67.273	-149.4248
3250.000000	67.164	70.9414
3300.000000	67.064	-68.2695
3350.000000	66.963	153.0254
3400.000000	66.856	14.6973
3450.000000	66.735	-123.4658
3500.000000	66.600	98.5713
3550.000000	66.479	-38.8535
3600.000000	66.400	-175.4814
3650.000000	66.377	48.5264
3700.000000	66.379	-87.1289
3750.000000	66.369	137.5977
3820.000000	66.343	93.2783
3870.000000	66.359	-40.4375
3950.000000	66.442	-37.5186
4000.000000	66.486	-170.1641
4060.000000	66.521	103.4688
4120.000000	66.548	17.8770
4180.000000	66.574	-67.2754
4250.000000	66.614	-106.2930
4310.000000	66.665	169.2520
4370.000000	66.734	85.4492
4440.000000	66.848	48.6973
4500.000000	66.977	-33.4961
4550.000000	67.104	-161.6680
4620.000000	67.309	163.1797
4680.000000	67.515	81.9219
4750.000000	67.796	47.5859
4820.000000	68.107	13.6953
4870.000000	68.337	-113.2031
4940.000000	68.670	-146.7031
5000.000000	68.972	133.3379
5080.000000	69.398	146.9336
5150.000000	69.773	113.8535
5220.000000	70.146	80.7871
5300.000000	70.572	94.6094
5380.000000	70.977	108.8828
5450.000000	71.295	76.9727
5520.000000	71.562	45.7266
5600.000000	71.792	62.2578
5700.000000	71.938	173.9902
5800.000000	71.909	-73.1504
5900.000000	71.714	41.1250
6000.000000	71.381	157.0254
6080.000000	71.033	178.7227
6150.000000	70.678	153.1875
6220.000000	70.289	128.0332
6300.000000	69.825	151.2207
6400.000000	69.251	-88.9863
6500.000000	68.716	31.8418
6600.000000	68.240	154.0234
6700.000000	67.836	-82.0859
6800.000000	67.513	43.7422
6900.000000	67.268	171.4844
7000.000000	67.097	-59.0156
7100.000000	67.007	72.2227
7200.000000	67.003	-154.9297
7300.000000	67.073	-21.1113
7400.000000	67.189	112.7383
7500.000000	67.324	-113.9941
7620.000000	67.463	117.2109
7750.000000	67.490	37.3828
7880.000000	67.279	-41.9492
8000.000000	66.817	-169.4258
8120.000000	66.082	64.4141
8250.000000	65.000	-10.3438
8380.000000	63.699	-82.2227
8500.000000	62.384	159.1445
8620.000000	61.024	43.3516
8750.000000	59.575	-19.4141
8850.000000	58.541	127.7773
9000.000000	57.213	170.8125
9120.000000	56.375	62.7031
9250.000000	55.683	6.3516
9380.000000	55.186	-49.6367
9500.000000	54.863	-156.4375
9620.000000	54.624	97.0625
9750.000000	54.410	42.0156
9880.000000	54.224	-12.5078
10000.000000	54.086	-117.4062
10150.000000	53.958	-66.9609
10300.000000	53.887	-14.4609
10440.000000	53.880	-11.7266
10600.000000	53.932	95.8438
10750.000000	54.015	153.0625
10900.000000	54.125	-148.3398
11060.000000	54.275	-36.3672
11200.000000	54.435	-27.3672
11380.000000	54.688	-168.8555
11500.000000	54.890	97.6328
11720.000000	55.344	167.9531
11800.000000	55.539	-133.1133
12060.000000	56.262	151.2617
12200.000000	56.697	167.6992
12410.000000	57.413	-165.8594
12500.000000	57.743	-51.1641
12650.000000	58.327	20.6094
12800.000000	58.952	93.1758
13150.000000	60.525	145.0000
13200.000000	60.758	49.6016
13400.000000	61.688	26.9922
13600.000000	62.532	1.1992
13800.000000	63.139	-28.5547
14000.000000	63.358	-60.5938
14300.000000	62.806	73.2109
14500.000000	61.907	46.6250
14750.000000	60.398	-70.8281
15000.000000	58.713	177.9453
15250.000000	57.050	72.7188
15500.000000	55.497	-26.9844
15750.000000	54.123	-122.6406
16000.000000	53.011	142.9219
16250.000000	52.186	45.1719
16500.000000	51.630	-64.2969
16750.000000	51.237	158.4297
17000.000000	50.797	-22.2500
17250.000000	50.133	124.1953
17500.000000	49.182	-114.5000
17750.000000	48.005	-106.1328
18000.000000	46.803	-65.1875
18250.000000	45.810	75.4766
18500.000000	45.182	73.8359
18750.000000	44.963	-89.0625
19000.000000	45.066	177.7969
19250.000000	45.310	151.2969
19500.000000	45.498	-169.3516
19750.000000	45.505	-69.6250
