* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -29.3 dBFS, measurement signal peak level -29.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 10-May-2023 23:05:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore P3i L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
206.000000	60.650	-4.7038
209.000000	60.488	-3.7271
212.000000	60.357	-3.0965
214.000000	60.297	-2.7569
218.000000	60.210	-1.8282
220.000000	60.154	-1.1893
224.000000	59.996	0.1116
227.000000	59.874	0.9708
230.000000	59.767	1.8419
233.000000	59.664	2.7531
236.000000	59.558	3.6375
240.000000	59.418	4.8058
243.000000	59.308	5.7055
247.000000	59.156	6.8832
250.000000	59.051	7.7583
254.000000	58.923	8.9522
258.000000	58.805	10.1791
262.000000	58.690	11.4487
265.000000	58.602	12.4251
269.000000	58.485	13.7301
272.000000	58.398	14.6965
276.000000	58.285	15.9740
280.000000	58.173	17.2631
285.000000	58.035	18.9248
290.000000	57.900	20.6084
295.000000	57.769	22.2373
300.000000	57.642	23.8237
304.000000	57.543	25.0990
307.000000	57.472	26.0647
311.000000	57.381	27.3835
315.000000	57.291	28.7760
320.000000	57.177	30.6247
325.000000	57.073	32.5150
330.000000	56.981	34.3844
335.000000	56.897	36.2349
340.000000	56.823	38.0787
345.000000	56.752	39.9356
350.000000	56.680	41.8188
355.000000	56.609	43.7300
360.000000	56.544	45.6804
365.000000	56.493	47.6577
370.000000	56.455	49.6058
375.000000	56.431	51.4762
382.000000	56.412	53.9676
387.000000	56.407	55.6998
395.000000	56.394	58.4658
400.000000	56.388	60.2186
406.000000	56.398	62.3630
412.000000	56.421	64.4986
418.000000	56.448	66.5451
425.000000	56.479	68.8031
431.000000	56.505	70.6950
437.000000	56.528	72.5771
444.000000	56.552	74.7287
450.000000	56.571	76.5285
455.000000	56.586	78.0063
462.000000	56.608	80.0116
468.000000	56.637	81.6242
475.000000	56.683	83.3815
482.000000	56.732	85.1092
487.000000	56.765	86.3745
494.000000	56.808	88.1655
500.000000	56.842	89.6815
508.000000	56.887	91.6511
515.000000	56.926	93.3094
522.000000	56.959	94.9033
530.000000	56.985	96.6562
538.000000	57.005	98.3495
545.000000	57.023	99.8002
552.000000	57.041	101.2419
560.000000	57.057	102.9017
570.000000	57.070	105.0064
580.000000	57.076	107.1076
590.000000	57.079	109.2053
600.000000	57.095	111.3586
608.000000	57.119	113.0930
615.000000	57.141	114.5853
622.000000	57.157	116.0494
630.000000	57.167	117.6971
640.000000	57.175	119.7337
650.000000	57.185	121.7753
660.000000	57.190	123.8376
670.000000	57.194	125.9255
680.000000	57.202	128.0348
690.000000	57.208	130.2024
700.000000	57.214	132.4595
710.000000	57.226	134.7840
720.000000	57.246	137.1419
730.000000	57.273	139.5351
740.000000	57.306	141.9975
750.000000	57.349	144.5165
762.000000	57.416	147.5480
775.000000	57.501	150.7598
788.000000	57.585	153.8701
800.000000	57.652	156.6566
812.000000	57.715	159.3432
825.000000	57.795	162.1387
838.000000	57.896	164.8572
850.000000	58.004	167.3384
862.000000	58.122	169.8152
875.000000	58.260	172.4996
885.000000	58.372	174.5631
900.000000	58.550	177.6315
912.000000	58.700	-179.9707
925.000000	58.866	-177.4213
938.000000	59.030	-174.8922
950.000000	59.176	-172.5630
962.000000	59.322	-170.2354
975.000000	59.490	-167.7137
988.000000	59.674	-165.1754
1000.000000	59.854	-162.8113
1015.000000	60.075	-159.8859
1030.000000	60.291	-157.0612
1044.000000	60.494	-154.4987
1060.000000	60.725	-151.5811
1075.000000	60.941	-148.8110
1090.000000	61.163	-146.0137
1106.000000	61.409	-143.0370
1120.000000	61.628	-140.5075
1138.000000	61.902	-137.4788
1150.000000	62.076	-135.6152
1172.000000	62.382	-132.4417
1180.000000	62.490	-131.3401
1206.000000	62.843	-127.8654
1220.000000	63.038	-126.0461
1241.000000	63.343	-123.3247
1250.000000	63.478	-122.1456
1265.000000	63.704	-120.1693
1280.000000	63.929	-118.1961
1315.000000	64.415	-113.6386
1320.000000	64.476	-112.9866
1340.000000	64.696	-110.3583
1360.000000	64.864	-107.7194
1380.000000	64.988	-105.1296
1400.000000	65.089	-102.6035
1430.000000	65.247	-98.8070
1450.000000	65.385	-96.2097
1475.000000	65.596	-92.9427
1500.000000	65.833	-89.7603
1525.000000	66.085	-86.6678
1550.000000	66.340	-83.5945
1575.000000	66.582	-80.5151
1600.000000	66.806	-77.4299
1625.000000	67.027	-74.3426
1650.000000	67.254	-71.2353
1675.000000	67.483	-68.0914
1700.000000	67.708	-64.9538
1725.000000	67.928	-61.8510
1750.000000	68.143	-58.7477
1775.000000	68.352	-55.5975
1800.000000	68.551	-52.4070
1825.000000	68.737	-49.2109
1850.000000	68.912	-46.0159
1875.000000	69.084	-42.7956
1900.000000	69.255	-39.5310
1925.000000	69.419	-36.2390
1950.000000	69.569	-32.9554
1975.000000	69.701	-29.7160
2000.000000	69.816	-26.5314
2030.000000	69.938	-22.7852
2060.000000	70.050	-19.1616
2090.000000	70.147	-15.6877
2120.000000	70.224	-12.3301
2140.000000	70.262	-10.1416
2180.000000	70.304	-5.8193
2200.000000	70.315	-3.6277
2240.000000	70.321	0.9025
2270.000000	70.300	4.3435
2300.000000	70.259	7.6981
2330.000000	70.202	10.9374
2360.000000	70.134	14.1144
2400.000000	70.037	18.3870
2430.000000	69.969	21.6601
2470.000000	69.871	25.9752
2500.000000	69.786	29.0447
2540.000000	69.663	32.8745
2580.000000	69.540	36.4557
2620.000000	69.412	39.8335
2650.000000	69.306	42.2643
2690.000000	69.152	45.4556
2720.000000	69.029	47.8944
2760.000000	68.861	51.3089
2800.000000	68.683	54.9569
2850.000000	68.443	59.8107
2900.000000	68.193	64.9560
2950.000000	67.941	70.3633
3000.000000	67.680	75.9866
3040.000000	67.471	80.6749
3070.000000	67.322	84.2946
3110.000000	67.133	89.1912
3150.000000	66.950	94.0955
3200.000000	66.729	100.2650
3250.000000	66.524	106.6882
3300.000000	66.348	113.5154
3350.000000	66.204	120.6730
3400.000000	66.086	127.9736
3450.000000	65.985	135.2947
3500.000000	65.901	142.6044
3550.000000	65.830	149.8962
3600.000000	65.764	157.1304
3650.000000	65.700	164.2703
3700.000000	65.640	171.3408
3750.000000	65.596	178.3809
3820.000000	65.578	-171.8231
3870.000000	65.594	-164.9188
3950.000000	65.636	-154.1254
4000.000000	65.664	-147.5035
4060.000000	65.708	-139.5467
4120.000000	65.763	-131.4402
4180.000000	65.824	-123.0628
4250.000000	65.906	-112.9152
4310.000000	65.983	-104.1450
4370.000000	66.069	-95.6354
4440.000000	66.192	-86.1691
4500.000000	66.325	-78.3093
4550.000000	66.458	-71.8143
4620.000000	66.672	-62.7214
4680.000000	66.878	-54.9468
4750.000000	67.135	-46.0321
4820.000000	67.401	-37.4482
4870.000000	67.594	-31.5472
4940.000000	67.866	-23.5230
5000.000000	68.100	-16.7640
5080.000000	68.406	-7.8397
5150.000000	68.660	-0.1180
5220.000000	68.896	7.4515
5300.000000	69.134	15.8007
5380.000000	69.319	23.8108
5450.000000	69.428	30.6659
5520.000000	69.484	37.5272
5600.000000	69.481	45.4950
5700.000000	69.376	55.8414
5800.000000	69.188	66.8012
5900.000000	68.942	78.2016
6000.000000	68.648	89.8436
6080.000000	68.393	99.3376
6150.000000	68.165	107.7411
6220.000000	67.933	116.1677
6300.000000	67.670	125.7935
6400.000000	67.361	137.8928
6500.000000	67.094	150.2144
6600.000000	66.881	162.6945
6700.000000	66.721	175.0992
6800.000000	66.629	-172.5994
6900.000000	66.614	-160.3193
7000.000000	66.679	-147.9814
7100.000000	66.842	-135.4410
7200.000000	67.120	-122.7673
7300.000000	67.512	-110.3672
7400.000000	68.016	-98.6367
7500.000000	68.642	-87.7378
7620.000000	69.547	-75.8152
7750.000000	70.649	-64.5676
7880.000000	71.770	-55.5278
8000.000000	72.724	-49.5608
8120.000000	73.478	-46.4642
8250.000000	73.904	-46.5634
8380.000000	73.782	-48.7662
8500.000000	73.143	-50.1334
8620.000000	72.055	-48.7675
8750.000000	70.515	-43.3364
8850.000000	69.191	-36.7595
9000.000000	67.158	-24.5886
9120.000000	65.595	-13.9255
9250.000000	64.035	-1.7723
9380.000000	62.644	11.2001
9500.000000	61.514	23.9980
9620.000000	60.520	37.5062
9750.000000	59.583	52.7872
9880.000000	58.775	68.5924
10000.000000	58.127	83.4623
10150.000000	57.423	102.1268
10300.000000	56.808	120.8198
10440.000000	56.305	138.5936
10600.000000	55.810	159.6871
10750.000000	55.427	-179.6830
10900.000000	55.126	-158.5297
11060.000000	54.894	-135.9569
11200.000000	54.761	-116.5753
11380.000000	54.665	-92.5082
11500.000000	54.638	-77.0928
11720.000000	54.666	-50.1072
11800.000000	54.708	-40.6924
12060.000000	54.962	-11.6299
12200.000000	55.152	2.9819
12410.000000	55.484	23.4855
12500.000000	55.639	31.7977
12650.000000	55.910	45.1479
12800.000000	56.186	57.9910
13150.000000	56.805	85.9214
13200.000000	56.893	89.6272
13400.000000	57.289	103.7428
13600.000000	57.833	116.9049
13800.000000	58.591	128.8229
14000.000000	59.498	138.3075
14300.000000	60.686	144.7611
14500.000000	60.963	143.5155
14750.000000	60.357	139.7821
15000.000000	58.669	140.4951
15250.000000	56.187	149.8776
15500.000000	53.298	167.6805
15750.000000	50.342	-167.9084
16000.000000	47.638	-138.1055
16250.000000	45.552	-103.6912
16500.000000	44.496	-66.1050
16750.000000	44.669	-28.1462
17000.000000	45.710	6.6704
17250.000000	46.929	35.7594
17500.000000	47.812	59.0667
17750.000000	48.141	79.0674
18000.000000	47.925	98.1382
18250.000000	47.308	114.6733
18500.000000	46.474	119.7031
18750.000000	45.587	94.8672
19000.000000	44.783	21.0752
19250.000000	44.138	-96.5259
19500.000000	43.648	139.9640
19750.000000	43.284	50.5079
