* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Sep-2024 12:07:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Airpod 4 ANC (ANC on) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	77.417	-38.3887
1265.000000	77.498	-41.4139
1280.000000	77.585	-44.4494
1315.000000	77.815	-51.5190
1320.000000	77.850	-52.5277
1340.000000	77.994	-56.5697
1360.000000	78.146	-60.6251
1380.000000	78.307	-64.6779
1400.000000	78.480	-68.7208
1430.000000	78.772	-74.8499
1450.000000	78.979	-79.0312
1475.000000	79.246	-84.4045
1500.000000	79.523	-89.9214
1525.000000	79.811	-95.5696
1550.000000	80.095	-101.4044
1575.000000	80.358	-107.4585
1600.000000	80.594	-113.6463
1625.000000	80.808	-119.8446
1650.000000	80.998	-126.0280
1675.000000	81.166	-132.2617
1700.000000	81.321	-138.5383
1725.000000	81.473	-144.8110
1750.000000	81.622	-151.0896
1775.000000	81.765	-157.4307
1800.000000	81.898	-163.8539
1825.000000	82.017	-170.3259
1850.000000	82.113	-176.8281
1875.000000	82.179	176.6609
1900.000000	82.215	170.1790
1925.000000	82.225	163.7957
1950.000000	82.214	157.5885
1975.000000	82.188	151.5806
2000.000000	82.148	145.7418
2030.000000	82.088	138.9266
2060.000000	82.024	132.3459
2090.000000	81.975	126.0334
2120.000000	81.942	119.9280
2140.000000	81.927	115.8916
2180.000000	81.914	107.8109
2200.000000	81.923	103.8162
2240.000000	81.970	95.9834
2270.000000	82.017	90.1300
2300.000000	82.061	84.1858
2330.000000	82.089	78.1440
2360.000000	82.090	72.0742
2400.000000	82.043	64.1108
2430.000000	81.972	58.3270
2470.000000	81.848	50.9086
2500.000000	81.748	45.5676
2540.000000	81.618	38.7131
2580.000000	81.494	32.1410
2620.000000	81.381	25.9429
2650.000000	81.309	21.6400
2690.000000	81.232	16.4200
2720.000000	81.183	12.8154
2760.000000	81.117	8.2478
2800.000000	81.052	3.8772
2850.000000	80.970	-1.2689
2900.000000	80.886	-6.0430
2950.000000	80.795	-10.5378
3000.000000	80.685	-14.9414
3040.000000	80.582	-18.4264
3070.000000	80.500	-20.9504
3110.000000	80.387	-24.1316
