* Measurement data measured by REW V5.30.5
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Jan-2024 13:05:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS GoFree 2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
975.000000	82.589	-21.8651
988.000000	82.649	-20.6527
1000.000000	82.705	-19.5636
1015.000000	82.752	-18.2691
1030.000000	82.774	-16.9930
1044.000000	82.798	-15.6853
1060.000000	82.847	-13.9353
1075.000000	82.908	-12.0645
1090.000000	82.981	-10.1039
1106.000000	83.073	-7.9553
1120.000000	83.169	-5.9804
1138.000000	83.306	-3.2745
1150.000000	83.403	-1.4283
1172.000000	83.601	1.8113
1180.000000	83.678	2.9250
1206.000000	83.937	6.3640
1220.000000	84.074	8.1745
1241.000000	84.273	11.0169
1250.000000	84.359	12.3170
1265.000000	84.516	14.5782
1280.000000	84.694	16.9159
1315.000000	85.217	22.4956
1320.000000	85.303	23.2875
1340.000000	85.664	26.4017
1360.000000	86.060	29.4497
1380.000000	86.502	32.4178
1400.000000	86.979	35.1785
1430.000000	87.731	38.8425
1450.000000	88.262	40.8980
1475.000000	88.944	42.9622
1500.000000	89.636	44.6246
1525.000000	90.361	46.1561
1550.000000	91.144	47.5223
1575.000000	91.978	48.5540
1600.000000	92.847	49.0983
1625.000000	93.731	49.0092
1650.000000	94.604	48.2127
1675.000000	95.440	46.7339
1700.000000	96.217	44.7106
1725.000000	96.926	42.3320
1750.000000	97.564	39.7329
1775.000000	98.134	37.0262
1800.000000	98.644	34.4046
1825.000000	99.110	32.0752
1850.000000	99.554	30.0170
1875.000000	99.982	28.0413
1900.000000	100.390	25.9860
1925.000000	100.763	23.7846
1950.000000	101.085	21.4693
1975.000000	101.352	19.2058
2000.000000	101.573	17.2030
2030.000000	101.799	15.2311
2060.000000	102.000	13.6089
2090.000000	102.193	12.2065
2120.000000	102.412	10.9562
2140.000000	102.579	10.1633
2180.000000	102.936	8.5079
2200.000000	103.108	7.5940
2240.000000	103.429	5.6033
2270.000000	103.653	4.0376
2300.000000	103.865	2.5087
2330.000000	104.065	1.0306
2360.000000	104.256	-0.4635
2400.000000	104.497	-2.5445
2430.000000	104.656	-4.1458
2470.000000	104.828	-6.2571
2500.000000	104.920	-7.7665
2540.000000	104.998	-9.5841
2580.000000	105.030	-11.1958
2620.000000	105.034	-12.5902
2650.000000	105.037	-13.4761
2690.000000	105.044	-14.5161
2720.000000	105.046	-15.2280
2760.000000	105.040	-16.1049
2800.000000	105.024	-16.8459
2850.000000	104.992	-17.4717
2900.000000	104.941	-17.8013
2950.000000	104.860	-17.9643
3000.000000	104.739	-17.9489
3040.000000	104.632	-17.6445
3070.000000	104.559	-17.2167
3110.000000	104.467	-16.4694
3150.000000	104.367	-15.6100
3200.000000	104.219	-14.2600
3250.000000	104.051	-12.4022
3300.000000	103.895	-10.0821
3350.000000	103.776	-7.4627
3400.000000	103.702	-4.5996
3450.000000	103.674	-1.4958
3500.000000	103.698	1.7327
3550.000000	103.781	4.8781
3600.000000	103.926	7.8000
3650.000000	104.138	10.4677
3700.000000	104.410	12.8674
3750.000000	104.740	14.9847
3820.000000	105.293	17.2561
3870.000000	105.724	18.0498
3950.000000	106.406	17.4547
4000.000000	106.788	15.8937
4060.000000	107.156	12.9689
4120.000000	107.400	9.2217
4180.000000	107.512	5.0368
4250.000000	107.480	0.1089
4310.000000	107.329	-3.7265
4370.000000	107.098	-6.8890
4440.000000	106.769	-9.6539
4500.000000	106.466	-11.3532
4550.000000	106.211	-12.4025
4620.000000	105.860	-13.5868
4680.000000	105.564	-14.6235
4750.000000	105.210	-16.0815
4820.000000	104.818	-17.8129
4870.000000	104.496	-19.0947
4940.000000	103.972	-20.6092
5000.000000	103.461	-21.3137
5080.000000	102.697	-21.2841
5150.000000	101.929	-20.5753
5220.000000	101.051	-19.2594
5300.000000	99.946	-16.8438
5380.000000	98.789	-13.3257
5450.000000	97.782	-9.2208
5520.000000	96.829	-4.1371
5600.000000	95.865	2.9183
5700.000000	94.987	13.5274
5800.000000	94.591	24.4126
5900.000000	94.534	33.1976
6000.000000	94.543	39.2147
6080.000000	94.471	42.5719
6150.000000	94.307	44.9516
6220.000000	94.044	47.2527
6300.000000	93.656	50.3275
6400.000000	93.130	55.3905
6500.000000	92.656	61.9984
6600.000000	92.296	69.6163
6700.000000	92.016	77.3540
6800.000000	91.750	85.0299
6900.000000	91.470	92.9006
7000.000000	91.173	101.1882
7100.000000	90.863	109.9993
7200.000000	90.538	119.1983
7300.000000	90.212	128.5187
7400.000000	89.919	137.8745
7500.000000	89.685	147.1820
7620.000000	89.473	157.9674
7750.000000	89.262	168.6504
7880.000000	88.998	177.9561
8000.000000	88.632	-174.5225
8120.000000	88.036	-167.4710
8250.000000	87.037	-158.9136
8380.000000	85.727	-147.2213
8500.000000	84.470	-131.5473
8620.000000	83.538	-111.0094
8750.000000	83.186	-88.7707
8850.000000	83.277	-75.1601
9000.000000	83.606	-60.0537
9120.000000	83.837	-51.1750
9250.000000	83.892	-44.1314
9380.000000	83.588	-39.1141
9500.000000	82.884	-35.4414
9620.000000	81.713	-31.5218
9750.000000	79.941	-24.5615
9880.000000	77.972	-7.7052
10000.000000	76.857	35.9685
10150.000000	77.602	93.0836
10300.000000	79.649	112.8040
10440.000000	81.524	121.2128
10600.000000	83.247	127.2509
10750.000000	84.441	131.6750
10900.000000	85.241	135.6455
11060.000000	85.649	139.4933
11200.000000	85.599	142.7150
11380.000000	84.966	147.6038
11500.000000	84.233	152.0854
11720.000000	82.488	164.0767
11800.000000	81.806	169.6785
12060.000000	79.750	-168.9839
12200.000000	78.812	-156.5209
12410.000000	77.612	-136.9465
12500.000000	77.174	-127.8768
12650.000000	76.567	-111.4104
12800.000000	76.130	-93.4622
13150.000000	75.735	-52.2695
13200.000000	75.735	-47.2963
13400.000000	75.785	-31.5869
13600.000000	75.646	-23.1494
13800.000000	74.903	-20.5166
14000.000000	73.271	-20.9388
14300.000000	69.370	-27.4642
14500.000000	66.834	-100.9186
14750.000000	65.775	-158.0234
15000.000000	66.904	-132.2333
15250.000000	69.241	-91.4881
15500.000000	71.969	-63.4550
15750.000000	74.344	-48.3776
16000.000000	75.954	-40.4294
16250.000000	76.569	-36.0831
16500.000000	76.133	-31.7856
16750.000000	74.842	-24.0754
17000.000000	73.060	-10.3276
17250.000000	71.128	10.4762
17500.000000	69.274	35.5107
17750.000000	67.526	58.5667
18000.000000	65.903	80.0856
18250.000000	65.002	151.3018
18500.000000	65.400	-101.3889
18750.000000	66.395	-81.1321
19000.000000	67.156	-63.5547
19250.000000	67.457	-43.3403
19500.000000	67.445	-18.8514
19750.000000	67.364	6.4100
20000.000000	67.330	22.4238
