* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Aug-2024 11:33:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra (ANC off) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
885.000000	67.935	-140.7295
900.000000	67.979	-141.0750
912.000000	68.012	-141.4328
925.000000	68.051	-141.8256
938.000000	68.101	-142.1785
950.000000	68.152	-142.4828
962.000000	68.207	-142.7825
975.000000	68.268	-143.0985
988.000000	68.332	-143.4122
1000.000000	68.391	-143.7153
1015.000000	68.463	-144.1096
1030.000000	68.536	-144.4897
1044.000000	68.607	-144.8219
1060.000000	68.697	-145.1918
1075.000000	68.790	-145.5417
1090.000000	68.885	-145.9316
1106.000000	68.984	-146.4532
1120.000000	69.067	-147.0048
1138.000000	69.170	-147.7455
1150.000000	69.242	-148.2091
1172.000000	69.385	-149.0355
1180.000000	69.439	-149.3542
1206.000000	69.606	-150.5917
1220.000000	69.681	-151.4341
1241.000000	69.775	-152.8928
1250.000000	69.811	-153.5485
1265.000000	69.874	-154.6139
1280.000000	69.939	-155.5888
1315.000000	70.092	-157.3676
1320.000000	70.114	-157.5700
1340.000000	70.200	-158.2880
1360.000000	70.283	-158.9195
1380.000000	70.359	-159.5336
1400.000000	70.429	-160.1327
1430.000000	70.535	-160.9877
1450.000000	70.605	-161.5721
1475.000000	70.694	-162.3174
1500.000000	70.795	-163.0135
1525.000000	70.905	-163.6131
1550.000000	71.026	-164.1563
1575.000000	71.149	-164.6630
1600.000000	71.280	-165.0321
1625.000000	71.436	-165.1464
1650.000000	71.621	-164.9987
1675.000000	71.826	-164.6100
1700.000000	72.058	-164.0264
1725.000000	72.322	-163.3285
1750.000000	72.612	-162.6189
1775.000000	72.921	-162.0188
1800.000000	73.234	-161.6033
1825.000000	73.538	-161.3792
1850.000000	73.826	-161.3218
1875.000000	74.092	-161.4219
1900.000000	74.332	-161.7085
1925.000000	74.545	-162.2425
1950.000000	74.730	-163.0340
1975.000000	74.891	-164.0095
2000.000000	75.043	-165.0300
2030.000000	75.222	-166.1301
2060.000000	75.397	-167.0353
2090.000000	75.566	-167.8267
2120.000000	75.724	-168.6178
2140.000000	75.830	-169.1537
2180.000000	76.055	-170.1664
2200.000000	76.173	-170.6438
2240.000000	76.400	-171.6736
2270.000000	76.563	-172.6247
2300.000000	76.720	-173.8311
2330.000000	76.872	-175.3258
2360.000000	77.016	-177.0434
2400.000000	77.199	-179.4358
2430.000000	77.331	178.8083
2470.000000	77.494	176.5063
2500.000000	77.602	174.7858
2540.000000	77.730	172.5237
2580.000000	77.842	170.3295
2620.000000	77.936	168.1337
2650.000000	77.988	166.4152
2690.000000	78.033	163.9991
2720.000000	78.048	162.1406
2760.000000	78.047	159.6812
2800.000000	78.018	157.2645
2850.000000	77.923	154.3293
2900.000000	77.774	151.8944
2950.000000	77.665	150.4732
3000.000000	77.665	149.3858
3040.000000	77.659	148.2583
3070.000000	77.620	147.3685
3110.000000	77.528	146.2588
3150.000000	77.408	145.2740
3200.000000	77.232	144.2133
3250.000000	77.043	143.4265
3300.000000	76.892	143.0154
3350.000000	76.816	142.6794
3400.000000	76.753	142.1856
3450.000000	76.653	141.7650
3500.000000	76.534	141.6501
3550.000000	76.416	141.9378
3600.000000	76.304	142.5467
3650.000000	76.201	143.3439
3700.000000	76.105	144.2336
3750.000000	76.018	145.1749
3820.000000	75.910	146.6270
3870.000000	75.850	147.7833
3950.000000	75.773	149.5244
4000.000000	75.731	150.2708
4060.000000	75.683	150.7630
4120.000000	75.647	151.0883
4180.000000	75.626	151.5029
4250.000000	75.613	152.0337
4310.000000	75.606	152.2891
4370.000000	75.594	152.2163
4440.000000	75.563	151.8207
4500.000000	75.519	151.4683
4550.000000	75.464	151.3132
4620.000000	75.353	151.4397
4680.000000	75.231	151.9668
4750.000000	75.071	153.1607
4820.000000	74.926	155.0648
4870.000000	74.855	156.9120
4940.000000	74.833	160.1532
5000.000000	74.904	163.3636
5080.000000	75.125	167.7601
5150.000000	75.408	171.1483
5220.000000	75.729	173.5502
5300.000000	76.086	174.7151
5380.000000	76.396	174.3540
5450.000000	76.612	173.2037
5520.000000	76.769	171.6541
5600.000000	76.871	169.7067
5700.000000	76.880	167.3759
5800.000000	76.770	165.7896
5900.000000	76.562	165.4755
6000.000000	76.279	166.5081
6080.000000	76.015	168.0831
6150.000000	75.763	169.7145
6220.000000	75.493	171.4122
6300.000000	75.172	173.4016
6400.000000	74.763	176.1294
6500.000000	74.363	179.3618
6600.000000	73.981	-176.9161
6700.000000	73.619	-172.8819
6800.000000	73.281	-168.5110
6900.000000	72.974	-163.5870
7000.000000	72.701	-158.0865
7100.000000	72.459	-152.3761
7200.000000	72.235	-147.0213
7300.000000	72.021	-142.2753
7400.000000	71.818	-137.9882
7500.000000	71.626	-133.8601
7620.000000	71.419	-128.6202
7750.000000	71.232	-122.1167
7880.000000	71.113	-114.4622
8000.000000	71.115	-106.1674
8120.000000	71.279	-96.6028
8250.000000	71.681	-85.2069
8380.000000	72.290	-74.3085
8500.000000	72.950	-66.0865
8620.000000	73.596	-59.7285
8750.000000	74.172	-54.2494
8850.000000	74.474	-50.5691
9000.000000	74.678	-45.0844
9120.000000	74.647	-40.2791
9250.000000	74.443	-34.4528
