* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-May-2025 14:20:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ Q1 Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2000.000000	89.661	-175.2326
2030.000000	89.789	-175.9618
2060.000000	89.912	-176.7158
2090.000000	90.031	-177.4925
2120.000000	90.143	-178.2905
2140.000000	90.216	-178.8335
2180.000000	90.353	-179.9447
2200.000000	90.418	179.4881
2240.000000	90.540	178.3351
2270.000000	90.624	177.4586
2300.000000	90.701	176.5753
2330.000000	90.773	175.6884
2360.000000	90.837	174.8015
2400.000000	90.911	173.6260
2430.000000	90.960	172.7550
2470.000000	91.016	171.6127
2500.000000	91.052	170.7740
2540.000000	91.090	169.6854
2580.000000	91.120	168.6366
2620.000000	91.143	167.6344
2650.000000	91.157	166.9167
2690.000000	91.173	166.0055
2720.000000	91.183	165.3558
2760.000000	91.195	164.5307
2800.000000	91.208	163.7469
2850.000000	91.223	162.8175
2900.000000	91.238	161.9355
2950.000000	91.250	161.0972
3000.000000	91.257	160.3016
3040.000000	91.262	159.6953
3070.000000	91.265	159.2574
3110.000000	91.271	158.6946
3150.000000	91.279	158.1541
3200.000000	91.293	157.5065
3250.000000	91.312	156.8850
3300.000000	91.334	156.2831
3350.000000	91.359	155.6925
3400.000000	91.383	155.1035
3450.000000	91.406	154.5062
3500.000000	91.428	153.8917
3550.000000	91.449	153.2528
3600.000000	91.473	152.5824
3650.000000	91.503	151.8749
3700.000000	91.541	151.1262
3750.000000	91.590	150.3325
3820.000000	91.669	149.1397
3870.000000	91.729	148.2257
3950.000000	91.817	146.6509
4000.000000	91.859	145.5986
4060.000000	91.888	144.2730
4120.000000	91.887	142.8904
4180.000000	91.853	141.4667
4250.000000	91.774	139.7741
4310.000000	91.678	138.3144
4370.000000	91.562	136.8625
4440.000000	91.413	135.1959
4500.000000	91.281	133.8052
4550.000000	91.168	132.6824
4620.000000	91.003	131.1794
4680.000000	90.852	129.9666
4750.000000	90.659	128.6537
4820.000000	90.445	127.4650
4870.000000	90.279	126.7001
4940.000000	90.028	125.7573
5000.000000	89.797	125.0753
5080.000000	89.471	124.3565
5150.000000	89.170	123.9145
5220.000000	88.855	123.6552
5300.000000	88.482	123.5898
5380.000000	88.098	123.7753
5450.000000	87.758	124.1430
5520.000000	87.419	124.6985
5600.000000	87.043	125.5565
5700.000000	86.596	126.9453
5800.000000	86.183	128.6571
5900.000000	85.811	130.6595
6000.000000	85.484	132.9191
6080.000000	85.248	134.8892
6150.000000	85.056	136.7177
6220.000000	84.876	138.6354
6300.000000	84.687	140.9260
6400.000000	84.481	143.9182
6500.000000	84.316	147.0280
6600.000000	84.197	150.2241
6700.000000	84.129	153.4769
6800.000000	84.118	156.7596
6900.000000	84.167	160.0402
7000.000000	84.277	163.2800
7100.000000	84.453	166.4334
7200.000000	84.703	169.4459
7300.000000	85.027	172.2621
7400.000000	85.428	174.8293
7500.000000	85.906	177.0869
7620.000000	86.567	179.2770
7750.000000	87.344	-179.1744
7880.000000	88.109	-178.7347
8000.000000	88.754	-179.5467
8120.000000	89.304	178.3026
8250.000000	89.750	174.4240
8380.000000	89.989	169.1686
8500.000000	89.981	163.5810
8620.000000	89.731	157.9291
8750.000000	89.199	152.4873
8850.000000	88.635	149.1838
9000.000000	87.619	146.0661
9120.000000	86.728	145.2238
9250.000000	85.754	145.8387
9380.000000	84.822	147.8058
9500.000000	84.032	150.5945
9620.000000	83.331	154.1284
9750.000000	82.682	158.6334
9880.000000	82.151	163.7211
10000.000000	81.768	168.8716
10150.000000	81.446	175.8894
10300.000000	81.323	-176.4520
10440.000000	81.435	-168.7720
10600.000000	81.921	-159.7095
10750.000000	82.795	-151.8195
10900.000000	84.048	-145.8813
11060.000000	85.621	-143.0469
11200.000000	86.999	-143.9622
11380.000000	88.523	-149.3940
11500.000000	89.289	-155.1476
11720.000000	90.031	-168.5788
11800.000000	90.064	-173.9104
12060.000000	89.288	169.7628
12200.000000	88.387	162.9082
12410.000000	86.631	156.4282
12500.000000	85.800	155.1130
12650.000000	84.397	154.7146
12800.000000	83.034	156.2452
13150.000000	80.192	164.9460
13200.000000	79.827	166.5700
13400.000000	78.468	173.6148
13600.000000	77.304	-178.7986
13800.000000	76.391	-170.9763
14000.000000	75.752	-163.1182
14300.000000	75.267	-151.6048
14500.000000	75.207	-144.3738
14750.000000	75.336	-136.1985
15000.000000	75.593	-129.3067
15250.000000	75.865	-123.9563
15500.000000	76.049	-120.2519
