* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -36.6 dBFS, measurement signal peak level -36.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Sep-2023 12:10:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Technics AZ80 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
236.000000	73.390	-5.6584
240.000000	73.354	-5.4141
243.000000	73.334	-5.3020
247.000000	73.309	-5.1934
250.000000	73.283	-5.0762
254.000000	73.232	-4.8719
258.000000	73.177	-4.6765
262.000000	73.138	-4.4573
265.000000	73.119	-4.2402
269.000000	73.100	-3.8922
272.000000	73.084	-3.6202
276.000000	73.058	-3.2900
280.000000	73.030	-3.0107
285.000000	72.996	-2.7060
290.000000	72.964	-2.3975
295.000000	72.938	-2.0617
300.000000	72.908	-1.7913
304.000000	72.872	-1.6509
307.000000	72.842	-1.5614
311.000000	72.806	-1.4115
315.000000	72.778	-1.2025
320.000000	72.744	-0.8997
325.000000	72.712	-0.6119
330.000000	72.687	-0.3287
335.000000	72.665	0.0085
340.000000	72.644	0.4706
345.000000	72.630	1.0379
350.000000	72.615	1.5992
355.000000	72.595	2.0984
360.000000	72.570	2.5532
365.000000	72.545	2.9818
370.000000	72.517	3.3893
375.000000	72.491	3.7817
382.000000	72.470	4.2832
387.000000	72.457	4.5673
395.000000	72.426	4.9236
400.000000	72.405	5.1533
406.000000	72.374	5.4811
412.000000	72.334	5.8354
418.000000	72.292	6.1604
425.000000	72.246	6.5600
431.000000	72.206	6.9998
437.000000	72.162	7.4901
444.000000	72.108	8.0072
450.000000	72.063	8.3683
455.000000	72.025	8.6188
462.000000	71.966	8.9276
468.000000	71.906	9.2084
475.000000	71.827	9.6290
482.000000	71.745	10.1849
487.000000	71.689	10.6526
494.000000	71.624	11.3447
500.000000	71.588	11.9369
508.000000	71.550	12.7403
515.000000	71.509	13.5061
522.000000	71.467	14.3469
530.000000	71.436	15.3455
538.000000	71.430	16.3108
545.000000	71.433	17.1058
552.000000	71.438	17.8469
560.000000	71.445	18.6444
570.000000	71.450	19.5804
580.000000	71.461	20.4299
590.000000	71.484	21.2317
600.000000	71.508	22.1004
608.000000	71.520	22.8423
615.000000	71.525	23.4821
622.000000	71.531	24.1150
630.000000	71.546	24.8523
640.000000	71.572	25.7576
650.000000	71.601	26.6064
660.000000	71.627	27.4767
670.000000	71.651	28.4582
680.000000	71.679	29.5308
690.000000	71.699	30.5939
700.000000	71.708	31.5908
710.000000	71.714	32.4926
720.000000	71.721	33.3129
730.000000	71.729	34.1104
740.000000	71.738	34.9427
750.000000	71.750	35.8740
762.000000	71.764	37.1122
775.000000	71.762	38.5015
788.000000	71.757	39.9066
800.000000	71.775	41.2130
812.000000	71.809	42.5093
825.000000	71.846	43.9229
838.000000	71.884	45.3614
850.000000	71.932	46.7045
862.000000	71.996	48.0207
875.000000	72.071	49.3688
885.000000	72.128	50.3248
900.000000	72.207	51.6184
912.000000	72.267	52.5533
925.000000	72.339	53.4747
938.000000	72.420	54.2559
950.000000	72.499	54.8323
962.000000	72.572	55.3013
975.000000	72.642	55.7166
988.000000	72.707	56.1064
1000.000000	72.764	56.5482
1015.000000	72.830	57.2560
1030.000000	72.891	58.0050
1044.000000	72.939	58.6489
1060.000000	72.982	59.3552
1075.000000	73.020	60.0167
1090.000000	73.062	60.7014
1106.000000	73.113	61.5308
1120.000000	73.164	62.3653
1138.000000	73.238	63.4982
1150.000000	73.292	64.2517
1172.000000	73.399	65.6709
1180.000000	73.439	66.2199
1206.000000	73.576	68.0964
1220.000000	73.653	69.0831
1241.000000	73.781	70.4521
1250.000000	73.842	70.9998
1265.000000	73.954	71.8656
1280.000000	74.075	72.7008
1315.000000	74.339	74.8652
1320.000000	74.369	75.2209
1340.000000	74.462	76.7499
1360.000000	74.504	78.3975
1380.000000	74.512	80.1309
1400.000000	74.514	81.9476
1430.000000	74.554	84.8900
1450.000000	74.612	86.9681
1475.000000	74.704	89.5050
1500.000000	74.803	91.7782
1525.000000	74.917	93.8674
1550.000000	75.054	95.9957
1575.000000	75.203	98.2769
1600.000000	75.352	100.7330
1625.000000	75.501	103.3190
1650.000000	75.648	105.9144
1675.000000	75.792	108.3508
1700.000000	75.932	110.4792
1725.000000	76.064	112.2863
1750.000000	76.188	113.8831
1775.000000	76.312	115.4153
1800.000000	76.439	117.0065
1825.000000	76.571	118.7001
1850.000000	76.707	120.4526
1875.000000	76.845	122.1783
1900.000000	76.980	123.7946
1925.000000	77.109	125.2408
1950.000000	77.231	126.4818
1975.000000	77.350	127.5728
2000.000000	77.470	128.6275
2030.000000	77.623	129.9037
2060.000000	77.783	131.1031
2090.000000	77.937	132.1270
2120.000000	78.088	132.9990
2140.000000	78.189	133.5239
2180.000000	78.394	134.4739
2200.000000	78.493	134.9376
2240.000000	78.683	135.8417
2270.000000	78.817	136.3701
2300.000000	78.941	136.7314
2330.000000	79.057	136.9741
2360.000000	79.161	137.1401
2400.000000	79.279	137.2830
2430.000000	79.362	137.3859
2470.000000	79.468	137.6115
2500.000000	79.539	137.8461
2540.000000	79.615	138.1188
2580.000000	79.665	138.1786
2620.000000	79.690	137.9887
2650.000000	79.698	137.7801
2690.000000	79.700	137.5866
2720.000000	79.695	137.5644
2760.000000	79.682	137.6989
2800.000000	79.670	138.0012
2850.000000	79.666	138.5700
2900.000000	79.685	139.0894
2950.000000	79.704	139.1642
3000.000000	79.695	138.6819
3040.000000	79.667	138.0459
3070.000000	79.633	137.5419
3110.000000	79.573	136.9785
3150.000000	79.503	136.6818
3200.000000	79.411	136.8035
3250.000000	79.317	137.3576
3300.000000	79.215	137.9936
3350.000000	79.094	138.4053
3400.000000	78.957	138.6197
3450.000000	78.823	138.9325
3500.000000	78.701	139.5942
3550.000000	78.590	140.6335
3600.000000	78.484	141.8724
3650.000000	78.369	143.1074
3700.000000	78.248	144.2896
3750.000000	78.137	145.5011
3820.000000	78.009	147.1896
3870.000000	77.916	148.1497
3950.000000	77.734	149.1776
4000.000000	77.603	149.8552
4060.000000	77.450	151.0974
4120.000000	77.317	152.9444
4180.000000	77.213	155.2675
4250.000000	77.112	158.1704
4310.000000	77.033	160.5071
4370.000000	76.958	162.6097
4440.000000	76.893	164.9289
4500.000000	76.873	166.9198
4550.000000	76.883	168.5303
4620.000000	76.921	170.5926
4680.000000	76.964	172.1595
4750.000000	77.019	173.8257
4820.000000	77.077	175.5127
4870.000000	77.121	176.8644
4940.000000	77.188	179.0298
5000.000000	77.248	-178.9387
5080.000000	77.322	-176.1721
5150.000000	77.380	-173.7883
5220.000000	77.431	-171.3793
5300.000000	77.492	-168.3073
5380.000000	77.561	-164.6183
5450.000000	77.624	-160.8889
5520.000000	77.686	-156.8834
5600.000000	77.768	-152.3204
5700.000000	77.891	-147.2219
5800.000000	78.030	-143.2961
5900.000000	78.206	-140.2983
6000.000000	78.441	-137.4957
6080.000000	78.659	-135.1841
6150.000000	78.855	-133.2182
6220.000000	79.045	-131.4481
6300.000000	79.246	-129.7889
6400.000000	79.464	-128.3201
6500.000000	79.642	-127.2288
6600.000000	79.780	-126.0243
6700.000000	79.877	-124.6525
6800.000000	79.926	-123.5446
6900.000000	79.921	-123.0804
7000.000000	79.868	-123.1383
7100.000000	79.781	-123.2855
7200.000000	79.676	-123.1897
7300.000000	79.563	-122.7917
7400.000000	79.444	-122.2999
7500.000000	79.317	-121.9034
7620.000000	79.163	-121.4367
7750.000000	78.992	-120.3508
7880.000000	78.816	-118.0345
8000.000000	78.673	-114.8604
8120.000000	78.592	-111.4125
8250.000000	78.622	-108.3529
8380.000000	78.804	-106.6829
8500.000000	79.091	-106.6896
8620.000000	79.458	-108.0792
8750.000000	79.904	-110.5915
8850.000000	80.255	-112.8531
9000.000000	80.748	-116.4135
9120.000000	81.071	-119.4874
9250.000000	81.299	-123.4892
9380.000000	81.365	-128.5295
9500.000000	81.275	-133.8174
9620.000000	81.048	-139.0381
9750.000000	80.659	-144.0681
9880.000000	80.129	-148.3943
10000.000000	79.532	-151.9715
10150.000000	78.675	-156.0171
10300.000000	77.747	-159.4052
10440.000000	76.857	-162.0248
10600.000000	75.839	-165.0254
10750.000000	74.904	-168.1844
10900.000000	74.018	-171.2066
11060.000000	73.146	-173.5117
11200.000000	72.447	-174.3503
11380.000000	71.633	-173.7049
11500.000000	71.139	-172.3462
11720.000000	70.340	-168.5627
11800.000000	70.086	-166.9818
12060.000000	69.389	-162.0549
12200.000000	69.087	-159.5245
12410.000000	68.735	-155.0290
12500.000000	68.621	-152.6462
12650.000000	68.474	-148.0864
12800.000000	68.369	-143.0898
13150.000000	68.212	-131.8164
13200.000000	68.199	-130.3548
13400.000000	68.189	-124.9571
13600.000000	68.316	-120.2357
13800.000000	68.658	-116.2255
14000.000000	69.223	-113.6013
14300.000000	70.355	-114.0920
14500.000000	71.161	-117.0079
14750.000000	72.018	-121.8574
15000.000000	72.476	-127.4323
15250.000000	72.352	-134.2176
15500.000000	71.607	-141.9823
15750.000000	70.368	-149.2350
16000.000000	68.893	-154.3849
16250.000000	67.475	-156.7797
16500.000000	66.316	-156.2095
16750.000000	65.486	-152.9526
17000.000000	64.989	-148.1212
17250.000000	64.798	-143.4033
17500.000000	64.876	-140.6716
17750.000000	65.175	-142.2381
18000.000000	65.588	-152.5950
18250.000000	65.966	178.7582
18500.000000	66.167	116.6602
18750.000000	66.078	12.4355
19000.000000	65.654	-121.2065
19250.000000	64.945	88.1309
19500.000000	64.090	-78.3730
19750.000000	63.297	123.2889
