* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:52:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Falcon Ultra G L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
850.000000	64.673	-153.4202
862.000000	64.749	-152.6298
875.000000	64.836	-151.8032
885.000000	64.904	-151.1837
900.000000	65.009	-150.2759
912.000000	65.094	-149.5685
925.000000	65.189	-148.8243
938.000000	65.286	-148.1070
950.000000	65.379	-147.4711
962.000000	65.474	-146.8616
975.000000	65.580	-146.2321
988.000000	65.689	-145.6351
1000.000000	65.791	-145.1128
1015.000000	65.920	-144.4997
1030.000000	66.050	-143.9321
1044.000000	66.173	-143.4447
1060.000000	66.316	-142.9391
1075.000000	66.449	-142.5133
1090.000000	66.581	-142.1298
1106.000000	66.721	-141.7626
1120.000000	66.843	-141.4743
1138.000000	67.001	-141.1496
1150.000000	67.107	-140.9629
1172.000000	67.300	-140.6804
1180.000000	67.371	-140.5960
1206.000000	67.605	-140.3859
1220.000000	67.735	-140.3110
1241.000000	67.939	-140.2443
1250.000000	68.030	-140.2327
1265.000000	68.185	-140.2395
1280.000000	68.341	-140.2818
1315.000000	68.658	-140.4831
1320.000000	68.693	-140.5143
1340.000000	68.796	-140.6157
1360.000000	68.842	-140.6512
1380.000000	68.849	-140.6059
1400.000000	68.846	-140.4895
1430.000000	68.873	-140.2362
1450.000000	68.928	-140.0530
1475.000000	69.036	-139.8409
1500.000000	69.176	-139.6643
1525.000000	69.334	-139.5276
1550.000000	69.499	-139.4294
1575.000000	69.665	-139.3667
1600.000000	69.829	-139.3375
1625.000000	69.990	-139.3405
1650.000000	70.149	-139.3751
1675.000000	70.306	-139.4423
1700.000000	70.460	-139.5441
1725.000000	70.613	-139.6822
1750.000000	70.763	-139.8572
1775.000000	70.910	-140.0686
1800.000000	71.053	-140.3166
1825.000000	71.194	-140.6016
1850.000000	71.332	-140.9228
1875.000000	71.467	-141.2785
1900.000000	71.598	-141.6664
1925.000000	71.726	-142.0856
1950.000000	71.849	-142.5374
1975.000000	71.970	-143.0241
2000.000000	72.088	-143.5485
2030.000000	72.226	-144.2312
2060.000000	72.358	-144.9743
2090.000000	72.483	-145.7747
2120.000000	72.600	-146.6267
2140.000000	72.673	-147.2199
2180.000000	72.807	-148.4552
2200.000000	72.868	-149.0920
2240.000000	72.979	-150.3949
2270.000000	73.052	-151.3913
2300.000000	73.117	-152.3991
2330.000000	73.175	-153.4158
2360.000000	73.225	-154.4401
2400.000000	73.276	-155.8147
2430.000000	73.304	-156.8462
2470.000000	73.327	-158.2127
2500.000000	73.335	-159.2288
2540.000000	73.334	-160.5617
2580.000000	73.320	-161.8540
2620.000000	73.294	-163.0932
2650.000000	73.267	-163.9810
2690.000000	73.222	-165.1017
2720.000000	73.183	-165.8917
2760.000000	73.125	-166.8744
2800.000000	73.062	-167.7739
2850.000000	72.981	-168.7803
2900.000000	72.897	-169.6578
2950.000000	72.813	-170.4111
3000.000000	72.729	-171.0469
3040.000000	72.663	-171.4763
3070.000000	72.617	-171.7561
3110.000000	72.558	-172.0786
3150.000000	72.506	-172.3509
3200.000000	72.452	-172.6330
3250.000000	72.408	-172.8641
3300.000000	72.374	-173.0579
3350.000000	72.347	-173.2278
3400.000000	72.325	-173.3857
3450.000000	72.308	-173.5415
3500.000000	72.294	-173.7038
3550.000000	72.287	-173.8798
3600.000000	72.287	-174.0766
3650.000000	72.301	-174.3027
3700.000000	72.329	-174.5679
3750.000000	72.374	-174.8808
3820.000000	72.460	-175.4135
3870.000000	72.532	-175.8710
3950.000000	72.653	-176.7533
4000.000000	72.725	-177.4076
4060.000000	72.798	-178.3051
4120.000000	72.851	-179.3291
4180.000000	72.880	179.5191
4250.000000	72.881	178.0178
