* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:25:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CAA2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
101.500000	85.879	150.8702
103.000000	85.832	150.6533
104.400002	85.791	150.4729
106.000000	85.743	150.3310
107.500000	85.699	150.2616
109.000000	85.658	150.1989
110.599998	85.619	150.0883
112.000000	85.586	149.9595
113.800003	85.536	149.7677
115.000000	85.501	149.6349
117.199997	85.441	149.4278
118.000000	85.422	149.3703
120.599998	85.363	149.2195
122.000000	85.329	149.1029
124.099998	85.275	148.8716
125.000000	85.253	148.7704
126.500000	85.221	148.6193
128.000000	85.196	148.4924
131.500000	85.135	148.2664
132.000000	85.125	148.2405
134.000000	85.082	148.1301
136.000000	85.034	147.9716
138.000000	84.980	147.7839
140.000000	84.922	147.6142
143.000000	84.834	147.4926
145.000000	84.775	147.5377
147.500000	84.707	147.7002
150.000000	84.665	147.9156
152.500000	84.666	148.0903
155.000000	84.695	148.1783
157.500000	84.724	148.1073
160.000000	84.742	147.9340
162.500000	84.755	147.7369
165.000000	84.764	147.5041
167.500000	84.767	147.2216
170.000000	84.768	146.8922
172.500000	84.769	146.5152
175.000000	84.771	146.1141
177.500000	84.770	145.7234
180.000000	84.760	145.3625
182.500000	84.736	145.0182
185.000000	84.698	144.6714
187.500000	84.645	144.3192
190.000000	84.588	143.9784
192.500000	84.536	143.6563
195.000000	84.493	143.3434
197.500000	84.460	143.0313
200.000000	84.434	142.7128
203.000000	84.412	142.3091
206.000000	84.399	141.8816
209.000000	84.392	141.4636
212.000000	84.383	141.0663
214.000000	84.374	140.8098
218.000000	84.351	140.3723
220.000000	84.338	140.2024
224.000000	84.303	139.9030
227.000000	84.265	139.6483
230.000000	84.223	139.3564
233.000000	84.182	139.0783
236.000000	84.143	138.8167
240.000000	84.096	138.4415
243.000000	84.062	138.1461
247.000000	84.014	137.7614
250.000000	83.974	137.4728
254.000000	83.921	137.0899
258.000000	83.862	136.7305
262.000000	83.799	136.3930
265.000000	83.751	136.1498
269.000000	83.691	135.8324
272.000000	83.648	135.6097
276.000000	83.594	135.3906
280.000000	83.546	135.2670
285.000000	83.493	135.1313
290.000000	83.445	134.9297
295.000000	83.398	134.6669
300.000000	83.355	134.4104
304.000000	83.321	134.2346
307.000000	83.298	134.1077
311.000000	83.268	133.9296
315.000000	83.237	133.7318
320.000000	83.191	133.4438
325.000000	83.140	133.1478
330.000000	83.090	132.8917
335.000000	83.041	132.6623
340.000000	82.995	132.4181
345.000000	82.952	132.1701
350.000000	82.908	131.9497
355.000000	82.859	131.7308
360.000000	82.811	131.5073
365.000000	82.767	131.2975
370.000000	82.726	131.1111
375.000000	82.680	130.9353
382.000000	82.615	130.6631
387.000000	82.571	130.4799
395.000000	82.507	130.2639
400.000000	82.467	130.1557
406.000000	82.415	130.0211
412.000000	82.365	129.8846
418.000000	82.317	129.7451
425.000000	82.265	129.6064
431.000000	82.221	129.5388
437.000000	82.179	129.5110
444.000000	82.138	129.4644
450.000000	82.111	129.3810
455.000000	82.090	129.2961
462.000000	82.059	129.1800
468.000000	82.032	129.0831
475.000000	81.993	128.9577
482.000000	81.948	128.8265
487.000000	81.913	128.7431
494.000000	81.866	128.6424
500.000000	81.830	128.5578
508.000000	81.789	128.4187
515.000000	81.755	128.2870
522.000000	81.720	128.1803
530.000000	81.678	128.0850
538.000000	81.634	128.0274
545.000000	81.595	128.0264
552.000000	81.561	128.0594
560.000000	81.527	128.1096
570.000000	81.489	128.1469
580.000000	81.457	128.1711
590.000000	81.434	128.1733
600.000000	81.413	128.0942
608.000000	81.388	127.9637
615.000000	81.358	127.8424
622.000000	81.321	127.7553
630.000000	81.274	127.7163
640.000000	81.214	127.7377
650.000000	81.164	127.8027
660.000000	81.126	127.9336
670.000000	81.100	128.1298
680.000000	81.074	128.3185
690.000000	81.040	128.4503
700.000000	81.002	128.5611
710.000000	80.969	128.6887
720.000000	80.944	128.8369
730.000000	80.925	128.9909
740.000000	80.906	129.1506
750.000000	80.891	129.3273
762.000000	80.873	129.5997
775.000000	80.847	129.9865
788.000000	80.818	130.3987
800.000000	80.803	130.7782
812.000000	80.804	131.1743
825.000000	80.817	131.6150
838.000000	80.837	132.0406
850.000000	80.863	132.4058
862.000000	80.897	132.7406
875.000000	80.941	133.0558
885.000000	80.974	133.2473
900.000000	81.017	133.4750
912.000000	81.048	133.6365
925.000000	81.086	133.8093
938.000000	81.126	133.9975
950.000000	81.164	134.1689
962.000000	81.202	134.3168
975.000000	81.245	134.4570
988.000000	81.290	134.6026
1000.000000	81.335	134.7463
1015.000000	81.392	134.9001
1030.000000	81.445	134.9823
1044.000000	81.491	135.0011
1060.000000	81.543	135.0172
1075.000000	81.591	135.0712
1090.000000	81.641	135.1524
1106.000000	81.700	135.2255
1120.000000	81.755	135.2640
1138.000000	81.825	135.2908
1150.000000	81.867	135.3015
1172.000000	81.939	135.3368
1180.000000	81.967	135.3592
1206.000000	82.063	135.4190
1220.000000	82.124	135.4226
1241.000000	82.232	135.3994
1250.000000	82.283	135.3851
1265.000000	82.375	135.3604
1280.000000	82.470	135.3318
1315.000000	82.664	135.2523
1320.000000	82.683	135.2446
1340.000000	82.729	135.2368
1360.000000	82.720	135.2804
1380.000000	82.671	135.3837
1400.000000	82.612	135.5320
1430.000000	82.561	135.8315
1450.000000	82.568	136.0343
1475.000000	82.618	136.2166
1500.000000	82.698	136.3344
1525.000000	82.796	136.4293
1550.000000	82.895	136.5427
1575.000000	82.990	136.7173
1600.000000	83.078	136.9675
1625.000000	83.160	137.2857
1650.000000	83.244	137.6470
1675.000000	83.339	138.0075
1700.000000	83.448	138.3737
1725.000000	83.569	138.7530
1750.000000	83.700	139.1194
1775.000000	83.839	139.4702
1800.000000	83.983	139.7911
1825.000000	84.134	140.0607
1850.000000	84.292	140.2840
1875.000000	84.453	140.4681
1900.000000	84.615	140.6147
1925.000000	84.777	140.7194
1950.000000	84.940	140.7662
1975.000000	85.106	140.7500
2000.000000	85.273	140.6864
2030.000000	85.473	140.5680
2060.000000	85.674	140.4021
2090.000000	85.875	140.1658
2120.000000	86.074	139.8541
2140.000000	86.206	139.6227
2180.000000	86.474	139.1197
2200.000000	86.608	138.8340
2240.000000	86.866	138.1695
2270.000000	87.044	137.5955
2300.000000	87.215	136.9680
2330.000000	87.385	136.2953
2360.000000	87.552	135.5822
2400.000000	87.764	134.5651
2430.000000	87.912	133.7551
2470.000000	88.099	132.6311
2500.000000	88.230	131.7621
2540.000000	88.390	130.5638
2580.000000	88.530	129.3146
2620.000000	88.650	128.0286
2650.000000	88.724	127.0608
2690.000000	88.804	125.7902
2720.000000	88.847	124.8631
2760.000000	88.887	123.6802
2800.000000	88.909	122.5692
2850.000000	88.918	121.3019
2900.000000	88.910	120.2138
2950.000000	88.881	119.3205
3000.000000	88.840	118.6252
3040.000000	88.807	118.2265
3070.000000	88.785	118.0110
3110.000000	88.760	117.8073
3150.000000	88.743	117.6750
3200.000000	88.733	117.5825
3250.000000	88.731	117.5319
3300.000000	88.731	117.5176
3350.000000	88.728	117.5576
3400.000000	88.720	117.6747
3450.000000	88.709	117.8797
3500.000000	88.698	118.1723
3550.000000	88.694	118.5483
3600.000000	88.701	119.0015
3650.000000	88.722	119.5163
3700.000000	88.766	120.0616
3750.000000	88.839	120.6086
3820.000000	88.987	121.3273
3870.000000	89.115	121.7671
3950.000000	89.338	122.2485
4000.000000	89.476	122.3646
4060.000000	89.631	122.2915
4120.000000	89.764	121.9552
4180.000000	89.858	121.3536
4250.000000	89.891	120.4043
4310.000000	89.847	119.4616
4370.000000	89.732	118.4645
4440.000000	89.499	117.3963
4500.000000	89.211	116.8770
4550.000000	88.922	117.0703
4620.000000	88.553	118.7640
4680.000000	88.407	120.9834
4750.000000	88.394	122.6744
4820.000000	88.321	123.2779
4870.000000	88.188	123.6984
4940.000000	87.932	124.7863
5000.000000	87.695	126.2375
5080.000000	87.393	128.7348
5150.000000	87.154	131.2775
5220.000000	86.942	134.0568
5300.000000	86.736	137.4318
5380.000000	86.567	140.9132
5450.000000	86.442	143.9911
5520.000000	86.335	147.0897
5600.000000	86.236	150.6637
5700.000000	86.140	155.1840
5800.000000	86.078	159.7352
5900.000000	86.052	164.3236
6000.000000	86.055	169.0187
6080.000000	86.072	172.9158
6150.000000	86.100	176.4609
6220.000000	86.145	-179.8585
6300.000000	86.226	-175.4944
6400.000000	86.389	-169.8500
6500.000000	86.641	-164.0862
6600.000000	87.003	-158.3595
6700.000000	87.490	-152.8740
6800.000000	88.110	-147.8705
6900.000000	88.856	-143.6338
7000.000000	89.708	-140.4733
7100.000000	90.630	-138.7041
7200.000000	91.567	-138.5847
7300.000000	92.438	-140.2283
7400.000000	93.152	-143.5247
7500.000000	93.625	-148.0921
7620.000000	93.797	-154.3695
7750.000000	93.466	-160.8395
7880.000000	92.651	-165.7098
8000.000000	91.570	-168.1655
8120.000000	90.282	-168.5396
8250.000000	88.768	-166.7606
8380.000000	87.234	-163.0145
8500.000000	85.871	-158.0911
8620.000000	84.599	-151.9864
8750.000000	83.341	-144.2405
8850.000000	82.464	-137.5930
9000.000000	81.293	-126.7027
9120.000000	80.475	-117.3793
9250.000000	79.702	-106.8516
9380.000000	79.037	-96.0327
9500.000000	78.522	-85.9035
9620.000000	78.103	-75.7339
9750.000000	77.747	-64.7632
9880.000000	77.477	-53.9187
10000.000000	77.289	-44.0666
10150.000000	77.120	-32.0230
10300.000000	76.996	-20.2688
10440.000000	76.899	-9.4754
10600.000000	76.800	2.8035
10750.000000	76.727	14.3716
10900.000000	76.686	26.0031
11060.000000	76.672	38.4786
11200.000000	76.683	49.5374
11380.000000	76.733	64.0956
11500.000000	76.801	74.0743
11720.000000	77.044	93.0318
11800.000000	77.183	100.1189
12060.000000	77.849	123.6503
12200.000000	78.367	136.5286
12410.000000	79.389	155.7566
12500.000000	79.924	163.7562
12650.000000	80.935	176.3402
12800.000000	82.063	-172.5551
13150.000000	84.723	-155.9758
13200.000000	85.052	-154.8549
13400.000000	86.088	-153.2133
13600.000000	86.509	-154.7618
13800.000000	86.200	-156.9347
14000.000000	85.227	-156.9387
14300.000000	83.067	-148.6879
14500.000000	81.613	-137.1735
14750.000000	80.140	-118.3959
15000.000000	79.069	-97.6203
15250.000000	78.275	-75.9368
15500.000000	77.670	-53.9696
15750.000000	77.202	-32.9456
16000.000000	76.815	-12.2976
16250.000000	76.650	11.2192
16500.000000	76.971	35.9768
16750.000000	77.700	58.5090
17000.000000	78.628	78.1467
17250.000000	79.579	94.8954
17500.000000	80.414	108.8477
17750.000000	81.024	120.4446
18000.000000	81.331	130.5638
18250.000000	81.309	140.3217
18500.000000	80.976	150.5708
18750.000000	80.364	161.4747
19000.000000	79.453	172.9826
19250.000000	78.204	-173.7111
19500.000000	76.710	-156.7609
19750.000000	75.239	-136.8507
20000.000000	74.301	-122.3707
