* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -31.5 dBFS, measurement signal peak level -30.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06-Apr-2023 23:38:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tronsmart Apollo Air R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13200.000000	44.204	164.3074
13400.000000	44.004	-179.5646
13600.000000	43.820	-161.6127
13800.000000	43.791	-141.6614
14000.000000	44.111	-120.6371
14300.000000	45.186	-90.5165
14500.000000	46.032	-72.7885
14750.000000	47.061	-52.8104
15000.000000	48.029	-34.3987
15250.000000	48.849	-17.9869
15500.000000	49.284	-3.9589
15750.000000	49.159	8.8705
16000.000000	48.510	21.6293
16250.000000	47.487	34.3237
16500.000000	46.170	47.3049
16750.000000	44.582	62.5319
17000.000000	42.922	81.7690
17250.000000	41.626	103.8622
17500.000000	40.965	126.0693
17750.000000	40.813	146.4080
18000.000000	40.924	164.4717
18250.000000	41.141	-178.0261
18500.000000	41.374	-158.1541
18750.000000	41.538	-132.2163
19000.000000	41.572	-94.7866
19250.000000	41.454	-44.1023
19500.000000	41.181	2.3921
19750.000000	40.807	17.7368
