* Measurement data measured by REW V5.30 beta 2
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Nov-2023 23:23:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Air4 ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	73.263	-59.4001
370.000000	73.228	-57.8770
375.000000	73.193	-56.3509
382.000000	73.141	-54.1747
387.000000	73.102	-52.5531
395.000000	73.033	-49.8767
400.000000	72.982	-48.1836
406.000000	72.912	-46.0668
412.000000	72.839	-43.8603
418.000000	72.768	-41.5621
425.000000	72.693	-38.8073
431.000000	72.631	-36.4636
437.000000	72.569	-34.1227
444.000000	72.498	-31.3625
450.000000	72.439	-28.9414
455.000000	72.395	-26.8723
462.000000	72.342	-23.9462
468.000000	72.302	-21.5018
475.000000	72.260	-18.7775
482.000000	72.226	-16.1220
487.000000	72.211	-14.2315
494.000000	72.207	-11.6098
500.000000	72.218	-9.3988
508.000000	72.245	-6.5014
515.000000	72.272	-4.0562
522.000000	72.299	-1.7361
530.000000	72.330	0.8144
538.000000	72.362	3.3812
545.000000	72.402	5.6770
552.000000	72.462	7.9749
560.000000	72.551	10.5563
570.000000	72.675	13.7315
580.000000	72.809	16.8237
590.000000	72.956	19.7403
600.000000	73.107	22.5709
608.000000	73.223	24.8426
615.000000	73.322	26.7852
622.000000	73.423	28.6756
630.000000	73.543	30.8065
640.000000	73.705	33.4252
650.000000	73.881	35.9452
660.000000	74.063	38.3209
670.000000	74.238	40.5147
680.000000	74.391	42.5236
690.000000	74.521	44.4354
700.000000	74.639	46.3637
710.000000	74.756	48.3637
720.000000	74.873	50.4322
730.000000	74.986	52.5866
740.000000	75.101	54.8639
750.000000	75.225	57.2596
762.000000	75.396	60.2179
775.000000	75.612	63.4450
788.000000	75.854	66.6216
800.000000	76.092	69.4454
812.000000	76.337	72.1328
825.000000	76.602	74.9148
838.000000	76.854	77.6096
850.000000	77.074	79.9919
862.000000	77.287	82.2442
875.000000	77.507	84.5476
885.000000	77.669	86.2525
900.000000	77.899	88.7379
912.000000	78.072	90.6814
925.000000	78.245	92.7653
938.000000	78.403	94.8173
950.000000	78.543	96.6657
962.000000	78.683	98.4699
975.000000	78.837	100.3454
988.000000	78.990	102.0844
1000.000000	79.125	103.5387
1015.000000	79.288	105.1776
1030.000000	79.444	106.7225
1044.000000	79.585	108.1647
1060.000000	79.742	109.8382
1075.000000	79.891	111.4468
1090.000000	80.041	113.0738
1106.000000	80.198	114.7580
1120.000000	80.331	116.1589
1138.000000	80.494	117.8471
1150.000000	80.598	118.9120
1172.000000	80.787	120.8110
1180.000000	80.857	121.4934
1206.000000	81.087	123.6704
1220.000000	81.208	124.8008
1241.000000	81.379	126.3894
1250.000000	81.448	127.0280
1265.000000	81.555	128.0535
1280.000000	81.646	129.0584
1315.000000	81.773	131.4921
1320.000000	81.778	131.8578
1340.000000	81.757	133.3735
1360.000000	81.670	134.9682
1380.000000	81.530	136.5942
1400.000000	81.355	138.2084
1430.000000	81.071	140.6284
1450.000000	80.893	142.2666
1475.000000	80.686	144.3915
1500.000000	80.482	146.6511
1525.000000	80.277	149.0168
1550.000000	80.072	151.5281
1575.000000	79.866	154.2805
1600.000000	79.659	157.2766
1625.000000	79.443	160.3731
1650.000000	79.208	163.4091
1675.000000	78.961	166.4517
1700.000000	78.723	169.7108
1725.000000	78.497	173.3325
1750.000000	78.282	177.3942
1775.000000	78.074	-178.1697
1800.000000	77.873	-173.5138
1825.000000	77.681	-168.7504
1850.000000	77.509	-163.9366
1875.000000	77.358	-159.0916
1900.000000	77.221	-154.2480
1925.000000	77.095	-149.4272
1950.000000	76.982	-144.6130
1975.000000	76.889	-139.7796
2000.000000	76.819	-134.9157
2030.000000	76.766	-129.0798
2060.000000	76.745	-123.2063
2090.000000	76.759	-117.2563
2120.000000	76.811	-111.3462
2140.000000	76.863	-107.5415
2180.000000	76.998	-100.4438
2200.000000	77.079	-97.1206
2240.000000	77.278	-90.6725
2270.000000	77.465	-85.8983
2300.000000	77.685	-81.2390
2330.000000	77.926	-76.7945
2360.000000	78.173	-72.5894
2400.000000	78.506	-67.3215
2430.000000	78.757	-63.6232
2470.000000	79.092	-59.0762
2500.000000	79.338	-55.9928
2540.000000	79.656	-52.2708
2580.000000	79.960	-48.8874
2620.000000	80.235	-45.7816
2650.000000	80.420	-43.5507
2690.000000	80.649	-40.6175
2720.000000	80.801	-38.4747
2760.000000	80.968	-35.7562
2800.000000	81.094	-33.1253
2850.000000	81.209	-29.6404
2900.000000	81.278	-25.7838
2950.000000	81.299	-21.7322
3000.000000	81.274	-17.7599
3040.000000	81.224	-14.8107
3070.000000	81.173	-12.7395
3110.000000	81.093	-10.0928
3150.000000	81.007	-7.4929
3200.000000	80.898	-4.2385
3250.000000	80.788	-0.9265
3300.000000	80.675	2.5413
3350.000000	80.561	6.3220
3400.000000	80.448	10.5513
3450.000000	80.339	15.1796
3500.000000	80.234	20.0513
3550.000000	80.137	25.0268
3600.000000	80.052	30.0486
3650.000000	79.982	35.1620
3700.000000	79.939	40.4603
3750.000000	79.924	45.8906
3820.000000	79.943	53.2002
3870.000000	79.967	57.8518
3950.000000	80.002	64.1964
4000.000000	80.027	67.8395
4060.000000	80.067	72.3966
4120.000000	80.117	77.3354
4180.000000	80.174	82.5028
4250.000000	80.245	88.4772
4310.000000	80.314	93.3972
4370.000000	80.400	98.1495
4440.000000	80.532	103.5793
4500.000000	80.678	108.2094
4550.000000	80.826	112.0405
4620.000000	81.065	117.2365
4680.000000	81.287	121.5114
4750.000000	81.558	126.4255
4820.000000	81.836	131.3331
4870.000000	82.034	134.7537
4940.000000	82.306	139.1848
5000.000000	82.521	142.4583
5080.000000	82.763	146.0039
5150.000000	82.913	148.5259
5220.000000	82.996	150.7725
5300.000000	82.996	153.3259
5380.000000	82.905	156.1951
5450.000000	82.778	159.0834
5520.000000	82.628	162.2454
5600.000000	82.451	166.0610
5700.000000	82.264	171.1094
5800.000000	82.184	176.3917
5900.000000	82.257	-178.2639
6000.000000	82.490	-173.0123
6080.000000	82.790	-169.0444
6150.000000	83.123	-165.9580
6220.000000	83.498	-163.4520
6300.000000	83.944	-161.4774
6400.000000	84.471	-160.3684
6500.000000	84.907	-160.4208
6600.000000	85.213	-160.8734
6700.000000	85.397	-161.0000
6800.000000	85.496	-160.5000
6900.000000	85.544	-159.4255
7000.000000	85.577	-158.0975
7100.000000	85.621	-157.1146
7200.000000	85.695	-156.8207
7300.000000	85.817	-157.0687
7400.000000	85.984	-157.7739
7500.000000	86.166	-159.2032
7620.000000	86.332	-162.2809
7750.000000	86.318	-167.3135
7880.000000	85.968	-173.4878
8000.000000	85.286	-179.4998
8120.000000	84.278	174.6526
8250.000000	82.903	168.9124
8380.000000	81.361	164.2505
8500.000000	79.902	161.2222
8620.000000	78.487	159.4766
8750.000000	77.040	158.7694
8850.000000	75.995	158.9578
9000.000000	74.546	160.5024
9120.000000	73.492	162.7274
9250.000000	72.448	165.6059
9380.000000	71.490	168.0755
9500.000000	70.674	169.4542
9620.000000	69.932	170.0236
9750.000000	69.213	170.0989
9880.000000	68.571	170.0427
10000.000000	68.030	170.0895
10150.000000	67.408	170.3453
10300.000000	66.852	170.9484
10440.000000	66.389	172.1143
10600.000000	65.917	174.6550
10750.000000	65.513	178.1969
10900.000000	65.130	-177.6282
11060.000000	64.757	-172.5820
11200.000000	64.484	-167.7570
11380.000000	64.229	-162.1962
11500.000000	64.133	-159.6632
11720.000000	64.159	-158.0181
11800.000000	64.239	-158.2835
12060.000000	64.748	-161.4760
12200.000000	65.177	-164.1418
12410.000000	66.023	-168.7441
12500.000000	66.450	-171.0285
12650.000000	67.222	-175.7230
12800.000000	68.036	177.9746
13150.000000	69.786	155.6492
13200.000000	69.984	151.5634
13400.000000	70.545	133.4047
13600.000000	70.637	113.7595
13800.000000	70.170	94.2214
14000.000000	69.179	75.6887
14300.000000	67.140	51.1617
14500.000000	65.756	37.2064
14750.000000	64.286	21.8602
15000.000000	63.185	8.0226
15250.000000	62.346	-4.7061
15500.000000	61.551	-15.6625
15750.000000	60.710	-23.7598
16000.000000	59.962	-28.7109
16250.000000	59.537	-31.5985
16500.000000	59.588	-34.2301
16750.000000	60.017	-38.2366
17000.000000	60.594	-44.1104
17250.000000	61.093	-51.4175
17500.000000	61.324	-59.6306
17750.000000	61.195	-67.8639
18000.000000	60.734	-75.0411
18250.000000	60.089	-80.3073
18500.000000	59.461	-83.1357
18750.000000	59.007	-83.6937
19000.000000	58.739	-83.1409
19250.000000	58.562	-82.9375
19500.000000	58.398	-83.5781
19750.000000	58.217	-84.4477
20000.000000	58.064	-84.9694
