* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:55:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP A R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	83.741	5.3615
1150.000000	83.799	5.5383
1172.000000	83.905	5.8149
1180.000000	83.945	5.9116
1206.000000	84.076	6.2086
1220.000000	84.148	6.3463
1241.000000	84.262	6.5334
1250.000000	84.314	6.6156
1265.000000	84.402	6.7647
1280.000000	84.493	6.9286
1315.000000	84.691	7.3417
1320.000000	84.713	7.4015
1340.000000	84.771	7.6474
1360.000000	84.777	7.9331
1380.000000	84.749	8.2732
1400.000000	84.716	8.6450
1430.000000	84.706	9.2040
1450.000000	84.734	9.5598
1475.000000	84.808	9.9280
1500.000000	84.915	10.1840
1525.000000	85.037	10.3664
1550.000000	85.160	10.5304
1575.000000	85.277	10.7143
1600.000000	85.391	10.9173
1625.000000	85.507	11.0986
1650.000000	85.622	11.2482
1675.000000	85.732	11.4014
1700.000000	85.841	11.5597
1725.000000	85.948	11.6914
1750.000000	86.052	11.7812
1775.000000	86.152	11.8687
1800.000000	86.250	11.9873
1825.000000	86.348	12.1262
1850.000000	86.447	12.2663
1875.000000	86.548	12.4091
1900.000000	86.652	12.5484
1925.000000	86.760	12.6611
1950.000000	86.873	12.7330
1975.000000	86.990	12.7671
2000.000000	87.107	12.7774
2030.000000	87.248	12.7543
2060.000000	87.386	12.6721
2090.000000	87.517	12.5469
2120.000000	87.642	12.4103
2140.000000	87.725	12.3156
2180.000000	87.897	12.0993
2200.000000	87.985	11.9765
2240.000000	88.160	11.7113
2270.000000	88.290	11.4690
2300.000000	88.422	11.1775
2330.000000	88.554	10.8516
2360.000000	88.684	10.5001
2400.000000	88.853	9.9888
2430.000000	88.977	9.5667
2470.000000	89.139	8.9338
2500.000000	89.257	8.4028
2540.000000	89.405	7.6311
2580.000000	89.545	6.7839
2620.000000	89.676	5.8589
2650.000000	89.766	5.1281
2690.000000	89.872	4.1192
2720.000000	89.939	3.3357
2760.000000	90.012	2.2608
2800.000000	90.067	1.1769
2850.000000	90.108	-0.1391
2900.000000	90.127	-1.3622
2950.000000	90.129	-2.4471
3000.000000	90.120	-3.3820
3040.000000	90.110	-4.0598
3070.000000	90.103	-4.5477
3110.000000	90.093	-5.1670
3150.000000	90.082	-5.7515
3200.000000	90.070	-6.4472
3250.000000	90.059	-7.1019
3300.000000	90.044	-7.7343
3350.000000	90.021	-8.3700
3400.000000	89.987	-9.0068
3450.000000	89.940	-9.6304
3500.000000	89.878	-10.2320
3550.000000	89.799	-10.7846
3600.000000	89.709	-11.2522
3650.000000	89.615	-11.5996
3700.000000	89.525	-11.8181
3750.000000	89.444	-11.9234
3820.000000	89.351	-11.8892
3870.000000	89.300	-11.7364
3950.000000	89.240	-11.3040
4000.000000	89.210	-10.9444
4060.000000	89.172	-10.4290
4120.000000	89.132	-9.7554
4180.000000	89.108	-8.8710
4250.000000	89.145	-7.7536
4310.000000	89.238	-7.0393
4370.000000	89.354	-6.6884
4440.000000	89.492	-6.6612
4500.000000	89.607	-6.8889
4550.000000	89.695	-7.1967
4620.000000	89.799	-7.6713
4680.000000	89.880	-8.0292
4750.000000	89.975	-8.3842
4820.000000	90.074	-8.7321
4870.000000	90.147	-9.0069
4940.000000	90.248	-9.4559
5000.000000	90.331	-9.9190
5080.000000	90.432	-10.6651
5150.000000	90.508	-11.4453
5220.000000	90.573	-12.3289
5300.000000	90.629	-13.4558
5380.000000	90.660	-14.7160
5450.000000	90.661	-15.9206
5520.000000	90.640	-17.1963
5600.000000	90.591	-18.7244
5700.000000	90.494	-20.6903
5800.000000	90.354	-22.6130
5900.000000	90.173	-24.4114
6000.000000	89.952	-26.0254
6080.000000	89.747	-27.1330
6150.000000	89.545	-27.9405
6220.000000	89.325	-28.5844
6300.000000	89.058	-29.1062
6400.000000	88.714	-29.4153
6500.000000	88.374	-29.3436
6600.000000	88.058	-28.9358
6700.000000	87.783	-28.2502
6800.000000	87.565	-27.3587
6900.000000	87.414	-26.3513
7000.000000	87.335	-25.3299
7100.000000	87.335	-24.4220
7200.000000	87.413	-23.7794
7300.000000	87.568	-23.5583
7400.000000	87.787	-23.8944
7500.000000	88.051	-24.9117
7620.000000	88.372	-27.1526
7750.000000	88.619	-30.8399
7880.000000	88.632	-35.5930
8000.000000	88.360	-40.4607
8120.000000	87.797	-45.2405
8250.000000	86.892	-49.7165
8380.000000	85.767	-52.9818
8500.000000	84.626	-54.7097
8620.000000	83.463	-55.1831
8750.000000	82.239	-54.3968
8850.000000	81.344	-53.0059
9000.000000	80.095	-49.9179
9120.000000	79.178	-46.7857
9250.000000	78.265	-42.8946
9380.000000	77.433	-38.5939
9500.000000	76.733	-34.3283
9620.000000	76.098	-29.8209
9750.000000	75.488	-24.6839
9880.000000	74.961	-19.2889
10000.000000	74.550	-14.0998
10150.000000	74.147	-7.4072
10300.000000	73.870	-0.6235
10440.000000	73.712	5.6579
10600.000000	73.638	12.7364
10750.000000	73.683	19.2599
10900.000000	73.851	25.5146
11060.000000	74.152	31.6988
11200.000000	74.493	36.7087
11380.000000	75.041	42.6795
11500.000000	75.488	46.2774
11720.000000	76.484	51.6513
11800.000000	76.895	53.1023
12060.000000	78.341	55.5304
12200.000000	79.135	55.1826
12410.000000	80.210	52.2737
12500.000000	80.583	50.1952
12650.000000	81.029	45.8643
12800.000000	81.211	40.8716
13150.000000	80.518	29.9389
13200.000000	80.305	28.7352
13400.000000	79.266	25.2482
13600.000000	78.080	24.0133
13800.000000	76.953	24.8407
14000.000000	76.033	27.2481
14300.000000	75.175	32.5168
14500.000000	74.946	36.3461
14750.000000	74.959	40.6759
15000.000000	75.195	43.9087
15250.000000	75.545	45.5650
15500.000000	75.918	45.1961
15750.000000	76.271	42.4663
16000.000000	76.569	37.2488
16250.000000	76.715	29.7506
16500.000000	76.551	20.6545
16750.000000	75.954	11.0526
17000.000000	74.901	2.1785
17250.000000	73.453	-4.9653
17500.000000	71.718	-9.7188
17750.000000	69.831	-11.7647
18000.000000	67.929	-11.1304
18250.000000	66.139	-8.2161
18500.000000	64.550	-3.5817
18750.000000	63.190	2.1684
19000.000000	62.036	8.4679
19250.000000	61.043	14.9962
19500.000000	60.173	21.4663
19750.000000	59.433	27.1629
20000.000000	58.977	30.6339
