* Measurement data measured by REW V5.31
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Mar-2024 11:41:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Technics I3 Hifi ANC
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	99.138	-81.3769
1220.000000	99.225	-81.9141
1241.000000	99.345	-82.6012
1250.000000	99.395	-82.8549
1265.000000	99.480	-83.2304
1280.000000	99.567	-83.5607
1315.000000	99.777	-84.2390
1320.000000	99.807	-84.3400
1340.000000	99.924	-84.7919
1360.000000	100.037	-85.3267
1380.000000	100.149	-85.9459
1400.000000	100.261	-86.6801
1430.000000	100.412	-88.0861
1450.000000	100.493	-89.2012
1475.000000	100.575	-90.6727
1500.000000	100.644	-92.1486
1525.000000	100.712	-93.5390
1550.000000	100.796	-94.7946
1575.000000	100.893	-95.9113
1600.000000	100.992	-96.8999
1625.000000	101.103	-97.7954
1650.000000	101.236	-98.6628
1675.000000	101.385	-99.5720
1700.000000	101.538	-100.5809
1725.000000	101.686	-101.7006
1750.000000	101.828	-102.9238
1775.000000	101.958	-104.2180
1800.000000	102.079	-105.5182
1825.000000	102.197	-106.7720
1850.000000	102.316	-107.9797
1875.000000	102.435	-109.1601
1900.000000	102.559	-110.3175
1925.000000	102.695	-111.4454
1950.000000	102.840	-112.5454
1975.000000	102.987	-113.6573
2000.000000	103.133	-114.8509
2030.000000	103.307	-116.4388
2060.000000	103.488	-118.1093
2090.000000	103.682	-119.7488
2120.000000	103.892	-121.3361
2140.000000	104.035	-122.3796
2180.000000	104.309	-124.5066
2200.000000	104.443	-125.6178
2240.000000	104.709	-127.9991
2270.000000	104.905	-129.9647
2300.000000	105.089	-132.0774
2330.000000	105.259	-134.3437
2360.000000	105.409	-136.7639
2400.000000	105.581	-140.1402
2430.000000	105.694	-142.6779
2470.000000	105.818	-145.9707
2500.000000	105.887	-148.3724
2540.000000	105.950	-151.5121
2580.000000	105.982	-154.6615
2620.000000	105.984	-157.9763
2650.000000	105.966	-160.6410
2690.000000	105.917	-164.4155
2720.000000	105.868	-167.3323
2760.000000	105.801	-171.1845
2800.000000	105.737	-174.8414
2850.000000	105.660	-179.0845
2900.000000	105.590	176.7820
2950.000000	105.527	172.4825
3000.000000	105.460	167.9042
3040.000000	105.397	164.0081
3070.000000	105.342	160.9623
3110.000000	105.251	156.8241
3150.000000	105.131	152.7531
3200.000000	104.931	147.9552
3250.000000	104.665	143.6389
3300.000000	104.346	140.0284
3350.000000	103.996	137.1957
3400.000000	103.628	134.9769
3450.000000	103.262	133.2838
3500.000000	102.925	132.1693
3550.000000	102.626	131.6078
3600.000000	102.370	131.5124
3650.000000	102.165	131.8184
3700.000000	102.010	132.4644
3750.000000	101.910	133.3800
3820.000000	101.854	134.7274
3870.000000	101.859	135.3480
3950.000000	101.914	135.4966
4000.000000	101.981	135.3789
4060.000000	102.104	135.4197
4120.000000	102.258	135.6226
4180.000000	102.430	135.7358
4250.000000	102.646	135.5470
4310.000000	102.834	135.0696
4370.000000	103.012	134.4103
4440.000000	103.205	133.7667
4500.000000	103.368	133.6494
4550.000000	103.505	133.8934
4620.000000	103.687	134.5192
4680.000000	103.831	135.1512
4750.000000	103.985	135.9546
4820.000000	104.126	136.8441
4870.000000	104.217	137.5237
4940.000000	104.322	138.4314
5000.000000	104.382	138.9940
5080.000000	104.399	139.2581
5150.000000	104.343	139.1334
5220.000000	104.214	138.8577
5300.000000	103.964	138.4834
5380.000000	103.604	138.2232
5450.000000	103.201	138.1950
5520.000000	102.726	138.3418
5600.000000	102.119	138.7315
5700.000000	101.313	139.7310
5800.000000	100.504	141.4719
5900.000000	99.741	143.9994
6000.000000	99.061	147.4642
6080.000000	98.593	151.1096
6150.000000	98.252	154.9945
6220.000000	97.976	159.4001
6300.000000	97.737	164.7814
6400.000000	97.550	171.5385
6500.000000	97.477	177.8997
6600.000000	97.516	-176.2208
6700.000000	97.672	-170.6103
6800.000000	97.949	-165.2235
6900.000000	98.344	-160.1902
7000.000000	98.857	-155.5282
7100.000000	99.487	-151.1410
7200.000000	100.226	-147.1556
7300.000000	101.051	-143.9444
7400.000000	101.924	-141.8335
7500.000000	102.789	-141.0308
7620.000000	103.718	-142.0293
7750.000000	104.436	-145.7069
7880.000000	104.721	-151.4417
8000.000000	104.573	-157.0368
8120.000000	104.082	-161.5102
8250.000000	103.270	-164.6088
8380.000000	102.292	-166.2786
8500.000000	101.352	-166.8925
8620.000000	100.450	-166.8515
8750.000000	99.561	-166.4383
8850.000000	98.948	-166.0717
9000.000000	98.150	-165.4481
9120.000000	97.613	-164.8710
9250.000000	97.112	-164.4649
9380.000000	96.674	-164.4899
9500.000000	96.312	-164.7133
9620.000000	95.979	-164.8090
9750.000000	95.641	-164.6042
9880.000000	95.314	-164.1742
10000.000000	95.012	-163.6700
10150.000000	94.626	-162.9861
10300.000000	94.230	-162.4113
10440.000000	93.858	-162.1404
10600.000000	93.443	-162.3032
10750.000000	93.082	-162.8419
10900.000000	92.772	-163.3698
11060.000000	92.523	-163.4906
11200.000000	92.383	-163.2215
11380.000000	92.309	-162.5727
11500.000000	92.339	-161.6995
11720.000000	92.608	-158.0448
11800.000000	92.784	-156.0064
12060.000000	93.686	-148.3315
12200.000000	94.393	-144.5144
12410.000000	95.779	-140.0994
12500.000000	96.490	-138.9841
12650.000000	97.790	-138.7746
12800.000000	99.160	-141.1511
13150.000000	101.926	-157.3828
13200.000000	102.198	-160.6908
13400.000000	102.826	-175.1151
13600.000000	102.668	170.4750
13800.000000	101.861	158.3014
14000.000000	100.711	149.8043
14300.000000	98.997	144.4403
14500.000000	98.127	145.1688
14750.000000	97.398	149.2637
15000.000000	96.896	153.6559
15250.000000	96.353	156.0507
15500.000000	95.543	156.7630
15750.000000	94.328	157.4720
16000.000000	92.718	159.9556
16250.000000	90.863	165.3761
16500.000000	88.981	174.2748
16750.000000	87.234	-174.6923
17000.000000	85.653	-164.2530
17250.000000	84.189	-155.3135
17500.000000	82.783	-146.6734
17750.000000	81.396	-136.6180
18000.000000	80.037	-123.6029
18250.000000	78.743	-106.8793
18500.000000	77.570	-87.0329
18750.000000	76.571	-65.8554
19000.000000	75.757	-44.7891
19250.000000	75.096	-23.9762
19500.000000	74.530	-3.9769
19750.000000	74.054	12.7256
20000.000000	73.766	22.3469
