* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:40:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9880.000000	76.722	15.6042
10000.000000	76.628	20.1593
10150.000000	76.568	25.7810
10300.000000	76.564	31.2892
10440.000000	76.599	36.3663
10600.000000	76.684	42.1890
10750.000000	76.823	47.7575
10900.000000	77.045	53.4966
11060.000000	77.411	59.8031
11200.000000	77.877	65.3590
11380.000000	78.716	72.1119
11500.000000	79.425	75.9364
11720.000000	80.923	80.4162
11800.000000	81.474	81.0952
12060.000000	83.042	80.7726
12200.000000	83.740	80.0752
12410.000000	84.801	79.5178
12500.000000	85.328	79.3652
12650.000000	86.327	78.6425
12800.000000	87.423	76.5945
13150.000000	89.660	64.2830
13200.000000	89.879	61.7356
13400.000000	90.418	50.3220
13600.000000	90.437	38.1711
13800.000000	90.083	26.5409
14000.000000	89.541	15.8888
14300.000000	88.574	1.2457
14500.000000	87.802	-7.9727
14750.000000	86.605	-18.5353
15000.000000	85.173	-27.3359
15250.000000	83.645	-34.3301
15500.000000	82.150	-40.5557
15750.000000	80.701	-47.4961
16000.000000	79.158	-55.7988
16250.000000	77.318	-64.5827
16500.000000	75.062	-71.9770
16750.000000	72.440	-76.2194
17000.000000	69.624	-76.3813
17250.000000	66.827	-72.4816
17500.000000	64.241	-65.2284
17750.000000	61.995	-55.6670
18000.000000	60.149	-44.8132
18250.000000	58.706	-33.3396
18500.000000	57.633	-21.6497
18750.000000	56.849	-10.2023
19000.000000	56.264	0.7227
19250.000000	55.801	11.0517
19500.000000	55.383	20.6010
19750.000000	54.993	28.6452
20000.000000	54.740	33.4632
