* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Aug-2024 19:40:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative Outlier Free Pro +L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	90.425	-48.1948
1030.000000	90.317	-63.4248
1044.000000	90.251	-77.4351
1060.000000	90.230	-93.2805
1075.000000	90.283	-108.1045
1090.000000	90.409	-122.8877
1106.000000	90.605	-138.6226
1120.000000	90.803	-152.4834
1138.000000	91.078	-170.4939
1150.000000	91.266	177.4365
1172.000000	91.582	155.3638
1180.000000	91.676	147.3879
1206.000000	91.904	121.6758
1220.000000	92.001	107.9932
1241.000000	92.159	87.8093
1250.000000	92.238	79.2878
1265.000000	92.388	65.2161
1280.000000	92.557	51.2720
1315.000000	92.982	19.1399
1320.000000	93.039	14.5820
1340.000000	93.240	-3.6489
1360.000000	93.402	-21.9136
1380.000000	93.530	-40.1021
1400.000000	93.628	-58.0930
1430.000000	93.746	-84.6216
1450.000000	93.830	-101.9668
1475.000000	93.958	-123.3411
1500.000000	94.125	-144.4583
1525.000000	94.321	-165.3096
1550.000000	94.527	174.1882
1575.000000	94.746	154.0669
1600.000000	94.986	134.3445
1625.000000	95.249	114.8872
1650.000000	95.544	95.5532
1675.000000	95.873	76.3657
1700.000000	96.220	57.4011
1725.000000	96.575	38.7173
1750.000000	96.941	20.3501
1775.000000	97.318	2.2446
1800.000000	97.700	-15.7771
1825.000000	98.081	-33.8777
1850.000000	98.464	-52.0676
1875.000000	98.839	-70.2495
1900.000000	99.183	-88.3369
1925.000000	99.456	-106.2625
1950.000000	99.622	-123.8567
1975.000000	99.709	-140.8594
2000.000000	99.820	-157.2222
2030.000000	100.065	-176.5181
2060.000000	100.379	164.0723
2090.000000	100.690	144.4419
2120.000000	100.970	124.6958
2140.000000	101.137	111.5312
2180.000000	101.420	85.2935
2200.000000	101.537	72.2412
2240.000000	101.722	46.3691
2270.000000	101.828	27.2554
2300.000000	101.914	8.4597
2330.000000	101.981	-9.9683
2360.000000	102.033	-28.0137
2400.000000	102.077	-51.5891
2430.000000	102.084	-69.0352
2470.000000	102.054	-92.0696
2500.000000	101.983	-109.1484
2540.000000	101.791	-131.5242
2580.000000	101.499	-153.1653
2620.000000	101.163	-173.8242
2650.000000	100.932	171.3428
2690.000000	100.685	152.3313
2720.000000	100.538	138.5483
2760.000000	100.369	120.7031
2800.000000	100.202	103.3804
2850.000000	99.989	82.2971
2900.000000	99.797	61.7827
2950.000000	99.652	41.9873
3000.000000	99.548	23.0396
3040.000000	99.481	8.3723
3070.000000	99.442	-2.3765
3110.000000	99.412	-16.3313
3150.000000	99.403	-29.8474
3200.000000	99.416	-46.1748
3250.000000	99.444	-61.9229
3300.000000	99.478	-77.1113
3350.000000	99.526	-91.7803
3400.000000	99.606	-105.9866
3450.000000	99.726	-119.7461
3500.000000	99.890	-133.1082
3550.000000	100.101	-146.1306
3600.000000	100.358	-158.9319
3650.000000	100.650	-171.6765
3700.000000	100.971	175.6240
3750.000000	101.317	163.1729
3820.000000	101.828	146.4478
3870.000000	102.184	134.8521
3950.000000	102.677	116.5930
4000.000000	102.924	105.6431
4060.000000	103.166	93.2197
4120.000000	103.342	81.3325
4180.000000	103.424	69.6733
4250.000000	103.363	56.4656
4310.000000	103.195	45.8523
4370.000000	102.995	35.9590
4440.000000	102.770	24.6885
4500.000000	102.545	14.9648
4550.000000	102.311	7.0962
4620.000000	101.914	-3.0171
4680.000000	101.537	-10.8721
4750.000000	101.047	-19.4409
4820.000000	100.493	-27.2354
4870.000000	100.081	-32.0698
4940.000000	99.520	-37.7197
5000.000000	99.060	-41.6836
5080.000000	98.465	-45.8594
5150.000000	97.963	-48.4614
5220.000000	97.497	-50.1221
5300.000000	97.023	-51.1191
5380.000000	96.611	-51.3032
5450.000000	96.307	-50.8037
5520.000000	96.059	-49.7983
5600.000000	95.827	-48.0742
5700.000000	95.608	-44.6240
5800.000000	95.503	-39.3662
5900.000000	95.528	-32.6387
6000.000000	95.714	-24.9351
6080.000000	96.021	-18.5972
6150.000000	96.432	-13.2793
6220.000000	96.998	-8.2314
6300.000000	97.863	-2.7422
6400.000000	99.297	3.2241
6500.000000	101.083	6.9150
6600.000000	103.062	7.1147
6700.000000	104.950	3.3516
6800.000000	106.404	-3.8477
6900.000000	107.154	-12.8037
7000.000000	107.095	-20.8950
7100.000000	106.343	-25.6006
7200.000000	105.160	-25.5010
7300.000000	103.826	-20.3564
7400.000000	102.599	-10.8994
7500.000000	101.676	1.0254
7620.000000	101.000	15.2563
7750.000000	100.556	27.5161
7880.000000	100.019	35.8633
8000.000000	99.231	40.9136
8120.000000	98.072	44.2727
8250.000000	96.364	47.6619
8380.000000	94.246	52.5098
8500.000000	92.014	59.7466
8620.000000	89.629	71.6602
8750.000000	87.093	93.1052
8850.000000	85.419	118.0662
9000.000000	83.808	167.6362
9120.000000	83.303	-153.6824
9250.000000	83.075	-119.5059
9380.000000	82.709	-90.1855
9500.000000	82.037	-64.7622
9620.000000	81.031	-38.4299
9750.000000	79.795	-7.2529
9880.000000	79.014	21.4570
10000.000000	79.415	-13.7524
10150.000000	81.407	-37.1499
10300.000000	83.898	-4.0242
10440.000000	85.989	31.2903
10600.000000	87.964	79.5688
10750.000000	89.466	130.6313
10900.000000	90.567	175.1235
11060.000000	91.122	-145.7993
11200.000000	91.019	-112.8994
11380.000000	90.227	-60.7793
11500.000000	89.440	-9.6377
11720.000000	87.631	90.0098
11800.000000	86.852	118.5913
12060.000000	84.006	-146.5691
12200.000000	82.508	-56.8491
12410.000000	80.789	119.3164
12500.000000	80.317	167.3977
12650.000000	79.842	-118.9343
12800.000000	79.638	-38.1611
13150.000000	79.553	144.2505
13200.000000	79.542	179.7825
13400.000000	79.392	-39.0273
13600.000000	78.871	40.0085
13800.000000	77.760	102.6643
14000.000000	76.024	159.6794
14300.000000	72.636	109.7188
14500.000000	70.342	136.7178
14750.000000	68.246	150.6860
15000.000000	67.171	-173.9148
15250.000000	66.274	-126.6367
15500.000000	65.157	-102.4385
15750.000000	64.343	-59.0327
16000.000000	64.809	-38.9047
16250.000000	66.009	-29.2943
16500.000000	66.972	-45.5804
16750.000000	67.563	-37.1298
17000.000000	67.876	-29.5830
17250.000000	68.016	-0.7185
