* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Sep-2024 09:22:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Carol R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	88.889	-166.0098
1138.000000	88.978	172.2930
1150.000000	89.037	157.9985
1172.000000	89.134	132.3315
1180.000000	89.167	123.1318
1206.000000	89.279	93.3979
1220.000000	89.342	77.4082
1241.000000	89.428	53.4597
1250.000000	89.461	43.2114
1265.000000	89.511	26.1484
1280.000000	89.558	9.1206
1315.000000	89.654	-30.2783
1320.000000	89.667	-35.8501
1340.000000	89.715	-57.9294
1360.000000	89.764	-79.6260
1380.000000	89.811	-100.9324
1400.000000	89.860	-121.8574
1430.000000	89.953	-152.6770
1450.000000	90.028	-172.9182
1475.000000	90.108	162.0059
1500.000000	90.172	136.8770
1525.000000	90.231	111.7759
1550.000000	90.295	87.2200
1575.000000	90.375	63.3689
1600.000000	90.469	40.0806
1625.000000	90.569	17.1970
1650.000000	90.661	-5.3472
1675.000000	90.755	-27.4370
1700.000000	90.865	-48.9246
1725.000000	90.981	-69.8132
1750.000000	91.093	-90.2830
1775.000000	91.201	-110.4380
1800.000000	91.303	-130.3735
1825.000000	91.406	-150.1602
1850.000000	91.517	-169.6880
1875.000000	91.635	171.1265
1900.000000	91.761	152.2930
1925.000000	91.894	133.8694
1950.000000	92.027	115.7830
1975.000000	92.158	97.8618
2000.000000	92.291	80.0657
2030.000000	92.452	59.0244
2060.000000	92.619	38.4509
2090.000000	92.805	18.3931
2120.000000	93.014	-1.1719
2140.000000	93.161	-13.9653
2180.000000	93.455	-39.0093
2200.000000	93.599	-51.3184
2240.000000	93.875	-75.6318
2270.000000	94.076	-93.7107
2300.000000	94.286	-111.6223
2330.000000	94.497	-129.2944
2360.000000	94.703	-146.7891
2400.000000	94.967	-169.8916
2430.000000	95.159	172.9819
2470.000000	95.407	150.5437
2500.000000	95.584	134.0430
2540.000000	95.802	112.4604
2580.000000	96.007	91.3813
2620.000000	96.204	70.8218
2650.000000	96.341	55.6614
2690.000000	96.498	35.6472
2720.000000	96.600	20.7815
2760.000000	96.720	1.2700
2800.000000	96.822	-17.7021
2850.000000	96.914	-40.6196
2900.000000	96.957	-62.8723
2950.000000	96.976	-84.3237
3000.000000	97.005	-104.5432
3040.000000	97.036	-119.8787
3070.000000	97.059	-130.9866
3110.000000	97.083	-145.3435
3150.000000	97.104	-159.2170
3200.000000	97.126	-175.9534
3250.000000	97.140	167.8652
3300.000000	97.134	152.0710
3350.000000	97.096	136.4636
3400.000000	97.036	121.1445
3450.000000	96.967	106.5029
3500.000000	96.896	92.8596
3550.000000	96.825	80.2373
3600.000000	96.754	68.4766
3650.000000	96.682	57.4585
3700.000000	96.605	47.1875
3750.000000	96.527	37.7871
3820.000000	96.431	26.2627
3870.000000	96.378	19.1284
3950.000000	96.308	9.1104
4000.000000	96.275	3.4258
4060.000000	96.246	-2.9565
4120.000000	96.229	-8.8130
4180.000000	96.221	-14.0210
4250.000000	96.225	-19.1982
4310.000000	96.252	-22.8398
4370.000000	96.299	-25.8096
4440.000000	96.364	-28.5791
4500.000000	96.432	-30.2627
4550.000000	96.507	-31.0190
4620.000000	96.647	-31.1118
4680.000000	96.791	-30.5962
4750.000000	96.979	-29.6523
4820.000000	97.188	-28.3960
4870.000000	97.351	-27.2432
4940.000000	97.594	-25.1865
5000.000000	97.808	-22.9565
5080.000000	98.089	-19.3823
5150.000000	98.322	-16.0962
5220.000000	98.518	-13.2441
5300.000000	98.671	-10.6948
5380.000000	98.727	-8.4219
5450.000000	98.675	-6.1885
5520.000000	98.522	-3.4268
5600.000000	98.226	0.7378
5700.000000	97.685	8.2412
5800.000000	96.967	18.8467
5900.000000	96.090	32.6768
6000.000000	95.102	49.8865
6080.000000	94.263	65.9580
6150.000000	93.516	81.5796
6220.000000	92.782	98.6506
6300.000000	91.996	120.0000
6400.000000	91.141	149.4104
6500.000000	90.480	-178.1313
6600.000000	90.058	-142.6694
6700.000000	89.867	-105.4697
6800.000000	89.857	-68.3789
6900.000000	89.979	-32.2234
7000.000000	90.187	2.8772
7100.000000	90.448	37.6277
7200.000000	90.748	73.4004
7300.000000	91.080	110.9133
7400.000000	91.436	149.8877
7500.000000	91.808	-169.9302
7620.000000	92.288	-119.5730
7750.000000	92.852	-62.3564
7880.000000	93.455	-4.6787
8000.000000	94.038	47.5913
8120.000000	94.629	99.4153
8250.000000	95.233	155.7373
8380.000000	95.711	-150.0464
8500.000000	95.957	-101.6860
8620.000000	95.965	-52.9556
8750.000000	95.676	1.2183
8850.000000	95.256	45.6667
9000.000000	94.372	119.2456
9120.000000	93.514	-178.5420
9250.000000	92.526	-110.0681
9380.000000	91.562	-35.1421
9500.000000	90.749	50.6821
9620.000000	90.038	139.9895
9750.000000	89.390	-136.3145
9880.000000	88.850	-53.3594
10000.000000	88.402	26.1201
10150.000000	87.830	124.1880
10300.000000	87.196	-143.8560
10440.000000	86.586	-58.3138
10600.000000	85.972	65.3167
10750.000000	85.555	-142.7729
10900.000000	85.327	-38.3448
11060.000000	85.308	75.4268
11200.000000	85.480	-165.0723
11380.000000	85.932	11.4661
11500.000000	86.353	97.7935
11720.000000	87.334	-138.5527
11800.000000	87.748	-15.2505
12060.000000	89.174	170.1409
12200.000000	89.857	179.6958
12410.000000	90.432	-174.6092
12500.000000	90.410	-150.5269
12650.000000	89.976	-112.8901
12800.000000	89.268	-80.3647
13150.000000	88.717	45.4477
13200.000000	88.711	70.7868
13400.000000	88.382	152.2054
13600.000000	87.463	176.6304
13800.000000	86.163	-169.1290
14000.000000	84.740	-162.9962
14300.000000	82.802	-91.0271
14500.000000	81.806	8.9619
14750.000000	80.931	52.6212
15000.000000	80.425	120.2440
15250.000000	80.249	-117.1534
15500.000000	80.356	-65.4855
15750.000000	80.644	-2.7157
16000.000000	80.910	-11.9924
16250.000000	80.945	-22.6022
16500.000000	80.608	-17.3861
