* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 21:03:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FKP SIE R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	82.606	136.7244
330.000000	82.607	136.2277
335.000000	82.620	135.6910
340.000000	82.642	135.1150
345.000000	82.669	134.4874
350.000000	82.695	133.7482
355.000000	82.711	132.8979
360.000000	82.714	132.0085
365.000000	82.707	131.1081
370.000000	82.693	130.2079
375.000000	82.675	129.3381
382.000000	82.645	128.1855
387.000000	82.623	127.3846
395.000000	82.572	126.1466
400.000000	82.527	125.4219
406.000000	82.468	124.5569
412.000000	82.414	123.6806
418.000000	82.369	122.8412
425.000000	82.327	121.9336
431.000000	82.293	121.1867
437.000000	82.256	120.4107
444.000000	82.206	119.4268
450.000000	82.160	118.5382
455.000000	82.119	117.7974
462.000000	82.061	116.7728
468.000000	82.010	115.9236
475.000000	81.947	114.9906
482.000000	81.880	114.0889
487.000000	81.828	113.4370
494.000000	81.747	112.5004
500.000000	81.671	111.6838
508.000000	81.564	110.6022
515.000000	81.468	109.6818
522.000000	81.371	108.7866
530.000000	81.256	107.7793
538.000000	81.136	106.7892
545.000000	81.029	105.9414
552.000000	80.922	105.1218
560.000000	80.797	104.2124
570.000000	80.635	103.0815
580.000000	80.463	101.9412
590.000000	80.279	100.8604
600.000000	80.080	99.8783
608.000000	79.910	99.1340
615.000000	79.760	98.4960
622.000000	79.610	97.8765
630.000000	79.439	97.2173
640.000000	79.221	96.4772
650.000000	79.002	95.7782
660.000000	78.783	95.0867
670.000000	78.562	94.4241
680.000000	78.331	93.8105
690.000000	78.087	93.2668
700.000000	77.829	92.7958
710.000000	77.556	92.4028
720.000000	77.270	92.0953
730.000000	76.976	91.8639
740.000000	76.683	91.7084
750.000000	76.397	91.6100
762.000000	76.061	91.4978
775.000000	75.684	91.3523
788.000000	75.287	91.2179
800.000000	74.913	91.1887
812.000000	74.547	91.3225
825.000000	74.169	91.6385
838.000000	73.815	92.1354
850.000000	73.514	92.7359
862.000000	73.240	93.4386
875.000000	72.975	94.2722
885.000000	72.788	94.9412
900.000000	72.533	95.9607
912.000000	72.350	96.7613
925.000000	72.171	97.5925
938.000000	72.011	98.3912
950.000000	71.875	99.0720
962.000000	71.748	99.6880
975.000000	71.620	100.2931
988.000000	71.501	100.8304
1000.000000	71.396	101.2666
1015.000000	71.272	101.7406
1030.000000	71.150	102.1599
1044.000000	71.036	102.5254
1060.000000	70.910	102.8891
1075.000000	70.794	103.1535
1090.000000	70.676	103.3615
1106.000000	70.548	103.5565
1120.000000	70.439	103.7301
1138.000000	70.308	104.0049
1150.000000	70.224	104.2145
1172.000000	70.069	104.5696
1180.000000	70.014	104.6811
1206.000000	69.840	104.9973
1220.000000	69.753	105.1606
1241.000000	69.632	105.4420
1250.000000	69.583	105.5814
1265.000000	69.507	105.8411
1280.000000	69.435	106.1326
1315.000000	69.262	106.9290
1320.000000	69.232	107.0581
1340.000000	69.091	107.6169
1360.000000	68.909	108.2461
1380.000000	68.697	108.9371
1400.000000	68.477	109.6858
1430.000000	68.194	110.9045
1450.000000	68.060	111.7600
1475.000000	67.947	112.8391
1500.000000	67.879	113.9401
1525.000000	67.847	115.0559
1550.000000	67.837	116.1576
1575.000000	67.844	117.2545
1600.000000	67.865	118.3207
1625.000000	67.900	119.3640
1650.000000	67.956	120.3556
1675.000000	68.034	121.2585
1700.000000	68.128	122.1040
1725.000000	68.237	122.9089
1750.000000	68.360	123.6536
1775.000000	68.494	124.3019
1800.000000	68.637	124.8243
1825.000000	68.793	125.2359
1850.000000	68.958	125.5811
1875.000000	69.131	125.8691
1900.000000	69.310	126.0692
1925.000000	69.493	126.1577
1950.000000	69.681	126.1487
1975.000000	69.873	126.0593
2000.000000	70.073	125.8630
2030.000000	70.321	125.4458
2060.000000	70.559	124.8777
2090.000000	70.783	124.1867
2120.000000	71.001	123.3893
2140.000000	71.143	122.8153
2180.000000	71.420	121.5680
2200.000000	71.555	120.8942
2240.000000	71.818	119.4564
2270.000000	72.013	118.3188
2300.000000	72.203	117.1406
2330.000000	72.388	115.9270
2360.000000	72.567	114.6824
2400.000000	72.798	112.9463
2430.000000	72.966	111.5771
2470.000000	73.180	109.6743
2500.000000	73.335	108.1967
2540.000000	73.534	106.1792
2580.000000	73.727	104.1165
2620.000000	73.912	102.0166
2650.000000	74.043	100.4264
2690.000000	74.214	98.2729
2720.000000	74.340	96.6285
2760.000000	74.504	94.3943
2800.000000	74.658	92.0984
2850.000000	74.842	89.1603
2900.000000	75.022	86.1858
2950.000000	75.191	83.2552
3000.000000	75.335	80.6434
3040.000000	75.439	79.0590
3070.000000	75.518	78.2415
3110.000000	75.625	77.5879
3150.000000	75.728	77.2618
3200.000000	75.853	77.0835
3250.000000	75.967	77.0030
3300.000000	76.067	76.9493
3350.000000	76.157	76.9280
3400.000000	76.235	76.9426
3450.000000	76.299	76.9933
3500.000000	76.350	77.0883
3550.000000	76.388	77.2243
3600.000000	76.422	77.4009
3650.000000	76.456	77.6117
3700.000000	76.491	77.8375
3750.000000	76.526	78.0952
3820.000000	76.575	78.5749
3870.000000	76.612	78.9707
3950.000000	76.669	79.6718
4000.000000	76.696	80.1604
4060.000000	76.709	80.8223
4120.000000	76.698	81.5655
4180.000000	76.666	82.3665
4250.000000	76.602	83.3523
4310.000000	76.533	84.2529
4370.000000	76.461	85.2305
4440.000000	76.385	86.4659
4500.000000	76.333	87.6032
4550.000000	76.301	88.6013
4620.000000	76.269	90.0640
4680.000000	76.252	91.3634
4750.000000	76.237	92.9254
4820.000000	76.222	94.5239
4870.000000	76.209	95.6695
4940.000000	76.191	97.2597
5000.000000	76.175	98.5975
5080.000000	76.153	100.3178
5150.000000	76.126	101.7348
5220.000000	76.086	103.0361
5300.000000	76.015	104.3648
5380.000000	75.911	105.5374
5450.000000	75.781	106.4527
5520.000000	75.609	107.2886
5600.000000	75.355	108.2173
5700.000000	74.943	109.5224
5800.000000	74.427	111.2291
5900.000000	73.822	113.5809
6000.000000	73.147	116.7886
6080.000000	72.574	120.0706
6150.000000	72.064	123.4908
6220.000000	71.553	127.4157
6300.000000	70.984	132.4849
6400.000000	70.321	139.5991
6500.000000	69.736	147.4178
6600.000000	69.243	155.7547
6700.000000	68.848	164.4482
6800.000000	68.553	173.3783
6900.000000	68.358	-177.5270
7000.000000	68.262	-168.3323
7100.000000	68.267	-159.1396
7200.000000	68.380	-150.1701
7300.000000	68.598	-141.8379
7400.000000	68.913	-134.7507
7500.000000	69.307	-129.4821
7620.000000	69.866	-125.5664
7750.000000	70.541	-123.4145
7880.000000	71.223	-122.7018
8000.000000	71.815	-123.1430
8120.000000	72.351	-124.6708
8250.000000	72.859	-127.6045
8380.000000	73.274	-131.8166
8500.000000	73.544	-136.6756
8620.000000	73.666	-142.2196
8750.000000	73.602	-148.6388
8850.000000	73.404	-153.5965
9000.000000	72.881	-160.5547
9120.000000	72.293	-165.3849
9250.000000	71.527	-169.6858
9380.000000	70.678	-172.9867
9500.000000	69.864	-175.1883
9620.000000	69.052	-176.6532
9750.000000	68.202	-177.5308
9880.000000	67.395	-177.7948
10000.000000	66.696	-177.5813
10150.000000	65.886	-176.8016
10300.000000	65.142	-175.5615
10440.000000	64.499	-174.0828
10600.000000	63.823	-172.1038
10750.000000	63.248	-170.0166
10900.000000	62.736	-167.7402
11060.000000	62.258	-165.1315
11200.000000	61.890	-162.7397
11380.000000	61.474	-159.5816
11500.000000	61.234	-157.4223
11720.000000	60.891	-153.3252
11800.000000	60.802	-151.7953
12060.000000	60.642	-146.7484
12200.000000	60.640	-144.0356
12410.000000	60.752	-140.0770
12500.000000	60.837	-138.4565
12650.000000	61.015	-135.9086
12800.000000	61.226	-133.5904
13150.000000	61.777	-129.2383
13200.000000	61.865	-128.7649
13400.000000	62.282	-127.3969
13600.000000	62.875	-127.1709
13800.000000	63.690	-128.5349
14000.000000	64.662	-131.9978
14300.000000	66.052	-141.9510
14500.000000	66.628	-151.5300
14750.000000	66.655	-165.1373
15000.000000	65.845	-177.9715
15250.000000	64.369	172.2061
15500.000000	62.499	166.3278
15750.000000	60.504	164.2216
16000.000000	58.640	165.1183
16250.000000	57.119	168.0305
16500.000000	56.031	172.1160
16750.000000	55.333	176.7902
17000.000000	54.935	-178.3581
17250.000000	54.769	-173.6499
17500.000000	54.792	-169.2478
17750.000000	54.975	-165.1846
18000.000000	55.298	-161.4385
18250.000000	55.749	-158.0271
18500.000000	56.295	-155.0476
18750.000000	56.895	-152.6252
19000.000000	57.512	-150.8343
19250.000000	58.087	-149.7104
19500.000000	58.539	-149.2451
19750.000000	58.818	-149.2501
20000.000000	58.936	-149.3739
