* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:34:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (Dyn Real) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5380.000000	76.047	-58.7007
5450.000000	76.108	-58.9301
5520.000000	76.167	-58.9598
5600.000000	76.231	-58.5679
5700.000000	76.285	-57.1788
5800.000000	76.288	-54.7363
5900.000000	76.216	-51.5681
6000.000000	76.103	-47.6154
6080.000000	76.059	-43.9163
6150.000000	76.085	-40.7426
6220.000000	76.161	-37.9895
6300.000000	76.274	-35.4241
6400.000000	76.429	-32.6210
6500.000000	76.611	-29.6490
6600.000000	76.842	-26.2923
6700.000000	77.137	-22.6246
6800.000000	77.511	-18.9140
6900.000000	77.971	-15.6309
7000.000000	78.510	-13.2678
7100.000000	79.104	-12.0541
7200.000000	79.727	-11.8537
7300.000000	80.328	-12.5497
7400.000000	80.831	-14.1882
7500.000000	81.161	-16.6692
7620.000000	81.248	-20.0594
7750.000000	80.909	-22.7764
7880.000000	80.153	-23.0709
8000.000000	79.176	-20.8664
8120.000000	78.040	-17.0331
8250.000000	76.730	-12.3571
8380.000000	75.422	-7.6366
8500.000000	74.267	-2.8999
8620.000000	73.174	2.7453
8750.000000	72.069	10.6436
8850.000000	71.284	18.2645
9000.000000	70.205	31.7077
9120.000000	69.416	43.4765
9250.000000	68.633	56.7649
9380.000000	67.918	70.3340
9500.000000	67.315	82.8020
9620.000000	66.772	95.1296
9750.000000	66.256	108.5423
9880.000000	65.817	122.2940
10000.000000	65.484	135.4264
10150.000000	65.162	152.5662
10300.000000	64.950	170.7042
10440.000000	64.846	-171.5563
10600.000000	64.836	-150.6021
10750.000000	64.935	-130.5599
10900.000000	65.145	-110.5258
11060.000000	65.509	-89.4013
11200.000000	65.963	-71.1484
11380.000000	66.746	-47.9816
11500.000000	67.385	-32.9349
11720.000000	68.753	-7.7598
11800.000000	69.293	0.2447
12060.000000	71.110	22.1865
12200.000000	72.077	31.9404
12410.000000	73.446	44.4396
12500.000000	73.992	49.1931
12650.000000	74.851	56.7045
12800.000000	75.644	63.9840
13150.000000	77.029	79.0473
13200.000000	77.132	80.8620
13400.000000	77.185	87.7666
13600.000000	76.606	96.4728
13800.000000	75.595	111.5207
14000.000000	74.681	136.0782
14300.000000	74.278	175.9797
14500.000000	74.222	-164.9873
14750.000000	73.751	-144.2568
15000.000000	72.921	-119.8669
15250.000000	72.168	-88.8053
15500.000000	71.821	-54.5384
15750.000000	71.855	-23.3271
16000.000000	71.971	1.3038
16250.000000	71.846	16.2480
16500.000000	71.278	19.5985
16750.000000	70.275	14.3478
17000.000000	68.966	6.4020
17250.000000	67.513	-0.1906
17500.000000	66.105	-4.4177
17750.000000	64.934	-6.6729
18000.000000	64.136	-7.8618
18250.000000	63.764	-8.5315
18500.000000	63.786	-8.1635
18750.000000	64.076	-6.0877
19000.000000	64.463	-2.8313
19250.000000	64.809	0.5988
19500.000000	65.061	3.7450
19750.000000	65.225	6.3918
20000.000000	65.306	7.9949
