* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Oct-2023 09:42:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 1More S50 Oct 9
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
98.800003	65.978	-21.8249
100.000000	66.034	-22.1927
101.500000	66.142	-22.4249
103.000000	66.276	-22.9452
104.400002	66.414	-23.9001
106.000000	66.572	-25.2563
107.500000	66.732	-26.4524
109.000000	66.901	-27.3635
110.599998	67.060	-27.9817
112.000000	67.204	-28.3865
113.800003	67.407	-28.8054
115.000000	67.510	-29.1210
117.199997	67.607	-30.1438
118.000000	67.632	-30.6378
120.599998	67.731	-32.4901
122.000000	67.800	-33.7375
124.099998	67.942	-35.7817
125.000000	68.020	-36.5635
126.500000	68.147	-37.6434
128.000000	68.229	-38.5713
131.500000	68.143	-41.3751
132.000000	68.105	-41.8799
134.000000	67.940	-43.7170
136.000000	67.811	-44.6992
138.000000	67.749	-44.7016
140.000000	67.735	-44.0649
143.000000	67.798	-43.2870
145.000000	67.875	-43.4521
147.500000	68.011	-44.2134
150.000000	68.158	-45.3009
152.500000	68.225	-46.3424
155.000000	68.198	-47.3341
157.500000	68.149	-48.5456
160.000000	68.181	-50.0012
162.500000	68.315	-51.6550
165.000000	68.447	-53.6638
167.500000	68.448	-55.2595
170.000000	68.287	-55.2020
172.500000	68.065	-54.0803
175.000000	67.891	-52.7542
177.500000	67.770	-51.5687
180.000000	67.673	-50.7423
182.500000	67.587	-50.3078
185.000000	67.516	-50.1682
187.500000	67.472	-50.2003
190.000000	67.462	-50.2585
192.500000	67.463	-50.2006
195.000000	67.440	-50.0539
197.500000	67.397	-49.9348
200.000000	67.363	-49.8728
203.000000	67.364	-49.7969
206.000000	67.414	-49.6409
209.000000	67.489	-49.2305
212.000000	67.570	-48.4387
214.000000	67.622	-47.7362
218.000000	67.712	-46.3416
220.000000	67.740	-45.8559
224.000000	67.757	-45.2075
227.000000	67.751	-44.7062
230.000000	67.753	-44.1341
233.000000	67.771	-43.5172
236.000000	67.806	-42.8890
240.000000	67.852	-42.1242
243.000000	67.871	-41.6073
247.000000	67.890	-41.0544
250.000000	67.915	-40.8040
254.000000	67.986	-40.5850
258.000000	68.116	-40.2731
262.000000	68.254	-39.5952
265.000000	68.312	-38.9494
269.000000	68.322	-38.3055
272.000000	68.325	-38.0327
276.000000	68.371	-37.6589
280.000000	68.455	-37.0630
285.000000	68.574	-36.2075
290.000000	68.691	-35.3491
295.000000	68.805	-34.2715
300.000000	68.907	-32.9943
304.000000	69.004	-31.9265
307.000000	69.093	-31.1378
311.000000	69.228	-30.1459
315.000000	69.365	-29.2928
320.000000	69.512	-28.5007
325.000000	69.647	-27.9922
330.000000	69.776	-27.6147
335.000000	69.885	-27.1891
340.000000	69.979	-26.7174
345.000000	70.087	-26.0999
350.000000	70.202	-25.2122
355.000000	70.313	-24.2146
360.000000	70.431	-23.3798
365.000000	70.574	-22.7631
370.000000	70.733	-22.2880
375.000000	70.887	-21.8690
382.000000	71.097	-21.1996
387.000000	71.248	-20.5975
395.000000	71.468	-19.6012
400.000000	71.586	-19.0930
406.000000	71.728	-18.5423
412.000000	71.877	-17.9255
418.000000	72.009	-17.2663
425.000000	72.153	-16.4361
431.000000	72.298	-15.6599
437.000000	72.454	-14.9707
444.000000	72.626	-14.3364
450.000000	72.760	-13.8855
455.000000	72.866	-13.5356
462.000000	73.019	-13.0920
468.000000	73.161	-12.8252
475.000000	73.332	-12.5815
482.000000	73.492	-12.3129
487.000000	73.594	-12.1669
494.000000	73.724	-12.0688
500.000000	73.820	-12.0176
508.000000	73.933	-11.9286
515.000000	74.022	-11.8275
522.000000	74.102	-11.5751
530.000000	74.180	-10.9978
538.000000	74.249	-10.2999
545.000000	74.320	-9.7327
552.000000	74.416	-9.2305
560.000000	74.546	-8.7574
570.000000	74.713	-8.2594
580.000000	74.853	-7.7746
590.000000	74.984	-7.2833
600.000000	75.118	-6.7630
608.000000	75.215	-6.3502
615.000000	75.291	-6.0079
622.000000	75.364	-5.6447
630.000000	75.445	-5.1563
640.000000	75.543	-4.4844
650.000000	75.637	-3.7637
660.000000	75.733	-2.9735
670.000000	75.813	-2.1344
680.000000	75.866	-1.2826
690.000000	75.909	-0.3831
700.000000	75.979	0.5532
710.000000	76.082	1.4654
720.000000	76.185	2.3013
730.000000	76.261	3.0654
740.000000	76.315	3.8285
750.000000	76.373	4.5992
762.000000	76.456	5.4915
775.000000	76.542	6.4297
788.000000	76.605	7.4796
800.000000	76.648	8.6073
812.000000	76.683	9.7850
825.000000	76.716	11.0226
838.000000	76.759	12.1557
850.000000	76.809	13.1260
862.000000	76.865	14.1083
875.000000	76.925	15.1918
885.000000	76.963	16.0475
900.000000	77.002	17.3661
912.000000	77.025	18.4198
925.000000	77.054	19.5697
938.000000	77.085	20.7283
950.000000	77.113	21.7751
962.000000	77.141	22.7545
975.000000	77.167	23.7250
988.000000	77.192	24.6560
1000.000000	77.214	25.5193
1015.000000	77.235	26.5935
1030.000000	77.243	27.6472
1044.000000	77.247	28.6045
1060.000000	77.261	29.6390
1075.000000	77.287	30.5701
1090.000000	77.321	31.5544
1106.000000	77.365	32.7325
1120.000000	77.408	33.8574
1138.000000	77.471	35.3337
1150.000000	77.519	36.2842
1172.000000	77.612	37.8433
1180.000000	77.645	38.3381
1206.000000	77.747	39.8477
1220.000000	77.803	40.6492
1241.000000	77.900	41.8243
1250.000000	77.945	42.3137
1265.000000	78.023	43.1062
1280.000000	78.107	43.8501
1315.000000	78.330	45.3986
1320.000000	78.361	45.6370
1340.000000	78.463	46.6948
1360.000000	78.518	47.8005
1380.000000	78.544	48.8614
1400.000000	78.561	49.8929
1430.000000	78.610	51.3792
1450.000000	78.678	52.2812
1475.000000	78.812	53.2627
1500.000000	78.976	54.2292
1525.000000	79.137	55.4035
1550.000000	79.290	56.8112
1575.000000	79.464	58.3600
1600.000000	79.660	59.9117
1625.000000	79.860	61.3058
1650.000000	80.068	62.4575
1675.000000	80.293	63.4039
1700.000000	80.526	64.2419
1725.000000	80.763	65.0205
1750.000000	81.007	65.7637
1775.000000	81.257	66.4689
1800.000000	81.506	67.1511
1825.000000	81.750	67.8064
1850.000000	81.993	68.3646
1875.000000	82.237	68.7515
1900.000000	82.485	68.9420
1925.000000	82.738	68.9796
1950.000000	82.995	68.9214
1975.000000	83.251	68.8103
2000.000000	83.501	68.6587
2030.000000	83.789	68.4108
2060.000000	84.065	68.0675
2090.000000	84.324	67.5369
2120.000000	84.558	66.7607
2140.000000	84.701	66.1244
2180.000000	84.968	64.6783
2200.000000	85.093	63.8877
2240.000000	85.318	62.0861
2270.000000	85.452	60.4758
2300.000000	85.547	58.6758
2330.000000	85.602	56.7599
2360.000000	85.619	54.7942
2400.000000	85.597	52.0792
2430.000000	85.560	49.9335
2470.000000	85.482	46.9828
2500.000000	85.395	44.7906
2540.000000	85.241	41.9601
2580.000000	85.045	39.2267
2620.000000	84.828	36.5719
2650.000000	84.659	34.6559
2690.000000	84.424	32.3700
2720.000000	84.242	30.9717
2760.000000	83.999	29.4872
2800.000000	83.751	28.2192
2850.000000	83.441	26.6803
2900.000000	83.147	25.1906
2950.000000	82.877	23.8022
3000.000000	82.623	22.5085
3040.000000	82.423	21.5983
3070.000000	82.273	21.0229
3110.000000	82.074	20.4163
3150.000000	81.876	19.9502
3200.000000	81.630	19.5223
3250.000000	81.396	19.4034
3300.000000	81.190	19.9038
3350.000000	81.026	21.3721
3400.000000	80.918	23.9277
3450.000000	80.898	27.3934
3500.000000	81.013	31.4288
3550.000000	81.279	35.5439
3600.000000	81.675	39.2095
3650.000000	82.184	42.0957
3700.000000	82.801	44.0817
3750.000000	83.499	45.0399
3820.000000	84.527	44.3804
3870.000000	85.237	42.4773
3950.000000	86.257	37.2412
4000.000000	86.814	32.8833
4060.000000	87.398	26.9238
4120.000000	87.872	20.5487
4180.000000	88.222	14.0824
4250.000000	88.473	6.5765
4310.000000	88.576	0.1669
4370.000000	88.600	-6.2125
4440.000000	88.551	-13.4154
4500.000000	88.478	-19.3050
4550.000000	88.405	-24.1414
4620.000000	88.275	-30.9952
4680.000000	88.120	-36.9830
4750.000000	87.874	-44.0477
4820.000000	87.553	-51.0790
4870.000000	87.277	-56.0047
4940.000000	86.822	-62.6383
5000.000000	86.382	-67.9396
5080.000000	85.751	-74.2776
5150.000000	85.164	-78.9715
5220.000000	84.545	-82.3952
5300.000000	83.809	-83.5457
5380.000000	83.072	-80.6253
5450.000000	82.440	-74.8703
5520.000000	81.828	-66.9359
5600.000000	81.170	-56.2455
5700.000000	80.419	-41.8364
5800.000000	79.760	-27.1885
5900.000000	79.212	-12.4942
6000.000000	78.795	2.4608
6080.000000	78.555	14.7273
6150.000000	78.407	25.6522
6220.000000	78.310	36.6804
6300.000000	78.252	49.3132
6400.000000	78.257	65.0358
6500.000000	78.343	80.5735
6600.000000	78.479	95.6455
6700.000000	78.622	109.7242
6800.000000	78.723	122.5296
6900.000000	78.776	134.4407
7000.000000	78.804	146.0763
7100.000000	78.821	157.9167
7200.000000	78.830	170.2115
7300.000000	78.844	-177.0515
7400.000000	78.890	-163.9654
7500.000000	78.992	-150.6773
7620.000000	79.179	-134.8772
7750.000000	79.405	-118.3687
7880.000000	79.575	-102.8170
8000.000000	79.648	-89.4943
8120.000000	79.643	-77.2734
8250.000000	79.545	-65.0177
8380.000000	79.334	-52.7815
8500.000000	79.036	-40.5991
8620.000000	78.673	-27.4156
8750.000000	78.242	-12.3671
8850.000000	77.884	-0.4459
9000.000000	77.294	17.6969
9120.000000	76.790	32.0294
9250.000000	76.215	47.0957
9380.000000	75.566	61.7884
9500.000000	74.875	75.4268
9620.000000	74.119	89.5849
9750.000000	73.275	105.7160
9880.000000	72.445	122.6689
10000.000000	71.712	138.8555
10150.000000	70.871	158.9530
10300.000000	70.135	177.3765
10440.000000	69.510	-169.1808
10600.000000	68.749	-164.7490
10750.000000	67.828	169.6062
10900.000000	66.518	58.8112
11060.000000	64.541	50.7048
11200.000000	62.338	7.8730
11380.000000	59.228	-94.4053
11500.000000	57.426	-119.6338
11720.000000	55.939	36.2432
11800.000000	55.988	-172.9268
12060.000000	56.993	-112.2666
12200.000000	57.601	-147.1924
12410.000000	58.441	-170.7656
12500.000000	58.810	-123.0762
12650.000000	59.488	-132.2695
12800.000000	60.260	-7.6133
13150.000000	62.604	77.4199
13200.000000	63.007	59.2656
13400.000000	64.681	23.1016
13600.000000	66.137	19.9941
13800.000000	66.934	25.3613
14000.000000	66.794	24.7070
14300.000000	65.014	-37.2871
14500.000000	63.460	171.1484
14750.000000	63.001	151.5020
15000.000000	65.625	38.8047
15250.000000	69.205	38.5430
15500.000000	72.062	177.6484
15750.000000	73.771	57.0020
16000.000000	74.356	5.0059
16250.000000	74.020	-14.8105
16500.000000	72.972	-29.0254
16750.000000	71.399	-59.3535
17000.000000	69.567	-121.9004
17250.000000	67.816	158.3438
17500.000000	66.450	91.4258
17750.000000	65.572	13.1328
18000.000000	64.993	-178.5195
18250.000000	64.415	43.3750
18500.000000	63.740	46.3184
18750.000000	63.158	-46.0508
19000.000000	62.914	81.4727
19250.000000	62.978	-73.5332
19500.000000	63.069	-80.3828
19750.000000	62.983	-38.4453
