* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 28-Jun-2024 11:21:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY Melobuds Pro ANC
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5450.000000	87.170	-7.9509
5520.000000	86.778	-11.5599
5600.000000	86.256	-15.3573
5700.000000	85.550	-19.3303
5800.000000	84.835	-22.4229
5900.000000	84.156	-24.8843
6000.000000	83.537	-26.9246
6080.000000	83.091	-28.1112
6150.000000	82.741	-28.6402
6220.000000	82.429	-28.6763
6300.000000	82.115	-28.2519
6400.000000	81.781	-27.2640
6500.000000	81.511	-25.8224
6600.000000	81.317	-23.9029
6700.000000	81.199	-21.8387
6800.000000	81.158	-20.1258
6900.000000	81.195	-18.9717
7000.000000	81.320	-18.0769
7100.000000	81.543	-16.9826
7200.000000	81.861	-15.6552
7300.000000	82.267	-14.4153
7400.000000	82.749	-13.7362
7500.000000	83.286	-14.2094
7620.000000	83.946	-16.9355
7750.000000	84.569	-22.5523
7880.000000	84.951	-30.1725
8000.000000	84.961	-38.1471
8120.000000	84.565	-46.3715
8250.000000	83.683	-54.6862
8380.000000	82.426	-61.4013
8500.000000	81.062	-65.5021
8620.000000	79.615	-67.5484
8750.000000	78.048	-67.9514
8850.000000	76.885	-67.2459
9000.000000	75.258	-64.6197
9120.000000	74.073	-61.2702
9250.000000	72.912	-56.7771
9380.000000	71.868	-51.8928
9500.000000	70.996	-47.5465
9620.000000	70.198	-43.7872
9750.000000	69.407	-40.3454
9880.000000	68.692	-36.9775
10000.000000	68.095	-33.3468
10150.000000	67.424	-27.6600
10300.000000	66.819	-20.9848
10440.000000	66.298	-14.4648
10600.000000	65.756	-7.0007
10750.000000	65.308	-0.0727
10900.000000	64.929	6.5808
11060.000000	64.612	12.9886
11200.000000	64.411	17.9388
11380.000000	64.255	23.8191
11500.000000	64.212	27.7971
11720.000000	64.268	35.9245
11800.000000	64.331	39.1905
12060.000000	64.686	50.3034
12200.000000	64.976	56.1553
12410.000000	65.563	64.5500
12500.000000	65.881	68.1219
12650.000000	66.521	74.2592
12800.000000	67.323	80.6223
13150.000000	69.825	92.5419
13200.000000	70.234	93.4428
13400.000000	71.881	94.3741
13600.000000	73.317	90.9737
13800.000000	74.220	83.9505
14000.000000	74.350	75.1780
14300.000000	73.064	63.3818
14500.000000	71.493	57.5953
14750.000000	69.193	52.8602
15000.000000	66.934	51.5144
15250.000000	64.977	53.9453
15500.000000	63.383	59.1470
15750.000000	62.077	65.6930
16000.000000	60.915	72.9750
16250.000000	59.757	81.0195
16500.000000	58.500	89.5340
16750.000000	57.114	98.2071
17000.000000	55.622	106.6319
17250.000000	54.015	113.3600
17500.000000	52.229	116.7656
17750.000000	50.162	115.7716
18000.000000	47.847	108.3119
18250.000000	45.900	78.9310
18500.000000	45.574	-7.8566
18750.000000	46.771	-35.9396
19000.000000	48.230	-44.2637
19250.000000	49.352	-47.6623
19500.000000	50.058	-48.8975
19750.000000	50.440	-49.2635
20000.000000	50.594	-49.3834
