* Measurement data measured by REW V5.30 beta 1
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Nov-2023 22:27:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Alpha and Delta AD15 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1360.000000	72.956	-15.6434
1380.000000	72.917	-10.9640
1400.000000	72.863	-6.2943
1430.000000	72.809	0.7074
1450.000000	72.811	5.3353
1475.000000	72.850	10.9739
1500.000000	72.915	16.3265
1525.000000	72.996	21.3386
1550.000000	73.088	26.0624
1575.000000	73.185	30.6235
1600.000000	73.284	35.1165
1625.000000	73.384	39.5604
1650.000000	73.487	43.9480
1675.000000	73.595	48.3282
1700.000000	73.712	52.7101
1725.000000	73.836	57.0451
1750.000000	73.964	61.2917
1775.000000	74.093	65.4062
1800.000000	74.222	69.3642
1825.000000	74.354	73.1937
1850.000000	74.492	76.9604
1875.000000	74.640	80.7006
1900.000000	74.796	84.4170
1925.000000	74.958	88.0941
1950.000000	75.125	91.7070
1975.000000	75.293	95.2193
2000.000000	75.462	98.6031
2030.000000	75.674	102.5043
2060.000000	75.902	106.2815
2090.000000	76.141	109.9686
2120.000000	76.380	113.6008
2140.000000	76.539	116.0190
2180.000000	76.865	120.8204
2200.000000	77.032	123.1537
2240.000000	77.371	127.5408
2270.000000	77.632	130.4948
2300.000000	77.895	133.1212
2330.000000	78.161	135.4711
2360.000000	78.424	137.6168
2400.000000	78.771	140.1959
2430.000000	79.027	141.8844
2470.000000	79.359	143.7729
2500.000000	79.598	144.9695
2540.000000	79.901	146.4415
2580.000000	80.185	147.9240
2620.000000	80.443	149.4686
2650.000000	80.618	150.6321
2690.000000	80.821	152.1023
2720.000000	80.949	153.0971
2760.000000	81.089	154.2408
2800.000000	81.195	155.1099
2850.000000	81.271	155.7115
2900.000000	81.285	155.9003
2950.000000	81.249	156.0204
3000.000000	81.182	156.5358
3040.000000	81.113	157.4236
3070.000000	81.050	158.3271
3110.000000	80.949	159.7716
3150.000000	80.836	161.4930
3200.000000	80.690	164.0884
3250.000000	80.547	167.1595
3300.000000	80.405	170.7057
3350.000000	80.266	174.7308
3400.000000	80.133	179.1530
3450.000000	80.008	-176.1750
3500.000000	79.891	-171.3768
3550.000000	79.787	-166.4678
3600.000000	79.707	-161.4555
3650.000000	79.658	-156.5350
3700.000000	79.634	-151.9801
3750.000000	79.638	-147.8981
3820.000000	79.702	-142.8383
3870.000000	79.787	-139.6050
3950.000000	79.971	-135.0468
4000.000000	80.108	-132.4548
4060.000000	80.296	-129.4125
4120.000000	80.508	-126.5222
4180.000000	80.734	-124.1645
4250.000000	80.997	-122.5814
4310.000000	81.211	-122.2819
4370.000000	81.406	-122.8528
4440.000000	81.596	-124.4922
4500.000000	81.725	-126.5551
4550.000000	81.801	-128.6218
4620.000000	81.838	-131.8721
4680.000000	81.788	-134.7761
4750.000000	81.638	-138.0675
4820.000000	81.404	-141.2557
4870.000000	81.186	-143.5789
4940.000000	80.797	-146.9733
5000.000000	80.374	-149.9324
5080.000000	79.673	-153.7117
5150.000000	78.951	-156.7125
5220.000000	78.158	-159.3435
5300.000000	77.217	-161.6988
5380.000000	76.286	-163.2343
5450.000000	75.497	-164.0217
5520.000000	74.745	-164.4111
5600.000000	73.945	-164.4437
5700.000000	73.046	-163.9168
5800.000000	72.255	-162.9648
5900.000000	71.564	-161.8051
6000.000000	70.962	-160.3703
6080.000000	70.540	-158.9459
6150.000000	70.207	-157.6323
6220.000000	69.904	-156.4660
6300.000000	69.590	-155.5240
6400.000000	69.248	-155.0451
6500.000000	68.967	-155.1884
6600.000000	68.751	-155.5936
6700.000000	68.607	-155.9235
6800.000000	68.540	-155.9862
6900.000000	68.548	-155.8087
7000.000000	68.630	-155.5544
7100.000000	68.792	-155.3496
7200.000000	69.046	-155.4003
7300.000000	69.397	-156.0023
7400.000000	69.855	-157.2548
7500.000000	70.440	-159.0174
7620.000000	71.307	-161.6688
7750.000000	72.421	-165.3295
7880.000000	73.669	-170.1833
8000.000000	74.902	-176.2776
8120.000000	76.151	175.5385
8250.000000	77.374	163.6762
8380.000000	78.237	148.4257
8500.000000	78.517	132.0485
8620.000000	78.208	114.9813
8750.000000	77.268	97.8898
8850.000000	76.235	86.8806
9000.000000	74.444	74.7090
9120.000000	72.987	68.3310
9250.000000	71.521	63.7111
9380.000000	70.240	60.3607
9500.000000	69.241	57.5831
9620.000000	68.420	54.7137
9750.000000	67.721	51.2645
9880.000000	67.194	47.1693
10000.000000	66.841	42.6414
10150.000000	66.559	35.9379
10300.000000	66.420	28.1875
10440.000000	66.390	20.2805
10600.000000	66.439	10.5774
10750.000000	66.528	0.7673
10900.000000	66.634	-9.5598
11060.000000	66.735	-21.1693
11200.000000	66.793	-32.0706
11380.000000	66.833	-46.9027
11500.000000	66.862	-56.9608
11720.000000	66.980	-75.7611
11800.000000	67.061	-82.9651
12060.000000	67.552	-108.2890
12200.000000	67.986	-122.8230
12410.000000	68.834	-145.4972
12500.000000	69.236	-155.7173
12650.000000	69.875	-173.9507
12800.000000	70.372	165.7518
13150.000000	70.303	110.9101
13200.000000	70.117	102.8924
13400.000000	68.943	72.5753
13600.000000	67.233	46.0921
13800.000000	65.240	22.7292
14000.000000	63.215	1.2170
14300.000000	60.513	-30.1793
14500.000000	59.066	-51.1711
14750.000000	57.661	-77.7294
15000.000000	56.622	-106.2823
15250.000000	55.912	-136.3956
15500.000000	55.618	-165.5276
15750.000000	55.942	165.9156
16000.000000	56.739	134.9898
16250.000000	57.367	100.9012
16500.000000	57.596	65.8105
16750.000000	57.588	28.1754
17000.000000	57.296	-14.4732
17250.000000	56.582	-59.0048
17500.000000	55.450	-100.4774
17750.000000	54.040	-139.4662
18000.000000	52.554	-178.9110
18250.000000	51.190	140.6816
18500.000000	50.110	100.9319
18750.000000	49.421	62.6121
19000.000000	49.182	24.7882
19250.000000	49.380	-14.9122
19500.000000	49.902	-54.4146
19750.000000	50.500	-84.9139
20000.000000	50.869	-100.4766
