* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:05:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Samsung Galaxy Buds FE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1320.000000	97.575	-127.2825
1340.000000	97.676	-126.8476
1360.000000	97.730	-126.4056
1380.000000	97.745	-125.9851
1400.000000	97.744	-125.6045
1430.000000	97.765	-125.0280
1450.000000	97.814	-124.6229
1475.000000	97.911	-124.1229
1500.000000	98.031	-123.6418
1525.000000	98.168	-123.2034
1550.000000	98.311	-122.7941
1575.000000	98.451	-122.4094
1600.000000	98.583	-122.0205
1625.000000	98.710	-121.6453
1650.000000	98.839	-121.2984
1675.000000	98.968	-120.9479
1700.000000	99.097	-120.6170
1725.000000	99.228	-120.3268
1750.000000	99.357	-120.0537
1775.000000	99.484	-119.8007
1800.000000	99.608	-119.5701
1825.000000	99.731	-119.3540
1850.000000	99.856	-119.1540
1875.000000	99.984	-118.9748
1900.000000	100.113	-118.8192
1925.000000	100.240	-118.6903
1950.000000	100.361	-118.5926
1975.000000	100.480	-118.5355
2000.000000	100.598	-118.5294
2030.000000	100.744	-118.5765
2060.000000	100.891	-118.6591
2090.000000	101.034	-118.7825
2120.000000	101.171	-118.9678
2140.000000	101.259	-119.1216
2180.000000	101.432	-119.4651
2200.000000	101.517	-119.6421
2240.000000	101.672	-120.0353
2270.000000	101.774	-120.3842
2300.000000	101.869	-120.7642
2330.000000	101.962	-121.1391
2360.000000	102.055	-121.5028
2400.000000	102.168	-122.0085
2430.000000	102.242	-122.4087
2470.000000	102.329	-122.9485
2500.000000	102.388	-123.3559
2540.000000	102.458	-123.9062
2580.000000	102.521	-124.4546
2620.000000	102.579	-124.9833
2650.000000	102.620	-125.3639
2690.000000	102.668	-125.8620
2720.000000	102.700	-126.2316
2760.000000	102.735	-126.7171
2800.000000	102.766	-127.2025
2850.000000	102.797	-127.8009
2900.000000	102.818	-128.3488
2950.000000	102.835	-128.8192
3000.000000	102.853	-129.2643
3040.000000	102.863	-129.6233
3070.000000	102.865	-129.8889
3110.000000	102.862	-130.2166
3150.000000	102.857	-130.4897
3200.000000	102.852	-130.7743
3250.000000	102.849	-131.0236
3300.000000	102.847	-131.2400
3350.000000	102.841	-131.4418
3400.000000	102.832	-131.6287
3450.000000	102.819	-131.7849
3500.000000	102.801	-131.9024
3550.000000	102.781	-131.9965
3600.000000	102.764	-132.0863
3650.000000	102.754	-132.1692
3700.000000	102.756	-132.2308
3750.000000	102.771	-132.2689
3820.000000	102.814	-132.2832
3870.000000	102.857	-132.2960
3950.000000	102.930	-132.3413
4000.000000	102.972	-132.3799
4060.000000	103.014	-132.4640
4120.000000	103.043	-132.5632
4180.000000	103.059	-132.6606
4250.000000	103.063	-132.7997
4310.000000	103.061	-132.9309
4370.000000	103.059	-133.0856
4440.000000	103.067	-133.3134
4500.000000	103.089	-133.5364
4550.000000	103.119	-133.7331
4620.000000	103.170	-134.0190
4680.000000	103.218	-134.2823
4750.000000	103.272	-134.6159
4820.000000	103.319	-134.9667
4870.000000	103.349	-135.2268
4940.000000	103.387	-135.6015
5000.000000	103.415	-135.9104
5080.000000	103.446	-136.2765
5150.000000	103.470	-136.5611
5220.000000	103.498	-136.8318
5300.000000	103.539	-137.1479
5380.000000	103.586	-137.4923
5450.000000	103.632	-137.8364
5520.000000	103.689	-138.2449
5600.000000	103.772	-138.8061
5700.000000	103.899	-139.6454
5800.000000	104.046	-140.6822
5900.000000	104.215	-142.0015
6000.000000	104.394	-143.6647
6080.000000	104.520	-145.2595
6150.000000	104.605	-146.8290
6220.000000	104.662	-148.5287
6300.000000	104.693	-150.5883
6400.000000	104.683	-153.2785
6500.000000	104.624	-156.0555
6600.000000	104.519	-158.8840
6700.000000	104.367	-161.7146
6800.000000	104.164	-164.4911
6900.000000	103.909	-167.1310
