* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Aug-2024 15:29:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Primark Earbuds L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5380.000000	108.505	22.1263
5450.000000	109.226	22.6855
5520.000000	109.623	21.1714
5600.000000	109.561	17.8174
5700.000000	108.693	13.9789
5800.000000	107.160	13.9748
5900.000000	105.287	19.6311
6000.000000	103.361	30.6780
6080.000000	101.909	42.3853
6150.000000	100.742	53.9968
6220.000000	99.684	66.5046
6300.000000	98.605	81.6265
6400.000000	97.431	101.5798
6500.000000	96.427	122.5634
6600.000000	95.571	144.1589
6700.000000	94.838	165.7461
6800.000000	94.210	-173.0414
6900.000000	93.682	-152.1227
7000.000000	93.255	-131.1740
7100.000000	92.921	-109.8914
7200.000000	92.675	-88.1301
7300.000000	92.516	-65.8935
7400.000000	92.441	-43.4368
7500.000000	92.442	-21.0842
7620.000000	92.545	5.6921
7750.000000	92.792	35.1049
7880.000000	93.196	64.8439
8000.000000	93.718	91.8073
8120.000000	94.380	117.8601
8250.000000	95.231	144.9891
8380.000000	96.117	169.7343
8500.000000	96.818	-170.9001
8620.000000	97.240	-155.0097
8750.000000	97.227	-140.2908
8850.000000	96.837	-129.3100
9000.000000	95.674	-111.1046
9120.000000	94.362	-93.7395
9250.000000	92.724	-71.0458
9380.000000	91.017	-43.8344
9500.000000	89.479	-15.0720
9620.000000	88.032	16.5919
9750.000000	86.602	53.3312
9880.000000	85.326	91.1057
10000.000000	84.277	125.8596
10150.000000	83.120	169.3047
10300.000000	82.106	-147.1700
10440.000000	81.268	-106.6646
10600.000000	80.424	-59.5769
10750.000000	79.733	-13.3569
10900.000000	79.134	34.5818
11060.000000	78.588	86.2902
11200.000000	78.172	131.3435
11380.000000	77.702	-169.8925
11500.000000	77.432	-129.7147
11720.000000	77.032	-58.3303
11800.000000	76.917	-33.6558
12060.000000	76.632	49.4744
12200.000000	76.546	103.0681
12410.000000	76.501	-164.4875
12500.000000	76.510	-125.9949
12650.000000	76.570	-65.4600
12800.000000	76.683	-8.3613
13150.000000	77.069	117.7832
13200.000000	77.133	135.9585
13400.000000	77.417	-148.4194
13600.000000	77.763	-62.7275
13800.000000	78.153	24.2258
14000.000000	78.570	96.7563
14300.000000	79.326	-161.1748
14500.000000	80.087	-61.4753
14750.000000	81.467	72.9009
15000.000000	83.196	179.3152
15250.000000	84.933	-98.8481
15500.000000	86.270	-38.9209
15750.000000	86.945	14.9763
16000.000000	86.962	70.6758
16250.000000	86.553	137.5620
16500.000000	86.035	-132.1155
16750.000000	85.692	-34.6841
17000.000000	85.676	65.0457
17250.000000	85.926	-177.7539
17500.000000	86.174	-104.8308
17750.000000	86.089	-50.5964
18000.000000	85.443	-2.2781
18250.000000	84.190	46.4534
18500.000000	82.455	101.5620
18750.000000	80.445	-159.9104
19000.000000	78.376	-18.4268
19250.000000	76.427	54.8711
19500.000000	74.720	136.7236
19750.000000	73.376	-119.1870
20000.000000	72.608	-82.3340
