* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:32:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6P S R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
52.200001	71.734	-10.2142
53.000000	71.684	-10.3272
53.799999	71.634	-10.4647
54.500000	71.592	-10.5980
55.200001	71.551	-10.7121
56.000000	71.510	-10.7924
57.000000	71.473	-10.8653
58.000000	71.445	-10.9705
59.000000	71.415	-11.0690
60.000000	71.376	-11.1075
60.799999	71.342	-11.0873
61.500000	71.313	-11.0462
62.200001	71.287	-11.0067
63.000000	71.261	-10.9816
64.000000	71.228	-10.9755
65.000000	71.194	-10.9834
66.000000	71.158	-10.9931
67.000000	71.122	-10.9780
68.000000	71.090	-10.9273
69.000000	71.063	-10.8730
70.000000	71.039	-10.8515
71.000000	71.016	-10.8496
72.000000	70.994	-10.8385
73.000000	70.971	-10.8295
74.000000	70.941	-10.8254
75.000000	70.905	-10.7923
76.199997	70.872	-10.7291
77.500000	70.853	-10.7186
78.800003	70.841	-10.7442
80.000000	70.836	-10.7131
81.199997	70.840	-10.6585
82.500000	70.847	-10.7158
83.800003	70.846	-10.8675
85.000000	70.837	-10.9405
86.199997	70.822	-10.9261
87.500000	70.804	-10.9181
88.500000	70.795	-10.9589
90.000000	70.783	-11.0572
91.199997	70.766	-11.1330
92.500000	70.738	-11.2106
93.800003	70.712	-11.2886
95.000000	70.692	-11.3520
96.199997	70.673	-11.3854
97.500000	70.657	-11.3773
98.800003	70.649	-11.3206
100.000000	70.644	-11.2495
101.500000	70.639	-11.2312
103.000000	70.634	-11.3407
104.400002	70.632	-11.5093
106.000000	70.632	-11.6983
107.500000	70.626	-11.8279
109.000000	70.608	-11.9069
110.599998	70.577	-11.9293
112.000000	70.549	-11.8876
113.800003	70.519	-11.8559
115.000000	70.504	-11.9158
117.199997	70.482	-12.1899
118.000000	70.473	-12.3104
120.599998	70.435	-12.5977
122.000000	70.411	-12.6658
124.099998	70.381	-12.6902
125.000000	70.369	-12.6858
126.500000	70.351	-12.6844
128.000000	70.331	-12.7024
131.500000	70.284	-12.8066
132.000000	70.277	-12.8194
134.000000	70.248	-12.8520
136.000000	70.213	-12.8652
138.000000	70.172	-12.8756
140.000000	70.130	-12.8661
143.000000	70.091	-12.8270
145.000000	70.080	-12.7926
147.500000	70.077	-12.6995
150.000000	70.077	-12.6023
152.500000	70.066	-12.5994
155.000000	70.038	-12.6928
157.500000	70.006	-12.7398
160.000000	69.970	-12.6420
162.500000	69.928	-12.4604
165.000000	69.894	-12.3644
167.500000	69.872	-12.3472
170.000000	69.853	-12.2809
172.500000	69.842	-12.1687
175.000000	69.843	-12.1077
177.500000	69.849	-12.1684
180.000000	69.848	-12.3312
182.500000	69.829	-12.4852
185.000000	69.792	-12.5115
187.500000	69.742	-12.4068
190.000000	69.686	-12.2568
192.500000	69.637	-12.0956
195.000000	69.601	-11.9601
197.500000	69.578	-11.8941
200.000000	69.567	-11.8810
203.000000	69.576	-11.8673
206.000000	69.609	-11.8492
209.000000	69.659	-11.8164
212.000000	69.709	-11.7343
214.000000	69.735	-11.6639
218.000000	69.760	-11.5526
220.000000	69.762	-11.5190
224.000000	69.753	-11.4799
227.000000	69.740	-11.4626
230.000000	69.729	-11.4738
233.000000	69.720	-11.5265
236.000000	69.711	-11.6114
240.000000	69.699	-11.7375
243.000000	69.684	-11.8206
247.000000	69.652	-11.8309
250.000000	69.623	-11.7559
254.000000	69.595	-11.6030
258.000000	69.583	-11.4135
262.000000	69.580	-11.2926
265.000000	69.585	-11.2755
269.000000	69.599	-11.3000
272.000000	69.613	-11.3338
276.000000	69.634	-11.3946
280.000000	69.654	-11.4726
285.000000	69.668	-11.5691
290.000000	69.668	-11.5998
295.000000	69.664	-11.5910
300.000000	69.662	-11.6356
304.000000	69.663	-11.7113
307.000000	69.663	-11.7839
311.000000	69.660	-11.8988
315.000000	69.655	-12.0292
320.000000	69.643	-12.1974
325.000000	69.622	-12.3172
330.000000	69.603	-12.3482
335.000000	69.587	-12.3758
340.000000	69.568	-12.4649
345.000000	69.548	-12.5701
350.000000	69.523	-12.6090
355.000000	69.495	-12.5778
360.000000	69.467	-12.5145
365.000000	69.441	-12.4582
370.000000	69.412	-12.4241
375.000000	69.376	-12.3785
382.000000	69.326	-12.2632
387.000000	69.302	-12.1884
395.000000	69.292	-12.1112
400.000000	69.298	-12.0111
406.000000	69.313	-11.8459
412.000000	69.326	-11.7337
418.000000	69.328	-11.7119
425.000000	69.319	-11.7864
431.000000	69.311	-11.8543
437.000000	69.307	-11.8762
444.000000	69.308	-11.8501
450.000000	69.314	-11.7499
455.000000	69.320	-11.6272
462.000000	69.324	-11.5438
468.000000	69.323	-11.5967
475.000000	69.322	-11.6742
482.000000	69.325	-11.6801
487.000000	69.328	-11.6440
494.000000	69.330	-11.5767
500.000000	69.325	-11.5534
508.000000	69.313	-11.6174
515.000000	69.304	-11.7227
522.000000	69.301	-11.8010
530.000000	69.300	-11.8207
538.000000	69.293	-11.8034
545.000000	69.282	-11.8108
552.000000	69.271	-11.8571
560.000000	69.259	-11.9521
570.000000	69.237	-12.0368
580.000000	69.206	-11.9931
590.000000	69.169	-11.8668
600.000000	69.129	-11.7990
608.000000	69.095	-11.7779
615.000000	69.065	-11.7498
622.000000	69.035	-11.7225
630.000000	69.006	-11.6746
640.000000	68.989	-11.4976
650.000000	68.993	-11.2040
660.000000	68.993	-10.9208
670.000000	68.979	-10.6953
680.000000	68.954	-10.4758
690.000000	68.915	-10.2349
700.000000	68.865	-10.0121
710.000000	68.815	-9.8268
720.000000	68.779	-9.6127
730.000000	68.760	-9.3645
740.000000	68.752	-9.1311
750.000000	68.750	-8.9085
762.000000	68.760	-8.5999
775.000000	68.779	-8.1214
788.000000	68.777	-7.5709
800.000000	68.757	-7.0678
812.000000	68.738	-6.5576
825.000000	68.726	-5.9668
838.000000	68.723	-5.3520
850.000000	68.728	-4.8154
862.000000	68.739	-4.3144
875.000000	68.763	-3.7894
885.000000	68.791	-3.3956
900.000000	68.837	-2.8140
912.000000	68.866	-2.3256
925.000000	68.891	-1.7255
938.000000	68.922	-1.0855
950.000000	68.965	-0.5226
962.000000	69.020	-0.0369
975.000000	69.087	0.4047
988.000000	69.156	0.8164
1000.000000	69.220	1.1992
1015.000000	69.304	1.6572
1030.000000	69.397	2.0483
1044.000000	69.490	2.3457
1060.000000	69.597	2.6800
1075.000000	69.696	3.0226
1090.000000	69.795	3.3454
1106.000000	69.894	3.6200
1120.000000	69.975	3.7958
1138.000000	70.081	3.9972
1150.000000	70.153	4.1410
1172.000000	70.290	4.3607
1180.000000	70.341	4.4161
1206.000000	70.509	4.5464
1220.000000	70.601	4.5923
1241.000000	70.745	4.6275
1250.000000	70.810	4.6340
1265.000000	70.923	4.6380
1280.000000	71.041	4.6515
1315.000000	71.306	4.7596
1320.000000	71.338	4.7784
1340.000000	71.436	4.8678
1360.000000	71.483	4.9819
1380.000000	71.496	5.1091
1400.000000	71.503	5.2454
1430.000000	71.547	5.4523
1450.000000	71.609	5.5735
1475.000000	71.716	5.6786
1500.000000	71.841	5.7924
1525.000000	71.985	5.9581
1550.000000	72.140	6.1177
1575.000000	72.302	6.2368
1600.000000	72.478	6.3369
1625.000000	72.655	6.4630
1650.000000	72.825	6.5973
1675.000000	72.991	6.6677
1700.000000	73.158	6.6803
1725.000000	73.329	6.6546
1750.000000	73.506	6.6031
1775.000000	73.687	6.5278
1800.000000	73.869	6.4475
1825.000000	74.051	6.3687
1850.000000	74.235	6.2603
1875.000000	74.425	6.1202
1900.000000	74.622	5.9744
1925.000000	74.826	5.7953
1950.000000	75.040	5.5171
1975.000000	75.263	5.1061
2000.000000	75.490	4.5853
2030.000000	75.760	3.8557
2060.000000	76.020	2.9521
2090.000000	76.262	1.8552
2120.000000	76.485	0.7119
2140.000000	76.621	-0.0376
2180.000000	76.874	-1.6134
2200.000000	76.996	-2.4498
2240.000000	77.227	-4.1705
2270.000000	77.396	-5.5048
2300.000000	77.558	-6.8842
2330.000000	77.708	-8.3037
2360.000000	77.846	-9.7785
2400.000000	78.008	-11.8584
2430.000000	78.113	-13.4732
2470.000000	78.230	-15.6497
2500.000000	78.295	-17.2944
2540.000000	78.344	-19.5210
2580.000000	78.347	-21.7260
2620.000000	78.306	-23.7977
2650.000000	78.252	-25.2110
2690.000000	78.159	-26.8525
2720.000000	78.082	-27.9041
2760.000000	77.979	-29.0775
2800.000000	77.889	-29.9793
2850.000000	77.809	-30.8072
2900.000000	77.771	-31.5288
2950.000000	77.761	-32.2227
3000.000000	77.764	-32.9081
3040.000000	77.775	-33.5163
3070.000000	77.790	-34.0196
3110.000000	77.815	-34.7380
3150.000000	77.839	-35.4960
3200.000000	77.862	-36.4763
3250.000000	77.877	-37.4713
3300.000000	77.894	-38.4892
3350.000000	77.913	-39.5158
3400.000000	77.922	-40.5593
3450.000000	77.917	-41.6161
3500.000000	77.899	-42.6808
3550.000000	77.866	-43.7522
3600.000000	77.820	-44.8154
3650.000000	77.769	-45.8681
3700.000000	77.720	-46.8863
3750.000000	77.678	-47.8474
3820.000000	77.625	-49.1422
3870.000000	77.583	-50.0175
3950.000000	77.514	-51.1888
4000.000000	77.478	-51.8207
4060.000000	77.438	-52.6319
4120.000000	77.378	-53.4951
4180.000000	77.290	-54.3308
4250.000000	77.156	-55.3360
4310.000000	77.015	-56.2445
4370.000000	76.859	-57.0859
4440.000000	76.677	-57.9165
4500.000000	76.529	-58.5238
4550.000000	76.410	-58.9679
4620.000000	76.249	-59.4542
4680.000000	76.115	-59.7131
4750.000000	75.965	-59.8420
4820.000000	75.817	-59.8480
4870.000000	75.710	-59.8000
4940.000000	75.559	-59.6553
5000.000000	75.435	-59.4460
5080.000000	75.292	-59.0400
5150.000000	75.192	-58.6053
5220.000000	75.110	-58.1718
5300.000000	75.036	-57.7567
5380.000000	74.978	-57.4645
5450.000000	74.931	-57.3420
5520.000000	74.877	-57.3604
5600.000000	74.801	-57.5165
5700.000000	74.682	-57.7829
5800.000000	74.526	-58.0137
5900.000000	74.334	-58.0596
6000.000000	74.117	-57.7795
6080.000000	73.933	-57.2789
6150.000000	73.772	-56.6259
6220.000000	73.615	-55.7702
6300.000000	73.451	-54.5695
6400.000000	73.278	-52.8101
6500.000000	73.158	-50.8375
6600.000000	73.099	-48.7277
6700.000000	73.114	-46.5742
6800.000000	73.207	-44.4585
6900.000000	73.375	-42.4381
7000.000000	73.618	-40.6050
7100.000000	73.948	-39.0824
7200.000000	74.369	-38.0111
7300.000000	74.878	-37.5450
7400.000000	75.467	-37.8578
7500.000000	76.119	-39.1525
7620.000000	76.928	-42.3075
7750.000000	77.693	-47.9565
7880.000000	78.115	-55.7536
8000.000000	78.032	-64.1183
8120.000000	77.437	-72.4548
8250.000000	76.270	-80.1162
8380.000000	74.708	-85.3459
8500.000000	73.077	-87.5727
8620.000000	71.408	-87.2592
8750.000000	69.689	-84.3465
8850.000000	68.486	-80.6156
9000.000000	66.926	-73.2113
9120.000000	65.900	-66.2227
9250.000000	65.008	-58.0418
9380.000000	64.331	-49.5200
9500.000000	63.887	-41.5128
9620.000000	63.608	-33.4624
9750.000000	63.474	-24.8026
9880.000000	63.498	-16.3411
10000.000000	63.647	-8.8012
10150.000000	63.987	0.1577
10300.000000	64.486	8.5295
10440.000000	65.082	15.7499
10600.000000	65.911	23.1314
10750.000000	66.814	28.9716
10900.000000	67.802	33.5648
11060.000000	68.890	37.0340
11200.000000	69.827	38.9246
11380.000000	70.980	40.0531
11500.000000	71.722	40.1624
11720.000000	73.043	39.1222
11800.000000	73.505	38.2682
12060.000000	74.820	33.3859
12200.000000	75.322	29.5322
12410.000000	75.695	22.8984
12500.000000	75.703	20.0391
12650.000000	75.523	15.6737
12800.000000	75.129	12.2039
13150.000000	73.664	9.1476
13200.000000	73.427	9.3192
13400.000000	72.511	11.3429
13600.000000	71.784	14.9942
13800.000000	71.406	19.4177
14000.000000	71.446	23.5688
14300.000000	72.174	27.0563
14500.000000	72.862	26.4081
14750.000000	73.546	21.9299
15000.000000	73.681	14.5715
15250.000000	73.081	6.7382
15500.000000	71.800	0.8079
15750.000000	70.070	-1.8935
16000.000000	68.194	-1.2717
16250.000000	66.431	1.9857
16500.000000	64.909	7.0747
16750.000000	63.641	13.4886
17000.000000	62.596	21.1291
17250.000000	61.760	30.1982
17500.000000	61.200	40.8662
17750.000000	61.059	52.5571
18000.000000	61.404	63.3967
18250.000000	62.068	71.1360
18500.000000	62.723	74.8939
18750.000000	63.081	75.5977
19000.000000	63.005	75.0252
19250.000000	62.518	74.8304
19500.000000	61.753	75.9111
19750.000000	60.930	78.1082
20000.000000	60.392	80.0081
