* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 10:43:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Moca L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9380.000000	64.632	102.9448
9500.000000	63.963	115.2297
9620.000000	63.366	128.1119
9750.000000	62.789	142.2358
9880.000000	62.269	156.0125
10000.000000	61.833	168.1414
10150.000000	61.340	-177.5443
10300.000000	60.916	-164.1080
10440.000000	60.586	-152.5039
10600.000000	60.280	-140.5417
10750.000000	60.060	-130.2770
10900.000000	59.903	-120.3414
11060.000000	59.804	-109.8796
11200.000000	59.772	-100.8862
11380.000000	59.813	-89.5254
11500.000000	59.899	-82.0674
11720.000000	60.193	-68.9387
11800.000000	60.346	-64.3895
12060.000000	61.039	-50.3307
12200.000000	61.554	-43.2014
12410.000000	62.565	-32.5963
12500.000000	63.103	-27.9380
12650.000000	64.147	-20.2200
12800.000000	65.364	-13.1888
13150.000000	68.448	-5.3973
13200.000000	68.842	-5.7487
13400.000000	70.069	-11.0833
13600.000000	70.483	-21.0712
13800.000000	69.940	-31.9147
14000.000000	68.569	-39.8701
14300.000000	65.610	-42.3752
14500.000000	63.476	-37.6888
14750.000000	61.000	-26.7662
15000.000000	58.913	-12.6047
15250.000000	57.216	2.8091
15500.000000	55.829	18.7407
15750.000000	54.689	34.8461
16000.000000	53.746	50.1001
16250.000000	52.941	63.8131
16500.000000	52.225	75.8734
16750.000000	51.543	86.1659
17000.000000	50.796	95.1334
17250.000000	49.802	103.5292
17500.000000	48.402	112.6587
17750.000000	46.632	126.4418
18000.000000	44.987	158.1438
18250.000000	44.322	-138.3469
18500.000000	44.774	-96.4437
18750.000000	45.712	-70.7634
19000.000000	46.771	-48.9259
19250.000000	47.839	-30.4951
19500.000000	48.810	-16.3831
19750.000000	49.548	-6.7445
20000.000000	49.931	-1.7529
