* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 28, 2024, 11:21:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY Melobuds Pro
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	86.160	141.4900
3500.000000	86.090	142.8043
3550.000000	86.005	143.9145
3600.000000	85.936	144.9852
3650.000000	85.864	145.9556
3700.000000	85.771	146.9139
3750.000000	85.683	148.1799
3820.000000	85.579	150.2905
3870.000000	85.496	151.9175
3950.000000	85.355	155.2904
4000.000000	85.279	157.7498
4060.000000	85.202	160.7832
4120.000000	85.152	163.9114
4180.000000	85.094	167.1951
4250.000000	85.058	171.1757
4310.000000	85.040	174.3619
4370.000000	85.033	177.2912
4440.000000	85.043	-179.3558
4500.000000	85.077	-176.2870
4550.000000	85.129	-173.5289
4620.000000	85.227	-170.0131
4680.000000	85.318	-167.8448
4750.000000	85.457	-166.2744
4820.000000	85.613	-165.5778
4870.000000	85.731	-165.4979
4940.000000	85.897	-165.7394
5000.000000	86.053	-166.0795
5080.000000	86.225	-166.8051
5150.000000	86.334	-167.7245
5220.000000	86.409	-168.9002
5300.000000	86.380	-171.0435
5380.000000	86.234	-173.6797
5450.000000	86.011	-175.8967
5520.000000	85.713	-177.6850
5600.000000	85.304	-179.4071
5700.000000	84.719	178.7348
5800.000000	84.104	178.2661
5900.000000	83.528	179.8112
6000.000000	82.990	-177.6082
6080.000000	82.606	-175.3364
6150.000000	82.299	-173.3971
6220.000000	82.016	-171.6608
6300.000000	81.712	-169.8620
6400.000000	81.392	-166.8731
6500.000000	81.165	-162.2424
6600.000000	80.997	-157.1836
6700.000000	80.903	-152.8680
6800.000000	80.857	-149.8185
6900.000000	80.887	-147.3191
7000.000000	81.024	-144.7336
7100.000000	81.238	-142.3465
7200.000000	81.561	-140.1301
7300.000000	81.977	-138.5103
7400.000000	82.463	-137.9969
7500.000000	83.016	-138.7057
7620.000000	83.742	-142.0389
7750.000000	84.465	-149.2281
7880.000000	84.950	-158.5906
8000.000000	85.000	-168.4148
8120.000000	84.511	-178.7095
8250.000000	83.431	171.5423
8380.000000	81.941	163.7375
8500.000000	80.411	159.0441
8620.000000	78.910	157.3391
8750.000000	77.352	157.0628
8850.000000	76.221	157.1015
9000.000000	74.681	157.9775
9120.000000	73.568	159.8461
9250.000000	72.484	162.4720
9380.000000	71.498	164.3267
9500.000000	70.667	165.3711
9620.000000	69.915	166.4745
9750.000000	69.186	168.3433
9880.000000	68.523	170.7429
10000.000000	67.954	173.2831
10150.000000	67.331	177.2815
10300.000000	66.754	-179.2357
10440.000000	66.234	-176.8200
10600.000000	65.697	-173.4482
10750.000000	65.265	-169.3330
10900.000000	64.888	-165.3796
11060.000000	64.597	-161.2137
11200.000000	64.411	-158.4380
11380.000000	64.255	-156.7639
11500.000000	64.217	-155.7570
11720.000000	64.290	-153.0347
11800.000000	64.351	-151.7394
12060.000000	64.699	-145.4733
12200.000000	64.979	-141.3869
12410.000000	65.502	-135.9977
12500.000000	65.792	-133.6369
12650.000000	66.368	-129.7031
12800.000000	67.065	-126.2585
13150.000000	69.387	-122.2051
13200.000000	69.809	-122.4404
13400.000000	71.716	-126.0163
13600.000000	73.707	-135.5762
13800.000000	75.159	-152.2588
14000.000000	75.427	-173.4001
14300.000000	73.412	159.2088
14500.000000	71.242	148.0941
14750.000000	68.571	140.1789
15000.000000	66.348	136.8606
15250.000000	64.598	136.2574
15500.000000	63.226	134.9326
15750.000000	62.048	131.6668
16000.000000	60.823	127.5155
16250.000000	59.523	124.8532
16500.000000	58.071	123.0646
16750.000000	56.483	120.1482
17000.000000	54.886	116.6333
17250.000000	53.298	113.9824
17500.000000	51.496	110.8784
17750.000000	49.118	105.0126
18000.000000	45.889	92.7135
18250.000000	42.816	48.3625
18500.000000	43.461	-35.9124
18750.000000	46.195	-57.6315
19000.000000	48.481	-67.8733
19250.000000	50.200	-76.5261
19500.000000	51.332	-83.4501
19750.000000	51.322	-89.9263
20000.000000	51.079	-95.0427
