* Measurement data measured by REW V5.30
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Dec-2023 11:29:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme Buds Air 5 Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3200.000000	76.784	-36.1582
3250.000000	76.680	-7.4033
3300.000000	76.593	21.3120
3350.000000	76.523	49.9377
3400.000000	76.464	78.5200
3450.000000	76.416	106.9688
3500.000000	76.375	135.0339
3550.000000	76.337	162.7449
3600.000000	76.304	-169.7537
3650.000000	76.276	-142.4199
3700.000000	76.256	-115.1072
3750.000000	76.248	-87.8684
3820.000000	76.241	-50.5815
3870.000000	76.228	-24.4805
3950.000000	76.210	17.2107
4000.000000	76.204	43.1003
4060.000000	76.196	73.6421
4120.000000	76.182	103.6582
4180.000000	76.161	133.3228
4250.000000	76.131	167.4336
4310.000000	76.102	-164.1851
4370.000000	76.071	-136.8125
4440.000000	76.034	-106.0159
4500.000000	75.996	-80.4243
4550.000000	75.957	-59.5464
4620.000000	75.898	-30.7588
4680.000000	75.845	-6.3079
4750.000000	75.785	22.1030
4820.000000	75.725	50.3696
4870.000000	75.680	70.5459
4940.000000	75.619	98.7664
5000.000000	75.565	122.6746
5080.000000	75.489	154.1438
5150.000000	75.424	-178.1875
5220.000000	75.376	-150.2200
5300.000000	75.351	-118.6602
5380.000000	75.349	-87.5566
5450.000000	75.369	-61.1318
5520.000000	75.384	-36.3438
5600.000000	75.354	-9.7090
5700.000000	75.238	22.6196
5800.000000	75.059	55.4258
5900.000000	74.839	89.0186
6000.000000	74.586	122.3389
6080.000000	74.373	148.5972
6150.000000	74.195	171.7954
6220.000000	74.037	-164.2529
6300.000000	73.890	-135.6626
6400.000000	73.752	-98.8921
6500.000000	73.667	-62.1445
6600.000000	73.642	-26.3037
6700.000000	73.685	8.3594
6800.000000	73.810	42.3945
6900.000000	74.030	76.2930
7000.000000	74.339	109.7075
7100.000000	74.741	142.3491
7200.000000	75.260	174.4390
7300.000000	75.912	-154.2920
7400.000000	76.680	-125.1411
7500.000000	77.496	-99.8730
7620.000000	78.378	-75.7891
7750.000000	78.988	-56.2129
7880.000000	79.030	-40.7710
8000.000000	78.493	-27.3984
8120.000000	77.452	-12.4946
8250.000000	75.910	7.4155
8380.000000	74.142	32.1572
8500.000000	72.478	58.7324
8620.000000	70.901	87.4570
8750.000000	69.370	119.3452
8850.000000	68.338	143.9810
9000.000000	67.027	-177.9883
9120.000000	66.178	-146.5752
9250.000000	65.436	-112.7935
9380.000000	64.865	-79.8447
9500.000000	64.484	-49.7554
9620.000000	64.237	-19.8169
9750.000000	64.111	12.1260
9880.000000	64.118	43.3413
10000.000000	64.235	71.4058
10150.000000	64.520	105.1768
10300.000000	64.954	137.3359
10440.000000	65.496	165.9160
10600.000000	66.275	-163.1519
10750.000000	67.152	-136.3540
10900.000000	68.147	-112.5742
11060.000000	69.296	-90.7954
11200.000000	70.331	-74.3125
11380.000000	71.635	-55.4575
11500.000000	72.459	-43.7822
11720.000000	73.838	-24.0088
11800.000000	74.299	-17.5576
12060.000000	75.692	-0.2969
12200.000000	76.377	6.5308
12410.000000	77.269	13.6431
12500.000000	77.578	15.5625
12650.000000	77.956	17.3862
12800.000000	78.141	17.9663
13150.000000	77.846	19.3140
13200.000000	77.742	19.9302
13400.000000	77.259	24.0513
13600.000000	76.795	30.6953
13800.000000	76.509	38.6724
14000.000000	76.530	45.5459
14300.000000	77.182	48.2607
14500.000000	77.876	43.7803
14750.000000	78.672	32.5474
15000.000000	78.995	17.4341
15250.000000	78.601	1.1953
15500.000000	77.518	-14.2139
15750.000000	75.938	-27.3462
16000.000000	74.055	-36.6738
16250.000000	71.986	-41.7480
16500.000000	69.795	-43.4248
16750.000000	67.584	-42.3696
17000.000000	65.496	-39.0654
17250.000000	63.720	-34.0220
17500.000000	62.475	-28.1333
17750.000000	61.944	-23.4531
18000.000000	62.146	-22.5381
18250.000000	62.884	-26.4248
18500.000000	63.832	-34.6240
18750.000000	64.653	-46.8491
19000.000000	65.118	-62.3784
19250.000000	65.130	-79.3706
19500.000000	64.734	-95.9082
19750.000000	64.139	-110.2080
20000.000000	63.705	-118.9653
