* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:12:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus Cl L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
118.000000	87.239	126.5325
120.599998	87.026	125.7526
122.000000	86.912	125.3955
124.099998	86.741	124.8854
125.000000	86.667	124.6642
126.500000	86.540	124.2980
128.000000	86.408	123.9539
131.500000	86.103	123.2773
132.000000	86.062	123.1905
134.000000	85.897	122.8592
136.000000	85.727	122.5511
138.000000	85.553	122.2397
140.000000	85.381	121.9411
143.000000	85.126	121.6016
145.000000	84.953	121.4528
147.500000	84.734	121.2831
150.000000	84.519	121.1078
152.500000	84.307	120.9993
155.000000	84.097	120.9603
157.500000	83.889	120.9852
160.000000	83.682	121.0676
162.500000	83.480	121.1954
165.000000	83.285	121.3810
167.500000	83.098	121.6131
170.000000	82.917	121.8910
172.500000	82.740	122.2274
175.000000	82.563	122.5917
177.500000	82.385	122.9643
180.000000	82.204	123.3358
182.500000	82.022	123.7455
185.000000	81.836	124.2341
187.500000	81.647	124.7851
190.000000	81.460	125.3710
192.500000	81.280	125.9723
195.000000	81.117	126.5713
197.500000	80.977	127.1658
200.000000	80.860	127.7744
203.000000	80.741	128.5527
206.000000	80.636	129.3798
209.000000	80.540	130.2078
212.000000	80.451	131.0305
214.000000	80.393	131.5864
218.000000	80.276	132.7141
220.000000	80.216	133.2800
224.000000	80.095	134.4012
227.000000	80.005	135.2390
230.000000	79.926	136.0898
233.000000	79.865	136.9565
236.000000	79.823	137.8367
240.000000	79.786	138.9968
243.000000	79.763	139.8176
247.000000	79.734	140.7849
250.000000	79.718	141.4143
254.000000	79.709	142.1875
258.000000	79.704	142.9623
262.000000	79.696	143.7142
265.000000	79.692	144.2304
269.000000	79.691	144.8511
272.000000	79.694	145.2946
276.000000	79.700	145.8804
280.000000	79.707	146.4433
285.000000	79.717	147.1035
290.000000	79.728	147.7216
295.000000	79.741	148.2843
300.000000	79.759	148.8156
304.000000	79.780	149.2308
307.000000	79.798	149.5225
311.000000	79.822	149.8662
315.000000	79.840	150.1616
320.000000	79.859	150.4967
325.000000	79.883	150.7986
330.000000	79.911	151.0333
335.000000	79.935	151.1985
340.000000	79.957	151.3325
345.000000	79.980	151.4692
350.000000	80.002	151.5854
355.000000	80.019	151.6440
360.000000	80.033	151.6661
365.000000	80.047	151.6638
370.000000	80.066	151.6260
375.000000	80.086	151.5471
382.000000	80.107	151.4301
387.000000	80.116	151.3828
395.000000	80.115	151.3520
400.000000	80.107	151.3309
406.000000	80.095	151.2271
412.000000	80.084	151.0214
418.000000	80.066	150.7878
425.000000	80.034	150.5090
431.000000	80.002	150.2636
437.000000	79.970	150.0348
444.000000	79.928	149.8156
450.000000	79.882	149.6368
455.000000	79.838	149.4913
462.000000	79.766	149.3258
468.000000	79.698	149.2416
475.000000	79.616	149.2115
482.000000	79.539	149.2376
487.000000	79.488	149.2909
494.000000	79.420	149.4037
500.000000	79.359	149.5145
508.000000	79.279	149.6541
515.000000	79.216	149.7601
522.000000	79.157	149.8644
530.000000	79.085	150.0013
538.000000	79.009	150.1888
545.000000	78.943	150.3845
552.000000	78.880	150.5885
560.000000	78.810	150.8363
570.000000	78.722	151.1858
580.000000	78.632	151.5885
590.000000	78.542	152.0677
600.000000	78.457	152.6078
608.000000	78.398	153.0450
615.000000	78.354	153.4312
622.000000	78.315	153.8451
630.000000	78.275	154.3641
640.000000	78.230	155.0109
650.000000	78.191	155.6387
660.000000	78.159	156.2996
670.000000	78.134	156.9648
680.000000	78.112	157.5957
690.000000	78.096	158.2092
700.000000	78.092	158.8014
710.000000	78.102	159.3299
720.000000	78.115	159.7944
730.000000	78.125	160.2124
740.000000	78.135	160.6318
750.000000	78.145	161.0806
762.000000	78.155	161.6505
775.000000	78.169	162.2473
788.000000	78.193	162.7390
800.000000	78.215	163.1526
812.000000	78.234	163.5948
825.000000	78.261	164.1146
838.000000	78.295	164.6456
850.000000	78.331	165.1467
862.000000	78.370	165.6278
875.000000	78.414	166.0610
885.000000	78.444	166.3429
900.000000	78.483	166.7636
912.000000	78.513	167.0963
925.000000	78.549	167.4187
938.000000	78.591	167.7177
950.000000	78.636	167.9961
962.000000	78.681	168.2899
975.000000	78.728	168.6078
988.000000	78.778	168.8916
1000.000000	78.827	169.1097
1015.000000	78.892	169.3524
1030.000000	78.962	169.5807
1044.000000	79.030	169.7520
1060.000000	79.103	169.8813
1075.000000	79.162	169.9668
1090.000000	79.219	170.0518
1106.000000	79.279	170.1648
1120.000000	79.330	170.2416
1138.000000	79.401	170.2496
1150.000000	79.450	170.2103
1172.000000	79.538	170.0860
1180.000000	79.568	170.0367
1206.000000	79.661	169.9203
1220.000000	79.713	169.8760
1241.000000	79.801	169.8074
1250.000000	79.844	169.7717
1265.000000	79.921	169.7113
1280.000000	80.002	169.6656
1315.000000	80.170	169.6437
1320.000000	80.187	169.6499
1340.000000	80.223	169.6984
1360.000000	80.210	169.7874
1380.000000	80.162	169.9014
1400.000000	80.101	170.0133
1430.000000	80.043	170.1852
1450.000000	80.043	170.3192
1475.000000	80.077	170.5197
1500.000000	80.143	170.7401
1525.000000	80.232	170.9953
1550.000000	80.334	171.2631
1575.000000	80.437	171.4930
1600.000000	80.536	171.7130
1625.000000	80.634	171.9369
1650.000000	80.736	172.1564
1675.000000	80.845	172.3743
1700.000000	80.966	172.6045
1725.000000	81.100	172.8842
1750.000000	81.243	173.1724
1775.000000	81.396	173.3864
1800.000000	81.557	173.4763
1825.000000	81.725	173.4433
1850.000000	81.892	173.3235
1875.000000	82.055	173.1510
1900.000000	82.211	172.9227
1925.000000	82.359	172.6339
1950.000000	82.498	172.3040
1975.000000	82.634	171.9588
2000.000000	82.772	171.5896
2030.000000	82.939	171.1114
2060.000000	83.102	170.6440
2090.000000	83.257	170.1600
2120.000000	83.405	169.6352
2140.000000	83.503	169.2673
2180.000000	83.708	168.4953
2200.000000	83.811	168.0885
2240.000000	84.011	167.2258
2270.000000	84.160	166.5218
2300.000000	84.312	165.7614
2330.000000	84.467	164.9617
2360.000000	84.617	164.1233
2400.000000	84.806	162.9420
2430.000000	84.939	162.0335
2470.000000	85.105	160.7824
2500.000000	85.225	159.7998
2540.000000	85.378	158.4438
2580.000000	85.521	157.0265
2620.000000	85.655	155.5466
2650.000000	85.752	154.4076
2690.000000	85.873	152.8483
2720.000000	85.954	151.6476
2760.000000	86.051	150.0230
2800.000000	86.132	148.3766
2850.000000	86.213	146.2948
2900.000000	86.268	144.2349
2950.000000	86.293	142.1886
3000.000000	86.293	140.1611
3040.000000	86.274	138.5984
3070.000000	86.250	137.4612
3110.000000	86.207	135.9844
3150.000000	86.162	134.5750
3200.000000	86.104	132.9354
3250.000000	86.040	131.4271
3300.000000	85.962	130.0319
3350.000000	85.871	128.7353
3400.000000	85.767	127.5392
3450.000000	85.654	126.4503
3500.000000	85.534	125.4598
3550.000000	85.412	124.5640
3600.000000	85.293	123.7702
3650.000000	85.184	123.0778
3700.000000	85.087	122.4800
3750.000000	85.005	121.9592
3820.000000	84.915	121.3058
3870.000000	84.867	120.9067
3950.000000	84.808	120.4229
4000.000000	84.774	120.1906
4060.000000	84.736	119.9583
4120.000000	84.699	119.7839
4180.000000	84.667	119.6350
4250.000000	84.637	119.4525
4310.000000	84.626	119.2783
4370.000000	84.638	119.0592
4440.000000	84.687	118.6896
4500.000000	84.763	118.2121
4550.000000	84.847	117.6707
4620.000000	84.986	116.6699
4680.000000	85.111	115.5643
4750.000000	85.249	113.9567
4820.000000	85.358	111.9926
4870.000000	85.408	110.3803
4940.000000	85.422	107.8670
5000.000000	85.370	105.5321
5080.000000	85.196	102.3085
5150.000000	84.937	99.5711
5220.000000	84.579	97.1117
5300.000000	84.060	94.8845
5380.000000	83.457	93.4898
5450.000000	82.893	93.0190
5520.000000	82.327	93.2193
5600.000000	81.709	94.2114
5700.000000	81.024	96.4654
5800.000000	80.464	99.6083
5900.000000	80.047	103.3842
6000.000000	79.784	107.5679
6080.000000	79.685	111.0578
6150.000000	79.674	114.1115
6220.000000	79.726	117.0844
6300.000000	79.858	120.2916
6400.000000	80.123	123.8979
6500.000000	80.490	126.9488
6600.000000	80.946	129.3324
6700.000000	81.475	130.9519
6800.000000	82.061	131.7195
6900.000000	82.684	131.5290
7000.000000	83.309	130.2924
7100.000000	83.894	127.9340
7200.000000	84.391	124.4543
7300.000000	84.741	120.0195
7400.000000	84.898	114.9719
7500.000000	84.843	109.7810
7620.000000	84.512	104.0211
7750.000000	83.866	99.0783
7880.000000	82.974	96.0318
8000.000000	82.001	95.0461
8120.000000	80.963	95.6989
8250.000000	79.850	97.9503
8380.000000	78.829	101.4232
8500.000000	78.020	105.3933
8620.000000	77.357	109.8232
8750.000000	76.794	114.8952
8850.000000	76.456	118.8899
9000.000000	76.072	124.9497
9120.000000	75.844	129.8195
9250.000000	75.658	135.0849
9380.000000	75.526	140.3119
9500.000000	75.456	145.0908
9620.000000	75.442	149.8319
9750.000000	75.486	154.9268
9880.000000	75.587	159.9710
10000.000000	75.729	164.5724
10150.000000	75.970	170.2407
10300.000000	76.275	175.7900
10440.000000	76.611	-179.1839
10600.000000	77.056	-173.6558
10750.000000	77.533	-168.7025
10900.000000	78.069	-163.9678
11060.000000	78.704	-159.1352
11200.000000	79.315	-155.0665
11380.000000	80.193	-150.0034
11500.000000	80.867	-146.7212
11720.000000	82.392	-141.1294
11800.000000	83.062	-139.4007
12060.000000	85.659	-136.4148
12200.000000	87.215	-137.5290
12410.000000	89.402	-144.0858
12500.000000	90.162	-148.7203
12650.000000	91.033	-158.3590
12800.000000	91.293	-169.2580
13150.000000	89.579	169.6055
13200.000000	89.142	167.7253
13400.000000	87.180	163.6127
13600.000000	85.209	164.4296
13800.000000	83.592	168.7894
14000.000000	82.545	174.9803
14300.000000	82.033	-175.8561
14500.000000	82.159	-171.5442
14750.000000	82.447	-168.8173
15000.000000	82.546	-168.0608
15250.000000	82.326	-167.3153
15500.000000	81.903	-165.1104
15750.000000	81.551	-161.4171
16000.000000	81.583	-157.3022
16250.000000	82.172	-154.8207
16500.000000	83.099	-156.0405
16750.000000	83.917	-161.6015
17000.000000	84.205	-170.6378
17250.000000	83.714	179.0262
17500.000000	82.424	169.9716
17750.000000	80.481	164.5976
18000.000000	78.153	166.4576
18250.000000	76.056	-179.5898
18500.000000	74.960	-159.5234
18750.000000	74.712	-145.0817
19000.000000	74.776	-137.3912
19250.000000	74.872	-134.5457
19500.000000	74.931	-132.8905
19750.000000	74.943	-131.1789
20000.000000	74.932	-130.0363
