* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-May-2025 11:36:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RBA7P R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.700001	91.297	154.8012
49.400002	91.241	151.4606
50.000000	91.185	148.6233
50.799999	91.093	144.8727
51.500000	90.999	141.6137
52.200001	90.902	138.3724
53.000000	90.789	134.6912
53.799999	90.674	131.0368
54.500000	90.569	127.8629
55.200001	90.461	124.7126
56.000000	90.337	121.1464
57.000000	90.178	116.7604
58.000000	90.008	112.4866
59.000000	89.833	108.3313
60.000000	89.659	104.2704
60.799999	89.521	101.0766
61.500000	89.399	98.3104
62.200001	89.276	95.5571
63.000000	89.131	92.4245
64.000000	88.946	88.5696
65.000000	88.757	84.8238
66.000000	88.568	81.1780
67.000000	88.377	77.6227
68.000000	88.187	74.1451
69.000000	87.999	70.6993
70.000000	87.813	67.2663
71.000000	87.633	63.8755
72.000000	87.457	60.5567
73.000000	87.282	57.3001
74.000000	87.105	54.0811
75.000000	86.927	50.9053
76.199997	86.717	47.1672
77.500000	86.496	43.1874
78.800003	86.279	39.2819
80.000000	86.085	35.7588
81.199997	85.898	32.3170
82.500000	85.703	28.6675
83.800003	85.513	25.0594
85.000000	85.340	21.7550
86.199997	85.169	18.5070
87.500000	84.985	15.0575
88.500000	84.843	12.4276
90.000000	84.635	8.4883
91.199997	84.481	5.3392
92.500000	84.326	1.9421
93.800003	84.175	-1.4348
95.000000	84.036	-4.5355
96.199997	83.898	-7.6133
97.500000	83.751	-10.8959
98.800003	83.608	-14.1030
100.000000	83.480	-16.9998
101.500000	83.331	-20.5721
103.000000	83.191	-24.1567
104.400002	83.063	-27.5345
106.000000	82.921	-31.3730
107.500000	82.792	-34.8954
109.000000	82.670	-38.3569
110.599998	82.549	-42.0294
112.000000	82.450	-45.2485
113.800003	82.326	-49.3814
115.000000	82.245	-52.1223
117.199997	82.096	-57.1071
118.000000	82.043	-58.9053
120.599998	81.883	-64.7029
122.000000	81.805	-67.7917
124.099998	81.696	-72.4066
125.000000	81.649	-74.3887
126.500000	81.572	-77.6972
128.000000	81.497	-80.9957
131.500000	81.344	-88.6044
132.000000	81.324	-89.6847
134.000000	81.251	-94.0020
136.000000	81.183	-98.3176
138.000000	81.121	-102.6396
140.000000	81.065	-106.9808
143.000000	81.000	-113.5031
145.000000	80.967	-117.8032
147.500000	80.923	-123.1469
150.000000	80.877	-128.5591
152.500000	80.837	-134.0100
155.000000	80.808	-139.3623
157.500000	80.786	-144.6804
160.000000	80.762	-150.0447
162.500000	80.737	-155.4456
165.000000	80.718	-160.8082
167.500000	80.711	-166.1288
170.000000	80.717	-171.4440
172.500000	80.727	-176.7542
175.000000	80.735	177.9230
177.500000	80.741	172.5577
180.000000	80.742	167.1381
182.500000	80.737	161.7217
185.000000	80.722	156.3530
187.500000	80.696	151.0154
190.000000	80.662	145.6660
192.500000	80.630	140.2797
195.000000	80.612	134.8822
197.500000	80.611	129.5131
200.000000	80.627	124.1818
203.000000	80.662	117.8168
206.000000	80.712	111.4671
209.000000	80.773	105.0988
212.000000	80.836	98.6818
214.000000	80.872	94.3966
218.000000	80.921	85.8685
220.000000	80.935	81.6204
224.000000	80.955	73.1104
227.000000	80.970	66.7302
230.000000	80.983	60.3813
233.000000	80.992	54.0440
236.000000	80.998	47.7190
240.000000	81.006	39.3076
243.000000	81.011	32.9958
247.000000	81.017	24.5905
250.000000	81.022	18.3096
254.000000	81.031	9.9655
258.000000	81.040	1.6610
262.000000	81.043	-6.6072
265.000000	81.041	-12.7738
269.000000	81.036	-20.9303
272.000000	81.027	-27.0101
276.000000	81.011	-35.0707
280.000000	80.992	-43.0600
285.000000	80.972	-52.9350
290.000000	80.965	-62.6897
295.000000	80.981	-72.3428
300.000000	81.021	-81.9628
304.000000	81.071	-89.6962
307.000000	81.116	-95.5339
311.000000	81.177	-103.3779
315.000000	81.231	-111.2965
320.000000	81.283	-121.2637
325.000000	81.317	-131.2415
330.000000	81.334	-141.1986
335.000000	81.339	-151.1060
340.000000	81.335	-160.9208
345.000000	81.328	-170.6238
350.000000	81.318	179.7405
355.000000	81.303	170.1431
360.000000	81.286	160.6123
365.000000	81.270	151.1604
370.000000	81.254	141.7822
375.000000	81.239	132.4707
382.000000	81.224	119.5043
387.000000	81.222	110.2870
395.000000	81.220	95.6473
400.000000	81.207	86.5541
406.000000	81.179	75.6227
412.000000	81.149	64.6665
418.000000	81.123	53.7731
425.000000	81.096	41.2150
431.000000	81.070	30.5779
437.000000	81.035	20.0028
444.000000	80.987	7.7014
450.000000	80.946	-2.7762
455.000000	80.914	-11.4207
462.000000	80.872	-23.4026
468.000000	80.839	-33.5859
475.000000	80.803	-45.3583
482.000000	80.772	-57.0193
487.000000	80.752	-65.3002
494.000000	80.724	-76.8676
500.000000	80.700	-86.7643
508.000000	80.673	-99.9066
515.000000	80.654	-111.3435
522.000000	80.637	-122.7129
530.000000	80.619	-135.6395
538.000000	80.600	-148.4973
545.000000	80.585	-159.6829
552.000000	80.575	-170.7902
560.000000	80.569	176.6143
570.000000	80.569	160.9827
580.000000	80.571	145.4305
590.000000	80.570	129.9835
600.000000	80.563	114.6787
608.000000	80.553	102.4927
615.000000	80.545	91.8555
622.000000	80.542	81.2605
630.000000	80.542	69.2388
640.000000	80.546	54.3490
650.000000	80.559	39.5573
660.000000	80.579	24.8186
670.000000	80.605	10.1483
680.000000	80.632	-4.4224
690.000000	80.655	-18.8796
700.000000	80.675	-33.2333
710.000000	80.689	-47.5063
720.000000	80.697	-61.7070
730.000000	80.702	-75.8521
740.000000	80.711	-89.9418
750.000000	80.730	-103.9585
762.000000	80.769	-120.6759
775.000000	80.819	-138.6193
788.000000	80.862	-156.3477
800.000000	80.890	-172.5919
812.000000	80.915	171.2455
825.000000	80.948	153.8275
838.000000	80.987	136.5172
850.000000	81.029	120.6356
862.000000	81.075	104.8501
875.000000	81.129	87.8716
885.000000	81.172	74.8933
900.000000	81.235	55.5493
912.000000	81.285	40.1699
925.000000	81.338	23.6086
938.000000	81.390	7.1715
950.000000	81.437	-7.9059
962.000000	81.488	-22.9344
975.000000	81.551	-39.1626
988.000000	81.620	-55.2983
1000.000000	81.685	-70.0879
1015.000000	81.764	-88.4639
1030.000000	81.840	-106.7368
1044.000000	81.908	-123.6760
1060.000000	81.986	-142.9336
1075.000000	82.059	-160.9187
1090.000000	82.131	-178.8228
1106.000000	82.205	162.1982
1120.000000	82.272	145.6985
1138.000000	82.362	124.6631
1150.000000	82.423	110.7375
1172.000000	82.534	85.3364
1180.000000	82.574	76.1555
1206.000000	82.707	46.5625
1220.000000	82.778	30.7332
1241.000000	82.892	7.1404
1250.000000	82.944	-2.8896
1265.000000	83.033	-19.4976
1280.000000	83.122	-35.9902
1315.000000	83.305	-74.0400
1320.000000	83.323	-79.4250
1340.000000	83.366	-100.8496
1360.000000	83.357	-122.0774
1380.000000	83.308	-143.0898
1400.000000	83.243	-163.9075
1430.000000	83.165	165.1868
1450.000000	83.147	144.8364
1475.000000	83.159	119.7310
1500.000000	83.196	94.9011
1525.000000	83.256	70.3293
1550.000000	83.319	46.0737
1575.000000	83.373	22.1128
1600.000000	83.421	-1.6252
1625.000000	83.465	-25.0906
1650.000000	83.511	-48.3040
1675.000000	83.562	-71.3135
1700.000000	83.614	-94.0532
1725.000000	83.667	-116.5286
1750.000000	83.724	-138.7603
1775.000000	83.783	-160.7461
1800.000000	83.842	177.4814
1825.000000	83.904	155.8962
1850.000000	83.967	134.5288
1875.000000	84.033	113.4177
1900.000000	84.098	92.5420
1925.000000	84.161	71.8550
1950.000000	84.223	51.3447
1975.000000	84.287	31.0291
2000.000000	84.361	10.8965
2030.000000	84.463	-13.0244
2060.000000	84.568	-36.6326
2090.000000	84.666	-59.9851
2120.000000	84.762	-83.1443
2140.000000	84.827	-98.4448
2180.000000	84.957	-128.6956
2200.000000	85.023	-143.6543
2240.000000	85.162	-173.2524
2270.000000	85.274	164.8320
2300.000000	85.388	143.1641
2330.000000	85.504	121.7139
2360.000000	85.620	100.4905
2400.000000	85.776	72.5303
2430.000000	85.894	51.7922
2470.000000	86.054	24.4358
2500.000000	86.174	4.1221
2540.000000	86.333	-22.6770
2580.000000	86.490	-49.1169
2620.000000	86.640	-75.1902
2650.000000	86.745	-94.5200
2690.000000	86.879	-120.0447
2720.000000	86.975	-138.9946
2760.000000	87.097	-163.9316
2800.000000	87.209	171.5225
2850.000000	87.334	141.3020
2900.000000	87.453	111.5247
2950.000000	87.564	82.2654
3000.000000	87.654	53.5789
3040.000000	87.709	31.0105
3070.000000	87.742	14.2810
3110.000000	87.781	-7.7498
3150.000000	87.816	-29.4419
3200.000000	87.858	-56.0317
3250.000000	87.894	-82.0229
3300.000000	87.917	-107.5012
3350.000000	87.929	-132.4841
3400.000000	87.930	-156.9468
3450.000000	87.919	179.1040
3500.000000	87.899	155.6733
3550.000000	87.872	132.7429
3600.000000	87.846	110.2722
3650.000000	87.829	88.2673
3700.000000	87.826	66.7107
3750.000000	87.835	45.5874
3820.000000	87.866	16.8042
3870.000000	87.896	-3.2764
3950.000000	87.954	-34.6069
4000.000000	87.986	-53.6812
4060.000000	88.013	-76.1035
4120.000000	88.026	-97.9858
4180.000000	88.017	-119.3086
4250.000000	87.976	-143.5459
4310.000000	87.915	-163.8047
4370.000000	87.840	176.4438
4440.000000	87.741	154.0762
4500.000000	87.653	135.5044
4550.000000	87.578	120.4595
4620.000000	87.468	100.0488
4680.000000	87.369	83.1665
4750.000000	87.244	64.2109
4820.000000	87.107	46.0537
4870.000000	87.002	33.5483
4940.000000	86.851	16.6680
5000.000000	86.721	2.7793
5080.000000	86.553	-14.9126
5150.000000	86.410	-29.6367
5220.000000	86.272	-43.6968
5300.000000	86.118	-59.0015
5380.000000	85.971	-73.5088
5450.000000	85.845	-85.5479
5520.000000	85.721	-97.0029
5600.000000	85.582	-109.3921
5700.000000	85.413	-123.7998
5800.000000	85.254	-136.9951
5900.000000	85.109	-149.0044
6000.000000	84.973	-159.8438
6080.000000	84.866	-167.6733
6150.000000	84.772	-173.9058
6220.000000	84.676	-179.5596
6300.000000	84.563	174.6934
6400.000000	84.429	168.5879
6500.000000	84.319	163.7080
6600.000000	84.254	160.0879
6700.000000	84.276	157.6753
6800.000000	84.416	156.1426
6900.000000	84.642	155.1274
7000.000000	84.903	154.6738
7100.000000	85.204	154.9502
7200.000000	85.579	155.8809
7300.000000	86.039	157.2529
7400.000000	86.577	158.8647
7500.000000	87.179	160.5127
7620.000000	87.945	162.1729
7750.000000	88.705	163.0684
7880.000000	89.186	162.7588
8000.000000	89.213	161.8550
8120.000000	88.754	161.4771
8250.000000	87.732	163.2520
8380.000000	86.313	168.6636
8500.000000	84.830	177.4639
8620.000000	83.328	-170.1611
8750.000000	81.785	-153.1724
8850.000000	80.694	-137.8931
9000.000000	79.238	-111.9058
9120.000000	78.230	-88.8984
9250.000000	77.286	-62.1108
9380.000000	76.488	-33.6519
9500.000000	75.879	-6.1094
9620.000000	75.387	22.4995
9750.000000	74.974	54.5098
9880.000000	74.666	87.4287
10000.000000	74.459	118.6621
10150.000000	74.300	159.0308
10300.000000	74.248	-158.9863
10440.000000	74.296	-118.4238
10600.000000	74.467	-70.5859
10750.000000	74.753	-24.2539
10900.000000	75.182	23.7500
11060.000000	75.824	77.0815
11200.000000	76.560	125.3154
11380.000000	77.756	-171.5327
11500.000000	78.710	-128.7727
11720.000000	80.752	-47.5144
11800.000000	81.565	-17.1357
12060.000000	84.231	74.5637
12200.000000	85.509	114.3059
12410.000000	86.917	162.5994
12500.000000	87.266	-179.1626
12650.000000	87.462	-149.6479
12800.000000	87.191	-118.7986
13150.000000	85.281	-24.3577
13200.000000	84.931	-6.2456
13400.000000	83.508	81.3035
13600.000000	82.240	178.2107
13800.000000	81.320	-89.5957
14000.000000	80.839	2.6768
14300.000000	80.944	147.9919
14500.000000	81.485	-114.6296
14750.000000	82.497	16.2896
15000.000000	83.551	155.5569
15250.000000	84.206	-115.3660
15500.000000	84.077	-47.1387
15750.000000	83.011	16.3528
16000.000000	81.155	84.8906
16250.000000	78.831	-114.6748
16500.000000	76.360	50.9358
16750.000000	73.983	170.1962
17000.000000	71.875	-36.7844
17250.000000	70.233	118.6570
17500.000000	69.343	-69.3506
17750.000000	69.402	126.2762
18000.000000	70.226	-41.3122
18250.000000	71.349	71.2427
18500.000000	72.350	-71.7406
18750.000000	72.962	18.5589
19000.000000	73.073	116.2241
19250.000000	72.698	-99.6835
19500.000000	71.958	34.2378
19750.000000	71.096	33.1836
20000.000000	70.511	36.4345
