* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:33:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vivo TWS4 MB
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	70.819	84.3718
1206.000000	71.009	78.7628
1220.000000	71.109	75.6794
1241.000000	71.255	70.9609
1250.000000	71.315	68.8967
1265.000000	71.409	65.3868
1280.000000	71.495	61.7892
1315.000000	71.680	53.1596
1320.000000	71.706	51.9147
1340.000000	71.810	46.9350
1360.000000	71.908	41.9488
1380.000000	71.999	36.8956
1400.000000	72.086	31.7460
1430.000000	72.211	23.8774
1450.000000	72.291	18.6384
1475.000000	72.395	12.3102
1500.000000	72.511	6.3607
1525.000000	72.640	0.7660
1550.000000	72.779	-4.6392
1575.000000	72.923	-10.0089
1600.000000	73.065	-15.4374
1625.000000	73.212	-20.8269
1650.000000	73.372	-26.0118
1675.000000	73.553	-30.9299
1700.000000	73.746	-35.6108
1725.000000	73.940	-40.1180
1750.000000	74.129	-44.4696
1775.000000	74.314	-48.7096
1800.000000	74.494	-52.8994
1825.000000	74.663	-57.0862
1850.000000	74.822	-61.2632
1875.000000	74.978	-65.3147
1900.000000	75.138	-69.1168
1925.000000	75.302	-72.6372
1950.000000	75.466	-75.9320
1975.000000	75.627	-79.0906
2000.000000	75.786	-82.1818
2030.000000	75.975	-85.8286
2060.000000	76.166	-89.3322
2090.000000	76.366	-92.5903
2120.000000	76.573	-95.6082
2140.000000	76.712	-97.5048
2180.000000	76.991	-101.0250
2200.000000	77.132	-102.6527
2240.000000	77.424	-105.6603
2270.000000	77.651	-107.7684
2300.000000	77.880	-109.8508
2330.000000	78.104	-111.9760
2360.000000	78.320	-114.1873
2400.000000	78.583	-117.3271
2430.000000	78.762	-119.8083
2470.000000	78.980	-123.1349
2500.000000	79.131	-125.5410
2540.000000	79.316	-128.6044
2580.000000	79.483	-131.6524
2620.000000	79.619	-134.9197
2650.000000	79.698	-137.5964
