* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -32.1 dBFS, measurement signal peak level -28.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 05-May-2023 23:28:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco Air3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6800.000000	73.704	-18.4525
6900.000000	73.510	-17.3311
7000.000000	73.312	-15.3741
7100.000000	73.144	-12.6084
7200.000000	73.025	-9.1240
7300.000000	72.963	-5.1134
7400.000000	72.957	-0.9160
7500.000000	73.009	3.0716
7620.000000	73.152	7.1832
7750.000000	73.371	10.4465
7880.000000	73.549	11.9519
8000.000000	73.599	11.6448
8120.000000	73.511	10.1748
8250.000000	73.257	8.1184
8380.000000	72.850	6.1622
8500.000000	72.347	4.4821
8620.000000	71.734	2.6246
8750.000000	70.958	0.0387
8850.000000	70.292	-2.3177
9000.000000	69.220	-5.7708
9120.000000	68.333	-7.7972
9250.000000	67.367	-8.8080
9380.000000	66.409	-8.5645
9500.000000	65.549	-7.3406
9620.000000	64.728	-5.2839
9750.000000	63.892	-2.3237
9880.000000	63.111	1.2596
10000.000000	62.436	5.0815
10150.000000	61.656	10.3975
10300.000000	60.951	15.9389
10440.000000	60.369	20.9067
10600.000000	59.813	26.0314
10750.000000	59.430	30.2446
10900.000000	59.190	33.9082
11060.000000	59.059	37.2996
11200.000000	58.996	39.9538
11380.000000	58.925	42.9857
11500.000000	58.867	44.7118
11720.000000	58.749	47.2991
11800.000000	58.706	48.1099
12060.000000	58.581	50.3677
12200.000000	58.538	51.1517
12410.000000	58.516	51.5170
12500.000000	58.519	51.4731
12650.000000	58.539	51.3986
12800.000000	58.574	51.4830
13150.000000	58.667	51.6470
13200.000000	58.684	51.5812
13400.000000	58.781	51.0076
13600.000000	58.928	50.0004
13800.000000	59.109	48.5978
14000.000000	59.269	46.3889
14300.000000	59.308	40.2684
14500.000000	59.118	34.2886
14750.000000	58.581	25.7412
15000.000000	57.697	17.3873
15250.000000	56.491	10.3190
15500.000000	55.017	4.6333
15750.000000	53.368	-0.1704
16000.000000	51.715	-3.7280
16250.000000	50.251	-5.5424
16500.000000	49.087	-6.9524
16750.000000	48.199	-13.5349
17000.000000	47.470	-38.8401
17250.000000	46.792	-100.4308
17500.000000	46.123	163.8835
17750.000000	45.461	59.6150
18000.000000	44.765	-64.0372
18250.000000	44.030	89.8878
18500.000000	43.309	102.4317
18750.000000	42.689	-51.6593
19000.000000	42.217	-50.7572
19250.000000	41.858	53.5854
19500.000000	41.558	-64.3799
19750.000000	41.312	-177.6230
