* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 21:02:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FKP SIE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1280.000000	69.298	104.5224
1315.000000	69.126	105.3141
1320.000000	69.097	105.4453
1340.000000	68.956	106.0175
1360.000000	68.775	106.6717
1380.000000	68.567	107.4030
1400.000000	68.355	108.1764
1430.000000	68.073	109.3523
1450.000000	67.932	110.1748
1475.000000	67.813	111.2532
1500.000000	67.743	112.3098
1525.000000	67.700	113.3501
1550.000000	67.681	114.4472
1575.000000	67.690	115.5768
1600.000000	67.721	116.6932
1625.000000	67.766	117.7722
1650.000000	67.823	118.7879
1675.000000	67.897	119.7148
1700.000000	67.997	120.5422
1725.000000	68.119	121.2969
1750.000000	68.254	121.9954
1775.000000	68.397	122.6193
1800.000000	68.546	123.1473
1825.000000	68.704	123.5726
1850.000000	68.867	123.9084
1875.000000	69.034	124.1626
1900.000000	69.207	124.3389
1925.000000	69.390	124.4314
1950.000000	69.582	124.4178
1975.000000	69.779	124.2675
2000.000000	69.978	123.9869
2030.000000	70.214	123.5307
2060.000000	70.446	122.9748
2090.000000	70.673	122.3160
2120.000000	70.894	121.5659
2140.000000	71.041	121.0117
2180.000000	71.331	119.7719
2200.000000	71.470	119.0912
2240.000000	71.737	117.5978
2270.000000	71.933	116.3992
2300.000000	72.128	115.1708
2330.000000	72.321	113.9241
2360.000000	72.505	112.6461
2400.000000	72.736	110.8673
2430.000000	72.902	109.4731
2470.000000	73.116	107.5305
2500.000000	73.272	106.0250
2540.000000	73.472	103.9794
2580.000000	73.661	101.8918
2620.000000	73.841	99.7649
2650.000000	73.973	98.1436
2690.000000	74.144	95.9566
2720.000000	74.270	94.3008
2760.000000	74.433	92.0570
2800.000000	74.595	89.7855
2850.000000	74.788	87.0525
2900.000000	74.963	84.7829
2950.000000	75.135	83.3688
3000.000000	75.299	82.7566
3040.000000	75.419	82.5513
3070.000000	75.502	82.4540
3110.000000	75.604	82.3607
3150.000000	75.701	82.3064
3200.000000	75.818	82.3000
3250.000000	75.929	82.3275
3300.000000	76.030	82.3699
3350.000000	76.118	82.4499
3400.000000	76.192	82.5897
3450.000000	76.254	82.7651
3500.000000	76.306	82.9602
3550.000000	76.348	83.1879
3600.000000	76.380	83.4681
3650.000000	76.407	83.8134
3700.000000	76.435	84.2054
3750.000000	76.472	84.6138
3820.000000	76.533	85.2306
3870.000000	76.574	85.7230
3950.000000	76.622	86.5896
4000.000000	76.642	87.1966
4060.000000	76.649	88.0208
4120.000000	76.638	88.9189
4180.000000	76.605	89.8578
4250.000000	76.541	91.0370
4310.000000	76.472	92.1341
4370.000000	76.401	93.2968
4440.000000	76.325	94.7177
4500.000000	76.272	95.9998
4550.000000	76.236	97.1168
4620.000000	76.200	98.7427
4680.000000	76.178	100.1881
4750.000000	76.157	101.9255
4820.000000	76.139	103.7125
4870.000000	76.126	105.0084
4940.000000	76.109	106.8161
5000.000000	76.094	108.3346
5080.000000	76.069	110.2859
5150.000000	76.041	111.8906
5220.000000	76.002	113.3787
5300.000000	75.937	114.9398
5380.000000	75.833	116.3367
5450.000000	75.699	117.4341
5520.000000	75.517	118.4648
5600.000000	75.251	119.6464
5700.000000	74.829	121.2757
5800.000000	74.308	123.3182
5900.000000	73.702	126.0250
6000.000000	73.029	129.5942
6080.000000	72.460	133.1652
6150.000000	71.951	136.8287
6220.000000	71.443	140.9841
6300.000000	70.876	146.3140
6400.000000	70.215	153.7648
6500.000000	69.629	161.9279
6600.000000	69.137	170.6097
6700.000000	68.745	179.6242
6800.000000	68.458	-171.1640
6900.000000	68.274	-161.9073
7000.000000	68.187	-152.9112
7100.000000	68.198	-144.7883
7200.000000	68.310	-138.2795
7300.000000	68.519	-133.5772
7400.000000	68.826	-130.2200
7500.000000	69.228	-127.7203
7620.000000	69.811	-125.5263
7750.000000	70.506	-124.0195
7880.000000	71.195	-123.4986
8000.000000	71.787	-124.0326
8120.000000	72.322	-125.6410
8250.000000	72.825	-128.6496
8380.000000	73.231	-132.9179
8500.000000	73.491	-137.8095
8620.000000	73.608	-143.3744
8750.000000	73.545	-149.8036
8850.000000	73.351	-154.7486
9000.000000	72.825	-161.6651
9120.000000	72.230	-166.4727
9250.000000	71.462	-170.7620
9380.000000	70.618	-174.0429
9500.000000	69.813	-176.2306
9620.000000	69.012	-177.7018
9750.000000	68.170	-178.6081
9880.000000	67.365	-178.9077
10000.000000	66.667	-178.7201
10150.000000	65.858	-177.9711
10300.000000	65.115	-176.7789
10440.000000	64.473	-175.3466
10600.000000	63.798	-173.3963
10750.000000	63.224	-171.3373
10900.000000	62.712	-169.1141
11060.000000	62.229	-166.5901
11200.000000	61.858	-164.2887
11380.000000	61.444	-161.2299
11500.000000	61.209	-159.1188
11720.000000	60.876	-155.0644
11800.000000	60.789	-153.5354
12060.000000	60.630	-148.4798
12200.000000	60.624	-145.7677
12410.000000	60.727	-141.8248
12500.000000	60.809	-140.2246
12650.000000	60.985	-137.7275
12800.000000	61.194	-135.4623
13150.000000	61.744	-131.1774
13200.000000	61.834	-130.7122
13400.000000	62.257	-129.3771
13600.000000	62.852	-129.1743
13800.000000	63.665	-130.5715
14000.000000	64.634	-134.1052
14300.000000	66.019	-144.1552
14500.000000	66.595	-153.7258
14750.000000	66.624	-167.3068
15000.000000	65.818	179.8441
15250.000000	64.345	169.9773
15500.000000	62.481	164.0519
15750.000000	60.499	161.9106
16000.000000	58.643	162.7216
16250.000000	57.114	165.5691
16500.000000	56.008	169.6299
16750.000000	55.298	174.2426
17000.000000	54.905	178.9855
17250.000000	54.745	-176.3942
17500.000000	54.755	-172.0427
17750.000000	54.912	-167.9936
18000.000000	55.216	-164.2679
18250.000000	55.656	-160.9152
18500.000000	56.205	-157.9940
18750.000000	56.821	-155.5688
19000.000000	57.450	-153.7814
19250.000000	58.027	-152.7435
19500.000000	58.476	-152.4095
19750.000000	58.752	-152.5391
20000.000000	58.868	-152.7404
