* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 15:36:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Openfree Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9120.000000	72.786	151.2464
9250.000000	72.482	-179.9897
9380.000000	72.317	-151.6086
9500.000000	72.262	-125.7263
9620.000000	72.283	-100.1162
9750.000000	72.373	-72.7135
9880.000000	72.511	-45.8043
10000.000000	72.659	-21.5933
10150.000000	72.835	7.7211
10300.000000	72.960	36.0431
10440.000000	72.996	61.7518
10600.000000	72.916	90.3988
10750.000000	72.695	116.2999
10900.000000	72.292	141.2447
11060.000000	71.613	167.3741
11200.000000	70.796	-168.9158
11380.000000	69.509	-135.3748
11500.000000	68.563	-110.9326
11720.000000	66.747	-63.3254
11800.000000	66.075	-45.3487
12060.000000	63.915	16.8656
12200.000000	62.821	53.6688
12410.000000	61.351	111.3986
12500.000000	60.792	136.1353
12650.000000	59.954	177.8287
12800.000000	59.234	-138.6479
13150.000000	57.841	-47.0546
13200.000000	57.623	-36.8113
13400.000000	56.533	-0.9683
13600.000000	54.985	31.8381
13800.000000	53.067	65.3763
14000.000000	51.077	97.7716
14300.000000	49.052	138.9321
14500.000000	48.926	166.4972
14750.000000	49.773	-147.6970
15000.000000	50.898	-89.2050
15250.000000	51.730	-33.3728
15500.000000	51.992	17.5962
15750.000000	51.679	71.5676
16000.000000	50.905	129.8174
16250.000000	49.755	-175.6680
16500.000000	48.380	-137.6448
16750.000000	47.376	-143.2594
17000.000000	47.419	-173.4656
17250.000000	47.944	-149.8948
17500.000000	48.211	-105.4988
17750.000000	48.083	-48.0858
18000.000000	47.659	23.4663
18250.000000	47.093	111.0376
18500.000000	46.561	-173.7710
18750.000000	46.261	-128.6655
19000.000000	46.441	-143.2224
19250.000000	47.126	-145.4558
19500.000000	48.082	-113.5276
19750.000000	49.042	-85.6538
20000.000000	49.674	-70.3728
