* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:43:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
96.199997	87.689	127.2367
97.500000	87.485	127.3104
98.800003	87.279	127.3946
100.000000	87.100	127.4920
101.500000	86.893	127.6396
103.000000	86.698	127.8315
104.400002	86.525	128.0732
106.000000	86.334	128.4006
107.500000	86.161	128.6972
109.000000	85.992	128.9570
110.599998	85.815	129.2096
112.000000	85.661	129.4316
113.800003	85.468	129.7555
115.000000	85.340	130.0002
117.199997	85.109	130.4968
118.000000	85.025	130.6885
120.599998	84.756	131.3262
122.000000	84.617	131.6749
124.099998	84.414	132.2404
125.000000	84.330	132.5057
126.500000	84.191	132.9690
128.000000	84.056	133.4506
131.500000	83.755	134.6472
132.000000	83.714	134.8182
134.000000	83.558	135.4942
136.000000	83.407	136.1895
138.000000	83.253	136.8941
140.000000	83.101	137.5491
143.000000	82.891	138.5070
145.000000	82.776	139.1542
147.500000	82.650	139.9957
150.000000	82.515	140.8885
152.500000	82.379	141.7760
155.000000	82.256	142.6203
157.500000	82.135	143.4690
160.000000	82.018	144.3136
162.500000	81.912	145.1046
165.000000	81.817	145.8611
167.500000	81.728	146.6522
170.000000	81.637	147.4920
172.500000	81.539	148.3552
175.000000	81.437	149.2335
177.500000	81.341	150.1541
180.000000	81.257	151.1349
182.500000	81.186	152.1765
185.000000	81.125	153.2330
187.500000	81.070	154.1757
190.000000	81.018	154.9364
192.500000	80.969	155.5708
195.000000	80.925	156.1387
197.500000	80.887	156.6677
200.000000	80.853	157.1976
203.000000	80.815	157.8910
206.000000	80.783	158.6302
209.000000	80.762	159.3734
212.000000	80.750	160.0830
214.000000	80.742	160.5195
218.000000	80.721	161.3184
220.000000	80.706	161.7021
224.000000	80.665	162.4723
227.000000	80.628	163.0493
230.000000	80.587	163.6177
233.000000	80.547	164.1793
236.000000	80.510	164.7415
240.000000	80.463	165.5043
243.000000	80.425	166.0884
247.000000	80.373	166.8741
250.000000	80.337	167.4634
254.000000	80.297	168.2423
258.000000	80.260	169.0144
262.000000	80.224	169.7818
265.000000	80.198	170.3423
269.000000	80.163	171.0532
272.000000	80.137	171.5729
276.000000	80.105	172.2743
280.000000	80.077	172.9709
285.000000	80.050	173.8065
290.000000	80.024	174.6316
295.000000	79.996	175.4700
300.000000	79.969	176.2910
304.000000	79.947	176.9161
307.000000	79.930	177.3771
311.000000	79.907	178.0034
315.000000	79.886	178.6389
320.000000	79.866	179.4003
325.000000	79.850	-179.8868
330.000000	79.835	-179.1891
335.000000	79.822	-178.4931
340.000000	79.813	-177.8110
345.000000	79.805	-177.1549
350.000000	79.792	-176.5497
355.000000	79.775	-175.9564
360.000000	79.762	-175.3142
365.000000	79.758	-174.6329
370.000000	79.756	-173.9411
375.000000	79.751	-173.2548
382.000000	79.738	-172.3312
387.000000	79.730	-171.6995
395.000000	79.718	-170.7308
400.000000	79.706	-170.1327
406.000000	79.694	-169.4026
412.000000	79.687	-168.6856
418.000000	79.684	-168.0267
425.000000	79.681	-167.3075
431.000000	79.675	-166.6798
437.000000	79.665	-166.0340
444.000000	79.653	-165.2978
450.000000	79.647	-164.6772
455.000000	79.646	-164.1530
462.000000	79.646	-163.3900
468.000000	79.645	-162.7052
475.000000	79.647	-161.9212
482.000000	79.656	-161.1929
487.000000	79.664	-160.6989
494.000000	79.673	-160.0375
500.000000	79.678	-159.4890
508.000000	79.681	-158.7635
515.000000	79.685	-158.1250
522.000000	79.688	-157.4702
530.000000	79.687	-156.7217
538.000000	79.687	-155.9961
545.000000	79.690	-155.3671
552.000000	79.696	-154.7322
560.000000	79.704	-154.0036
570.000000	79.715	-153.1144
580.000000	79.723	-152.2520
590.000000	79.728	-151.3850
600.000000	79.737	-150.5371
608.000000	79.746	-149.8959
615.000000	79.754	-149.3508
622.000000	79.762	-148.8071
630.000000	79.772	-148.1815
640.000000	79.785	-147.3954
650.000000	79.801	-146.6140
660.000000	79.818	-145.8570
670.000000	79.826	-145.1428
680.000000	79.826	-144.4325
690.000000	79.824	-143.6807
700.000000	79.822	-142.8902
710.000000	79.817	-142.0773
720.000000	79.810	-141.2757
730.000000	79.811	-140.5148
740.000000	79.821	-139.8015
750.000000	79.831	-139.0806
762.000000	79.837	-138.1281
775.000000	79.843	-137.0650
788.000000	79.850	-136.0281
800.000000	79.854	-135.0687
812.000000	79.860	-134.0857
825.000000	79.871	-133.0188
838.000000	79.888	-131.9618
850.000000	79.901	-130.9766
862.000000	79.911	-129.9813
875.000000	79.924	-128.9081
885.000000	79.937	-128.1016
900.000000	79.961	-126.9175
912.000000	79.982	-125.9675
925.000000	80.009	-124.9237
938.000000	80.043	-123.8722
950.000000	80.082	-122.9054
962.000000	80.126	-121.9642
975.000000	80.172	-120.9802
988.000000	80.215	-120.0065
1000.000000	80.254	-119.1108
1015.000000	80.309	-118.0349
1030.000000	80.369	-117.0478
1044.000000	80.424	-116.1855
1060.000000	80.485	-115.2264
1075.000000	80.537	-114.3291
1090.000000	80.590	-113.4222
1106.000000	80.650	-112.4510
1120.000000	80.702	-111.6183
1138.000000	80.772	-110.5811
1150.000000	80.821	-109.9147
1172.000000	80.913	-108.7494
1180.000000	80.945	-108.3353
1206.000000	81.047	-106.9653
1220.000000	81.105	-106.2216
1241.000000	81.202	-105.1176
1250.000000	81.250	-104.6438
1265.000000	81.336	-103.8615
1280.000000	81.429	-103.0964
1315.000000	81.631	-101.2872
1320.000000	81.653	-101.0177
1340.000000	81.709	-99.9102
1360.000000	81.716	-98.7646
1380.000000	81.691	-97.6036
1400.000000	81.661	-96.4514
1430.000000	81.646	-94.7564
1450.000000	81.671	-93.6262
1475.000000	81.744	-92.1918
1500.000000	81.855	-90.7700
1525.000000	81.992	-89.3989
1550.000000	82.131	-88.0482
1575.000000	82.266	-86.7343
1600.000000	82.402	-85.4805
1625.000000	82.536	-84.2380
1650.000000	82.670	-82.9889
1675.000000	82.807	-81.7382
1700.000000	82.951	-80.4925
1725.000000	83.109	-79.2705
1750.000000	83.281	-78.1008
1775.000000	83.460	-77.0164
1800.000000	83.638	-76.0292
1825.000000	83.810	-75.1395
1850.000000	83.979	-74.3421
1875.000000	84.141	-73.6071
1900.000000	84.295	-72.9149
1925.000000	84.441	-72.2577
1950.000000	84.579	-71.6222
1975.000000	84.713	-71.0074
2000.000000	84.844	-70.4297
2030.000000	84.999	-69.7823
2060.000000	85.152	-69.1446
2090.000000	85.301	-68.4953
2120.000000	85.446	-67.8427
2140.000000	85.544	-67.4172
2180.000000	85.743	-66.5980
2200.000000	85.846	-66.2119
2240.000000	86.052	-65.4715
2270.000000	86.198	-64.9381
2300.000000	86.337	-64.4418
2330.000000	86.474	-63.9904
2360.000000	86.609	-63.5802
2400.000000	86.785	-63.0683
2430.000000	86.911	-62.7005
2470.000000	87.074	-62.2248
2500.000000	87.192	-61.8746
2540.000000	87.348	-61.4249
2580.000000	87.505	-61.0084
2620.000000	87.668	-60.6524
2650.000000	87.792	-60.4485
2690.000000	87.953	-60.2700
2720.000000	88.070	-60.1954
2760.000000	88.216	-60.1474
2800.000000	88.352	-60.1212
2850.000000	88.505	-60.1029
2900.000000	88.650	-60.1561
2950.000000	88.786	-60.3124
3000.000000	88.897	-60.5323
3040.000000	88.965	-60.7135
3070.000000	89.009	-60.8463
3110.000000	89.059	-61.0270
3150.000000	89.100	-61.2069
3200.000000	89.132	-61.4128
3250.000000	89.146	-61.5978
3300.000000	89.152	-61.7248
3350.000000	89.148	-61.7696
3400.000000	89.131	-61.7424
3450.000000	89.100	-61.6498
3500.000000	89.057	-61.4864
3550.000000	89.009	-61.2539
3600.000000	88.963	-60.9621
3650.000000	88.926	-60.6288
3700.000000	88.901	-60.2849
3750.000000	88.888	-59.9424
3820.000000	88.881	-59.4286
3870.000000	88.876	-59.0282
3950.000000	88.863	-58.3151
4000.000000	88.854	-57.8246
4060.000000	88.839	-57.2532
4120.000000	88.809	-56.7385
4180.000000	88.764	-56.2409
4250.000000	88.700	-55.6291
4310.000000	88.642	-55.1111
4370.000000	88.584	-54.6535
4440.000000	88.526	-54.2135
4500.000000	88.487	-53.9129
4550.000000	88.461	-53.7137
4620.000000	88.421	-53.5012
4680.000000	88.377	-53.3682
4750.000000	88.305	-53.2467
4820.000000	88.205	-53.1324
4870.000000	88.114	-53.0300
4940.000000	87.959	-52.8250
5000.000000	87.802	-52.5826
5080.000000	87.560	-52.1327
5150.000000	87.322	-51.5671
5220.000000	87.064	-50.8146
5300.000000	86.748	-49.7026
5380.000000	86.417	-48.2520
5450.000000	86.125	-46.6740
5520.000000	85.843	-44.8112
5600.000000	85.547	-42.3544
5700.000000	85.236	-38.8599
5800.000000	85.011	-35.0374
5900.000000	84.890	-31.0525
6000.000000	84.865	-27.0588
6080.000000	84.898	-23.9220
6150.000000	84.958	-21.2406
6220.000000	85.043	-18.6291
6300.000000	85.170	-15.7468
6400.000000	85.376	-12.3278
6500.000000	85.641	-9.1637
6600.000000	85.964	-6.3360
6700.000000	86.344	-3.9236
6800.000000	86.775	-1.9905
6900.000000	87.247	-0.6018
7000.000000	87.748	0.2099
7100.000000	88.272	0.4477
7200.000000	88.825	0.1179
7300.000000	89.417	-0.8524
7400.000000	90.050	-2.6427
7500.000000	90.702	-5.4945
7620.000000	91.426	-10.6027
7750.000000	91.955	-18.2640
7880.000000	92.006	-27.5277
8000.000000	91.518	-36.3599
8120.000000	90.522	-44.2190
8250.000000	88.979	-50.4705
8380.000000	87.129	-53.6314
8500.000000	85.323	-53.5728
8620.000000	83.575	-50.7773
8750.000000	81.902	-45.1677
8850.000000	80.843	-39.5929
9000.000000	79.667	-30.4687
9120.000000	79.035	-23.4039
9250.000000	78.557	-16.4921
9380.000000	78.203	-10.3990
9500.000000	77.932	-5.3358
9620.000000	77.689	-0.5763
9750.000000	77.448	4.4881
9880.000000	77.239	9.6146
10000.000000	77.087	14.4142
10150.000000	76.958	20.4314
10300.000000	76.890	26.4161
10440.000000	76.872	31.9925
10600.000000	76.911	38.4447
10750.000000	77.022	44.6581
10900.000000	77.234	51.0593
11060.000000	77.610	58.0619
11200.000000	78.098	64.2140
11380.000000	78.980	71.6653
11500.000000	79.725	75.8731
11720.000000	81.286	80.8787
11800.000000	81.859	81.7069
12060.000000	83.509	81.7597
12200.000000	84.262	81.2021
12410.000000	85.415	80.7334
12500.000000	85.980	80.5452
12650.000000	87.033	79.6449
12800.000000	88.163	77.2973
13150.000000	90.356	64.1614
13200.000000	90.557	61.5217
13400.000000	91.001	49.9014
13600.000000	90.914	37.8499
13800.000000	90.470	26.5419
14000.000000	89.860	16.2838
14300.000000	88.824	2.2246
14500.000000	88.016	-6.5248
14750.000000	86.782	-16.4050
15000.000000	85.327	-24.4761
15250.000000	83.793	-30.7706
15500.000000	82.303	-36.4031
15750.000000	80.857	-42.8668
16000.000000	79.305	-50.7272
16250.000000	77.444	-58.9724
16500.000000	75.170	-65.6627
16750.000000	72.545	-69.0850
17000.000000	69.751	-68.3672
17250.000000	67.002	-63.5962
17500.000000	64.484	-55.6190
17750.000000	62.317	-45.5908
18000.000000	60.549	-34.4751
18250.000000	59.180	-22.8372
18500.000000	58.169	-11.0919
18750.000000	57.435	0.3221
19000.000000	56.887	11.1340
19250.000000	56.451	21.2573
19500.000000	56.073	30.5360
19750.000000	55.755	38.3439
20000.000000	55.570	43.0116
