* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Feb-2025 20:37:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative Aurvana Mimi A  L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	71.786	4.1276
320.000000	71.817	4.1252
325.000000	71.836	4.1023
330.000000	71.850	4.0610
335.000000	71.861	3.9669
340.000000	71.867	3.8321
345.000000	71.869	3.6767
350.000000	71.862	3.4788
355.000000	71.844	3.2399
360.000000	71.817	2.9727
365.000000	71.781	2.6886
370.000000	71.734	2.4101
375.000000	71.672	2.1524
382.000000	71.563	1.8403
387.000000	71.478	1.6638
395.000000	71.343	1.4790
400.000000	71.258	1.3969
406.000000	71.153	1.2853
412.000000	71.044	1.1445
418.000000	70.926	1.0344
425.000000	70.776	0.9961
431.000000	70.637	1.0409
437.000000	70.489	1.1582
444.000000	70.309	1.3779
450.000000	70.153	1.6429
455.000000	70.025	1.9273
462.000000	69.846	2.4024
468.000000	69.687	2.8559
475.000000	69.499	3.4416
482.000000	69.315	4.1308
487.000000	69.188	4.7203
494.000000	69.022	5.6798
500.000000	68.898	6.5812
508.000000	68.763	7.7879
515.000000	68.661	8.7670
522.000000	68.558	9.6621
530.000000	68.431	10.6325
538.000000	68.298	11.6664
545.000000	68.178	12.7272
552.000000	68.063	13.9518
560.000000	67.955	15.4873
570.000000	67.870	17.4074
580.000000	67.822	19.1013
590.000000	67.781	20.4999
600.000000	67.723	21.7749
608.000000	67.667	22.8184
615.000000	67.619	23.7464
622.000000	67.575	24.6901
630.000000	67.533	25.8145
640.000000	67.485	27.3157
650.000000	67.439	28.8516
660.000000	67.400	30.3017
670.000000	67.375	31.6816
680.000000	67.360	33.0856
690.000000	67.347	34.5035
700.000000	67.336	35.8654
710.000000	67.325	37.1863
720.000000	67.315	38.5114
730.000000	67.309	39.8248
740.000000	67.309	41.0966
750.000000	67.320	42.3482
762.000000	67.345	43.8954
775.000000	67.377	45.5962
788.000000	67.414	47.2478
800.000000	67.459	48.7519
812.000000	67.509	50.2609
825.000000	67.563	51.8551
838.000000	67.618	53.3707
850.000000	67.671	54.6767
862.000000	67.729	55.9126
875.000000	67.797	57.2086
885.000000	67.853	58.1847
900.000000	67.941	59.6395
912.000000	68.016	60.8099
925.000000	68.106	62.0795
938.000000	68.204	63.3379
950.000000	68.299	64.4465
962.000000	68.392	65.4706
975.000000	68.491	66.4994
988.000000	68.588	67.4818
1000.000000	68.677	68.3506
1015.000000	68.785	69.3271
1030.000000	68.890	70.1426
1044.000000	68.988	70.7861
1060.000000	69.102	71.4441
1075.000000	69.206	72.0505
1090.000000	69.302	72.6940
1106.000000	69.403	73.4047
1120.000000	69.487	73.9970
1138.000000	69.586	74.6918
1150.000000	69.649	75.1205
1172.000000	69.757	75.8751
1180.000000	69.795	76.1403
1206.000000	69.914	76.9535
1220.000000	69.979	77.3614
1241.000000	70.075	77.9240
1250.000000	70.116	78.1520
1265.000000	70.187	78.5335
1280.000000	70.263	78.9371
1315.000000	70.418	79.9867
1320.000000	70.432	80.1466
1340.000000	70.456	80.8019
1360.000000	70.426	81.4877
1380.000000	70.354	82.2199
1400.000000	70.266	82.9908
1430.000000	70.153	84.2306
1450.000000	70.101	85.1145
1475.000000	70.066	86.2311
1500.000000	70.055	87.3232
1525.000000	70.064	88.4205
1550.000000	70.092	89.6187
1575.000000	70.129	90.9118
1600.000000	70.164	92.2235
1625.000000	70.196	93.5800
1650.000000	70.229	94.9931
1675.000000	70.266	96.4489
1700.000000	70.308	97.9597
1725.000000	70.360	99.4972
1750.000000	70.421	100.9902
1775.000000	70.488	102.4024
1800.000000	70.560	103.7587
1825.000000	70.640	105.1239
1850.000000	70.734	106.5459
1875.000000	70.837	108.0232
1900.000000	70.945	109.5273
1925.000000	71.055	111.0403
1950.000000	71.172	112.5508
1975.000000	71.295	114.0335
2000.000000	71.427	115.4730
2030.000000	71.599	117.1660
2060.000000	71.786	118.7872
2090.000000	71.984	120.2601
2120.000000	72.189	121.5658
2140.000000	72.329	122.3715
2180.000000	72.631	123.9632
2200.000000	72.796	124.7871
2240.000000	73.140	126.4146
2270.000000	73.407	127.5481
2300.000000	73.682	128.5585
2330.000000	73.968	129.4211
2360.000000	74.261	130.1400
2400.000000	74.655	130.8817
2430.000000	74.949	131.2663
2470.000000	75.338	131.5166
2500.000000	75.624	131.4877
2540.000000	75.988	131.1549
2580.000000	76.327	130.4600
2620.000000	76.632	129.3887
2650.000000	76.838	128.3830
2690.000000	77.078	126.9067
2720.000000	77.231	125.7743
2760.000000	77.395	124.2742
2800.000000	77.514	122.7715
2850.000000	77.600	120.9232
2900.000000	77.618	119.2251
2950.000000	77.571	117.6995
3000.000000	77.448	116.4386
3040.000000	77.304	115.8043
3070.000000	77.195	115.5769
3110.000000	77.077	115.4011
3150.000000	76.983	115.1218
3200.000000	76.865	114.7065
3250.000000	76.747	114.5366
3300.000000	76.633	114.7570
3350.000000	76.526	115.3086
3400.000000	76.431	116.0902
3450.000000	76.352	117.0173
3500.000000	76.291	118.0263
3550.000000	76.255	119.0765
3600.000000	76.251	120.1195
3650.000000	76.287	121.0679
3700.000000	76.367	121.8225
3750.000000	76.489	122.2959
3820.000000	76.724	122.4720
3870.000000	76.931	122.3073
3950.000000	77.285	121.3879
4000.000000	77.470	120.2747
4060.000000	77.606	118.4077
4120.000000	77.622	116.1172
4180.000000	77.501	113.6132
4250.000000	77.176	110.7608
4310.000000	76.749	108.6785
4370.000000	76.210	107.1766
4440.000000	75.496	106.4207
4500.000000	74.891	106.7673
4550.000000	74.458	107.6516
4620.000000	73.985	109.1683
4680.000000	73.633	110.4856
4750.000000	73.217	112.3387
4820.000000	72.806	114.7206
4870.000000	72.530	116.7298
4940.000000	72.188	119.8946
5000.000000	71.952	122.7852
5080.000000	71.720	126.5207
5150.000000	71.555	129.4900
5220.000000	71.398	132.2576
5300.000000	71.224	135.2733
5380.000000	71.062	138.1858
5450.000000	70.940	140.7857
5520.000000	70.847	143.5891
5600.000000	70.787	147.0792
5700.000000	70.779	151.6957
5800.000000	70.844	156.4061
5900.000000	70.985	161.1138
6000.000000	71.197	165.7626
6080.000000	71.413	169.3979
6150.000000	71.634	172.4701
6220.000000	71.883	175.3715
6300.000000	72.207	178.3718
6400.000000	72.674	-178.4414
6500.000000	73.221	-175.7287
6600.000000	73.858	-173.2407
6700.000000	74.587	-171.0085
6800.000000	75.401	-169.3273
6900.000000	76.282	-168.5096
7000.000000	77.200	-168.7715
7100.000000	78.125	-170.2304
7200.000000	79.019	-172.9213
7300.000000	79.841	-176.8452
7400.000000	80.547	177.9951
7500.000000	81.097	171.6470
7620.000000	81.494	162.7458
7750.000000	81.529	152.3986
7880.000000	81.116	142.6742
8000.000000	80.352	135.1726
8120.000000	79.280	129.4927
8250.000000	77.883	125.5587
8380.000000	76.383	123.8696
8500.000000	75.017	124.0827
8620.000000	73.740	125.7016
8750.000000	72.502	128.6571
8850.000000	71.660	131.5217
9000.000000	70.566	136.3087
9120.000000	69.822	140.2501
9250.000000	69.133	144.6184
9380.000000	68.562	149.3603
9500.000000	68.148	154.2222
9620.000000	67.849	159.4345
9750.000000	67.649	165.1793
9880.000000	67.557	170.7820
10000.000000	67.552	175.7377
10150.000000	67.636	-178.4550
10300.000000	67.792	-173.1403
10440.000000	67.981	-168.6282
10600.000000	68.243	-163.9924
10750.000000	68.544	-160.2672
10900.000000	68.911	-157.2519
11060.000000	69.380	-154.5138
11200.000000	69.862	-152.0937
11380.000000	70.608	-148.7224
11500.000000	71.207	-146.4998
11720.000000	72.584	-143.3338
11800.000000	73.181	-142.7636
12060.000000	75.358	-144.6096
12200.000000	76.525	-148.6427
12410.000000	77.898	-159.0331
12500.000000	78.239	-164.8159
12650.000000	78.365	-175.3893
12800.000000	77.896	174.0660
13150.000000	74.946	156.9895
13200.000000	74.411	155.8246
13400.000000	72.309	154.0312
13600.000000	70.515	154.8487
13800.000000	69.033	156.6591
14000.000000	67.746	159.5642
14300.000000	66.160	166.5273
14500.000000	65.380	172.5990
14750.000000	64.719	-178.8936
15000.000000	64.381	-170.0620
15250.000000	64.342	-162.0736
15500.000000	64.507	-156.6163
15750.000000	64.748	-153.7841
16000.000000	65.048	-152.2393
16250.000000	65.423	-150.9907
16500.000000	65.877	-149.8604
16750.000000	66.383	-149.2781
17000.000000	66.850	-149.7630
17250.000000	67.168	-151.2505
17500.000000	67.300	-153.2753
17750.000000	67.221	-155.6561
18000.000000	66.850	-157.5532
18250.000000	66.322	-157.4077
18500.000000	65.916	-155.6176
18750.000000	65.637	-153.7657
19000.000000	65.372	-151.7623
19250.000000	65.077	-148.8513
19500.000000	64.748	-144.8983
19750.000000	64.430	-140.6793
20000.000000	64.232	-137.8510
