* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:55:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPB3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	70.486	151.3624
1600.000000	70.644	145.2589
1625.000000	70.810	139.1687
1650.000000	70.979	133.0851
1675.000000	71.151	127.0299
1700.000000	71.323	121.0122
1725.000000	71.488	115.0071
1750.000000	71.650	109.0414
1775.000000	71.814	103.1296
1800.000000	71.981	97.2828
1825.000000	72.148	91.5073
1850.000000	72.316	85.8066
1875.000000	72.487	80.1829
1900.000000	72.660	74.6238
1925.000000	72.837	69.1204
1950.000000	73.018	63.6809
1975.000000	73.206	58.3032
2000.000000	73.404	52.9548
2030.000000	73.651	46.5337
2060.000000	73.913	40.1136
2090.000000	74.184	33.7272
2120.000000	74.458	27.3872
2140.000000	74.643	23.1702
2180.000000	75.026	14.7059
2200.000000	75.223	10.4493
2240.000000	75.628	1.8684
2270.000000	75.936	-4.6073
2300.000000	76.242	-11.0916
2330.000000	76.543	-17.5836
2360.000000	76.839	-24.0687
2400.000000	77.232	-32.7618
2430.000000	77.527	-39.3699
2470.000000	77.910	-48.3054
2500.000000	78.180	-55.0739
2540.000000	78.510	-64.1385
2580.000000	78.806	-73.2195
2620.000000	79.070	-82.2871
2650.000000	79.247	-89.0510
2690.000000	79.454	-97.9932
2720.000000	79.585	-104.6456
2760.000000	79.731	-113.4629
2800.000000	79.848	-122.1959
2850.000000	79.963	-132.8884
2900.000000	80.039	-143.2657
2950.000000	80.072	-153.3369
3000.000000	80.061	-163.1316
3040.000000	80.025	-170.7526
3070.000000	79.986	-176.3215
3110.000000	79.925	176.4657
3150.000000	79.856	169.4894
3200.000000	79.759	161.0775
3250.000000	79.649	153.0060
3300.000000	79.532	145.2804
3350.000000	79.407	137.8844
3400.000000	79.276	130.7848
3450.000000	79.142	123.9723
3500.000000	79.006	117.4509
3550.000000	78.874	111.2084
3600.000000	78.750	105.2212
3650.000000	78.639	99.4758
3700.000000	78.548	93.9614
3750.000000	78.478	88.6548
3820.000000	78.410	81.5542
3870.000000	78.381	76.7244
3950.000000	78.362	69.3820
4000.000000	78.363	64.9814
4060.000000	78.368	59.8413
4120.000000	78.374	54.8423
4180.000000	78.380	50.0038
4250.000000	78.384	44.5591
4310.000000	78.386	40.0212
4370.000000	78.395	35.5698
4440.000000	78.426	30.4952
4500.000000	78.470	26.2677
4550.000000	78.518	22.8237
4620.000000	78.598	18.0839
4680.000000	78.670	14.0818
4750.000000	78.749	9.4976
4820.000000	78.816	5.0184
4870.000000	78.854	1.8757
4940.000000	78.887	-2.4796
5000.000000	78.895	-6.1873
5080.000000	78.864	-11.0559
5150.000000	78.787	-15.1736
5220.000000	78.657	-19.0923
5300.000000	78.438	-23.2156
5380.000000	78.152	-26.8059
5450.000000	77.860	-29.4299
5520.000000	77.546	-31.5581
5600.000000	77.177	-33.3750
5700.000000	76.724	-34.7115
5800.000000	76.324	-35.0586
5900.000000	76.010	-34.5867
6000.000000	75.780	-33.5161
6080.000000	75.644	-32.3208
6150.000000	75.550	-31.0714
6220.000000	75.477	-29.6656
6300.000000	75.414	-27.8967
6400.000000	75.367	-25.4801
6500.000000	75.360	-22.8751
6600.000000	75.391	-20.1208
6700.000000	75.461	-17.2424
6800.000000	75.571	-14.2568
6900.000000	75.722	-11.2070
7000.000000	75.911	-8.1759
7100.000000	76.140	-5.2954
7200.000000	76.409	-2.7366
7300.000000	76.699	-0.6792
7400.000000	76.971	0.7117
7500.000000	77.174	1.3457
7620.000000	77.229	1.2822
7750.000000	76.926	1.0320
7880.000000	76.174	2.0941
8000.000000	75.145	5.5050
8120.000000	73.943	11.7659
8250.000000	72.626	21.3804
8380.000000	71.426	32.9615
8500.000000	70.462	44.6361
8620.000000	69.623	56.8889
8750.000000	68.817	70.7418
8850.000000	68.244	81.8777
9000.000000	67.438	99.5212
9120.000000	66.826	114.5679
9250.000000	66.197	132.0547
9380.000000	65.643	151.2892
9500.000000	65.277	171.2074
9620.000000	65.163	-166.5457
9750.000000	65.420	-140.9109
9880.000000	66.056	-116.4797
10000.000000	66.844	-96.9706
10150.000000	67.856	-76.4772
10300.000000	68.733	-58.3175
10440.000000	69.395	-41.8014
10600.000000	70.014	-22.4606
10750.000000	70.514	-3.7295
10900.000000	70.966	15.3884
11060.000000	71.396	36.0532
11200.000000	71.723	54.4507
11380.000000	72.077	78.9446
11500.000000	72.295	96.0585
11720.000000	72.748	129.3839
11800.000000	72.954	142.1849
12060.000000	73.917	-172.6837
12200.000000	74.728	-145.4896
12410.000000	76.420	-103.6949
12500.000000	77.279	-87.4734
12650.000000	78.765	-64.4051
12800.000000	80.178	-46.2754
13150.000000	82.359	-19.0734
13200.000000	82.475	-16.3335
13400.000000	82.349	-6.0377
13600.000000	81.339	6.4328
13800.000000	79.709	24.6561
14000.000000	77.808	50.9743
14300.000000	75.115	106.1806
14500.000000	73.686	149.9318
14750.000000	72.384	-152.6609
15000.000000	71.562	-93.8483
15250.000000	71.162	-32.4158
15500.000000	71.180	33.5299
15750.000000	71.642	100.5363
16000.000000	72.463	158.6937
16250.000000	73.398	-153.2269
16500.000000	74.209	-109.5479
16750.000000	74.827	-64.2620
17000.000000	75.317	-14.2152
17250.000000	75.724	37.9576
17500.000000	76.003	86.9038
17750.000000	76.076	131.2971
18000.000000	75.917	174.0550
18250.000000	75.617	-138.0994
18500.000000	75.357	-73.6572
18750.000000	75.220	-2.8663
19000.000000	75.085	51.0244
19250.000000	74.778	98.2650
19500.000000	74.246	150.5223
19750.000000	73.614	-157.1351
20000.000000	73.180	-128.9264
