* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jul-2025 15:42:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MST2 B R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
720.000000	64.533	-60.1564
730.000000	64.535	-60.1748
740.000000	64.538	-60.2856
750.000000	64.535	-60.5074
762.000000	64.524	-60.8794
775.000000	64.519	-61.3889
788.000000	64.531	-61.9955
800.000000	64.550	-62.5622
812.000000	64.566	-63.0225
825.000000	64.580	-63.4009
838.000000	64.591	-63.7410
850.000000	64.606	-64.0786
862.000000	64.630	-64.4726
875.000000	64.669	-64.9572
885.000000	64.702	-65.3485
900.000000	64.752	-65.9442
912.000000	64.788	-66.4175
925.000000	64.819	-66.9285
938.000000	64.851	-67.4246
950.000000	64.884	-67.8431
962.000000	64.921	-68.2429
975.000000	64.965	-68.7292
988.000000	65.011	-69.2814
1000.000000	65.058	-69.7972
1015.000000	65.126	-70.4450
1030.000000	65.201	-71.1486
1044.000000	65.277	-71.8514
1060.000000	65.369	-72.6926
1075.000000	65.457	-73.5328
1090.000000	65.535	-74.4044
1106.000000	65.616	-75.3506
1120.000000	65.694	-76.2289
1138.000000	65.799	-77.4651
1150.000000	65.863	-78.3059
1172.000000	65.962	-79.7686
1180.000000	65.994	-80.2841
1206.000000	66.114	-81.9887
1220.000000	66.195	-82.9418
1241.000000	66.333	-84.3873
1250.000000	66.396	-85.0030
1265.000000	66.506	-86.0275
1280.000000	66.617	-87.0597
1315.000000	66.844	-89.5101
1320.000000	66.869	-89.8638
1340.000000	66.937	-91.2881
1360.000000	66.953	-92.7179
1380.000000	66.929	-94.1140
1400.000000	66.895	-95.4406
1430.000000	66.878	-97.4259
1450.000000	66.897	-98.8026
1475.000000	66.944	-100.4899
1500.000000	67.014	-102.1745
1525.000000	67.100	-103.8299
1550.000000	67.195	-105.3518
1575.000000	67.296	-106.8720
1600.000000	67.404	-108.4861
1625.000000	67.516	-110.1759
1650.000000	67.622	-111.8363
1675.000000	67.732	-113.3921
1700.000000	67.852	-114.9029
1725.000000	67.968	-116.4483
1750.000000	68.078	-118.0346
1775.000000	68.186	-119.5947
1800.000000	68.293	-121.1396
1825.000000	68.405	-122.7245
1850.000000	68.526	-124.3340
1875.000000	68.653	-125.9590
1900.000000	68.784	-127.5934
1925.000000	68.915	-129.1979
1950.000000	69.048	-130.7909
1975.000000	69.182	-132.4288
2000.000000	69.316	-134.1196
2030.000000	69.477	-136.1761
2060.000000	69.644	-138.2827
2090.000000	69.825	-140.4722
2120.000000	70.015	-142.7555
2140.000000	70.141	-144.3111
2180.000000	70.385	-147.4754
2200.000000	70.505	-149.0836
2240.000000	70.758	-152.3049
2270.000000	70.963	-154.7884
2300.000000	71.172	-157.3833
2330.000000	71.375	-160.0649
2360.000000	71.568	-162.7791
2400.000000	71.815	-166.4452
2430.000000	72.001	-169.2778
2470.000000	72.253	-173.2090
2500.000000	72.437	-176.2736
2540.000000	72.664	179.5118
2580.000000	72.866	175.1620
2620.000000	73.046	170.7020
2650.000000	73.167	167.3130
2690.000000	73.306	162.7506
2720.000000	73.393	159.2762
2760.000000	73.489	154.5819
2800.000000	73.561	149.9452
2850.000000	73.612	144.4634
2900.000000	73.620	139.5874
2950.000000	73.605	135.5827
3000.000000	73.569	132.4533
3040.000000	73.522	130.3881
3070.000000	73.477	129.0315
3110.000000	73.407	127.4330
3150.000000	73.334	125.9966
3200.000000	73.247	124.3050
3250.000000	73.165	122.7140
3300.000000	73.084	121.3098
3350.000000	72.996	120.0844
3400.000000	72.901	118.9883
3450.000000	72.804	118.0092
3500.000000	72.708	117.1403
3550.000000	72.613	116.3649
3600.000000	72.522	115.6559
3650.000000	72.440	114.9986
3700.000000	72.365	114.4125
3750.000000	72.301	113.9396
3820.000000	72.240	113.3822
3870.000000	72.211	112.9708
3950.000000	72.170	112.2590
4000.000000	72.145	111.8226
4060.000000	72.106	111.3240
4120.000000	72.048	110.8261
4180.000000	71.971	110.3385
4250.000000	71.862	109.7842
4310.000000	71.757	109.3036
4370.000000	71.642	108.7944
4440.000000	71.494	108.1197
4500.000000	71.357	107.4601
4550.000000	71.235	106.8598
4620.000000	71.043	105.9590
4680.000000	70.845	105.1685
4750.000000	70.557	104.3005
4820.000000	70.194	103.5865
4870.000000	69.886	103.2447
4940.000000	69.392	103.1312
5000.000000	68.917	103.4783
5080.000000	68.223	104.6977
5150.000000	67.586	106.5136
5220.000000	66.950	109.0042
5300.000000	66.252	112.6655
5380.000000	65.603	117.1774
5450.000000	65.093	121.7625
5520.000000	64.663	126.8040
5600.000000	64.285	132.9061
5700.000000	63.981	140.6916
5800.000000	63.847	148.3086
5900.000000	63.846	155.5419
6000.000000	63.929	162.3336
6080.000000	64.024	167.4662
6150.000000	64.115	171.7681
6220.000000	64.207	175.9205
6300.000000	64.310	-179.4687
6400.000000	64.432	-173.8248
6500.000000	64.558	-168.2691
6600.000000	64.698	-162.7857
6700.000000	64.857	-157.3518
6800.000000	65.040	-152.0207
6900.000000	65.257	-146.8911
7000.000000	65.518	-142.2245
7100.000000	65.836	-138.6049
7200.000000	66.220	-136.6999
7300.000000	66.683	-136.6971
7400.000000	67.225	-138.3327
7500.000000	67.809	-141.4258
7620.000000	68.455	-146.9865
7750.000000	68.892	-154.8937
7880.000000	68.866	-163.7416
8000.000000	68.386	-171.5419
8120.000000	67.550	-178.0467
8250.000000	66.399	176.8569
8380.000000	65.171	173.6902
8500.000000	64.084	172.1077
8620.000000	63.089	171.4547
8750.000000	62.122	171.4729
8850.000000	61.450	171.8640
9000.000000	60.529	172.9423
9120.000000	59.848	174.1423
9250.000000	59.151	175.6994
9380.000000	58.496	177.5064
9500.000000	57.937	179.4073
9620.000000	57.430	-178.4743
9750.000000	56.939	-175.9473
9880.000000	56.503	-173.2180
10000.000000	56.152	-170.5632
10150.000000	55.783	-167.0834
10300.000000	55.487	-163.4229
10440.000000	55.267	-159.8347
10600.000000	55.082	-155.5467
10750.000000	54.983	-151.3867
10900.000000	54.970	-147.1438
