* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.300. Timing signal peak level -24.9 dBFS, measurement signal peak level -24.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 30-Jan-2023 14:49:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Air3 Deluxe HS L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	62.065	-55.3562
1900.000000	62.262	-59.5239
1925.000000	62.455	-63.9796
1950.000000	62.638	-68.7612
1975.000000	62.812	-73.8130
2000.000000	62.974	-79.0429
2030.000000	63.153	-85.4758
2060.000000	63.315	-92.0504
2090.000000	63.455	-98.7618
2120.000000	63.574	-105.5969
2140.000000	63.638	-110.1870
2180.000000	63.722	-119.3301
2200.000000	63.746	-123.8954
2240.000000	63.768	-133.2042
2270.000000	63.756	-140.4205
2300.000000	63.713	-147.7531
2330.000000	63.649	-155.0300
2360.000000	63.575	-162.1040
2400.000000	63.458	-171.2029
2430.000000	63.353	-177.8717
2470.000000	63.205	173.3741
2500.000000	63.093	166.8951
2540.000000	62.935	158.3015
2580.000000	62.762	149.6787
2620.000000	62.580	141.0726
2650.000000	62.446	134.7376
2690.000000	62.278	126.6071
2720.000000	62.161	120.8204
2760.000000	62.018	113.5380
2800.000000	61.889	106.6447
2850.000000	61.737	98.2485
2900.000000	61.597	89.8671
2950.000000	61.475	81.5665
3000.000000	61.368	73.3774
3040.000000	61.291	66.9095
3070.000000	61.239	62.1374
3110.000000	61.181	55.8705
3150.000000	61.134	49.6176
3200.000000	61.091	41.6534
3250.000000	61.068	33.3798
3300.000000	61.052	24.7118
3350.000000	61.045	15.7700
3400.000000	61.057	6.7969
3450.000000	61.094	-2.0923
3500.000000	61.155	-10.9705
3550.000000	61.237	-19.9329
3600.000000	61.347	-28.9637
3650.000000	61.492	-38.0310
3700.000000	61.673	-47.2006
3750.000000	61.892	-56.5863
3820.000000	62.280	-70.1357
3870.000000	62.617	-80.0739
3950.000000	63.238	-96.6610
4000.000000	63.665	-107.5808
4060.000000	64.209	-121.2129
4120.000000	64.764	-135.4258
4180.000000	65.298	-150.3804
4250.000000	65.851	-168.9338
4310.000000	66.252	174.3929
4370.000000	66.585	157.4995
4440.000000	66.892	138.3540
4500.000000	67.091	123.2129
4550.000000	67.224	112.0272
4620.000000	67.391	98.9686
4680.000000	67.516	89.8655
4750.000000	67.634	80.7504
4820.000000	67.731	72.4670
4870.000000	67.794	66.8450
4940.000000	67.877	59.3191
5000.000000	67.946	53.2754
5080.000000	68.044	46.0182
5150.000000	68.131	40.3390
5220.000000	68.213	34.9037
5300.000000	68.311	28.5393
5380.000000	68.431	21.7649
5450.000000	68.565	15.4156
5520.000000	68.731	8.6473
5600.000000	68.962	0.4298
5700.000000	69.294	-10.6002
5800.000000	69.635	-22.5719
5900.000000	69.946	-35.3035
6000.000000	70.198	-48.3318
6080.000000	70.348	-58.5234
6150.000000	70.438	-67.0897
6220.000000	70.486	-75.3838
6300.000000	70.482	-84.6710
6400.000000	70.397	-96.0518
6500.000000	70.244	-106.9747
6600.000000	70.060	-117.0411
6700.000000	69.903	-125.8115
6800.000000	69.832	-133.0314
6900.000000	69.900	-138.7548
7000.000000	70.154	-143.2493
7100.000000	70.632	-146.8685
7200.000000	71.353	-150.0649
7300.000000	72.298	-153.4799
7400.000000	73.397	-157.8778
7500.000000	74.547	-163.9127
7620.000000	75.863	-173.6700
7750.000000	77.091	172.8777
7880.000000	78.036	156.7738
8000.000000	78.650	140.1685
8120.000000	79.034	122.7705
8250.000000	79.203	103.8639
8380.000000	79.120	85.4480
8500.000000	78.820	69.1332
8620.000000	78.313	53.5902
8750.000000	77.558	37.7911
8850.000000	76.866	26.5492
9000.000000	75.712	11.3225
9120.000000	74.741	0.4612
9250.000000	73.687	-10.1086
9380.000000	72.670	-19.6240
9500.000000	71.786	-27.7905
9620.000000	70.973	-35.6327
9750.000000	70.189	-43.9149
9880.000000	69.525	-52.1052
10000.000000	69.030	-59.8386
10150.000000	68.560	-70.2649
10300.000000	68.220	-81.7966
10440.000000	67.991	-93.1868
10600.000000	67.804	-106.3322
10750.000000	67.680	-118.6217
10900.000000	67.595	-130.9420
11060.000000	67.544	-144.2881
11200.000000	67.526	-156.5151
11380.000000	67.533	-173.5692
11500.000000	67.559	174.0359
11720.000000	67.637	149.2183
11800.000000	67.674	139.6990
12060.000000	67.797	107.5696
12200.000000	67.825	89.3558
12410.000000	67.736	60.6584
12500.000000	67.633	48.0177
12650.000000	67.361	26.9198
12800.000000	66.961	6.3134
13150.000000	65.602	-37.2156
13200.000000	65.371	-42.8358
13400.000000	64.394	-64.0551
13600.000000	63.371	-83.5708
13800.000000	62.345	-101.8013
14000.000000	61.353	-119.4736
14300.000000	60.000	-146.4753
14500.000000	59.217	-165.0244
14750.000000	58.398	171.4827
15000.000000	57.749	147.1709
15250.000000	57.241	121.1824
15500.000000	56.853	92.8894
15750.000000	56.523	61.1550
16000.000000	56.146	24.4531
16250.000000	55.622	-17.9634
16500.000000	54.873	-65.9053
16750.000000	53.874	-118.1958
17000.000000	52.723	-171.6494
17250.000000	51.632	138.2173
17500.000000	50.774	94.5066
17750.000000	50.130	57.6284
18000.000000	49.523	26.5916
18250.000000	48.755	-0.4077
18500.000000	47.701	-27.1279
18750.000000	46.333	-61.4104
19000.000000	44.692	-118.3064
19250.000000	42.897	142.6328
19500.000000	41.155	-1.0894
19750.000000	39.712	-151.2749
