* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:49:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Elec R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	91.773	-32.3367
8250.000000	90.427	-34.1348
8380.000000	88.865	-32.3743
8500.000000	87.401	-27.7505
8620.000000	86.028	-20.6770
8750.000000	84.708	-10.7974
8850.000000	83.820	-1.9314
9000.000000	82.680	12.9612
9120.000000	81.912	25.9622
9250.000000	81.203	40.9736
9380.000000	80.605	56.8628
9500.000000	80.147	72.2185
9620.000000	79.785	88.1506
9750.000000	79.498	105.9746
9880.000000	79.311	124.3110
10000.000000	79.218	141.6013
10150.000000	79.197	163.6567
10300.000000	79.266	-173.8159
10440.000000	79.396	-152.4373
10600.000000	79.612	-127.5991
10750.000000	79.873	-103.8767
10900.000000	80.191	-79.7622
11060.000000	80.589	-53.6416
11200.000000	80.985	-30.3430
11380.000000	81.561	0.2012
11500.000000	81.986	20.8447
11720.000000	82.859	59.2072
11800.000000	83.210	73.3687
12060.000000	84.492	120.2162
12200.000000	85.265	145.8055
12410.000000	86.533	-175.4512
12500.000000	87.117	-158.6990
12650.000000	88.139	-130.6765
12800.000000	89.203	-102.9548
13150.000000	91.627	-46.1031
13200.000000	91.928	-39.5529
13400.000000	92.876	-17.6899
13600.000000	93.218	-1.0654
13800.000000	92.783	13.9762
14000.000000	91.597	31.6542
14300.000000	88.912	70.7826
14500.000000	86.934	108.7860
14750.000000	84.642	170.1401
15000.000000	82.751	-120.9581
15250.000000	81.281	-51.2046
15500.000000	80.156	19.3684
15750.000000	79.332	91.2015
16000.000000	78.816	162.8005
16250.000000	78.564	-128.7594
16500.000000	78.410	-66.6802
16750.000000	78.129	-11.2238
17000.000000	77.542	40.3010
17250.000000	76.601	92.3943
17500.000000	75.398	150.7265
17750.000000	74.136	-136.2889
18000.000000	73.047	-41.3304
18250.000000	72.281	57.5097
18500.000000	71.831	143.2729
18750.000000	71.572	-138.5660
19000.000000	71.372	-63.9945
19250.000000	71.124	9.4892
19500.000000	70.772	104.4395
19750.000000	70.366	-177.4533
20000.000000	70.085	-149.4619
