* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:16:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Redmi Buds 6 Pro (ANC) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	87.519	166.6985
4000.000000	87.735	167.9436
4060.000000	87.987	168.8707
4120.000000	88.211	169.3864
4180.000000	88.410	169.7512
4250.000000	88.621	170.0135
4310.000000	88.778	169.9968
4370.000000	88.906	169.7256
4440.000000	89.014	169.1292
4500.000000	89.068	168.4274
4550.000000	89.081	167.7481
4620.000000	89.044	166.7291
4680.000000	88.955	165.8492
4750.000000	88.782	164.8676
4820.000000	88.538	163.9818
4870.000000	88.326	163.4721
4940.000000	87.989	163.0942
5000.000000	87.678	163.2163
5080.000000	87.245	164.0799
5150.000000	86.856	165.4276
5220.000000	86.469	167.2133
5300.000000	86.042	169.6838
5380.000000	85.638	172.5364
5450.000000	85.307	175.2947
5520.000000	85.000	178.2384
5600.000000	84.686	-178.2718
5700.000000	84.355	-173.8850
5800.000000	84.093	-169.5690
5900.000000	83.906	-165.1734
6000.000000	83.797	-160.4221
6080.000000	83.756	-156.3508
6150.000000	83.748	-152.6814
6220.000000	83.761	-148.9770
6300.000000	83.803	-144.7446
6400.000000	83.905	-139.4784
6500.000000	84.069	-134.2741
6600.000000	84.303	-129.2097
6700.000000	84.617	-124.4363
6800.000000	85.012	-120.1584
6900.000000	85.492	-116.5306
7000.000000	86.064	-113.5327
7100.000000	86.738	-111.1047
7200.000000	87.509	-109.4069
7300.000000	88.338	-108.8084
7400.000000	89.168	-109.6534
7500.000000	89.920	-112.1038
7620.000000	90.585	-116.9821
7750.000000	90.848	-123.8248
7880.000000	90.526	-130.8662
8000.000000	89.732	-136.2938
8120.000000	88.567	-139.9449
8250.000000	87.049	-141.6536
8380.000000	85.435	-141.0500
8500.000000	83.987	-138.4761
8620.000000	82.657	-134.1456
8750.000000	81.380	-127.9166
8850.000000	80.513	-122.3892
9000.000000	79.375	-113.4138
9120.000000	78.581	-105.8062
9250.000000	77.817	-97.1438
9380.000000	77.152	-88.1217
9500.000000	76.635	-79.6795
9620.000000	76.208	-71.3977
9750.000000	75.830	-62.7935
9880.000000	75.530	-54.5066
10000.000000	75.323	-46.8710
10150.000000	75.167	-36.9524
10300.000000	75.126	-26.5480
10440.000000	75.188	-16.6596
10600.000000	75.371	-5.4953
10750.000000	75.648	4.6650
10900.000000	76.034	14.5408
11060.000000	76.585	24.8437
11200.000000	77.214	33.5672
11380.000000	78.271	43.6737
11500.000000	79.128	48.9691
11720.000000	80.876	53.9462
11800.000000	81.495	54.0447
12060.000000	83.012	49.0532
12200.000000	83.312	44.3380
12410.000000	82.931	37.4022
12500.000000	82.486	35.2313
12650.000000	81.464	33.4373
12800.000000	80.210	34.3038
13150.000000	77.057	46.1457
13200.000000	76.624	48.7247
13400.000000	74.999	60.4758
13600.000000	73.619	73.5753
13800.000000	72.558	87.0107
14000.000000	71.849	100.0397
14300.000000	71.407	118.6910
14500.000000	71.482	130.9913
14750.000000	71.909	145.9997
15000.000000	72.627	159.1454
15250.000000	73.479	168.5082
15500.000000	74.210	172.7517
15750.000000	74.516	171.9995
16000.000000	74.130	168.1348
16250.000000	72.933	163.9598
16500.000000	71.016	161.9555
16750.000000	68.585	163.5498
17000.000000	65.850	169.7577
17250.000000	63.033	-177.1970
17500.000000	60.502	-154.5225
17750.000000	58.684	-125.3673
18000.000000	57.650	-98.3672
18250.000000	57.084	-76.1058
18500.000000	56.696	-55.9115
18750.000000	56.395	-36.0361
19000.000000	56.160	-16.8254
19250.000000	55.929	1.3054
19500.000000	55.646	17.9201
19750.000000	55.354	31.4425
20000.000000	55.174	39.1174
