* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:02:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra A
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2300.000000	100.305	-163.6532
2330.000000	100.564	-163.7566
2360.000000	100.823	-163.9642
2400.000000	101.161	-164.3904
2430.000000	101.407	-164.7987
2470.000000	101.725	-165.4500
2500.000000	101.953	-166.0184
2540.000000	102.244	-166.8746
2580.000000	102.521	-167.8272
2620.000000	102.785	-168.8674
2650.000000	102.972	-169.6991
2690.000000	103.205	-170.8732
2720.000000	103.367	-171.8077
2760.000000	103.564	-173.1353
2800.000000	103.741	-174.5626
2850.000000	103.917	-176.4416
2900.000000	104.013	-178.2175
2950.000000	104.063	-179.3633
3000.000000	104.192	179.9250
3040.000000	104.339	178.9125
3070.000000	104.427	177.9031
3110.000000	104.501	176.4559
3150.000000	104.528	175.0435
3200.000000	104.510	173.4422
3250.000000	104.443	172.2071
3300.000000	104.372	171.5635
3350.000000	104.368	171.2727
3400.000000	104.403	170.6616
3450.000000	104.396	169.7983
3500.000000	104.341	169.0350
3550.000000	104.262	168.4932
3600.000000	104.177	168.1478
3650.000000	104.100	167.9633
3700.000000	104.041	167.9276
3750.000000	104.003	168.0266
3820.000000	103.985	168.3393
3870.000000	103.993	168.6714
3950.000000	104.039	169.4045
4000.000000	104.086	169.9450
4060.000000	104.155	170.6121
4120.000000	104.238	171.2642
4180.000000	104.332	171.8872
4250.000000	104.458	172.5130
4310.000000	104.586	172.8962
4370.000000	104.735	173.1111
4440.000000	104.936	173.1111
4500.000000	105.128	172.8679
4550.000000	105.295	172.4856
4620.000000	105.525	171.6951
4680.000000	105.706	170.8212
4750.000000	105.887	169.6414
4820.000000	106.031	168.3723
4870.000000	106.111	167.4420
4940.000000	106.197	166.1272
5000.000000	106.251	164.9992
5080.000000	106.300	163.4719
5150.000000	106.321	162.0797
5220.000000	106.318	160.6132
5300.000000	106.277	158.8396
5380.000000	106.187	156.9930
5450.000000	106.065	155.3606
5520.000000	105.900	153.7548
5600.000000	105.662	152.0189
5700.000000	105.297	150.1144
5800.000000	104.870	148.6401
5900.000000	104.403	147.6913
6000.000000	103.913	147.3158
6080.000000	103.512	147.4393
6150.000000	103.156	147.8494
6220.000000	102.797	148.5268
6300.000000	102.390	149.6041
6400.000000	101.895	151.3727
6500.000000	101.428	153.5829
6600.000000	101.001	156.1980
6700.000000	100.625	159.1628
6800.000000	100.311	162.4198
6900.000000	100.064	165.9231
7000.000000	99.887	169.6210
7100.000000	99.788	173.4370
7200.000000	99.776	177.2803
7300.000000	99.852	-178.9155
7400.000000	100.013	-175.1852
7500.000000	100.260	-171.5536
7620.000000	100.667	-167.3735
7750.000000	101.208	-163.1615
7880.000000	101.803	-159.4056
8000.000000	102.387	-156.5237
8120.000000	103.019	-154.4915
8250.000000	103.772	-153.6975
8380.000000	104.570	-154.8257
8500.000000	105.267	-157.7671
8620.000000	105.824	-162.4124
8750.000000	106.151	-168.8606
8850.000000	106.151	-174.2806
9000.000000	105.730	177.9752
9120.000000	105.085	172.8415
9250.000000	104.160	168.8102
9380.000000	103.090	166.6478
9500.000000	102.066	166.3283
9620.000000	101.079	167.4369
9750.000000	100.108	169.9685
9880.000000	99.281	173.5422
10000.000000	98.665	177.3979
10150.000000	98.081	-177.4232
10300.000000	97.684	-172.0560
10440.000000	97.479	-167.0811
10600.000000	97.445	-161.7542
10750.000000	97.617	-157.5006
10900.000000	97.985	-154.4711
11060.000000	98.556	-153.2779
11200.000000	99.118	-154.5569
11380.000000	99.687	-159.8999
11500.000000	99.779	-165.5180
11720.000000	98.897	-176.7995
11800.000000	98.183	-179.4485
12060.000000	95.168	-173.7980
12200.000000	93.962	-166.0123
12410.000000	92.948	-160.5151
12500.000000	92.556	-159.8960
12650.000000	91.768	-159.2193
12800.000000	90.797	-157.8208
13150.000000	88.115	-149.5036
13200.000000	87.710	-147.7678
13400.000000	86.089	-139.6898
13600.000000	84.536	-129.9196
13800.000000	83.186	-118.5169
14000.000000	82.177	-106.2818
14300.000000	81.248	-89.1091
14500.000000	80.839	-78.1237
14750.000000	80.499	-63.9936
15000.000000	80.349	-49.6071
15250.000000	80.364	-35.4362
15500.000000	80.519	-21.9911
15750.000000	80.843	-9.8484
16000.000000	81.392	0.3981
16250.000000	82.137	8.2782
16500.000000	82.930	13.6411
16750.000000	83.593	16.7173
17000.000000	83.983	18.1971
17250.000000	84.024	19.0519
17500.000000	83.716	20.2689
17750.000000	83.124	22.6842
18000.000000	82.359	26.9462
18250.000000	81.547	33.4072
18500.000000	80.800	41.9308
18750.000000	80.168	51.9677
19000.000000	79.640	62.9824
19250.000000	79.180	74.5907
19500.000000	78.761	86.2084
19750.000000	78.399	96.4312
20000.000000	78.181	102.5975
