* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Aug-2024 12:21:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro RC EQ2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
63.000000	78.193	-6.9686
64.000000	78.149	-8.1561
65.000000	78.101	-9.3470
66.000000	78.052	-10.5017
67.000000	78.001	-11.6051
68.000000	77.948	-12.6634
69.000000	77.895	-13.6694
70.000000	77.837	-14.6195
71.000000	77.774	-15.5275
72.000000	77.705	-16.3976
73.000000	77.635	-17.2269
74.000000	77.568	-18.0223
75.000000	77.499	-18.8042
76.199997	77.414	-19.7604
77.500000	77.317	-20.8184
78.800003	77.219	-21.8272
80.000000	77.134	-22.6659
81.199997	77.053	-23.4456
82.500000	76.965	-24.2901
83.800003	76.871	-25.1530
85.000000	76.784	-25.9364
86.199997	76.700	-26.6869
87.500000	76.612	-27.4636
88.500000	76.545	-28.0371
90.000000	76.443	-28.8624
91.199997	76.353	-29.5031
92.500000	76.250	-30.1860
93.800003	76.145	-30.8455
95.000000	76.050	-31.4263
96.199997	75.957	-31.9868
97.500000	75.857	-32.5687
98.800003	75.755	-33.1330
100.000000	75.660	-33.6572
101.500000	75.543	-34.3164
103.000000	75.426	-34.9539
104.400002	75.313	-35.5289
106.000000	75.188	-36.1887
107.500000	75.080	-36.8179
109.000000	74.974	-37.4330
110.599998	74.856	-38.0672
112.000000	74.749	-38.6118
113.800003	74.613	-39.2671
115.000000	74.522	-39.6581
117.199997	74.348	-40.2991
118.000000	74.282	-40.5237
120.599998	74.062	-41.2622
122.000000	73.942	-41.6548
124.099998	73.764	-42.2215
125.000000	73.689	-42.4539
126.500000	73.571	-42.8222
128.000000	73.457	-43.1623
131.500000	73.183	-43.8631
132.000000	73.143	-43.9568
134.000000	72.979	-44.3052
136.000000	72.820	-44.5920
138.000000	72.667	-44.8291
140.000000	72.513	-45.0445
143.000000	72.279	-45.3669
145.000000	72.122	-45.5274
147.500000	71.922	-45.6254
150.000000	71.719	-45.6541
152.500000	71.519	-45.6652
155.000000	71.318	-45.6312
157.500000	71.117	-45.5221
160.000000	70.920	-45.3857
162.500000	70.730	-45.2215
165.000000	70.551	-45.0194
167.500000	70.378	-44.7972
170.000000	70.202	-44.5354
172.500000	70.023	-44.2061
175.000000	69.849	-43.8251
177.500000	69.677	-43.4036
180.000000	69.506	-42.9270
182.500000	69.340	-42.3927
185.000000	69.185	-41.8274
187.500000	69.045	-41.2413
190.000000	68.918	-40.6103
192.500000	68.802	-39.9280
195.000000	68.696	-39.2185
197.500000	68.602	-38.5051
200.000000	68.518	-37.8095
203.000000	68.425	-37.0160
206.000000	68.341	-36.2342
209.000000	68.265	-35.4424
212.000000	68.198	-34.6635
214.000000	68.160	-34.1535
218.000000	68.103	-33.1306
220.000000	68.081	-32.6289
224.000000	68.045	-31.6794
227.000000	68.026	-31.0034
230.000000	68.014	-30.3284
233.000000	68.007	-29.6304
236.000000	67.996	-28.9317
240.000000	67.974	-28.0704
243.000000	67.957	-27.4911
247.000000	67.939	-26.7904
250.000000	67.930	-26.3125
254.000000	67.920	-25.7078
258.000000	67.910	-25.1062
262.000000	67.902	-24.4806
265.000000	67.900	-23.9891
269.000000	67.903	-23.3052
272.000000	67.909	-22.7800
276.000000	67.918	-22.0893
280.000000	67.928	-21.4314
285.000000	67.940	-20.6396
290.000000	67.953	-19.8659
295.000000	67.970	-19.1343
300.000000	67.995	-18.4257
304.000000	68.022	-17.8745
307.000000	68.046	-17.4737
311.000000	68.080	-16.9439
315.000000	68.116	-16.3979
320.000000	68.162	-15.7010
325.000000	68.210	-15.0404
330.000000	68.267	-14.4338
335.000000	68.332	-13.8812
340.000000	68.392	-13.3979
345.000000	68.444	-12.9643
350.000000	68.494	-12.5593
355.000000	68.546	-12.1944
360.000000	68.599	-11.8857
365.000000	68.655	-11.6421
370.000000	68.718	-11.4288
375.000000	68.782	-11.2063
382.000000	68.864	-10.8712
387.000000	68.917	-10.6540
395.000000	68.997	-10.4413
400.000000	69.046	-10.3800
406.000000	69.098	-10.3427
412.000000	69.139	-10.3248
418.000000	69.172	-10.3016
425.000000	69.220	-10.2501
431.000000	69.271	-10.2310
437.000000	69.318	-10.2554
444.000000	69.362	-10.3100
450.000000	69.393	-10.3834
455.000000	69.419	-10.4669
462.000000	69.451	-10.5992
468.000000	69.477	-10.7079
475.000000	69.508	-10.7814
482.000000	69.539	-10.7849
487.000000	69.555	-10.7697
494.000000	69.570	-10.7594
500.000000	69.580	-10.7650
508.000000	69.590	-10.7659
515.000000	69.591	-10.7319
522.000000	69.584	-10.6761
530.000000	69.574	-10.6169
538.000000	69.563	-10.5721
545.000000	69.552	-10.5137
552.000000	69.535	-10.4218
560.000000	69.512	-10.3113
570.000000	69.479	-10.1861
580.000000	69.447	-9.9839
590.000000	69.424	-9.6631
600.000000	69.417	-9.2669
608.000000	69.417	-8.9095
615.000000	69.415	-8.5702
622.000000	69.411	-8.2045
630.000000	69.408	-7.7635
640.000000	69.412	-7.2505
650.000000	69.429	-6.8501
660.000000	69.459	-6.5651
670.000000	69.497	-6.3346
680.000000	69.537	-6.0662
690.000000	69.584	-5.6863
700.000000	69.642	-5.2099
710.000000	69.709	-4.7101
720.000000	69.780	-4.2020
730.000000	69.852	-3.6515
740.000000	69.926	-3.0655
750.000000	70.002	-2.4784
762.000000	70.094	-1.7897
775.000000	70.201	-1.0276
788.000000	70.308	-0.2138
800.000000	70.403	0.5668
812.000000	70.498	1.3564
825.000000	70.603	2.2125
838.000000	70.709	3.1098
850.000000	70.811	3.9877
862.000000	70.919	4.9120
875.000000	71.042	5.9530
885.000000	71.137	6.7729
900.000000	71.272	7.9761
912.000000	71.374	8.8373
925.000000	71.480	9.6408
938.000000	71.585	10.3090
950.000000	71.678	10.8050
962.000000	71.765	11.2233
975.000000	71.853	11.6596
988.000000	71.940	12.0958
1000.000000	72.023	12.4609
1015.000000	72.129	12.8537
1030.000000	72.229	13.2171
1044.000000	72.315	13.5152
1060.000000	72.407	13.7927
1075.000000	72.491	14.0232
1090.000000	72.571	14.2772
1106.000000	72.653	14.6555
1120.000000	72.725	15.0715
1138.000000	72.818	15.6656
1150.000000	72.876	16.0894
1172.000000	72.966	16.8574
1180.000000	72.994	17.1228
1206.000000	73.071	17.9788
1220.000000	73.108	18.4478
1241.000000	73.166	19.1936
1250.000000	73.193	19.5343
1265.000000	73.239	20.1199
1280.000000	73.284	20.7034
1315.000000	73.365	21.9439
1320.000000	73.375	22.1104
1340.000000	73.414	22.8071
1360.000000	73.452	23.6091
1380.000000	73.487	24.4913
1400.000000	73.519	25.3749
1430.000000	73.572	26.5693
1450.000000	73.615	27.2381
1475.000000	73.684	27.9146
1500.000000	73.769	28.3508
1525.000000	73.865	28.5812
1550.000000	73.970	28.7274
1575.000000	74.097	28.8596
1600.000000	74.246	29.0060
1625.000000	74.398	29.1437
1650.000000	74.543	29.1815
1675.000000	74.684	29.0456
1700.000000	74.824	28.7141
1725.000000	74.966	28.2280
1750.000000	75.114	27.6624
1775.000000	75.268	27.0542
1800.000000	75.416	26.4271
1825.000000	75.557	25.8137
1850.000000	75.696	25.2781
1875.000000	75.838	24.8942
1900.000000	75.986	24.6491
1925.000000	76.131	24.4428
1950.000000	76.264	24.1840
1975.000000	76.388	23.8654
2000.000000	76.512	23.5631
2030.000000	76.668	23.3272
2060.000000	76.826	23.2362
2090.000000	76.982	23.2125
2120.000000	77.136	23.1887
2140.000000	77.238	23.1725
2180.000000	77.439	23.1727
2200.000000	77.535	23.1953
2240.000000	77.719	23.3478
2270.000000	77.858	23.6496
2300.000000	77.998	24.1537
2330.000000	78.136	24.8280
2360.000000	78.274	25.6340
2400.000000	78.460	26.8275
2430.000000	78.596	27.7008
2470.000000	78.767	28.6410
2500.000000	78.889	29.0874
2540.000000	79.042	29.2532
2580.000000	79.182	28.8856
2620.000000	79.307	28.0768
2650.000000	79.390	27.2875
2690.000000	79.487	26.1225
2720.000000	79.547	25.2334
2760.000000	79.612	24.1049
2800.000000	79.665	23.1180
2850.000000	79.719	22.0504
2900.000000	79.740	20.9343
2950.000000	79.716	19.8020
3000.000000	79.663	19.1037
3040.000000	79.612	19.0374
3070.000000	79.567	19.2141
3110.000000	79.498	19.5869
3150.000000	79.418	19.9658
3200.000000	79.303	20.3426
3250.000000	79.173	20.6280
3300.000000	79.036	20.9322
3350.000000	78.898	21.4088
3400.000000	78.761	22.1157
3450.000000	78.624	22.9849
3500.000000	78.482	23.9430
3550.000000	78.340	24.9847
3600.000000	78.202	26.1501
3650.000000	78.077	27.4094
3700.000000	77.961	28.6244
3750.000000	77.850	29.6666
3820.000000	77.716	30.8830
3870.000000	77.638	31.7368
3950.000000	77.542	33.2162
4000.000000	77.497	34.1932
4060.000000	77.461	35.3131
4120.000000	77.447	36.2825
4180.000000	77.452	37.1408
4250.000000	77.487	38.1360
4310.000000	77.542	39.0190
4370.000000	77.610	39.8490
4440.000000	77.695	40.6443
4500.000000	77.770	41.1794
4550.000000	77.830	41.5040
4620.000000	77.903	41.5740
4680.000000	77.940	41.0039
4750.000000	77.939	39.4347
4820.000000	77.880	37.0901
4870.000000	77.799	35.1572
4940.000000	77.625	32.3502
5000.000000	77.412	30.0323
5080.000000	77.030	27.3610
5150.000000	76.607	25.6369
5220.000000	76.105	24.5700
5300.000000	75.446	24.1724
5380.000000	74.718	24.7038
5450.000000	74.046	25.9742
5520.000000	73.364	28.0202
5600.000000	72.602	31.2631
5700.000000	71.714	36.2714
5800.000000	70.933	41.8910
5900.000000	70.296	48.1335
6000.000000	69.825	54.7657
6080.000000	69.570	59.9297
6150.000000	69.434	64.1784
6220.000000	69.380	68.2346
6300.000000	69.422	72.7831
6400.000000	69.612	78.3392
6500.000000	69.932	83.5318
6600.000000	70.351	88.0673
6700.000000	70.849	91.8116
6800.000000	71.418	95.0193
6900.000000	72.051	98.2186
7000.000000	72.736	101.9266
7100.000000	73.437	106.1026
7200.000000	74.106	110.2943
7300.000000	74.710	114.1207
7400.000000	75.235	117.3060
7500.000000	75.661	119.6824
7620.000000	75.998	121.4848
7750.000000	76.077	122.2950
7880.000000	75.829	122.5968
8000.000000	75.343	123.4153
8120.000000	74.673	125.3480
8250.000000	73.823	128.7266
8380.000000	72.933	133.2078
8500.000000	72.145	138.1620
8620.000000	71.427	143.6746
8750.000000	70.745	149.8818
8850.000000	70.292	154.5530
9000.000000	69.729	161.0774
9120.000000	69.376	165.9479
9250.000000	69.079	171.2090
9380.000000	68.857	176.7649
9500.000000	68.711	-177.3522
9620.000000	68.625	-170.2279
9750.000000	68.602	-161.0153
9880.000000	68.640	-150.5890
10000.000000	68.722	-140.2516
10150.000000	68.879	-127.0377
10300.000000	69.085	-114.3250
10440.000000	69.318	-102.9673
10600.000000	69.633	-89.8694
10750.000000	69.975	-77.0985
10900.000000	70.357	-64.0632
11060.000000	70.802	-50.3784
11200.000000	71.217	-39.2372
11380.000000	71.780	-27.1488
11500.000000	72.180	-20.6810
11720.000000	72.999	-11.5944
11800.000000	73.336	-8.9862
12060.000000	74.633	-1.9388
12200.000000	75.460	1.1169
12410.000000	76.793	4.3696
12500.000000	77.357	5.1722
12650.000000	78.223	5.7264
12800.000000	78.920	5.4615
13150.000000	79.552	3.6426
13200.000000	79.520	3.4480
13400.000000	79.127	3.0164
13600.000000	78.437	3.3018
13800.000000	77.673	4.6077
14000.000000	77.045	6.3650
14300.000000	76.615	6.4805
14500.000000	76.645	3.3344
14750.000000	76.818	-3.9259
15000.000000	76.864	-13.0923
15250.000000	76.651	-21.5092
15500.000000	76.270	-26.8275
15750.000000	75.858	-29.0880
16000.000000	75.415	-30.5148
16250.000000	74.881	-32.7817
16500.000000	74.161	-35.9845
16750.000000	73.186	-39.3899
17000.000000	71.975	-42.6913
17250.000000	70.598	-45.7016
17500.000000	69.090	-47.9558
17750.000000	67.439	-47.8410
18000.000000	65.733	-41.1038
18250.000000	64.520	-20.5623
18500.000000	64.360	6.5944
18750.000000	64.601	24.0820
19000.000000	64.769	37.8883
19250.000000	65.266	46.5222
19500.000000	66.036	45.0177
19750.000000	66.606	38.3380
20000.000000	66.858	33.7921
