* Measurement data measured by REW V5.40 beta 100
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 25-Sep-2025 10:36:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L MGA2 ANC R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1172.000000	64.242	-157.8329
1180.000000	64.268	-157.4527
1206.000000	64.372	-156.2139
1220.000000	64.432	-155.6843
1241.000000	64.509	-155.2281
1250.000000	64.540	-155.1219
1265.000000	64.597	-155.0520
1280.000000	64.671	-155.0439
1315.000000	64.873	-154.9623
1320.000000	64.895	-154.9348
1340.000000	64.944	-154.7979
1360.000000	64.916	-154.6532
1380.000000	64.839	-154.4518
1400.000000	64.754	-154.1016
1430.000000	64.675	-153.6881
1450.000000	64.676	-153.5002
1475.000000	64.729	-153.1277
1500.000000	64.798	-152.7542
1525.000000	64.854	-152.3594
1550.000000	64.932	-151.9612
1575.000000	65.033	-151.6075
1600.000000	65.138	-151.2135
1625.000000	65.230	-150.8333
1650.000000	65.314	-150.5871
1675.000000	65.406	-150.1814
1700.000000	65.530	-149.7380
1725.000000	65.681	-149.2746
1750.000000	65.820	-148.9029
1775.000000	65.963	-148.6327
1800.000000	66.119	-148.3732
1825.000000	66.270	-148.2061
1850.000000	66.419	-148.1606
1875.000000	66.567	-148.1884
1900.000000	66.703	-148.2323
1925.000000	66.832	-148.2128
1950.000000	66.959	-148.2184
1975.000000	67.068	-148.2960
2000.000000	67.180	-148.3800
2030.000000	67.313	-148.3885
2060.000000	67.436	-148.3097
2090.000000	67.564	-148.3100
2120.000000	67.706	-148.2951
2140.000000	67.797	-148.2649
2180.000000	68.000	-148.0381
2200.000000	68.117	-147.8986
2240.000000	68.362	-147.7589
2270.000000	68.563	-147.6557
2300.000000	68.786	-147.5231
2330.000000	69.024	-147.4826
2360.000000	69.272	-147.5987
2400.000000	69.620	-147.8236
2430.000000	69.896	-148.1302
2470.000000	70.267	-148.7054
2500.000000	70.556	-149.2602
2540.000000	70.958	-150.1056
2580.000000	71.354	-151.2187
2620.000000	71.732	-152.7524
2650.000000	72.011	-154.1345
2690.000000	72.379	-156.1641
2720.000000	72.645	-157.8140
2760.000000	72.969	-160.0699
2800.000000	73.270	-162.5099
2850.000000	73.602	-165.9922
2900.000000	73.870	-169.6046
2950.000000	74.087	-173.3118
3000.000000	74.263	-176.9547
3040.000000	74.372	-179.7537
3070.000000	74.424	178.1049
3110.000000	74.472	175.1541
3150.000000	74.508	172.2022
3200.000000	74.526	168.6254
3250.000000	74.499	165.2082
3300.000000	74.429	161.9823
3350.000000	74.328	158.8773
3400.000000	74.204	155.9806
3450.000000	74.061	153.3566
3500.000000	73.918	150.9745
3550.000000	73.786	148.7311
3600.000000	73.670	146.4888
3650.000000	73.567	144.1528
3700.000000	73.468	141.7791
3750.000000	73.371	139.4137
3820.000000	73.203	136.0748
3870.000000	73.061	133.6010
3950.000000	72.789	129.9331
4000.000000	72.583	127.8823
4060.000000	72.313	125.6947
4120.000000	72.015	123.7987
4180.000000	71.685	122.1258
4250.000000	71.299	120.5354
4310.000000	71.005	119.3915
4370.000000	70.740	118.3940
4440.000000	70.457	117.1631
4500.000000	70.254	116.0873
4550.000000	70.109	115.1681
4620.000000	69.914	113.8474
4680.000000	69.737	112.7238
4750.000000	69.521	111.5359
4820.000000	69.287	110.7607
4870.000000	69.118	111.0018
4940.000000	68.919	112.8725
5000.000000	68.754	115.3608
5080.000000	68.527	119.0909
5150.000000	68.344	122.5863
5220.000000	68.174	126.2653
5300.000000	68.004	130.5193
5380.000000	67.853	134.9237
5450.000000	67.741	138.8121
5520.000000	67.648	142.6875
5600.000000	67.575	147.2343
5700.000000	67.541	152.9120
