* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 18:34:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Kima 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
938.000000	66.269	-154.6246
950.000000	66.336	-153.9257
962.000000	66.406	-153.2458
975.000000	66.485	-152.5329
988.000000	66.569	-151.8456
1000.000000	66.650	-151.2361
1015.000000	66.755	-150.5135
1030.000000	66.862	-149.8391
1044.000000	66.965	-149.2549
1060.000000	67.085	-148.6409
1075.000000	67.198	-148.1165
1090.000000	67.309	-147.6366
1106.000000	67.426	-147.1662
1120.000000	67.529	-146.7853
1138.000000	67.660	-146.3317
1150.000000	67.748	-146.0490
1172.000000	67.911	-145.5692
1180.000000	67.971	-145.4070
1206.000000	68.172	-144.9223
1220.000000	68.286	-144.6864
1241.000000	68.468	-144.3644
1250.000000	68.551	-144.2376
1265.000000	68.693	-144.0389
1280.000000	68.839	-143.8537
1315.000000	69.153	-143.4602
1320.000000	69.191	-143.4073
1340.000000	69.312	-143.2015
1360.000000	69.385	-143.0056
1380.000000	69.420	-142.8204
1400.000000	69.443	-142.6454
1430.000000	69.499	-142.4030
1450.000000	69.564	-142.2574
1475.000000	69.677	-142.0948
1500.000000	69.815	-141.9563
1525.000000	69.966	-141.8443
1550.000000	70.122	-141.7569
1575.000000	70.276	-141.6905
1600.000000	70.426	-141.6403
1625.000000	70.571	-141.6004
1650.000000	70.712	-141.5674
1675.000000	70.852	-141.5424
1700.000000	70.990	-141.5276
1725.000000	71.127	-141.5264
1750.000000	71.264	-141.5446
1775.000000	71.399	-141.5850
1800.000000	71.533	-141.6480
1825.000000	71.665	-141.7353
1850.000000	71.798	-141.8483
1875.000000	71.929	-141.9866
1900.000000	72.059	-142.1507
1925.000000	72.187	-142.3421
1950.000000	72.313	-142.5616
1975.000000	72.438	-142.8098
2000.000000	72.562	-143.0884
2030.000000	72.709	-143.4668
2060.000000	72.855	-143.8974
2090.000000	72.999	-144.3824
2120.000000	73.139	-144.9223
2140.000000	73.229	-145.3115
2180.000000	73.403	-146.1509
2200.000000	73.487	-146.5977
2240.000000	73.647	-147.5406
2270.000000	73.762	-148.2862
2300.000000	73.872	-149.0612
2330.000000	73.978	-149.8664
2360.000000	74.079	-150.7042
2400.000000	74.205	-151.8761
2430.000000	74.294	-152.8003
2470.000000	74.403	-154.0988
2500.000000	74.477	-155.1214
2540.000000	74.563	-156.5425
2580.000000	74.632	-158.0143
2620.000000	74.683	-159.5156
2650.000000	74.711	-160.6487
2690.000000	74.733	-162.1547
2720.000000	74.739	-163.2703
2760.000000	74.734	-164.7251
2800.000000	74.717	-166.1305
2850.000000	74.682	-167.8032
2900.000000	74.633	-169.3673
2950.000000	74.575	-170.8153
3000.000000	74.508	-172.1483
3040.000000	74.450	-173.1361
3070.000000	74.405	-173.8350
3110.000000	74.346	-174.7161
3150.000000	74.288	-175.5440
3200.000000	74.218	-176.5092
3250.000000	74.149	-177.4024
3300.000000	74.082	-178.2279
3350.000000	74.014	-178.9900
3400.000000	73.945	-179.6946
3450.000000	73.876	179.6519
3500.000000	73.806	179.0443
3550.000000	73.739	178.4759
3600.000000	73.679	177.9397
3650.000000	73.632	177.4256
3700.000000	73.604	176.9082
3750.000000	73.594	176.3528
3820.000000	73.601	175.4907
3870.000000	73.613	174.8224
3950.000000	73.635	173.6582
4000.000000	73.643	172.8601
4060.000000	73.637	171.8214
4120.000000	73.607	170.6968
4180.000000	73.547	169.5028
4250.000000	73.440	168.0546
4310.000000	73.323	166.7899
4370.000000	73.187	165.5248
4440.000000	73.015	164.0797
4500.000000	72.865	162.8852
4550.000000	72.740	161.9280
4620.000000	72.559	160.6689
4680.000000	72.399	159.6880
4750.000000	72.204	158.6653
4820.000000	71.999	157.7661
4870.000000	71.847	157.1968
4940.000000	71.626	156.4934
5000.000000	71.432	155.9697
5080.000000	71.163	155.3846
5150.000000	70.920	154.9792
5220.000000	70.668	154.6780
5300.000000	70.369	154.4805
5380.000000	70.062	154.4515
5450.000000	69.790	154.5681
5520.000000	69.519	154.8199
5600.000000	69.221	155.2716
5700.000000	68.871	156.0723
5800.000000	68.553	157.1216
5900.000000	68.278	158.3874
6000.000000	68.051	159.8279
6080.000000	67.898	161.0740
6150.000000	67.781	162.2047
6220.000000	67.679	163.3487
6300.000000	67.578	164.6455
6400.000000	67.477	166.2211
6500.000000	67.406	167.7234
6600.000000	67.364	169.1344
6700.000000	67.351	170.4433
6800.000000	67.369	171.6484
6900.000000	67.418	172.7495
7000.000000	67.499	173.7379
7100.000000	67.617	174.5880
7200.000000	67.781	175.2545
7300.000000	67.994	175.6810
7400.000000	68.254	175.8084
