* Measurement data measured by REW V5.40 beta 98
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Aug-2025 10:49:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY N70 ANC L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
124.099998	61.741	122.4023
125.000000	61.654	122.3674
126.500000	61.506	122.3100
128.000000	61.357	122.2646
131.500000	61.010	122.2246
132.000000	60.962	122.2236
134.000000	60.779	122.2361
136.000000	60.602	122.2776
138.000000	60.427	122.3407
140.000000	60.250	122.4326
143.000000	59.982	122.6488
145.000000	59.804	122.8223
147.500000	59.581	123.0565
150.000000	59.371	123.3371
152.500000	59.181	123.6542
155.000000	58.996	124.0283
157.500000	58.804	124.5020
160.000000	58.599	125.0312
162.500000	58.396	125.5948
165.000000	58.215	126.1878
167.500000	58.051	126.7575
170.000000	57.890	127.2691
172.500000	57.725	127.8062
175.000000	57.562	128.4446
177.500000	57.407	129.1548
180.000000	57.257	129.9007
182.500000	57.101	130.6575
185.000000	56.933	131.4318
187.500000	56.757	132.2674
190.000000	56.581	133.1971
192.500000	56.417	134.2121
195.000000	56.278	135.2767
197.500000	56.173	136.3461
200.000000	56.096	137.3551
203.000000	56.029	138.4251
206.000000	55.981	139.3677
209.000000	55.942	140.2709
212.000000	55.898	141.2212
214.000000	55.864	141.8912
218.000000	55.788	143.3248
220.000000	55.756	144.0892
224.000000	55.718	145.6210
227.000000	55.714	146.6758
230.000000	55.722	147.5831
233.000000	55.735	148.3389
236.000000	55.750	149.0188
240.000000	55.759	149.8891
243.000000	55.760	150.4987
247.000000	55.756	151.2670
250.000000	55.752	151.8027
254.000000	55.748	152.4618
258.000000	55.746	153.0976
262.000000	55.746	153.7382
265.000000	55.743	154.2148
269.000000	55.737	154.8228
272.000000	55.735	155.2586
276.000000	55.735	155.8208
280.000000	55.735	156.3720
285.000000	55.734	157.0543
290.000000	55.732	157.6928
295.000000	55.731	158.2729
300.000000	55.728	158.8225
304.000000	55.726	159.2480
307.000000	55.726	159.5545
311.000000	55.727	159.9412
315.000000	55.728	160.3107
320.000000	55.725	160.7631
325.000000	55.718	161.2126
330.000000	55.709	161.6759
335.000000	55.702	162.1736
340.000000	55.706	162.6628
345.000000	55.719	163.1221
350.000000	55.733	163.5646
355.000000	55.740	164.0052
360.000000	55.744	164.4613
365.000000	55.749	164.9000
370.000000	55.752	165.2990
375.000000	55.753	165.6778
382.000000	55.754	166.1645
387.000000	55.761	166.4494
395.000000	55.772	166.8646
400.000000	55.775	167.1705
406.000000	55.776	167.5695
412.000000	55.776	167.9476
418.000000	55.779	168.2931
425.000000	55.789	168.6776
431.000000	55.799	168.9795
437.000000	55.807	169.2451
444.000000	55.805	169.5244
450.000000	55.798	169.7389
455.000000	55.794	169.9090
462.000000	55.794	170.1735
468.000000	55.794	170.4688
475.000000	55.794	170.8873
482.000000	55.792	171.3240
487.000000	55.788	171.6255
494.000000	55.777	172.0149
500.000000	55.768	172.3087
508.000000	55.761	172.6510
515.000000	55.756	172.9332
522.000000	55.745	173.2097
530.000000	55.723	173.4945
538.000000	55.697	173.7579
545.000000	55.677	174.0352
552.000000	55.664	174.3771
560.000000	55.650	174.8015
570.000000	55.631	175.3514
580.000000	55.610	175.9189
590.000000	55.592	176.4996
600.000000	55.575	177.0916
608.000000	55.562	177.5388
615.000000	55.552	177.9241
622.000000	55.544	178.3374
630.000000	55.536	178.8461
640.000000	55.524	179.4703
650.000000	55.511	-179.9226
660.000000	55.499	-179.3194
670.000000	55.487	-178.7304
680.000000	55.479	-178.1548
690.000000	55.482	-177.5802
700.000000	55.496	-176.9823
710.000000	55.515	-176.3623
720.000000	55.535	-175.7034
730.000000	55.552	-175.0105
740.000000	55.566	-174.3297
750.000000	55.578	-173.6639
762.000000	55.594	-172.8594
775.000000	55.614	-171.9596
788.000000	55.631	-171.0220
800.000000	55.644	-170.1441
812.000000	55.663	-169.2699
825.000000	55.693	-168.3279
838.000000	55.734	-167.3680
850.000000	55.783	-166.4660
862.000000	55.844	-165.5771
875.000000	55.918	-164.6597
885.000000	55.974	-163.9862
900.000000	56.055	-162.9957
912.000000	56.119	-162.1787
925.000000	56.194	-161.2638
938.000000	56.282	-160.3654
950.000000	56.369	-159.5908
962.000000	56.456	-158.8739
975.000000	56.550	-158.1330
988.000000	56.647	-157.3935
1000.000000	56.741	-156.7173
1015.000000	56.866	-155.9375
1030.000000	57.003	-155.2618
1044.000000	57.136	-154.7140
1060.000000	57.288	-154.1336
1075.000000	57.429	-153.5872
1090.000000	57.568	-153.0591
1106.000000	57.716	-152.5430
1120.000000	57.845	-152.1405
1138.000000	58.004	-151.6978
1150.000000	58.105	-151.4392
1172.000000	58.289	-151.0139
1180.000000	58.358	-150.8607
1206.000000	58.591	-150.3430
1220.000000	58.724	-150.0712
1241.000000	58.935	-149.7085
1250.000000	59.031	-149.5620
1265.000000	59.196	-149.3145
1280.000000	59.362	-149.0620
1315.000000	59.720	-148.4493
1320.000000	59.765	-148.3580
1340.000000	59.916	-147.9926
1360.000000	60.022	-147.6308
1380.000000	60.093	-147.2580
1400.000000	60.153	-146.8581
1430.000000	60.271	-146.2187
1450.000000	60.386	-145.7913
1475.000000	60.577	-145.2779
1500.000000	60.804	-144.8003
1525.000000	61.050	-144.3855
1550.000000	61.316	-144.0341
1575.000000	61.600	-143.7165
1600.000000	61.893	-143.4598
1625.000000	62.183	-143.2947
1650.000000	62.473	-143.2283
1675.000000	62.767	-143.2640
1700.000000	63.064	-143.3974
1725.000000	63.360	-143.6167
1750.000000	63.657	-143.9336
1775.000000	63.953	-144.3413
1800.000000	64.243	-144.8369
1825.000000	64.524	-145.4275
1850.000000	64.796	-146.1144
1875.000000	65.062	-146.8827
1900.000000	65.323	-147.7288
1925.000000	65.576	-148.6622
1950.000000	65.819	-149.6837
1975.000000	66.051	-150.7872
2000.000000	66.269	-151.9611
2030.000000	66.513	-153.4558
2060.000000	66.743	-155.0512
2090.000000	66.961	-156.7257
2120.000000	67.159	-158.4598
2140.000000	67.274	-159.6271
2180.000000	67.468	-161.9658
2200.000000	67.545	-163.1536
2240.000000	67.653	-165.5214
2270.000000	67.705	-167.2618
2300.000000	67.745	-168.9957
2330.000000	67.784	-170.6951
2360.000000	67.817	-172.3345
2400.000000	67.843	-174.4402
2430.000000	67.848	-175.9619
2470.000000	67.840	-177.9086
2500.000000	67.823	-179.2919
2540.000000	67.786	178.9916
2580.000000	67.734	177.4243
2620.000000	67.671	175.9976
2650.000000	67.619	175.0045
2690.000000	67.544	173.7739
2720.000000	67.486	172.9359
2760.000000	67.411	171.9620
2800.000000	67.338	171.1672
2850.000000	67.243	170.3690
2900.000000	67.144	169.6887
2950.000000	67.049	169.1142
3000.000000	66.971	168.6899
3040.000000	66.923	168.4340
3070.000000	66.898	168.2712
3110.000000	66.885	168.0897
3150.000000	66.895	167.9310
3200.000000	66.926	167.7054
3250.000000	66.961	167.4280
3300.000000	66.994	167.1051
3350.000000	67.024	166.7375
3400.000000	67.049	166.3382
3450.000000	67.069	165.9435
3500.000000	67.085	165.5699
3550.000000	67.100	165.2300
3600.000000	67.123	164.9180
3650.000000	67.161	164.6044
3700.000000	67.214	164.2767
3750.000000	67.284	163.9478
3820.000000	67.410	163.5128
3870.000000	67.524	163.2226
3950.000000	67.752	162.7172
4000.000000	67.922	162.2737
4060.000000	68.143	161.4633
4120.000000	68.362	160.2452
4180.000000	68.556	158.5569
4250.000000	68.718	155.9871
4310.000000	68.774	153.4073
4370.000000	68.751	150.7000
4440.000000	68.643	147.5532
4500.000000	68.496	144.9561
4550.000000	68.344	142.9156
4620.000000	68.088	140.2824
4680.000000	67.827	138.2824
4750.000000	67.477	136.3055
4820.000000	67.078	134.7651
4870.000000	66.769	133.9766
4940.000000	66.327	133.3445
5000.000000	65.962	133.1895
5080.000000	65.514	133.3257
5150.000000	65.145	133.6092
5220.000000	64.776	134.0503
5300.000000	64.348	134.8575
5380.000000	63.926	136.0596
5450.000000	63.575	137.4090
5520.000000	63.250	138.9805
5600.000000	62.920	140.9797
5700.000000	62.584	143.7361
5800.000000	62.340	146.7427
5900.000000	62.192	149.8389
6000.000000	62.124	152.8801
6080.000000	62.109	155.2851
6150.000000	62.121	157.3787
6220.000000	62.154	159.4499
6300.000000	62.221	161.7723
6400.000000	62.349	164.5923
6500.000000	62.535	167.2928
6600.000000	62.792	169.7892
6700.000000	63.131	171.9548
6800.000000	63.552	173.6605
6900.000000	64.043	174.7496
7000.000000	64.585	175.0395
7100.000000	65.158	174.3468
7200.000000	65.727	172.5507
7300.000000	66.242	169.6287
7400.000000	66.643	165.6748
7500.000000	66.882	160.9340
7620.000000	66.899	154.7260
7750.000000	66.531	148.2035
7880.000000	65.747	142.9255
8000.000000	64.701	139.9454
8120.000000	63.443	139.2673
8250.000000	61.986	141.3444
8380.000000	60.615	146.1711
8500.000000	59.579	152.5437
8620.000000	58.858	159.9818
8750.000000	58.449	168.3061
8850.000000	58.358	174.4139
9000.000000	58.473	-177.3503
9120.000000	58.702	-171.6519
9250.000000	59.028	-166.2914
9380.000000	59.414	-161.6153
9500.000000	59.821	-157.7910
9620.000000	60.275	-154.3911
9750.000000	60.815	-151.2066
9880.000000	61.400	-148.5870
10000.000000	61.970	-146.7169
10150.000000	62.700	-145.2056
10300.000000	63.413	-144.6699
10440.000000	64.030	-145.0159
10600.000000	64.643	-146.2468
10750.000000	65.111	-147.9821
10900.000000	65.472	-150.0461
11060.000000	65.743	-152.3676
11200.000000	65.891	-154.3266
11380.000000	65.971	-156.5495
11500.000000	65.972	-157.7699
11720.000000	65.916	-159.3356
11800.000000	65.890	-159.6616
12060.000000	65.839	-159.7747
12200.000000	65.867	-159.2847
12410.000000	66.038	-158.0487
12500.000000	66.175	-157.4453
12650.000000	66.499	-156.5651
12800.000000	66.941	-156.1587
13150.000000	68.285	-159.6174
13200.000000	68.484	-160.8501
13400.000000	69.183	-167.9743
13600.000000	69.537	-178.3196
13800.000000	69.313	169.4902
14000.000000	68.403	157.6111
14300.000000	65.971	144.5682
14500.000000	63.963	140.5566
14750.000000	61.422	141.0325
15000.000000	59.195	146.5206
15250.000000	57.490	154.8942
15500.000000	56.297	163.9093
15750.000000	55.521	172.1765
16000.000000	55.134	179.1943
16250.000000	55.151	-175.3154
16500.000000	55.512	-171.8340
16750.000000	56.050	-170.9105
17000.000000	56.545	-172.7415
17250.000000	56.778	-176.8925
17500.000000	56.597	177.7138
17750.000000	55.963	172.4946
18000.000000	54.959	168.7531
18250.000000	53.745	167.3243
18500.000000	52.496	168.4412
18750.000000	51.349	171.7836
19000.000000	50.382	176.6923
19250.000000	49.600	-177.5841
19500.000000	48.970	-171.8009
19750.000000	48.485	-166.8643
20000.000000	48.211	-163.9773
