* Measurement data measured by REW V5.31
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Apr-2024 12:21:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Samsung Galaxy Buds Live R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
117.199997	82.429	-144.6546
118.000000	82.369	-145.3562
120.599998	82.176	-147.5978
122.000000	82.073	-148.7340
124.099998	81.905	-150.2365
125.000000	81.826	-150.7866
126.500000	81.694	-151.6110
128.000000	81.572	-152.4468
131.500000	81.349	-154.6080
132.000000	81.318	-154.9092
134.000000	81.176	-156.0535
136.000000	81.019	-157.0452
138.000000	80.864	-157.9655
140.000000	80.705	-158.8516
143.000000	80.448	-159.9525
145.000000	80.290	-160.5753
147.500000	80.081	-161.3302
150.000000	79.855	-162.0715
152.500000	79.644	-162.7229
155.000000	79.439	-163.1848
157.500000	79.247	-163.5261
160.000000	79.062	-163.9589
162.500000	78.877	-164.3919
165.000000	78.710	-164.7030
167.500000	78.562	-164.8766
170.000000	78.411	-164.9666
172.500000	78.243	-164.9625
175.000000	78.063	-164.8575
177.500000	77.876	-164.7518
180.000000	77.680	-164.6870
182.500000	77.484	-164.5664
185.000000	77.319	-164.4011
187.500000	77.178	-164.2025
190.000000	77.025	-163.9867
192.500000	76.847	-163.7938
195.000000	76.663	-163.5778
197.500000	76.505	-163.3015
200.000000	76.378	-163.0730
203.000000	76.237	-162.8351
206.000000	76.107	-162.3528
209.000000	75.990	-161.7303
212.000000	75.866	-161.0850
214.000000	75.775	-160.5999
218.000000	75.586	-159.4108
220.000000	75.491	-158.6744
224.000000	75.330	-157.1947
227.000000	75.233	-156.4355
230.000000	75.133	-156.0153
233.000000	75.019	-155.6048
236.000000	74.892	-155.0003
240.000000	74.728	-154.0385
243.000000	74.634	-153.3577
247.000000	74.553	-152.5954
250.000000	74.508	-152.0971
254.000000	74.463	-151.3103
258.000000	74.421	-150.2985
262.000000	74.335	-149.0627
265.000000	74.252	-148.0528
269.000000	74.166	-146.9174
272.000000	74.128	-146.3690
276.000000	74.091	-145.7661
280.000000	74.040	-144.9417
285.000000	73.959	-143.5450
290.000000	73.848	-141.9507
295.000000	73.762	-140.3346
300.000000	73.734	-138.9225
304.000000	73.715	-137.9751
307.000000	73.681	-137.2225
311.000000	73.625	-136.0658
315.000000	73.588	-134.8483
320.000000	73.570	-133.5823
325.000000	73.559	-132.6299
330.000000	73.543	-131.7670
335.000000	73.510	-130.7279
340.000000	73.490	-129.4343
345.000000	73.489	-128.0782
350.000000	73.493	-126.8516
355.000000	73.492	-125.7548
360.000000	73.486	-124.8061
365.000000	73.476	-123.9810
370.000000	73.454	-123.1088
375.000000	73.416	-121.9611
382.000000	73.375	-119.9048
387.000000	73.377	-118.6165
395.000000	73.396	-117.2066
400.000000	73.392	-116.3153
406.000000	73.361	-115.1069
412.000000	73.314	-113.8302
418.000000	73.250	-112.4470
425.000000	73.156	-110.7386
431.000000	73.081	-109.3197
437.000000	73.037	-107.9900
444.000000	73.004	-106.5768
450.000000	72.972	-105.3708
455.000000	72.947	-104.3045
462.000000	72.921	-102.6591
468.000000	72.908	-101.1714
475.000000	72.899	-99.3405
482.000000	72.901	-97.4277
487.000000	72.906	-96.0940
494.000000	72.901	-94.3594
500.000000	72.882	-93.0129
508.000000	72.871	-91.2377
515.000000	72.899	-89.5704
522.000000	72.949	-88.0007
530.000000	73.011	-86.3268
538.000000	73.063	-84.6536
545.000000	73.076	-83.1515
552.000000	73.057	-81.5903
560.000000	73.027	-79.8687
570.000000	73.034	-77.6037
580.000000	73.088	-75.1797
590.000000	73.153	-73.0040
600.000000	73.229	-70.8314
608.000000	73.300	-69.0184
615.000000	73.368	-67.4643
622.000000	73.438	-65.9814
630.000000	73.526	-64.2921
640.000000	73.674	-62.1893
650.000000	73.841	-60.1907
660.000000	73.978	-58.3775
670.000000	74.121	-56.6090
680.000000	74.283	-54.7350
690.000000	74.426	-52.8343
700.000000	74.563	-50.8324
710.000000	74.719	-48.8253
720.000000	74.873	-46.9092
730.000000	75.021	-44.9931
740.000000	75.188	-43.0503
750.000000	75.380	-41.2825
762.000000	75.632	-39.5088
775.000000	75.914	-37.7375
788.000000	76.171	-35.9835
800.000000	76.376	-34.5463
812.000000	76.570	-33.0872
825.000000	76.797	-31.3803
838.000000	77.036	-29.8541
850.000000	77.258	-28.6846
862.000000	77.469	-27.5236
875.000000	77.684	-26.1665
885.000000	77.845	-25.1483
900.000000	78.080	-23.8146
912.000000	78.260	-22.8951
925.000000	78.447	-21.8193
938.000000	78.628	-20.5701
950.000000	78.785	-19.3734
962.000000	78.930	-18.1455
975.000000	79.087	-16.7720
988.000000	79.253	-15.4140
1000.000000	79.407	-14.2434
1015.000000	79.610	-12.9469
1030.000000	79.824	-11.8235
1044.000000	80.024	-10.8843
1060.000000	80.251	-9.8743
1075.000000	80.449	-9.0546
1090.000000	80.628	-8.4241
1106.000000	80.817	-7.8144
1120.000000	80.997	-7.1515
1138.000000	81.247	-6.0852
1150.000000	81.418	-5.2689
1172.000000	81.725	-3.5712
1180.000000	81.834	-2.8783
1206.000000	82.186	-0.3315
1220.000000	82.385	1.1203
1241.000000	82.693	3.1363
1250.000000	82.827	3.8884
1265.000000	83.049	4.9404
1280.000000	83.263	5.7299
1315.000000	83.733	6.8653
1320.000000	83.799	6.9967
1340.000000	84.065	7.5315
1360.000000	84.326	8.1129
1380.000000	84.564	8.7538
1400.000000	84.785	9.4525
1430.000000	85.111	10.6927
1450.000000	85.327	11.6863
1475.000000	85.575	12.8883
1500.000000	85.805	13.8135
1525.000000	86.025	14.5476
1550.000000	86.230	15.3642
1575.000000	86.422	16.4008
1600.000000	86.606	17.5771
1625.000000	86.788	18.8329
1650.000000	86.972	20.1049
1675.000000	87.150	21.2935
1700.000000	87.312	22.3115
1725.000000	87.467	23.1711
1750.000000	87.629	24.0027
1775.000000	87.798	24.9458
1800.000000	87.969	26.0321
1825.000000	88.140	27.1608
1850.000000	88.313	28.2550
1875.000000	88.496	29.3256
1900.000000	88.693	30.3927
1925.000000	88.898	31.4896
1950.000000	89.110	32.6542
1975.000000	89.335	33.9060
2000.000000	89.580	35.2026
2030.000000	89.888	36.7037
2060.000000	90.187	38.0893
2090.000000	90.470	39.3970
2120.000000	90.744	40.6804
2140.000000	90.923	41.5128
2180.000000	91.275	42.9879
2200.000000	91.457	43.5550
2240.000000	91.829	44.2202
2270.000000	92.098	44.3769
2300.000000	92.359	44.3729
2330.000000	92.617	44.2136
2360.000000	92.866	43.7964
2400.000000	93.153	42.6620
2430.000000	93.322	41.3539
2470.000000	93.472	39.1401
2500.000000	93.524	37.2972
2540.000000	93.509	34.9113
2580.000000	93.397	32.8761
2620.000000	93.194	31.3662
2650.000000	92.994	30.6520
2690.000000	92.699	30.2642
2720.000000	92.481	30.4048
2760.000000	92.227	31.1273
2800.000000	92.035	32.2704
2850.000000	91.895	33.9713
2900.000000	91.851	35.7326
2950.000000	91.861	37.4109
3000.000000	91.862	38.8173
3040.000000	91.828	39.6462
3070.000000	91.785	40.1179
3110.000000	91.714	40.6275
3150.000000	91.639	41.1090
3200.000000	91.547	41.7716
3250.000000	91.446	42.4524
3300.000000	91.320	43.0805
3350.000000	91.176	43.6716
3400.000000	91.019	44.2273
3450.000000	90.858	44.8018
3500.000000	90.709	45.5756
3550.000000	90.579	46.6808
3600.000000	90.467	48.0551
3650.000000	90.370	49.5175
3700.000000	90.281	50.8733
3750.000000	90.193	52.0107
3820.000000	90.080	53.2347
3870.000000	90.005	53.8460
3950.000000	89.891	54.4123
4000.000000	89.821	54.5576
4060.000000	89.722	54.4825
4120.000000	89.590	54.0279
4180.000000	89.421	53.1565
4250.000000	89.150	51.5294
4310.000000	88.799	49.4726
4370.000000	88.285	46.9667
4440.000000	87.461	44.2380
4500.000000	86.583	42.6312
4550.000000	85.753	41.9575
4620.000000	84.466	42.0779
4680.000000	83.267	43.1998
4750.000000	81.787	45.8741
4820.000000	80.267	50.2560
4870.000000	79.189	54.5390
4940.000000	77.735	62.1130
5000.000000	76.560	69.8756
5080.000000	75.119	81.5717
5150.000000	73.995	92.3778
5220.000000	72.989	103.4628
5300.000000	71.972	116.8385
5380.000000	71.160	131.2509
5450.000000	70.657	144.3468
5520.000000	70.306	157.5624
5600.000000	70.040	173.0659
5700.000000	69.920	-167.0853
5800.000000	70.037	-146.4544
5900.000000	70.519	-124.2098
6000.000000	71.440	-102.9112
6080.000000	72.402	-87.9333
6150.000000	73.353	-76.2825
6220.000000	74.390	-65.7194
6300.000000	75.667	-54.7621
6400.000000	77.363	-42.8022
6500.000000	79.129	-33.1192
6600.000000	80.941	-26.0019
6700.000000	82.778	-20.9928
6800.000000	84.626	-17.3978
6900.000000	86.449	-15.1975
7000.000000	88.187	-14.7682
7100.000000	89.771	-16.2319
7200.000000	91.122	-19.4304
7300.000000	92.161	-24.1204
7400.000000	92.837	-29.9576
7500.000000	93.148	-36.3527
7620.000000	93.112	-43.6256
7750.000000	92.724	-49.7887
7880.000000	92.135	-53.7709
8000.000000	91.546	-55.9539
8120.000000	91.028	-57.1182
8250.000000	90.610	-57.2752
8380.000000	90.339	-56.2343
8500.000000	90.180	-54.3755
8620.000000	90.073	-51.8950
8750.000000	89.991	-48.7434
8850.000000	89.953	-46.2729
9000.000000	89.920	-43.7208
9120.000000	89.894	-43.5083
9250.000000	89.845	-44.7879
9380.000000	89.746	-46.7556
9500.000000	89.577	-48.7061
9620.000000	89.303	-50.6930
9750.000000	88.873	-52.8983
9880.000000	88.300	-54.9431
10000.000000	87.655	-56.3049
10150.000000	86.727	-56.6565
10300.000000	85.714	-54.6877
10440.000000	84.744	-50.1055
10600.000000	83.664	-41.3781
10750.000000	82.711	-30.1264
10900.000000	81.845	-16.6521
11060.000000	81.057	-0.7662
11200.000000	80.521	13.6054
11380.000000	80.098	31.3499
11500.000000	79.983	42.0589
11720.000000	79.991	59.1831
11800.000000	80.023	64.6724
12060.000000	80.281	79.8298
12200.000000	80.542	86.6198
12410.000000	81.060	94.7080
12500.000000	81.302	97.0377
12650.000000	81.656	99.1782
12800.000000	81.837	99.4614
13150.000000	81.016	97.9722
13200.000000	80.744	97.9435
13400.000000	79.346	98.6191
13600.000000	77.588	100.1970
13800.000000	75.537	102.3455
14000.000000	73.151	106.2434
14300.000000	69.088	120.2313
14500.000000	66.482	139.1390
14750.000000	64.401	-179.1959
15000.000000	64.706	-129.2413
15250.000000	66.691	-94.5549
15500.000000	68.509	-70.4485
15750.000000	68.863	-53.3673
16000.000000	68.470	-40.0969
16250.000000	68.651	-28.5403
16500.000000	69.322	-19.4434
16750.000000	69.957	-12.4975
17000.000000	70.325	-5.5424
17250.000000	70.562	4.6503
17500.000000	71.013	20.2422
17750.000000	71.938	39.0332
18000.000000	73.241	55.5807
18250.000000	74.560	67.0334
18500.000000	75.630	74.2766
18750.000000	76.381	78.7480
19000.000000	76.875	81.9437
19250.000000	77.183	85.6235
19500.000000	77.246	91.0089
19750.000000	77.025	97.3660
20000.000000	76.796	101.6474
