* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Aug-2024 15:30:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Primark Earbuds R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1320.000000	95.204	-158.4661
1340.000000	94.541	-156.6171
1360.000000	93.842	-153.0284
1380.000000	93.275	-147.9747
1400.000000	92.897	-142.6519
1430.000000	92.526	-135.4253
1450.000000	92.321	-130.9592
1475.000000	92.091	-125.3937
1500.000000	91.911	-119.6375
1525.000000	91.811	-113.6685
1550.000000	91.810	-107.5628
1575.000000	91.917	-101.4280
1600.000000	92.133	-95.4428
1625.000000	92.457	-89.8071
1650.000000	92.872	-84.6686
1675.000000	93.364	-80.0676
1700.000000	93.929	-75.9662
1725.000000	94.551	-72.3674
1750.000000	95.209	-69.3496
1775.000000	95.884	-67.0426
1800.000000	96.556	-65.5512
1825.000000	97.207	-64.9153
1850.000000	97.824	-65.1029
1875.000000	98.392	-66.0080
1900.000000	98.896	-67.4872
1925.000000	99.322	-69.3941
1950.000000	99.659	-71.5922
1975.000000	99.903	-73.9146
2000.000000	100.056	-76.1661
2030.000000	100.127	-78.5071
2060.000000	100.089	-80.2269
2090.000000	99.959	-81.2506
2120.000000	99.750	-81.6255
2140.000000	99.576	-81.5695
2180.000000	99.170	-80.8686
2200.000000	98.947	-80.2759
2240.000000	98.476	-78.6985
2270.000000	98.114	-77.1975
2300.000000	97.750	-75.4116
2330.000000	97.390	-73.3027
2360.000000	97.040	-70.8557
2400.000000	96.589	-67.1874
2430.000000	96.259	-64.2738
2470.000000	95.835	-60.3132
2500.000000	95.531	-57.3099
2540.000000	95.143	-53.2599
2580.000000	94.774	-49.1136
2620.000000	94.424	-44.8144
2650.000000	94.172	-41.4450
2690.000000	93.851	-36.7168
2720.000000	93.625	-33.0167
2760.000000	93.334	-27.9587
2800.000000	93.050	-22.8095
2850.000000	92.704	-16.2051
2900.000000	92.371	-9.3866
2950.000000	92.050	-2.4520
3000.000000	91.734	4.4868
3040.000000	91.477	10.0604
3070.000000	91.284	14.3119
3110.000000	91.027	20.1277
3150.000000	90.772	26.0976
3200.000000	90.456	33.6685
3250.000000	90.142	41.1437
3300.000000	89.817	48.3165
3350.000000	89.479	55.3139
3400.000000	89.143	62.4655
3450.000000	88.811	69.9009
3500.000000	88.473	77.5888
3550.000000	88.139	85.6290
3600.000000	87.830	94.3277
3650.000000	87.572	103.9426
3700.000000	87.402	114.5268
3750.000000	87.373	125.9917
3820.000000	87.704	143.1060
3870.000000	88.284	155.4914
3950.000000	89.854	173.9741
4000.000000	91.186	-176.1172
4060.000000	93.012	-166.6412
4120.000000	94.944	-160.3092
4180.000000	96.859	-157.2766
4250.000000	98.939	-157.5759
4310.000000	100.494	-160.4882
4370.000000	101.778	-164.9844
4440.000000	102.896	-171.0765
4500.000000	103.533	-176.2613
4550.000000	103.861	179.8137
4620.000000	104.081	175.3934
4680.000000	104.132	172.9271
4750.000000	104.126	171.7194
4820.000000	104.126	172.0316
4870.000000	104.158	172.8733
4940.000000	104.276	174.4852
5000.000000	104.463	175.9262
5080.000000	104.842	177.3895
5150.000000	105.301	177.9763
5220.000000	105.886	177.9691
5300.000000	106.708	177.4235
5380.000000	107.668	176.3218
5450.000000	108.564	174.5480
5520.000000	109.424	171.4426
5600.000000	110.227	165.7850
5700.000000	110.738	155.9407
5800.000000	110.528	145.1709
5900.000000	109.616	136.5475
6000.000000	108.212	132.2574
6080.000000	106.907	132.0108
6150.000000	105.732	133.5157
6220.000000	104.585	136.0531
6300.000000	103.356	139.6677
6400.000000	101.982	144.8167
6500.000000	100.797	150.6847
6600.000000	99.797	157.4796
6700.000000	98.962	164.8453
6800.000000	98.261	172.0137
6900.000000	97.684	178.8181
7000.000000	97.235	-174.3974
7100.000000	96.906	-167.6172
7200.000000	96.684	-161.1647
7300.000000	96.562	-155.2243
7400.000000	96.540	-149.7079
7500.000000	96.622	-144.3515
7620.000000	96.863	-137.8150
7750.000000	97.303	-130.8969
7880.000000	97.914	-125.4023
8000.000000	98.593	-122.5892
8120.000000	99.305	-122.3038
8250.000000	99.958	-124.8706
8380.000000	100.297	-129.7593
8500.000000	100.189	-135.2477
8620.000000	99.619	-140.5568
8750.000000	98.527	-144.7587
8850.000000	97.440	-146.0945
9000.000000	95.600	-144.1282
9120.000000	94.080	-139.1720
9250.000000	92.489	-131.3298
9380.000000	90.999	-122.2533
9500.000000	89.727	-113.4170
9620.000000	88.561	-104.0924
9750.000000	87.409	-93.4805
9880.000000	86.356	-82.7248
10000.000000	85.454	-72.9694
10150.000000	84.408	-61.0087
10300.000000	83.458	-49.3212
10440.000000	82.659	-38.8990
10600.000000	81.849	-27.5699
10750.000000	81.181	-17.4136
10900.000000	80.589	-7.6345
11060.000000	80.048	2.4928
11200.000000	79.647	10.8602
11380.000000	79.204	20.6647
11500.000000	78.945	26.8860
11720.000000	78.568	38.6492
11800.000000	78.470	43.1396
12060.000000	78.266	57.9681
12200.000000	78.204	65.7618
12410.000000	78.187	77.0405
12500.000000	78.212	81.7466
12650.000000	78.288	89.4827
12800.000000	78.409	97.1758
13150.000000	78.932	115.8807
13200.000000	79.039	118.7598
13400.000000	79.557	130.8330
13600.000000	80.221	143.2894
13800.000000	81.050	155.3445
14000.000000	82.080	165.7507
14300.000000	83.988	175.0208
14500.000000	85.394	175.8458
14750.000000	87.056	171.1640
15000.000000	88.258	161.0084
15250.000000	88.664	147.4288
15500.000000	88.155	134.6888
15750.000000	86.910	126.7389
16000.000000	85.322	125.7249
16250.000000	83.794	131.3131
16500.000000	82.601	140.3255
16750.000000	81.875	149.3336
17000.000000	81.639	156.8690
17250.000000	81.835	162.8188
17500.000000	82.317	167.6418
17750.000000	82.844	171.2203
18000.000000	83.111	173.3314
18250.000000	82.864	175.3879
18500.000000	82.024	179.9820
18750.000000	80.756	-170.5113
19000.000000	79.409	-155.5978
19250.000000	78.251	-138.3427
19500.000000	77.356	-122.0129
19750.000000	76.782	-108.1112
20000.000000	76.546	-99.7555
