* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:19:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 CL
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	79.999	178.3012
7620.000000	79.182	174.2696
7750.000000	78.080	171.5115
7880.000000	76.792	170.9171
8000.000000	75.475	172.8920
8120.000000	74.162	177.6813
8250.000000	72.961	-174.4506
8380.000000	72.178	-165.0490
8500.000000	71.918	-156.1421
8620.000000	72.097	-148.1691
8750.000000	72.655	-141.5800
8850.000000	73.219	-138.2019
9000.000000	74.101	-135.7226
9120.000000	74.734	-135.5932
9250.000000	75.277	-136.7804
9380.000000	75.646	-138.8040
9500.000000	75.838	-140.9960
9620.000000	75.908	-143.1932
9750.000000	75.877	-145.3369
9880.000000	75.769	-147.0802
10000.000000	75.627	-148.2857
10150.000000	75.428	-149.2831
10300.000000	75.229	-149.7905
10440.000000	75.063	-149.8953
10600.000000	74.917	-149.6807
10750.000000	74.835	-149.2553
10900.000000	74.817	-148.6965
11060.000000	74.872	-148.0197
11200.000000	74.985	-147.3926
11380.000000	75.223	-146.6134
11500.000000	75.450	-146.1721
11720.000000	76.047	-145.7228
11800.000000	76.331	-145.7628
12060.000000	77.517	-147.3434
12200.000000	78.293	-149.6286
12410.000000	79.509	-155.7999
12500.000000	79.988	-159.6110
12650.000000	80.626	-167.5006
12800.000000	80.948	-176.9783
13150.000000	79.991	159.4006
13200.000000	79.657	156.4038
13400.000000	77.935	146.4966
13600.000000	75.823	140.5704
13800.000000	73.640	138.6922
14000.000000	71.675	140.3116
14300.000000	69.574	147.4005
14500.000000	68.881	153.7875
14750.000000	68.796	161.7872
15000.000000	69.407	167.8687
15250.000000	70.426	170.4265
15500.000000	71.559	168.7573
15750.000000	72.601	163.0003
16000.000000	73.424	153.8974
16250.000000	73.956	142.5007
16500.000000	74.155	129.8512
16750.000000	74.003	116.7786
17000.000000	73.496	103.9882
17250.000000	72.642	92.1945
17500.000000	71.493	82.0685
17750.000000	70.154	74.0227
18000.000000	68.746	68.1209
18250.000000	67.370	64.1227
18500.000000	66.081	61.6230
18750.000000	64.888	60.1441
19000.000000	63.764	59.1973
19250.000000	62.673	58.3836
19500.000000	61.591	57.3984
19750.000000	60.597	56.1571
20000.000000	59.969	55.1642
