* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.300. Timing signal peak level -38.6 dBFS, measurement signal peak level -37.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 30-Jan-2023 14:27:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY HT05 Melobuds R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1265.000000	64.832	-84.9778
1280.000000	64.926	-86.3542
1315.000000	65.132	-89.7930
1320.000000	65.159	-90.2961
1340.000000	65.267	-92.3328
1360.000000	65.372	-94.3886
1380.000000	65.474	-96.3874
1400.000000	65.568	-98.2867
1430.000000	65.711	-101.0466
1450.000000	65.809	-102.9036
1475.000000	65.923	-105.2206
1500.000000	66.025	-107.4895
1525.000000	66.123	-109.7363
1550.000000	66.210	-111.9783
1575.000000	66.292	-114.1761
1600.000000	66.386	-116.3569
1625.000000	66.490	-118.5908
1650.000000	66.591	-120.9467
1675.000000	66.680	-123.4220
1700.000000	66.762	-125.9105
1725.000000	66.846	-128.2668
1750.000000	66.936	-130.4337
1775.000000	67.027	-132.5108
1800.000000	67.121	-134.6221
1825.000000	67.215	-136.8268
1850.000000	67.308	-139.1259
1875.000000	67.402	-141.4753
1900.000000	67.496	-143.8367
1925.000000	67.586	-146.1996
1950.000000	67.674	-148.5504
1975.000000	67.762	-150.8609
2000.000000	67.851	-153.1059
2030.000000	67.960	-155.6747
2060.000000	68.073	-158.0688
2090.000000	68.194	-160.3426
2120.000000	68.320	-162.6102
2140.000000	68.403	-164.1719
2180.000000	68.563	-167.5390
2200.000000	68.643	-169.3614
2240.000000	68.797	-173.2432
2270.000000	68.902	-176.3090
2300.000000	69.005	-179.3966
2330.000000	69.116	177.5875
2360.000000	69.236	174.6174
2400.000000	69.396	170.6047
2430.000000	69.512	167.5362
2470.000000	69.663	163.3873
2500.000000	69.777	160.2021
2540.000000	69.926	155.7393
2580.000000	70.059	150.9581
2620.000000	70.184	145.9700
2650.000000	70.276	142.2204
2690.000000	70.397	137.2894
2720.000000	70.485	133.6138
2760.000000	70.597	128.6639
2800.000000	70.707	123.5870
2850.000000	70.833	117.0522
2900.000000	70.940	110.5461
2950.000000	71.035	104.3639
3000.000000	71.121	98.5609
3040.000000	71.175	94.1335
3070.000000	71.201	90.9366
3110.000000	71.221	86.9019
3150.000000	71.234	83.2252
3200.000000	71.248	79.2077
3250.000000	71.254	75.6725
3300.000000	71.235	72.2710
3350.000000	71.180	68.7719
3400.000000	71.092	65.2552
3450.000000	70.979	61.9787
3500.000000	70.847	59.0996
3550.000000	70.696	56.6180
3600.000000	70.523	54.4647
3650.000000	70.328	52.6116
3700.000000	70.120	51.1218
3750.000000	69.906	50.0540
3820.000000	69.594	49.1569
3870.000000	69.371	48.7714
3950.000000	69.026	48.2859
4000.000000	68.815	47.9406
4060.000000	68.568	47.4518
4120.000000	68.333	46.9306
4180.000000	68.120	46.4269
4250.000000	67.903	45.8602
4310.000000	67.743	45.3275
4370.000000	67.602	44.7263
4440.000000	67.463	44.0620
4500.000000	67.369	43.5916
4550.000000	67.306	43.2292
4620.000000	67.235	42.6613
4680.000000	67.186	42.0298
4750.000000	67.140	41.0468
4820.000000	67.108	39.7915
4870.000000	67.095	38.7410
4940.000000	67.088	37.0282
5000.000000	67.085	35.2940
5080.000000	67.075	32.6678
5150.000000	67.066	30.2549
5220.000000	67.062	27.8359
5300.000000	67.062	25.0848
5380.000000	67.058	22.4082
5450.000000	67.053	20.1111
5520.000000	67.042	17.6805
5600.000000	67.016	14.5616
5700.000000	66.965	10.2740
5800.000000	66.905	6.1887
5900.000000	66.841	3.0196
6000.000000	66.771	0.7908
6080.000000	66.710	-0.6860
6150.000000	66.651	-1.9357
6220.000000	66.587	-3.1407
6300.000000	66.512	-4.4242
6400.000000	66.406	-5.9500
6500.000000	66.294	-7.4807
6600.000000	66.183	-9.0037
6700.000000	66.073	-10.4570
6800.000000	65.958	-11.8793
6900.000000	65.830	-13.3959
7000.000000	65.691	-15.0844
7100.000000	65.537	-17.0026
7200.000000	65.369	-19.1499
7300.000000	65.194	-21.3708
7400.000000	65.020	-23.4714
7500.000000	64.848	-25.3207
7620.000000	64.649	-27.0103
7750.000000	64.455	-28.0188
7880.000000	64.302	-28.3262
8000.000000	64.205	-28.3561
8120.000000	64.151	-28.3641
8250.000000	64.152	-28.2863
8380.000000	64.221	-28.0250
8500.000000	64.342	-27.6953
8620.000000	64.517	-27.3015
8750.000000	64.766	-26.8428
8850.000000	64.994	-26.6601
9000.000000	65.371	-27.1259
9120.000000	65.685	-28.2544
9250.000000	66.008	-30.1895
9380.000000	66.267	-32.9966
9500.000000	66.405	-36.4495
9620.000000	66.409	-40.5507
9750.000000	66.232	-45.2505
9880.000000	65.852	-49.5040
10000.000000	65.328	-52.3562
10150.000000	64.483	-53.7433
10300.000000	63.494	-52.4950
10440.000000	62.496	-49.5261
10600.000000	61.317	-44.9315
10750.000000	60.221	-39.7946
10900.000000	59.165	-33.7715
11060.000000	58.101	-26.2618
11200.000000	57.232	-18.9156
11380.000000	56.203	-9.3256
11500.000000	55.575	-3.5898
11720.000000	54.543	4.6841
11800.000000	54.204	7.0986
12060.000000	53.235	13.9601
12200.000000	52.798	17.4431
12410.000000	52.247	22.7328
12500.000000	52.046	24.9464
12650.000000	51.750	28.4725
12800.000000	51.499	31.9843
13150.000000	51.084	41.1084
13200.000000	51.045	42.4796
13400.000000	50.945	47.8311
13600.000000	50.934	52.3143
13800.000000	51.012	54.9571
14000.000000	51.159	55.3066
14300.000000	51.466	51.7938
14500.000000	51.726	47.6041
14750.000000	52.181	41.3672
15000.000000	52.939	34.2906
15250.000000	54.001	26.1281
15500.000000	55.195	16.0687
15750.000000	56.325	3.3279
16000.000000	57.171	-12.4655
16250.000000	57.526	-30.8725
16500.000000	57.302	-49.5345
16750.000000	56.544	-64.9531
17000.000000	55.412	-75.0283
17250.000000	54.118	-80.1550
17500.000000	52.863	-81.7589
17750.000000	51.764	-81.3241
18000.000000	50.854	-80.3099
18250.000000	50.150	-80.3057
18500.000000	49.659	-85.2310
18750.000000	49.335	-105.2260
19000.000000	49.097	-160.0626
19250.000000	48.894	84.3270
19500.000000	48.719	-100.9360
19750.000000	48.594	46.0865
