* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 14:19:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moca Solis Bass R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	65.782	4.2253
1206.000000	65.833	3.4854
1220.000000	65.874	3.1252
1241.000000	65.942	2.6004
1250.000000	65.970	2.3642
1265.000000	66.016	1.9710
1280.000000	66.063	1.6013
1315.000000	66.168	0.9161
1320.000000	66.182	0.8464
1340.000000	66.238	0.6411
1360.000000	66.296	0.5261
1380.000000	66.356	0.5108
1400.000000	66.419	0.5752
1430.000000	66.549	0.6761
1450.000000	66.657	0.6818
1475.000000	66.811	0.6314
1500.000000	66.993	0.4822
1525.000000	67.197	0.2102
1550.000000	67.418	-0.2406
1575.000000	67.654	-0.8957
1600.000000	67.898	-1.6961
1625.000000	68.144	-2.6605
1650.000000	68.383	-3.7904
1675.000000	68.614	-5.0656
1700.000000	68.845	-6.4227
1725.000000	69.078	-7.7769
1750.000000	69.314	-9.0606
1775.000000	69.551	-10.2835
1800.000000	69.784	-11.5198
1825.000000	70.007	-12.8460
1850.000000	70.211	-14.3288
1875.000000	70.395	-15.9820
1900.000000	70.561	-17.7203
1925.000000	70.716	-19.4281
1950.000000	70.867	-21.0406
1975.000000	71.016	-22.5383
2000.000000	71.162	-23.9574
2030.000000	71.331	-25.7104
2060.000000	71.487	-27.7037
2090.000000	71.636	-29.9943
2120.000000	71.785	-32.4821
2140.000000	71.886	-34.1688
2180.000000	72.087	-37.4126
2200.000000	72.185	-38.9056
2240.000000	72.373	-41.5977
2270.000000	72.511	-43.4732
2300.000000	72.648	-45.3339
2330.000000	72.785	-47.2122
2360.000000	72.919	-49.0861
2400.000000	73.094	-51.5781
2430.000000	73.224	-53.5058
2470.000000	73.387	-56.2704
2500.000000	73.500	-58.5030
2540.000000	73.641	-61.6561
2580.000000	73.763	-65.0040
2620.000000	73.864	-68.4840
2650.000000	73.929	-71.0395
2690.000000	74.009	-74.1749
2720.000000	74.065	-76.3128
2760.000000	74.126	-79.0137
2800.000000	74.165	-81.7070
2850.000000	74.192	-85.2324
2900.000000	74.199	-88.9395
2950.000000	74.179	-92.6262
3000.000000	74.135	-95.7893
3040.000000	74.093	-97.3190
3070.000000	74.068	-97.5696
3110.000000	74.047	-96.6595
3150.000000	74.024	-94.6411
3200.000000	73.987	-91.2543
3250.000000	73.944	-87.4902
3300.000000	73.898	-83.6873
3350.000000	73.851	-79.9318
3400.000000	73.806	-76.2877
3450.000000	73.752	-72.9266
3500.000000	73.680	-69.9235
3550.000000	73.598	-67.0615
3600.000000	73.519	-64.0280
3650.000000	73.447	-60.6936
3700.000000	73.374	-57.1266
3750.000000	73.298	-53.4124
3820.000000	73.192	-48.0780
3870.000000	73.118	-44.3066
3950.000000	72.995	-38.4843
4000.000000	72.915	-34.9397
4060.000000	72.822	-30.8591
4120.000000	72.725	-27.1390
4180.000000	72.620	-23.7546
4250.000000	72.499	-19.7739
4310.000000	72.408	-15.9304
4370.000000	72.330	-11.5779
4440.000000	72.251	-5.8913
4500.000000	72.192	-0.5173
4550.000000	72.151	4.2658
4620.000000	72.102	11.2736
4680.000000	72.063	17.4280
4750.000000	72.021	24.6670
4820.000000	71.980	31.8923
4870.000000	71.950	36.9885
4940.000000	71.908	43.9982
5000.000000	71.874	49.9253
5080.000000	71.834	57.7721
5150.000000	71.804	64.6227
5220.000000	71.776	71.5030
5300.000000	71.741	79.3382
5380.000000	71.693	86.8509
5450.000000	71.626	92.9139
5520.000000	71.525	98.5013
5600.000000	71.363	104.5880
5700.000000	71.099	112.2977
5800.000000	70.778	120.5023
5900.000000	70.417	129.7442
6000.000000	70.058	140.7052
6080.000000	69.795	150.6398
6150.000000	69.591	159.7958
6220.000000	69.416	169.1181
6300.000000	69.255	179.8925
6400.000000	69.118	-166.2436
6500.000000	69.052	-151.7020
6600.000000	69.063	-136.3438
6700.000000	69.151	-120.4244
6800.000000	69.310	-104.5590
6900.000000	69.544	-89.0995
7000.000000	69.855	-74.2817
7100.000000	70.233	-60.2310
7200.000000	70.672	-46.9092
7300.000000	71.163	-34.7889
7400.000000	71.680	-25.3005
7500.000000	72.164	-20.1866
7620.000000	72.603	-20.5779
7750.000000	72.820	-26.6974
7880.000000	72.692	-35.1060
8000.000000	72.243	-42.6991
8120.000000	71.528	-49.0248
8250.000000	70.544	-54.1427
8380.000000	69.453	-57.4631
8500.000000	68.444	-59.0952
8620.000000	67.480	-59.8474
8750.000000	66.515	-59.9154
8850.000000	65.834	-59.1816
9000.000000	64.937	-56.0218
9120.000000	64.329	-51.7250
9250.000000	63.756	-45.8987
9380.000000	63.250	-39.1343
9500.000000	62.839	-32.2478
9620.000000	62.481	-25.0127
9750.000000	62.151	-16.9869
9880.000000	61.876	-8.9296
10000.000000	61.665	-1.5438
10150.000000	61.465	7.6334
10300.000000	61.347	16.8733
10440.000000	61.320	25.6211
10600.000000	61.393	35.5780
10750.000000	61.557	44.6082
10900.000000	61.812	53.1179
11060.000000	62.190	61.4334
11200.000000	62.632	68.2201
11380.000000	63.397	76.7994
11500.000000	64.045	82.2074
11720.000000	65.517	89.4086
11800.000000	66.137	90.7000
12060.000000	68.326	89.3882
12200.000000	69.457	85.2838
12410.000000	70.740	75.1400
12500.000000	71.043	69.6293
12650.000000	71.134	59.6034
12800.000000	70.692	49.5161
13150.000000	68.107	31.5330
13200.000000	67.638	29.8717
13400.000000	65.704	25.4630
13600.000000	63.860	24.0363
13800.000000	62.246	24.7043
14000.000000	60.913	26.4338
14300.000000	59.414	28.0446
14500.000000	58.723	27.2316
14750.000000	58.198	24.1382
15000.000000	58.022	19.2620
15250.000000	58.149	13.0400
15500.000000	58.468	5.1613
15750.000000	58.743	-5.0718
16000.000000	58.649	-17.7583
16250.000000	57.870	-32.5552
16500.000000	56.264	-48.3992
16750.000000	53.923	-63.4971
17000.000000	51.076	-75.9261
17250.000000	47.969	-84.1598
17500.000000	44.865	-87.0531
17750.000000	42.123	-81.8040
18000.000000	40.273	-62.2647
18250.000000	39.718	-31.1446
18500.000000	40.184	-9.8983
18750.000000	41.152	0.0714
19000.000000	42.358	4.3226
19250.000000	43.648	4.8088
19500.000000	44.820	2.7932
19750.000000	45.678	-0.1005
20000.000000	46.102	-2.1537
